DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C8011000019] HIMGRN:B18A107645, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
 , , ,12/02/2018,Total,1,84
 , , , ,"[D8011000014] HIMGRN:B18B107891, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Payment in r/o Anurita Saxena for the m/o January 2018.",1,84
 , , ,15/03/2018,Total,1,84
 , , , ,"[E8011000024] HIMGRN:B18C114513, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
 , , ,17/04/2018,Total,1,84
 , , , ,"[F8011000019] HIMGRN:B18D137670, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Payment in r/o Smt. Anurita Saxena Associate Prof.for the month of M",1,84
 , , ,16/05/2018,Total,1,84
 , , , ,"[G8011000023] HIMGRN:B18E121629, PRINCIPAL SAVING FUND INSURANCE FUND -Gis Payment inn r/o Anurita Saxena for the month of April,2018.",1,84
 , , ,29/06/2018,Total,3,252
 , , , ,"[H8011000037] HIMGRN:B18F134249, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Payment.",1,84
 , , , ,"[H8011000038] HIMGRN:B18F134283, PRINCIPAL SAVING FUND INSURANCE FUND -GIS",1,84
 , , , ,"[H8011000039] HIMGRN:B18F134275, PRINCIPAL SAVING FUND INSURANCE FUND -GIS",1,84
