DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,[G0070000018] ACJM KASAULI MAGISTRATE FINE IMPOSED IN CASE US MV ACT,1,7600
 , , ,08/06/2017,Total,4,13400
 , , , ,[H0070000002] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASES,1,8900
 , , , ,[H0070000004] ACJM KASAULI MAGISTRATE FINE IMPOSED CASE NO 15/2OF 2014 TITILED AS STATE IN RANBIR SINGH MV ACT,1,1500
 , , , ,[H0070000006] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASE,1,2200
 , , , ,[H0070000007] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,800
 , , ,22/06/2017,Total,8,28100
 , , , ,[H0070000012] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO 446 CRPC,1,1000
 , , , ,[H0070000014] CIVIL JUDGE SR DIV KASAULI FINE,1,1500
 , , , ,[H0070000015] CIVIL JUDGE SR DIV KASAULI FINE,1,5200
 , , , ,[H0070000017] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT,1,5000
 , , , ,[H0070000018] CIVIL JUDGE SR DIV KASAULI FINE,1,200
 , , , ,[H0070000019] ACJM SR DIV KASAULI FINE,1,1000
 , , , ,[H0070000023] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT,1,8000
 , , , ,[H0070000026] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASE NO 5/2016 TITILED AS STATE IN ANIL KUMAR US 279 9IPC,1,6200
 , , ,30/06/2017,Total,2,34200
 , , , ,[H0070000037] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASE,1,6600
 , , , ,[H0070000038] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE US 406 CRPC MV ACT,1,27600
 , , ,10/07/2017,Total,3,26900
 , , , ,[I0070000001] ACJM KASAULI MAGISTRIL FINE IMPOSED IN CASE US 446 CRPC,1,10000
 , , , ,[I0070000004] ACJM KASAULI MAGISTRIL FINE IMPOSED INUS MV ACT,1,9400
 , , , ,[I0070000005] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE446 CRPC MV ACT,1,7500
 , , ,31/07/2017,Total,10,63300
 , , , ,[I0070000007] ACJM KASAULI KASAULI MAGISTRIAL FINE IMPOSED IN CASE SHOP ACT MV ACT,1,13100
 , , , ,[I0070000010] ACJM KASUALI MAGISTRIAL FINE IMPOSED US 279 337 IPC 446 CRPC MV ACT,1,6800
 , , , ,[I0070000011] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN MV ACT CASE,1,2000
 , , , ,[I0070000012] AJCM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASE,1,3800
 , , , ,[I0070000013] AJCM KASAULI MAGISTRIAL FINE IMPOSED IN CASE 446 CRPC MV ACT,1,4600
 , , , ,[I0070000016] ACJM KASAULI MAGISTRIALFINE IMPOSED IN CASE NO 422OF 2017 TITILED AS STATE BALU LAL US 279 PC MV ACT,1,2000
 , , , ,[I0070000017] ACJM KASUALI MAGISTRIAL FINE IMPOSED IN US MV ACTCASES,1,10700
 , , , ,[I0070000020] ACJM KASAULI MAGISTIRIAL FINE IMPOSED IN CASE US 446 CRPC,1,2000
 , , , ,[I0070000023] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE US MV ACT,1,4000
 , , , ,[I0070000028] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE US MV ACT 446 CRPC,1,14300
 , , ,10/08/2017,Total,4,18900
 , , , ,[J0070000003] ACJM KASAULI MAGISTRIAL FINE IMPOSED CASE NO 109/2OF 2011 TITILED AS STATE US GOVERDHAN SINGH US 279 337 338 IPC,1,3000
 , , , ,[J0070000004] ACJM KASAULI MAGISTRIAL FINE IMPOSED US 446 CRPC,1,2000
 , , , ,[J0070000006] ACJM SR DIV KASAULI FINE,1,6900
 , , , ,[J0070000008] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT CASE,1,7000
 , , ,23/08/2017,Total,3,13000
 , , , ,[J0070000009] CIVIL JUDGE SR DIV KASAULI FINE,1,1000
 , , , ,[J0070000012] CIVIL JUDGE SR DIV KASAULI FINE,1,11000
 , , , ,[J0070000013] CIVIL JUDGE SR DIV KASAULI FINE,1,1000
 , , ,31/08/2017,Total,4,50000
 , , , ,[J0070000016] AJCM KASAULI MAGISTRIAL FINE IMPOSED IN CASE US MV ACT,1,13200
 , , , ,[J0070000018] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO 300/17 OF 2017 TITLED AS STATE IN TARA CHAND US MV ACT,1,2000
 , , , ,[J0070000023] CIVIL JUDGE SR DIV KASAULI FINE,1,3000
 , , , ,[J0070000024] CIVIL JUDGE SR DIV KASAULI FINE,1,31800
 , , ,08/09/2017,Total,4,17800
 , , , ,[K0070000001] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO MV ACT 446 CRPC,1,3000
 , , , ,[K0070000004] CIVIL JUDGE SR DIV KASAULI fine,1,4500
 , , , ,[K0070000005] CIVIL JUDGE SR DIV KASAULI fine,1,7000
 , , , ,[K0070000009] ACJM MV ACT FINE,1,3300
 , , ,21/09/2017,Total,6,50500
 , , , ,[K0070000010] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US MV ACT,1,3200
 , , , ,[K0070000011] AJCM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO 83/3 OF 2017 TITILED OF STATE SHIV KUMAR U,1,15000
 , , , ,[K0070000012] AJCM KASAULI MAGISTRIAL FINE IMPOSED MV ACT 446 CRPC CASES,1,1900
 , , , ,[K0070000013] ACJM KASAULI MAGISTRIAL FINE IMPOSED US 46CRPC FACTORY ACT WAGES ACT MV,1,8600
 , , , ,[K0070000014] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO /2014 TITILED AS STATE IN SOHAN LAL US 181 MV ACT AND CASESUS 446,1,2100
 , , , ,[K0070000015] ACJM KASAULI MAGISTIRIAL FINE IMPOSED IN CASE NO 43/2OF 2017 TITILED AS STATE VS SHAM SHER IN 224 CRPC AND CASES,1,19700
 , , ,29/09/2017,Total,2,5700
 , , , ,[K0070000018] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE MV ACT,1,5200
 , , , ,[K0070000019] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NO 341/17OF 2017 TITILED AS STATE IN RAJINDER VS MV ACT,1,500
 , , ,10/10/2017,Total,3,44000
 , , , ,[L0070000003] CIVIL JUDGE SR DIV KASAULI FINE,1,37000
 , , , ,[L0070000004] CIVIL JUDGE SR DIV KASAULI FINE,1,3000
 , , , ,[L0070000005] CIVIL JUDGE SR DIV KASAULI FINE,1,4000
 , , ,20/10/2017,Total,2,6500
 , , , ,[L0070000011] ACJM KASAULI MAGISTRIAL FINE IMPOSED CASE US MV ACT,1,4000
 , , , ,[L0070000012] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN US 446 CRPC MV ACT,1,2500
 , , ,31/10/2017,Total,4,16100
 , , , ,[L0070000017] CIVIL JUDGE SR DIV KASAULI fine,1,3000
 , , , ,[L0070000020] CIVIL JUDGE SR DIV KASAULI FINE,1,2500
 , , , ,[L0070000024] CIVIL JUDGE SR DIV KASAULI fine,1,8600
 , , , ,[L0070000025] CIVIL JUDGE SR DIV KASAULI fine,1,2000
 , , ,10/11/2017,Total,1,2000
 , , , ,[M0070000003] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE NI US 446 CRPC,1,2000
 , , ,22/11/2017,Total,4,4700
 , , , ,[M0070000006] ACJM KASAULI MAGISTRIAL FINE IMPOSED IN CASE US MV ACT,1,1200
 , , , ,[M0070000007] AJCM KASAULI MAGISTRIAL FINE IMPOSED IN US 446 CRPC,1,1000
 , , , ,[M0070000008] ACJM KASAULI FINE IN CASE NO 63/2 OF 2014 TITILED SATE VS SHANKAR GIS 336 338 OF IPA AND 196 MV ACT,1,1000
 , , , ,[M0070000009] CIVIL JUDGE SR DIV KASAULI FINE IMPOSED INCASE STATE VS LAKHVEER SINGH MV ACT DECIDED 7.112017,1,1500
 , , ,30/11/2017,Total,4,18900
 , , , ,[M0070000011] CIVIL JUDGE SR DIV KASAULI fine,1,10100
 , , , ,[M0070000014] CIVIL JUDGE SR DIV KASAULI fine,1,1000
 , , , ,[M0070000020] CIVIL JUDGE SR DIV KASAULI FINE IMPOSED IN MV ACT CASES,1,7300
 , , , ,[M0070000024] ACJM KASUALI FINE IMPOSED IN CASE NO 88/2 OF 2013,1,500
 , , ,08/12/2017,Total,2,2300
 , , , ,[N0070000002] CIVIL JUDGE SR DIV KASAULI FINE,1,300
 , , , ,"[N0070000003] HIMGRN:B17L105321, READER FINES AND FOREFEITURES -Judicial Fine Amount",1,2000
 , , ,21/12/2017,Total,5,18100
 , , , ,"[N0070000006] HIMGRN:B17L108201, READER FINES AND FOREFEITURES -Fine Amount",1,2000
 , , , ,"[N0070000009] HIMGRN:B17L111900, ACJM KASAULI FINES AND FOREFEITURES -Magistrial fine amount in Cr Pc and MV Act",1,3600
 , , , ,"[N0070000013] HIMGRN:B17L118183, READER FINES AND FOREFEITURES -U.S39(1)Aof H.P Ex Act",1,5000
 , , , ,"[N0070000014] HIMGRN:B17L119522, ACJM KASAULI FINES AND FOREFEITURES -Fine amount in M.V. Act cases",1,4000
 , , , ,"[N0070000015] HIMGRN:B17L120884, ACJM KASAULI FINES AND FOREFEITURES -Fine imposed in M.V.Act cases",1,3500
 , , ,30/12/2017,Total,3,18700
 , , , ,"[N0070000017] HIMGRN:B17L121370, READER OF THE SENIOR CIVIL JUDGE KASAULI FINES AND FOREFEITURES -",1,1000
 , , , ,"[N0070000024] HIMGRN:B17L128517, READER FINES AND FOREFEITURES -",1,5500
 , , , ,"[N0070000025] HIMGRN:B17L129433, READER FINES AND FOREFEITURES -Fine collected in MV act and 446CrPC proceeding",1,12200
 , , ,10/01/2018,Total,1,2000
 , , , ,"[C0070000002] HIMGRN:B18A102418, ACJM KASAULI FINES AND FOREFEITURES -Fine amount in criminal Cases",1,2000
 , , ,20/01/2018,Total,5,42100
 , , , ,"[C0070000007] HIMGRN:b18a111045, READER FINES AND FOREFEITURES -M.V Act and 446 crpc State Vs Jeeven Surity /Accued",1,8500
 , , , ,"[C0070000010] HIMGRN:b18a115643, READER FINES AND FOREFEITURES -ACJM Court Kasauli State Vs Kulwinder Singh Sh kamal chand surety AmountRs.2",1,25000
 , , , ,"[C0070000011] HIMGRN:B18A116846, READER FINES AND FOREFEITURES -State Vs Rangila Parshad case No. 80/2of2015 446 crpcAccued / surety amount",1,6000
 , , , ,"[C0070000013] HIMGRN:B18A121572, READER FINES AND FOREFEITURES -MV Act Challan dated 12-01-2018",1,2100
 , , , ,"[C0070000014] HIMGRN:B18A122876, READER FINES AND FOREFEITURES -Case No. 52-2of2015 state vs Sunil Fine amount",1,500
 , , ,30/01/2018,Total,1,12900
 , , , ,"[C0070000017] HIMGRN:B18A131945, READER FINES AND FOREFEITURES -M.V Act and Mining Act",1,12900
 , , ,09/02/2018,Total,2,9900
 , , , ,"[D0070000005] HIMGRN:B18B107314, READER FINES AND FOREFEITURES -Fine amount in Case NO 14of2018 Fir No 78 of 2017 PS Kasauli",1,200
 , , , ,"[D0070000006] HIMGRN:B18B109010, READER FINES AND FOREFEITURES -Fine Rs 9700 in mv Act and Proceeding of 446 and in Police Challan",1,9700
 , , ,20/02/2018,Total,4,68500
 , , , ,"[D0070000007] HIMGRN:B18B110876, READER FINES AND FOREFEITURES -Fine imposed in Shop, Factory Act Cases and MV act Cases",1,35400
 , , , ,"[D0070000008] HIMGRN:B18B112358, READER FINES AND FOREFEITURES -In MV Act",1,200
 , , , ,"[D0070000009] HIMGRN:B18B119350, READER FINES AND FOREFEITURES -State Vs Krishan and others Excise Act fine amount",1,20000
 , , , ,"[D0070000010] HIMGRN:B18B122826, READER FINES AND FOREFEITURES -Fine amount in state case",1,12900
 , , ,28/02/2018,Total,3,19600
 , , , ,"[D0070000013] HIMGRN:B18B125772, NAZIR FINES AND FOREFEITURES -Fine Amount in m.V act cases",1,4000
 , , , ,"[D0070000015] HIMGRN:B18B132088, READER FINES AND FOREFEITURES -Fine imposed in the MV Act cases",1,14600
 , , , ,"[D0070000016] HIMGRN:B18B134672, READER FINES AND FOREFEITURES -Fine amount in caseBhagat Ram vs dinesh446crpc",1,1000
 , , ,22/03/2018,Total,5,40600
 , , , ,"[E0070000007] HIMGRN:B18C109837, READER FINES AND FOREFEITURES -Fine Amount in M.V Act6 Cases",1,5300
 , , , ,"[E0070000013] HIMGRN:B18C114481, NAZIR FINES AND FOREFEITURES -Magistrial fine amount u/s CrPC and MV Act",1,2900
 , , , ,"[E0070000015] HIMGRN:B18C117220, READER FINES AND FOREFEITURES -",1,6100
 , , , ,"[E0070000020] HIMGRN:B18C120537, READER FINES AND FOREFEITURES -Fine amount",1,5000
 , , , ,"[E0070000023] HIMGRN:B18C128752, READER FINES AND FOREFEITURES -Fine in MV Act and Excise act",1,21300
 , , ,31/03/2018,Total,6,42170
 , , , ,"[E0070000025] HIMGRN:B18C135304, READER FINES AND FOREFEITURES -M.V Act and Staste Vs Ram Bhai under section 336 IPC case No. 26/2/2018",1,800
 , , , ,"[E0070000030] HIMGRN:B18C145503, READER FINES AND FOREFEITURES -M.V Act Challan",1,6900
 , , , ,"[E0070000032] HIMGRN:B18C149487, READER FINES AND FOREFEITURES -Fine imposed in 446 Crpc in Case titled as State vs Lal Chand",1,2000
 , , , ,"[E0070000033] HIMGRN:B18C150616, NAZIR FINES AND FOREFEITURES -CIVIL COURT DEPOSIT S.A. MONEY FOR 2014 TO 2018",1,21600
 , , , ,"[E0070000038] HIMGRN:B18C161341, NAZIR FINES AND FOREFEITURES -Lapsed Deposit Money of govt Head",1,4870
 , , , ,"[E0070000039] HIMGRN:B18C161285, READER FINES AND FOREFEITURES -Fine imposed upon accused Tilak Raj in Case No. 47/2 of 2013 titled as State",1,6000
 , , ,10/04/2018,Total,2,32000
 , , , ,"[F0070000002] HIMGRN:B18D103303, READER FINES AND FOREFEITURES -Compounding Fee in NDPS Act 61-3of2018 and Excise Act 62-3of2018",1,25500
 , , , ,"[F0070000004] HIMGRN:B18D113479, READER FINES AND FOREFEITURES -Fine imposed in M.V. Act for the sum of Rs. 6500/-",1,6500
 , , ,21/04/2018,Total,5,54300
 , , , ,"[F0070000005] HIMGRN:B18D121854, READER FINES AND FOREFEITURES -fine imposed MV act",1,3000
 , , , ,"[F0070000006] HIMGRN:B18D124927, READER FINES AND FOREFEITURES -Motor Vehicle challan Fine",1,20400
 , , , ,"[F0070000008] HIMGRN:B18D142211, READER FINES AND FOREFEITURES -M.VAct challan",1,400
 , , , ,"[F0070000009] HIMGRN:b18d150009, ACJM KASAULI FINES AND FOREFEITURES -Fine amount in Criminal Cases",1,2000
 , , , ,"[F0070000010] HIMGRN:b18d149177, READER FINES AND FOREFEITURES -Fine amount in Criminal Cases",1,28500
 , , ,27/04/2018,Total,2,46900
 , , , ,"[F0070000011] HIMGRN:B18D158062, READER FINES AND FOREFEITURES -Fine imposed in criminal cases of Rs. 46,400/-",1,46400
 , , , ,"[F0070000012] HIMGRN:B18D164447, READER FINES AND FOREFEITURES -Fine imposed in MV Act of Rs. 500",1,500
 , , ,08/05/2018,Total,3,35900
 , , , ,"[G0070000001] HIMGRN:B18D176202, READER FINES AND FOREFEITURES -",1,27500
 , , , ,"[G0070000002] HIMGRN:B18D175081, READER FINES AND FOREFEITURES -Fine imposed in Cr. Case No. 117/2 of 2012 titled as state of HP Parvesh Kum",1,900
 , , , ,"[G0070000004] HIMGRN:B18E108411, READER FINES AND FOREFEITURES -M.V Act challan",1,7500
 , , ,21/05/2018,Total,4,28400
 , , , ,"[G0070000006] HIMGRN:B18E112248, READER FINES AND FOREFEITURES -M V Act Fine Amount",1,15900
 , , , ,"[G0070000009] HIMGRN:B18E122399, READER FINES AND FOREFEITURES -M.V Act fine amount",1,4000
 , , , ,"[G0070000012] HIMGRN:B18E128859, READER FINES AND FOREFEITURES -Fine imposed in MV Act",1,4500
 , , , ,"[G0070000013] HIMGRN:B18E133033, READER FINES AND FOREFEITURES -State vs Madan 279 ipcSeruity Amount",1,4000
 , , ,29/05/2018,Total,7,144800
 , , , ,"[G0070000014] HIMGRN:B18E135374, READER FINES AND FOREFEITURES -fine dated 19/5/2018 u/s MV Act.",1,39000
 , , , ,"[G0070000016] HIMGRN:B18E139354, READER FINES AND FOREFEITURES -M.V Act cases challan and surety amount 446crpc rupees 10500/-",1,10500
 , , , ,"[G0070000017] HIMGRN:B18E141555, READER FINES AND FOREFEITURES -Fine dated 23.5.2018 in under section M.V Act Excise Act and in case titled",1,34000
 , , , ,"[G0070000018] HIMGRN:B18E141459, READER FINES AND FOREFEITURES -M.V Act Challan Rupees",1,7500
 , , , ,"[G0070000019] HIMGRN:B18E146387, READER FINES AND FOREFEITURES -Fine amount in M.V Act challan",1,27300
 , , , ,"[G0070000020] HIMGRN:B18E145497, READER FINES AND FOREFEITURES -Fine imposed in Labour Act cases",1,14000
 , , , ,"[G0070000021] HIMGRN:B18E148947, READER FINES AND FOREFEITURES -M.V Act challan and Excise Act challan",1,12500
 , , ,08/06/2018,Total,4,19250
 , , , ,"[H0070000002] HIMGRN:B18E152980, NAZIR FINES AND FOREFEITURES -S.A.Money of govt Servant",1,2450
 , , , ,"[H0070000003] HIMGRN:B18E152828, READER FINES AND FOREFEITURES -M.V Act challan",1,2000
 , , , ,"[H0070000004] HIMGRN:B18E152916, READER FINES AND FOREFEITURES -M.V Act Challan",1,3600
 , , , ,"[H0070000007] HIMGRN:B18F108064, READER FINES AND FOREFEITURES -M.V Act challan",1,11200
 , , ,20/06/2018,Total,5,67100
 , , , ,"[H0070000008] HIMGRN:B18F112067, READER FINES AND FOREFEITURES -M.V Act challan",1,2300
 , , , ,"[H0070000012] HIMGRN:B18F117324, READER FINES AND FOREFEITURES -M.V Act fine amount",1,28800
 , , , ,"[H0070000014] HIMGRN:B18F121000, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IN MV ACT",1,10600
 , , , ,"[H0070000016] HIMGRN:B18F124103, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IMPOSED IN MV ACT",1,13200
 , , , ,"[H0070000021] HIMGRN:B18F128774, READER FINES AND FOREFEITURES -M V Act Cases",1,12200
 , , ,30/06/2018,Total,5,70100
 , , , ,"[H0070000022] HIMGRN:B18F130693, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IMPOSED IN CASE TITLED AS LEO VS LEKH RA M AND RITU V",1,7000
 , , , ,"[H0070000025] HIMGRN:B18F135451, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IMPOSED IN MV ACT",1,41100
 , , , ,"[H0070000029] HIMGRN:B18F142472, READER FINES AND FOREFEITURES -State Vs Vs Arti Arora U/s 196M.V Act",1,500
 , , , ,"[H0070000030] HIMGRN:B18F142467, READER FINES AND FOREFEITURES -fine imposed in M.V Act Cases",1,21000
 , , , ,"[H0070000031] HIMGRN:B18F141943, READER FINES AND FOREFEITURES -",1,500
 , , ,10/07/2018,Total,1,2700
 , , , ,"[I0070000001] HIMGRN:B18G104638, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IN MV ACT",1,2700
 , , ,23/07/2018,Total,7,79500
 , , , ,"[I0070000002] HIMGRN:B18G112563, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IN MV ACT",1,38200
 , , , ,"[I0070000003] HIMGRN:b18g114648, READER FINES AND FOREFEITURES -State Vs Puran chand 111/2of2018 457,380 ipc",1,2000
 , , , ,"[I0070000004] HIMGRN:B18G119085, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IMPOSED IN M V ACT",1,500
 , , , ,"[I0070000005] HIMGRN:B18G120940, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIALFINE AMOUNT IMPOSED IN MV ACT",1,12500
 , , , ,"[I0070000006] HIMGRN:B18G122654, READER FINES AND FOREFEITURES -State Vs RahulDiwan",1,1000
 , , , ,"[I0070000007] HIMGRN:B18G127198, READER FINES AND FOREFEITURES -MV Act Fine",1,14600
 , , , ,"[I0070000009] HIMGRN:B18G131017, READER FINES AND FOREFEITURES -Magistrial Fine imposed in U/S M.V. Act.",1,10700
 , , ,31/07/2018,Total,3,132600
 , , , ,"[I0070000011] HIMGRN:B18G135364, READER FINES AND FOREFEITURES -Magistrial Fine imposed in U/S M.V. Act and U/S 446 Cr.P.C.",1,40700
 , , , ,"[I0070000013] HIMGRN:B18G145643, READER FINES AND FOREFEITURES -Magistrial fine imposed in U/S M.V.Act",1,14000
 , , , ,"[I0070000014] HIMGRN:B18G146547, READER FINES AND FOREFEITURES -Magistrial fine imposed in U/S M.V. Act and Labour Act.",1,77900
 , , ,10/08/2018,Total,2,42300
 , , , ,"[J0070000003] HIMGRN:B18H103222, READER FINES AND FOREFEITURES -Magistrial Fine Imposed in U/S 181 M.V.Act.",1,8600
 , , , ,"[J0070000004] HIMGRN:B18H106665, READER FINES AND FOREFEITURES -Magistrial Fine imposed in U/S M.V. Act , in case No. 22/2of2014 U/S 181,196",1,33700
 , , ,23/08/2018,Total,6,62100
 , , , ,"[J0070000005] HIMGRN:B18H108544, READER FINES AND FOREFEITURES -M.V Act challan",1,8000
 , , , ,"[J0070000006] HIMGRN:B18H112275, READER FINES AND FOREFEITURES -M.V Act challan",1,6000
 , , , ,"[J0070000007] HIMGRN:B18H115732, ACJM KASAULI FINES AND FOREFEITURES -MAGISTRIAL FINE AMOUNT IMPOSED IN MV ACT",1,13700
 , , , ,"[J0070000011] HIMGRN:B18H118798, READER FINES AND FOREFEITURES -M.V Act challan",1,6500
 , , , ,"[J0070000014] HIMGRN:B18H122498, READER FINES AND FOREFEITURES -Fine imposed in under section M.V.Act.",1,25900
 , , , ,"[J0070000015] HIMGRN:B18H122266, READER FINES AND FOREFEITURES -Fine in 446 CrPC",1,2000
 , , ,31/08/2018,Total,6,66700
 , , , ,"[J0070000016] HIMGRN:B18H124879, READER FINES AND FOREFEITURES -",1,500
 , , , ,"[J0070000017] HIMGRN:B18H126939, READER FINES AND FOREFEITURES -Magistrial fine imposed in under section M.V.Act",1,8500
 , , , ,"[J0070000019] HIMGRN:B18H129465, READER FINES AND FOREFEITURES -Fine imposed in the motor vehicle challans",1,5100
 , , , ,"[J0070000022] HIMGRN:B18H132544, READER FINES AND FOREFEITURES -Fine imposed in under section M.V.Act and 446 Cr.P.C.",1,29100
 , , , ,"[J0070000023] HIMGRN:B18H136759, READER FINES AND FOREFEITURES -fine imposed in under section MV act.",1,16500
 , , , ,"[J0070000025] HIMGRN:B18H140525, READER FINES AND FOREFEITURES -Fine imposed in under section M.V. Act",1,7000
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,54,85567
 , , ,10/04/2017,Total,1,1000
 , , , ,[F0070000005] CIVIL JUDGE SR DIV KASAULI STAY CHARGES,1,1000
 , , ,20/04/2017,Total,1,4300
 , , , ,[F0070000010] CIVIL JUDGE SR DIV KASAULI STAYIN HIGH COURT GUEST HOUSE,1,4300
 , , ,29/04/2017,Total,2,1370
 , , , ,[F0070000015] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,1000
 , , , ,[F0070000018] SH ROSHAN LAL BAILIFF CIVIL JUDGE JR DIV KASAULI MR BILL RECOVERY,1,370
 , , ,22/05/2017,Total,2,3292
 , , , ,[G0070000011] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,1400
 , , , ,[G0070000015] CIVIL JUDGE SR DIV KASAULI CANTEEN CHARGES,1,1892
 , , ,31/05/2017,Total,1,400
 , , , ,[G0070000022] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,400
 , , ,22/06/2017,Total,3,4400
 , , , ,[H0070000013] CIVIL JUDGE SR DIV KASAULI STAY CHRGES,1,1800
 , , , ,[H0070000024] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,800
 , , , ,[H0070000027] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,1800
 , , ,30/06/2017,Total,2,4392
 , , , ,[H0070000033] CIVIL JUDGE SR DIV KASAULI CANTEEN CHARGE FOR THE MONTH OF MAY 2017,1,1892
 , , , ,[H0070000035] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,2500
 , , ,10/07/2017,Total,2,900
 , , , ,[I0070000003] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,500
 , , , ,[I0070000006] CIVIL JUDGE SR DIV KASAULI STAY IN HIGH COURT GUEST HOUSE,1,400
 , , ,31/07/2017,Total,1,1892
 , , , ,[I0070000024] CIVIL JUDGE SR DIV KASAULI Canteen Charges for the month of June 2017,1,1892
