DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,35,1398286
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,32,1078859
 , , ,29/04/2017,Total,1,29000
 , , , ,[F4401000001] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF IMPROVED SEED,1,29000
 , , ,31/05/2017,Total,2,32245
 , , , ,[G4401000001] DEPUTY DIR AGR SHIMLA FEE,1,23645
 , , , ,[G4401000002] AEO RAMPUR PURCHASE OF SEEDS,1,8600
 , , ,30/06/2017,Total,1,41981
 , , , ,[H4401000001] AEO RAMPUR FEE,1,41981
 , , ,31/07/2017,Total,4,136759
 , , , ,[I4401000001] AEO RAMPUR PURCHHEGE OF SEEDS,1,45735
 , , , ,[I4401000002] AEO RAMPUR SEEDS,1,23940
 , , , ,[I4401000003] A EO RAMPUR PURCHASE OF IMPROVED SEED,1,15008
 , , , ,[I4401000004] AEO RAMPUR SEEDS,1,52076
 , , ,31/08/2017,Total,4,114723
 , , , ,[J4401000001] AEO RAMPUR SEEDS,1,84553
 , , , ,[J4401000002] AEO JEORI SEEDS,1,11720
 , , , ,[J4401000003] AEO RAMPUR PURCHAGE OF SEEDS,1,4500
 , , , ,[J4401000005] AEO RAMPUR SEEDS,1,13950
 , , ,29/09/2017,Total,2,29265
 , , , ,[K4401000001] AEO JEORI SEEDS,1,20265
 , , , ,[K4401000002] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF IMPROVED SEED,1,9000
 , , ,31/10/2017,Total,1,2025
 , , , ,[L4401000001] AEO RAMPUR PURCHAGE OF PLANT,1,2025
 , , ,30/11/2017,Total,1,43713
 , , , ,[M4401000001] AEO RAMPUR SEEDS,1,43713
 , , ,30/12/2017,Total,4,204590
 , , , ,"[N4401000001] HIMGRN:B17L104976, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,61500
 , , , ,"[N4401000002] HIMGRN:B17L112057, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,66000
 , , , ,"[N4401000003] HIMGRN:B17L113746, AEO JEORI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,62090
 , , , ,"[N4401000004] HIMGRN:B17L123021, A E O JEORI PURCHASE OF IMPROVED SEEDS -",1,15000
 , , ,30/01/2018,Total,4,127749
 , , , ,"[C4401000001] HIMGRN:B18A108570, AEO RAMPUR PURCHASE OF IMPROVED SEEDS -",1,68909
 , , , ,"[C4401000002] HIMGRN:B18A112226, AEO RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,18000
 , , , ,"[C4401000003] HIMGRN:B18A118420, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,18340
 , , , ,"[C4401000004] HIMGRN:B18A128285, AEO RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,22500
 , , ,28/02/2018,Total,1,9945
 , , , ,"[D4401000002] HIMGRN:B18B128116, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9945
 , , ,31/03/2018,Total,4,33554
 , , , ,"[E4401000001] HIMGRN:B18C110171, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,4050
 , , , ,"[E4401000002] HIMGRN:B18C115776, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,23504
 , , , ,"[E4401000003] HIMGRN:B18C133766, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,4050
 , , , ,"[E4401000004] HIMGRN:B18C164201, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,1950
 , , ,27/04/2018,Total,1,26125
 , , , ,"[F4401000001] HIMGRN:b18d129683, A E O RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,26125
 , , ,29/05/2018,Total,1,35750
 , , , ,"[G4401000001] HIMGRN:B18E138736, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,35750
 , , ,30/06/2018,Total,2,37028
 , , , ,"[H4401000001] HIMGRN:B18F109515, PRAKASH CHAND PURCHASE OF IMPROVED SEEDS -",1,11000
 , , , ,"[H4401000002] HIMGRN:B18F115257, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,26028
 , , ,31/07/2018,Total,2,78105
 , , , ,"[I4401000001] HIMGRN:B18G115728, AEO RAMPUR PURCHASE OF IMPROVED SEEDS -",1,53705
 , , , ,"[I4401000002] HIMGRN:B18G138998, A E O RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,24400
 , , ,31/08/2018,Total,6,96302
 , , , ,"[J4401000001] HIMGRN:B18H109412, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,27070
 , , , ,"[J4401000002] HIMGRN:B18H115220, A E O JEORI PURCHASE OF IMPROVED SEEDS -",1,15100
 , , , ,"[J4401000003] HIMGRN:B18H115206, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,4004
 , , , ,"[J4401000004] HIMGRN:B18H115346, A E O JEORI PURCHASE OF IMPROVED SEEDS -",1,8008
 , , , ,"[J4401000005] HIMGRN:B18H116668, AEO RAMPUR PURCHASE OF IMPROVED SEEDS -",1,31200
 , , , ,"[J4401000006] HIMGRN:B18H128047, A E O RAMPUR PURCHASE OF IMPROVED SEEDS -",1,10920
 , ,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,Total, ,14,108430
 , , ,31/08/2017,Total,1,9978
 , , , ,[J4401000004] AEO RAMPUR PURCHEGE OF PLANT,1,9978
 , , ,29/09/2017,Total,1,7215
 , , , ,[K4401000001] AEO JEORI SEEDS,1,7215
 , , ,31/10/2017,Total,1,24303
 , , , ,[L4401000001] AEO RAMPUR PURCHAGE OF PLANT,1,24303
 , , ,30/12/2017,Total,1,20516
 , , , ,"[N4401000003] HIMGRN:B17L113746, AEO JEORI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,20516
 , , ,30/01/2018,Total,4,6430
 , , , ,"[C4401000002] HIMGRN:B18A112226, AEO RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1430
 , , , ,"[C4401000003] HIMGRN:B18A118420, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4868
 , , , ,"[C4401000004] HIMGRN:B18A128285, AEO RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,66
 , , , ,"[C4401000005] HIMGRN:B18A128278, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,66
 , , ,28/02/2018,Total,2,13104
 , , , ,"[D4401000002] HIMGRN:B18B128116, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2460
 , , , ,"[D4401000003] HIMGRN:B18B137404, AEO RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,10644
 , , ,31/03/2018,Total,1,5224
 , , , ,"[E4401000002] HIMGRN:B18C115776, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5224
 , , ,27/04/2018,Total,1,9450
 , , , ,"[F4401000001] HIMGRN:b18d129683, A E O RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9450
 , , ,29/05/2018,Total,1,4200
 , , , ,"[G4401000001] HIMGRN:B18E138736, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4200
 , , ,31/07/2018,Total,1,8010
 , , , ,"[I4401000002] HIMGRN:B18G138998, A E O RAMPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,8010
 , ,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,Total, ,13,210997
 , , ,31/05/2017,Total,1,10420
 , , , ,[G4401000001] DEPUTY DIR AGR SHIMLA FEE,1,10420
 , , ,30/06/2017,Total,1,1320
 , , , ,[H4401000001] AEO RAMPUR FEE,1,1320
 , , ,31/07/2017,Total,1,690
 , , , ,[I4401000001] AEO RAMPUR PURCHHEGE OF SEEDS,1,690
 , , ,31/08/2017,Total,1,8640
 , , , ,[J4401000001] AEO RAMPUR SEEDS,1,8640
 , , ,29/09/2017,Total,1,6880
 , , , ,[K4401000001] AEO JEORI SEEDS,1,6880
 , , ,30/12/2017,Total,2,52265
 , , , ,"[N4401000001] HIMGRN:B17L104976, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,28000
 , , , ,"[N4401000002] HIMGRN:B17L112057, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,24265
 , , ,30/01/2018,Total,3,6775
 , , , ,"[C4401000002] HIMGRN:B18A112226, AEO RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1095
 , , , ,"[C4401000003] HIMGRN:B18A118420, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4600
 , , , ,"[C4401000005] HIMGRN:B18A128278, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,1080
 , , ,28/02/2018,Total,2,113322
 , , , ,"[D4401000001] HIMGRN:B18B106094, AEO RAMPUR PURCHASE OF IMPROVED IMPLEMENTS -",1,113238
 , , , ,"[D4401000002] HIMGRN:B18B128116, A E O RAMPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,84
 , , ,31/03/2018,Total,1,3965
 , , , ,"[E4401000002] HIMGRN:B18C115776, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3965
 , , ,29/05/2018,Total,1,6720
 , , , ,"[G4401000001] HIMGRN:B18E138736, A E O JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6720
