DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,26/05/2017,Total,1,89000
 , , , ,"[G0041000172] HIMGRN:B17E144389, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,89000
 , , ,29/05/2017,Total,1,157400
 , , , ,"[G0041000678] HIMGRN:B17E147997, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,157400
 , , ,30/05/2017,Total,1,36000
 , , , ,"[G0041000680] HIMGRN:B17E149686, SP SHIMLA PENALTY -Compounding fee under MV Act",1,36000
 , , ,31/05/2017,Total,1,102600
 , , , ,"[G0041000688] HIMGRN:B17E152062, SP SHIMLA PENALTY -Compounding fee under MV Act",1,102600
 , , ,01/06/2017,Total,1,32500
 , , , ,"[H0041000007] HIMGRN:B17F100548, SP SHIMLA PENALTY -Compounding fee under MV Act",1,32500
 , , ,02/06/2017,Total,1,30300
 , , , ,"[H0041000012] HIMGRN:B17F102553, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,30300
 , , ,03/06/2017,Total,1,41500
 , , , ,"[H0041000021] HIMGRN:B17F104518, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,41500
 , , ,05/06/2017,Total,1,108200
 , , , ,"[H0041000033] HIMGRN:B17F106598, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,108200
 , , ,06/06/2017,Total,1,66600
 , , , ,"[H0041000040] HIMGRN:B17F108436, SP SHIMLA PENALTY -Compounding fee under MV ACT",1,66600
 , , ,07/06/2017,Total,1,44000
 , , , ,"[H0041000050] HIMGRN:B17F110521, SP SHIMLA PENALTY -Compounding fee under MV Act",1,44000
 , , ,08/06/2017,Total,1,58300
 , , , ,"[H0041000051] HIMGRN:B17F112528, SP SHIMLA PENALTY -Compounding fee under MV Act",1,58300
 , , ,12/06/2017,Total,1,181000
 , , , ,"[H0041000061] HIMGRN:B17F115651, SP SHIMLA PENALTY -Compounding fee under MV Act",1,181000
 , , ,13/06/2017,Total,1,44700
 , , , ,"[H0041000073] HIMGRN:B17F117895, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,44700
 , , ,17/06/2017,Total,1,203500
 , , , ,"[H0041000087] HIMGRN:B17F125968, SP SHIMLA PENALTY -Compounding fee under MV Act",1,203500
 , , ,19/06/2017,Total,1,126200
 , , , ,"[H0041000098] HIMGRN:B17F127802, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,126200
 , , ,20/06/2017,Total,1,73000
 , , , ,"[H0041000106] HIMGRN:B17F129607, SP SHIMLA PENALTY -Compounding fee under MV Act",1,73000
 , , ,21/06/2017,Total,1,34200
 , , , ,"[H0041000111] HIMGRN:B17F131217, SP SHIMLA PENALTY -Compounding fee under MV Act",1,34200
 , , ,22/06/2017,Total,1,78700
 , , , ,"[H0041000119] HIMGRN:B17F133334, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,78700
 , , ,23/06/2017,Total,1,67300
 , , , ,"[H0041000123] HIMGRN:B17F135560, SP SHIMLA PENALTY -Compounding fee under MV Act",1,67300
 , , ,27/06/2017,Total,1,200600
 , , , ,"[H0041000147] HIMGRN:B17F139589, SP SHIMLA PENALTY -Compounding fee under MV Act",1,200600
 , , ,28/06/2017,Total,1,42800
 , , , ,"[H0041000148] HIMGRN:B17F141047, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,42800
 , , ,29/06/2017,Total,1,81200
 , , , ,"[H0041000578] HIMGRN:B17F143152, SP SHIMLA PENALTY -Compounding fee under MV Act",1,81200
 , , ,30/06/2017,Total,1,79200
 , , , ,"[H0041000588] HIMGRN:B17F145522, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,79200
 , , ,01/07/2017,Total,1,50100
 , , , ,"[I0041000004] HIMGRN:B17G100567, SP SHIMLA PENALTY -Compounding fee under MV Act",1,50100
 , , ,03/07/2017,Total,1,30500
 , , , ,"[I0041000009] HIMGRN:B17G102661, SP SHIMLA PENALTY -Compounding fee under MV Act",1,30500
 , , ,04/07/2017,Total,1,35500
 , , , ,"[I0041000017] HIMGRN:B17G104855, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,35500
 , , ,05/07/2017,Total,1,31100
 , , , ,"[I0041000028] HIMGRN:B17G107237, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,31100
 , , ,06/07/2017,Total,1,53300
 , , , ,"[I0041000037] HIMGRN:B17G109597, SP SHIMLA PENALTY -Compounding fee under MV Act",1,53300
 , , ,07/07/2017,Total,1,47900
 , , , ,"[I0041000048] HIMGRN:B17G112094, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,47900
 , , ,10/07/2017,Total,1,108200
 , , , ,"[I0041000051] HIMGRN:B17G114858, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,108200
 , , ,11/07/2017,Total,1,93100
 , , , ,"[I0041000061] HIMGRN:B17G117287, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,93100
 , , ,12/07/2017,Total,1,25300
 , , , ,"[I0041000069] HIMGRN:B17G119215, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,25300
 , , ,13/07/2017,Total,1,28700
 , , , ,"[I0041000084] HIMGRN:B17G120828, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,28700
 , , ,14/07/2017,Total,1,67400
 , , , ,"[I0041000090] HIMGRN:B17G123002, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,67400
 , , ,15/07/2017,Total,1,44400
 , , , ,"[I0041000094] HIMGRN:B17G125226, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,44400
 , , ,17/07/2017,Total,1,55900
 , , , ,"[I0041000101] HIMGRN:B17G127143, SP SHIMLA PENALTY -Compounding fee under MV Act",1,55900
 , , ,18/07/2017,Total,1,28000
 , , , ,"[I0041000118] HIMGRN:B17G128737, SP SHIMLA PENALTY -Compounding fee under MV Act",1,28000
 , , ,19/07/2017,Total,1,81100
 , , , ,"[I0041000120] HIMGRN:B17G130875, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,81100
 , , ,20/07/2017,Total,1,28900
 , , , ,"[I0041000131] HIMGRN:B17G132753, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,28900
 , , ,21/07/2017,Total,1,23300
 , , , ,"[I0041000140] HIMGRN:B17G134607, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,23300
 , , ,24/07/2017,Total,2,75500
 , , , ,"[I0041000144] HIMGRN:B17G136263, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,25400
 , , , ,"[I0041000145] HIMGRN:B17G138099, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,50100
 , , ,25/07/2017,Total,1,28800
 , , , ,"[I0041000162] HIMGRN:B17G140241, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,28800
 , , ,26/07/2017,Total,1,64700
 , , , ,"[I0041000569] HIMGRN:B17G142708, S P SHIMLA PENALTY -",1,64700
 , , ,27/07/2017,Total,1,30800
 , , , ,"[I0041000579] HIMGRN:B17G144549, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,30800
 , , ,28/07/2017,Total,1,54500
 , , , ,"[I0041000592] HIMGRN:B17G146543, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,54500
 , , ,29/07/2017,Total,1,82200
 , , , ,"[I0041000597] HIMGRN:B17G148703, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,82200
 , , ,31/07/2017,Total,1,84600
 , , , ,"[I0041000604] HIMGRN:B17G150743, SP SHIMLA PENALTY -Compounding Fee Under MV Act",1,84600
 , , ,01/08/2017,Total,1,35600
 , , , ,"[J0041000002] HIMGRN:B17H100590, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,35600
 , , ,02/08/2017,Total,1,25800
 , , , ,"[J0041000013] HIMGRN:B17H102292, SP SHIMLA PENALTY -Compounding fee under MV Act",1,25800
 , , ,04/08/2017,Total,1,74500
 , , , ,"[J0041000025] HIMGRN:B17H105852, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,74500
 , , ,05/08/2017,Total,1,29000
 , , , ,"[J0041000035] HIMGRN:B17H107753, SP SHIMLA PENALTY -Compounding fee under MV Act",1,29000
 , , ,08/08/2017,Total,1,119300
 , , , ,"[J0041000048] HIMGRN:B17H110296, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,119300
 , , ,09/08/2017,Total,1,45800
 , , , ,"[J0041000052] HIMGRN:B17H111186, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,45800
 , , ,10/08/2017,Total,1,54400
 , , , ,"[J0041000056] HIMGRN:B17H112891, SP SHIMLA PENALTY -",1,54400
 , , ,11/08/2017,Total,1,43700
 , , , ,"[J0041000067] HIMGRN:B17H114632, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,43700
 , , ,14/08/2017,Total,1,104700
 , , , ,"[J0041000074] HIMGRN:B17H116406, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,104700
 , , ,16/08/2017,Total,1,81900
 , , , ,"[J0041000085] HIMGRN:B17H118129, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,81900
 , , ,17/08/2017,Total,1,49500
 , , , ,"[J0041000092] HIMGRN:B17H119968, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,49500
 , , ,18/08/2017,Total,1,74200
 , , , ,"[J0041000100] HIMGRN:B17H121790, SP SHIMLA PENALTY -Compounding fee under MV Act",1,74200
 , , ,19/08/2017,Total,1,48600
 , , , ,"[J0041000114] HIMGRN:B17H123338, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,48600
 , , ,21/08/2017,Total,1,67600
 , , , ,"[J0041000115] HIMGRN:B17H125139, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,67600
 , , ,23/08/2017,Total,1,114000
 , , , ,"[J0041000140] HIMGRN:B17H128516, SP SHIMLA PENALTY -Compounding fee under MV Act",1,114000
 , , ,24/08/2017,Total,1,72700
 , , , ,"[J0041000142] HIMGRN:B17H130346, SUPERINTENDENT OF POLICE SHIMLA PENALTY -Compounding fee under MV Act",1,72700
 , , ,25/08/2017,Total,1,61200
 , , , ,"[J0041000156] HIMGRN:B17H132132, SP SHIMLA PENALTY -Compounding fee under MV Act",1,61200
 , , ,28/08/2017,Total,1,102000
 , , , ,"[J0041000160] HIMGRN:B17H135052, SP SHIMLA PENALTY -Compounding fee under MV Act",1,102000
 , , ,29/08/2017,Total,1,62700
 , , , ,"[J0041000174] HIMGRN:B17H136875, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,62700
 , , ,30/08/2017,Total,1,41400
 , , , ,"[J0041000279] HIMGRN:B17H138746, SP SHIMLA PENALTY -Compounding fee under MV Act",1,41400
 , , ,31/08/2017,Total,1,51200
 , , , ,"[J0041000609] HIMGRN:B17H140563, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,51200
 , , ,01/09/2017,Total,1,48000
 , , , ,"[K0041000001] HIMGRN:B17I100486, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,48000
 , , ,04/09/2017,Total,1,41500
 , , , ,"[K0041000008] HIMGRN:B17I102641, SP SHIMLA PENALTY -Compounding fee Under MV Act",1,41500
 , , ,05/09/2017,Total,1,47500
 , , , ,"[K0041000019] HIMGRN:B17I104259, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,47500
 , , ,06/09/2017,Total,1,25600
 , , , ,"[K0041000028] HIMGRN:B17I106248, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,25600
 , , ,07/09/2017,Total,1,32900
 , , , ,"[K0041000038] HIMGRN:B17I107721, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,32900
 , , ,08/09/2017,Total,1,62900
 , , , ,"[K0041000044] HIMGRN:B17I109476, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,62900
 , , ,11/09/2017,Total,1,95400
 , , , ,"[K0041000050] HIMGRN:B17I111481, SP SHIMLA PENALTY -Compounding fee under MV Act",1,95400
 , , ,12/09/2017,Total,1,42700
 , , , ,"[K0041000061] HIMGRN:B17I113052, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,42700
 , , ,13/09/2017,Total,1,56100
 , , , ,"[K0041000073] HIMGRN:B17I114939, SP SHIMLA PENALTY -Compounding fee under MV Act",1,56100
 , , ,14/09/2017,Total,1,65700
 , , , ,"[K0041000079] HIMGRN:B17I116559, SP SHIMLA PENALTY -Compounding fee under MV Act",1,65700
 , , ,15/09/2017,Total,1,51600
 , , , ,"[K0041000084] HIMGRN:B17I118235, SP SHIMLA PENALTY -Compounding fee under MV Act",1,51600
 , , ,16/09/2017,Total,1,22400
 , , , ,"[K0041000092] HIMGRN:B17I119676, SP SHIMLA PENALTY -Compounding fee under MV Act",1,22400
 , , ,18/09/2017,Total,1,56800
 , , , ,"[K0041000106] HIMGRN:B17I121034, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,56800
 , , ,19/09/2017,Total,1,56100
 , , , ,"[K0041000107] HIMGRN:B17I122594, SP SHIMLA PENALTY -Compounding Fee under MV Act",1,56100
 , , ,20/09/2017,Total,1,57900
 , , , ,"[K0041000116] HIMGRN:B17I124217, SP SHIMLA PENALTY -Compounding fee under MV Act",1,57900
 , , ,21/09/2017,Total,1,26800
 , , , ,"[K0041000126] HIMGRN:B17I125657, SP SHIMLA PENALTY -Compounding fee under MV Act",1,26800
 , , ,22/09/2017,Total,1,36900
 , , , ,"[K0041000130] HIMGRN:B17I127683, SP SHIMLA PENALTY -Compounding fee under MV Act",1,36900
 , , ,25/09/2017,Total,1,29800
 , , , ,"[K0041000147] HIMGRN:B17I130187, SP SHIMLA PENALTY -Compounding fee under MV Act",1,29800
 , , ,26/09/2017,Total,1,47800
 , , , ,"[K0041000156] HIMGRN:B17I131963, SP SHIMLA PENALTY -Compounding fee under MV Act",1,47800
 , , ,27/09/2017,Total,1,53300
 , , , ,"[K0041000169] HIMGRN:B17I134143, SP SHIMLA PENALTY -Compounding fee under MV Act",1,53300
 , , ,28/09/2017,Total,1,140000
 , , , ,"[K0041000173] HIMGRN:B17I135759, SP SHIMLA PENALTY -Compounding fee under MV Act",1,140000
 , , ,29/09/2017,Total,1,52700
 , , , ,"[K0041000526] HIMGRN:B17I137387, SP SHIMLA PENALTY -Compounding fee under MV Act",1,52700
 , , ,03/10/2017,Total,1,111000
 , , , ,"[L0041000004] HIMGRN:B17J101541, SP SHIMLA PENALTY -Compounding fee under MV Act",1,111000
 , , ,04/10/2017,Total,1,42200
 , , , ,"[L0041000011] HIMGRN:B17J103796, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT.",1,42200
 , , ,06/10/2017,Total,1,64600
 , , , ,"[L0041000019] HIMGRN:B17J106303, SP SHIMLA PENALTY -Compounding fee under MV Act",1,64600
 , , ,07/10/2017,Total,1,43300
 , , , ,"[L0041000034] HIMGRN:B17J108415, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,43300
 , , ,09/10/2017,Total,1,28300
 , , , ,"[L0041000038] HIMGRN:B17J110482, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,28300
 , , ,10/10/2017,Total,1,44300
 , , , ,"[L0041000046] HIMGRN:B17J112503, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,44300
 , , ,11/10/2017,Total,1,46700
 , , , ,"[L0041000049] HIMGRN:B17J114839, SP SHIMLA PENALTY -Compounding fee under MV Act",1,46700
 , , ,12/10/2017,Total,1,68500
 , , , ,"[L0041000057] HIMGRN:B17J116953, SP SHIMLA PENALTY -Compounding Fee under M.V Act",1,68500
 , , ,13/10/2017,Total,1,37100
 , , , ,"[L0041000076] HIMGRN:B17J118619, SP SHIMLA PENALTY -Compounding fee under MV Act",1,37100
 , , ,16/10/2017,Total,1,112100
 , , , ,"[L0041000080] HIMGRN:B17J121144, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,112100
 , , ,17/10/2017,Total,1,34700
 , , , ,"[L0041000089] HIMGRN:B17J122875, SP SHIMLA PENALTY -Compounding fee under MV ACT",1,34700
 , , ,18/10/2017,Total,1,56400
 , , , ,"[L0041000101] HIMGRN:B17J124596, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,56400
 , , ,21/10/2017,Total,1,49400
 , , , ,"[L0041000108] HIMGRN:B17J126449, SP SHIMLA PENALTY -Compounding fee under MV Act",1,49400
 , , ,23/10/2017,Total,1,22600
 , , , ,"[L0041000115] HIMGRN:B17J127668, SP SHIMLA PENALTY -Compounding fee under MV Act",1,22600
 , , ,24/10/2017,Total,1,26500
 , , , ,"[L0041000124] HIMGRN:B17J129995, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,26500
 , , ,25/10/2017,Total,1,58200
 , , , ,"[L0041000136] HIMGRN:B17J132232, SP SHIMLA PENALTY -Compounding fee under MV Act",1,58200
 , , ,26/10/2017,Total,1,44500
 , , , ,"[L0041000141] HIMGRN:B17J133944, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,44500
 , , ,27/10/2017,Total,1,25000
 , , , ,"[L0041000156] HIMGRN:B17J135811, S P SHIMLA PENALTY -COMPOUNDING FEE UNDER M V ACT",1,25000
 , , ,30/10/2017,Total,1,174500
 , , , ,"[L0041000163] HIMGRN:B17J139762, SP SHIMLA PENALTY -Compounding fee under MV Act",1,174500
 , , ,31/10/2017,Total,1,67000
 , , , ,"[L0041000579] HIMGRN:B17J142222, SP SHIMLA PENALTY -Compounding fee under MV Act",1,67000
 , , ,01/11/2017,Total,1,61600
 , , , ,"[M0041000001] HIMGRN:B17K100503, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,61600
 , , ,02/11/2017,Total,1,38300
 , , , ,"[M0041000015] HIMGRN:B17K101969, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,38300
 , , ,03/11/2017,Total,1,72600
 , , , ,"[M0041000016] HIMGRN:B17K103639, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,72600
 , , ,06/11/2017,Total,1,89700
 , , , ,"[M0041000030] HIMGRN:B17K105439, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,89700
 , , ,13/11/2017,Total,1,111000
 , , , ,"[M0041000062] HIMGRN:B17K109637, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,111000
 , , ,14/11/2017,Total,1,32800
 , , , ,"[M0041000063] HIMGRN:B17K111094, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,32800
 , , ,15/11/2017,Total,1,67400
 , , , ,"[M0041000075] HIMGRN:B17K112500, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,67400
 , , ,16/11/2017,Total,1,28200
 , , , ,"[M0041000085] HIMGRN:B17K114179, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,28200
 , , ,17/11/2017,Total,1,55200
 , , , ,"[M0041000090] HIMGRN:B17K115735, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,55200
 , , ,18/11/2017,Total,1,39500
 , , , ,"[M0041000100] HIMGRN:B17K117332, SP SHIMLA PENALTY -Compounding fee under MV Act",1,39500
 , , ,20/11/2017,Total,1,47900
 , , , ,"[M0041000104] HIMGRN:B17K119020, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,47900
 , , ,21/11/2017,Total,1,56600
 , , , ,"[M0041000115] HIMGRN:B17K120908, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,56600
 , , ,22/11/2017,Total,1,12000
 , , , ,"[M0041000120] HIMGRN:B17K122481, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,12000
 , , ,23/11/2017,Total,1,38900
 , , , ,"[M0041000130] HIMGRN:B17K124244, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,38900
 , , ,24/11/2017,Total,1,11400
 , , , ,"[M0041000134] HIMGRN:B17K125269, SP SHIMLA PENALTY -COMPOUNDING FEE UNDER MV ACT",1,11400
 , , ,27/11/2017,Total,1,119300
