DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[K0041000060] HIMGRN:B17I127985, SHO BHORANJ PENALTY -",1,6600
 , , , ,"[K0041000067] HIMGRN:B17I133422, MHC PS BHORANJ PENALTY -",1,4500
 , , , ,"[K0041000074] HIMGRN:B17I137499, MCPPJAHU PENALTY -",1,4800
 , , ,10/10/2017,Total,1,3900
 , , , ,"[L0041000010] HIMGRN:B17J104478, MCPP JAHU PENALTY -",1,3900
 , , ,21/10/2017,Total,6,23500
 , , , ,"[L0041000014] HIMGRN:B17J108096, SHO BHORANJ PENALTY -",1,5600
 , , , ,"[L0041000021] HIMGRN:B17J110329, MCPPJAHU PENALTY -",1,3700
 , , , ,"[L0041000037] HIMGRN:B17J120298, MHC PS BHORANJ PENALTY -",1,2300
 , , , ,"[L0041000038] HIMGRN:B17J120318, MHC PS BHORANJ PENALTY -",1,3700
 , , , ,"[L0041000039] HIMGRN:B17J123219, SHO MUKESH PENALTY -",1,5800
 , , , ,"[L0041000040] HIMGRN:B17J123271, I/C PP JAHU PENALTY -",1,2400
 , , ,31/10/2017,Total,5,23700
 , , , ,"[L0041000047] HIMGRN:B17J125888, SHO MUKESH KUMAR PENALTY -",1,3900
 , , , ,"[L0041000054] HIMGRN:B17J129745, ICPPJAHU PENALTY -",1,5700
 , , , ,"[L0041000055] HIMGRN:B17J130569, MCPPADEVI PENALTY -",1,8200
 , , , ,"[L0041000059] HIMGRN:B17J132261, SHO MUKESH PENALTY -",1,1600
 , , , ,"[L0041000066] HIMGRN:B17J138786, ICPPJAHU PENALTY -",1,4300
 , , ,21/11/2017,Total,4,13500
 , , , ,"[M0041000016] HIMGRN:B17K109095, MHCPSBHORANJ PENALTY -",1,3500
 , , , ,"[M0041000020] HIMGRN:B17K111087, MCPPJAHU PENALTY -",1,3900
 , , , ,"[M0041000027] HIMGRN:B17K114090, SHO BHORANJ PENALTY -",1,3300
 , , , ,"[M0041000034] HIMGRN:B17K119613, SHO BHORANJ PENALTY -",1,2800
 , , ,30/11/2017,Total,6,28300
 , , , ,"[M0041000038] HIMGRN:B17K121244, MHC PS BHORANJ PENALTY -",1,3600
 , , , ,"[M0041000045] HIMGRN:b17k122075, ICPPJAHU PENALTY -",1,4100
 , , , ,"[M0041000049] HIMGRN:B17K124354, SHOBHAGAT RAM PENALTY -",1,3800
 , , , ,"[M0041000053] HIMGRN:B17K127439, SHO BHAGAT RAM PENALTY -",1,1300
 , , , ,"[M0041000054] HIMGRN:B17K127871, MCPPADEVI PENALTY -",1,14300
 , , , ,"[M0041000055] HIMGRN:B17K127469, ICPPJAHU PENALTY -",1,1200
 , , ,06/12/2017,Total,4,14400
 , , , ,"[N0041000001] HIMGRN:B17L100060, ICPPJAHU PENALTY -",1,900
 , , , ,[N0041000005] I/P PP JAHU PENALTY,1,3900
 , , , ,"[N0041000009] HIMGRN:B17L101842, ICPPJAHU PENALTY -",1,4000
 , , , ,"[N0041000010] HIMGRN:B17L101951, SHO MUKESH KUMAR PENALTY -",1,5600
 , , ,21/12/2017,Total,8,52400
 , , , ,"[N0041000026] HIMGRN:B17L110450, MHC PS BHORANJ PENALTY -",1,3700
 , , , ,"[N0041000027] HIMGRN:B17L110427, MHC PS BHORANJ PENALTY -",1,10600
 , , , ,"[N0041000031] HIMGRN:B17L111725, ICPPJAHU PENALTY -",1,5000
 , , , ,"[N0041000041] HIMGRN:B17L116412, ICPPJAHU PENALTY -",1,5000
 , , , ,"[N0041000042] HIMGRN:B17L116493, MHC PS BHORANJ PENALTY -",1,13200
 , , , ,"[N0041000043] HIMGRN:B17L116507, MHC PS BHORANJ PENALTY -",1,6200
 , , , ,"[N0041000050] HIMGRN:B17L119585, ICPPJAHU PENALTY -",1,3500
 , , , ,"[N0041000051] HIMGRN:B17L120795, ICPPJAHU PENALTY -",1,5200
 , , ,30/12/2017,Total,12,84100
 , , , ,"[N0041000061] HIMGRN:B17L125447, ICPPJAHU PENALTY -",1,2400
 , , , ,"[N0041000062] HIMGRN:B17L127762, SHO BHORANJ BHAGAT RAM PENALTY -",1,17700
 , , , ,"[N0041000072] HIMGRN:B17L130948, MHC PS BHORANJ PENALTY -",1,15500
 , , , ,"[N0041000073] HIMGRN:B17L130031, ICPPJAHU PENALTY -",1,8700
 , , , ,"[N0041000077] HIMGRN:b17l132512, MHC PS BHORANJ PENALTY -",1,4000
 , , , ,"[N0041000078] HIMGRN:B17L135051, ICPPJAHU PENALTY -",1,3300
 , , , ,"[N0041000082] HIMGRN:B17L134628, MHC PS BHORANJ PENALTY -",1,4400
 , , , ,"[N0041000086] HIMGRN:B17L136690, MHC PS BHORANJ PENALTY -",1,8700
 , , , ,"[N0041000087] HIMGRN:B17L136701, ICPPJAHU PENALTY -",1,3500
 , , , ,"[N0041000088] HIMGRN:B17L139353, MHC PS BHORANJ PENALTY -",1,4300
 , , , ,"[N0041000089] HIMGRN:B17L139403, MHC PS BHORANJ PENALTY -",1,1400
 , , , ,"[N0041000090] HIMGRN:B17L139280, MHC PS BHORANJ PENALTY -",1,10200
 , , ,10/01/2018,Total,4,27300
 , , , ,"[C0041000004] HIMGRN:B18A100814, ICPPJAHU PENALTY -",1,3600
 , , , ,"[C0041000005] HIMGRN:B18A100061, MHC PS BHORANJ PENALTY -",1,15700
 , , , ,"[C0041000009] HIMGRN:B18A102154, MHC PS BHORANJ PENALTY -",1,1800
 , , , ,"[C0041000013] HIMGRN:B18A104368, MHCPSBHORANJ PENALTY -",1,6200
 , , ,22/01/2018,Total,15,98200
 , , , ,"[C0041000026] HIMGRN:B18A111579, MHC PS BHORANJ PENALTY -",1,15400
 , , , ,"[C0041000027] HIMGRN:B18A112028, ICPPJAHU PENALTY -",1,10000
 , , , ,"[C0041000031] HIMGRN:B18A114260, ICPPJAHU PENALTY -",1,1700
 , , , ,"[C0041000032] HIMGRN:B18A115754, SHO RAJEEV PENALTY -",1,3200
 , , , ,"[C0041000036] HIMGRN:B18A118228, ICPPJAHU PENALTY -",1,4800
 , , , ,"[C0041000040] HIMGRN:B18A119522, MHC PS BHORANJ PENALTY -",1,6100
 , , , ,"[C0041000041] HIMGRN:B18A119842, ICPPJAHU PENALTY -",1,4400
 , , , ,"[C0041000042] HIMGRN:B18A120836, ICPPJAHU PENALTY -",1,4500
 , , , ,"[C0041000049] HIMGRN:B18A122591, MHC PS BHORANJ PENALTY -",1,20200
 , , , ,"[C0041000050] HIMGRN:B18A123276, ICPPJAHU PENALTY -",1,5500
 , , , ,"[C0041000051] HIMGRN:B18A123414, MHC PS BHORANJ PENALTY -",1,8600
 , , , ,"[C0041000055] HIMGRN:B18A124964, ICPPJAHU PENALTY -",1,2400
 , , , ,"[C0041000056] HIMGRN:B18A127037, MHC PS BHORANJ PENALTY -",1,4100
 , , , ,"[C0041000060] HIMGRN:B18A129016, ICPPJAHU PENALTY -",1,2900
 , , , ,"[C0041000061] HIMGRN:B18A130628, MHC PS BHORANJ PENALTY -",1,4400
 , , ,30/01/2018,Total,8,40200
 , , , ,[C0041000062] PP JAHU PENALTY,1,2600
 , , , ,"[C0041000063] HIMGRN:B18A132742, ICPPJAHU PENALTY -",1,500
 , , , ,"[C0041000064] HIMGRN:B18A132333, MHC PS BHORANJ PENALTY -",1,3500
 , , , ,"[C0041000065] HIMGRN:B18A134221, ICPPJAHU PENALTY -",1,1100
 , , , ,"[C0041000066] HIMGRN:B18A136877, MCPPADEVI PENALTY -",1,7000
 , , , ,"[C0041000070] HIMGRN:B18A141963, ICPPJAHU PENALTY -",1,8900
 , , , ,"[C0041000071] HIMGRN:B18A138072, MHC PS BHORANJ PENALTY -",1,7800
 , , , ,"[C0041000072] HIMGRN:B18A139094, MHC PS BHORANJ PENALTY -",1,8800
 , , ,09/02/2018,Total,5,28400
 , , , ,"[D0041000007] HIMGRN:B18B100473, MHC PS BHORANJ PENALTY -",1,2200
 , , , ,"[D0041000014] HIMGRN:B18B104905, ASI TAIN SINGH PENALTY -",1,5100
 , , , ,"[D0041000015] HIMGRN:B18B104933, SHO RAJEEV PENALTY -",1,3300
 , , , ,"[D0041000019] HIMGRN:B18B106776, SHO BHORANJ PENALTY -",1,12100
 , , , ,"[D0041000023] HIMGRN:B18B108782, SHO RAJEEV KUMAR PENALTY -",1,5700
 , , ,21/02/2018,Total,7,24800
 , , , ,"[D0041000027] HIMGRN:B18B109768, ICPPJAHU PENALTY -",1,1800
 , , , ,"[D0041000028] HIMGRN:B18B110107, SHO RAJEEV KUMAR PENALTY -",1,1700
 , , , ,"[D0041000032] HIMGRN:B18B111907, SHO RAJEEV KUMAR PENALTY -",1,2800
 , , , ,"[D0041000033] HIMGRN:B18B111214, ICPPJAHU PENALTY -",1,5600
 , , , ,"[D0041000040] HIMGRN:B18B115943, MHC PS BHORANJ PENALTY -",1,4700
 , , , ,"[D0041000041] HIMGRN:B18B115936, MHC PS BHORANJ PENALTY -",1,5900
 , , , ,"[D0041000045] HIMGRN:B18B117752, MHC PS BHORANJ PENALTY -",1,2300
 , , ,28/02/2018,Total,7,30400
 , , , ,"[D0041000060] HIMGRN:B18B124461, MHC PS BHORANJ PENALTY -",1,2100
 , , , ,"[D0041000061] HIMGRN:B18B124471, ICPPJAHU PENALTY -",1,5200
 , , , ,"[D0041000067] HIMGRN:B18B127719, MHC PS BHORANJ PENALTY -",1,1000
 , , , ,"[D0041000068] HIMGRN:B18B132694, PPJAHU PENALTY -",1,5400
 , , , ,"[D0041000078] HIMGRN:B18B131379, MHC PS BHORANJ PENALTY -",1,1400
 , , , ,"[D0041000079] HIMGRN:B18B135816, MHCPSBHORANJ PENALTY -",1,1400
 , , , ,"[D0041000080] HIMGRN:B18B135785, MHCPSBHORANJ PENALTY -",1,13900
 , , ,08/03/2018,Total,2,6300
 , , , ,"[E0041000004] HIMGRN:B18C100202, MHC PS BHORANJ PENALTY -",1,1500
 , , , ,"[E0041000011] HIMGRN:B18C103584, MHC PS BHORANJ PENALTY -",1,4800
 , , ,21/03/2018,Total,7,53600
 , , , ,"[E0041000021] HIMGRN:B18C108196, ICPPJAHU PENALTY -",1,1900
 , , , ,"[E0041000025] HIMGRN:B18C111919, MHC PS BHORANJ PENALTY -",1,10800
 , , , ,"[E0041000026] HIMGRN:B18C112085, MC PP ADEVI PENALTY -",1,7400
 , , , ,"[E0041000033] HIMGRN:B18C114987, ICPPJAHU PENALTY -",1,8800
 , , , ,"[E0041000036] HIMGRN:B18C117097, MHC PS BHORANJ PENALTY -",1,15800
 , , , ,"[E0041000037] HIMGRN:B18C119767, IC PP JAHU PENALTY -",1,4700
 , , , ,"[E0041000041] HIMGRN:B18C122260, ICPPJAHU PENALTY -",1,4200
 , , ,26/03/2018,Total,7,46400
 , , , ,"[E0041000050] HIMGRN:B18C126959, MHC PS BHORANJ PENALTY -",1,9400
 , , , ,"[E0041000051] HIMGRN:B18C130416, ICPPJAHU PENALTY -",1,5200
 , , , ,"[E0041000055] HIMGRN:B18C129668, MHC PS BHARANJ PENALTY -",1,4200
 , , , ,"[E0041000065] HIMGRN:B18C140225, MHC BHORANJ PENALTY -",1,10700
 , , , ,"[E0041000066] HIMGRN:B18C139335, ICPPJAHU PENALTY -",1,4000
 , , , ,"[E0041000076] HIMGRN:B18C147091, MHC PS BHORANJ PENALTY -",1,5700
 , , , ,"[E0041000077] HIMGRN:B18C146400, ICPPJAHU PENALTY -",1,7200
 , , ,31/03/2018,Total,4,22800
 , , , ,"[E0041000082] HIMGRN:B18C155376, ICPPJAHU PENALTY -",1,4100
 , , , ,"[E0041000083] HIMGRN:B18C153675, MHC PS BHORANJ PENALTY -",1,6000
 , , , ,"[E0041000091] HIMGRN:B18C163853, MCPPADEVI PENALTY -",1,6600
 , , , ,"[E0041000092] HIMGRN:B18C163949, MHCPS BHORANJ PENALTY -",1,6100
 , , ,07/04/2018,Total,3,14500
 , , , ,"[F0041000007] HIMGRN:B18C162073, ICPPJAHU PENALTY -",1,4200
 , , , ,"[F0041000008] HIMGRN:B18D103668, IC PP JAHU PENALTY -",1,2800
 , , , ,"[F0041000012] HIMGRN:B18D114161, SHO PS BHORANJ PENALTY -",1,7500
 , , ,21/04/2018,Total,7,52900
 , , , ,"[F0041000022] HIMGRN:B18D126132, MHC PS BHORANJ PENALTY -",1,1900
 , , , ,"[F0041000023] HIMGRN:B18D129257, ICPPJAHU PENALTY -",1,7100
 , , , ,"[F0041000027] HIMGRN:B18D135947, MHCPSBHORANJ PENALTY -",1,12800
 , , , ,"[F0041000035] HIMGRN:B18D139981, ICPPJAHU PENALTY -",1,3100
 , , , ,"[F0041000036] HIMGRN:B18D143400, MHCPSBHORANJ PENALTY -",1,12000
 , , , ,"[F0041000037] HIMGRN:B18D144154, IC PP JAHU PENALTY -",1,5900
 , , , ,"[F0041000047] HIMGRN:B18D151778, MCPPADEVI PENALTY -",1,10100
 , , ,27/04/2018,Total,5,22100
 , , , ,"[F0041000051] HIMGRN:B18D153577, ICPPJAHU PENALTY -",1,4800
 , , , ,"[F0041000052] HIMGRN:B18D153550, MHCPSBHORANJ PENALTY -",1,5900
 , , , ,"[F0041000062] HIMGRN:B18D164126, ICPPJAHU PENALTY -",1,4400
 , , , ,"[F0041000063] HIMGRN:B18D163958, MHC PS BHORANJ PENALTY -",1,3400
 , , , ,"[F0041000070] HIMGRN:B18D172445, MHC PS BHORANJ PENALTY -",1,3600
 , , ,07/05/2018,Total,6,45100
 , , , ,"[G0041000007] HIMGRN:B18E100117, ICPPJAHU PENALTY -",1,4900
 , , , ,"[G0041000008] HIMGRN:B18E104260, MCPPADEVI PENALTY -",1,13300
 , , , ,"[G0041000009] HIMGRN:B18E106813, SHO RAJEEV KUMAR PENALTY -",1,10000
 , , , ,"[G0041000010] HIMGRN:B18E105673, IC PP JAHU PENALTY -",1,5600
 , , , ,"[G0041000023] HIMGRN:B18E112980, ICPPJAHU PENALTY -",1,4900
 , , , ,"[G0041000024] HIMGRN:B18E112585, MHC PS BHORANJ PENALTY -",1,6400
 , , ,22/05/2018,Total,7,43000
 , , , ,"[G0041000031] HIMGRN:B18E117261, MHC PS BHORANJ PENALTY -",1,4400
 , , , ,"[G0041000038] HIMGRN:B18E119015, MHC PS BHORANJ PENALTY -",1,1200
 , , , ,"[G0041000045] HIMGRN:B18E123237, MHC PS BHORANJ PENALTY -",1,5900
 , , , ,"[G0041000046] HIMGRN:B18E123548, MCPPADEVI PENALTY -",1,6400
 , , , ,"[G0041000050] HIMGRN:B18E125539, ICPPJAHU PENALTY -",1,6700
 , , , ,"[G0041000051] HIMGRN:B18E126500, MHC PS BHORANJ PENALTY -",1,10800
 , , , ,"[G0041000067] HIMGRN:B18E135195, MHC PS BHORANJ PENALTY -",1,7600
 , , ,29/05/2018,Total,1,10400
 , , , ,"[G0041000080] HIMGRN:B18E143779, MHCPSBHORANJ PENALTY -",1,10400
 , , ,06/06/2018,Total,3,10700
 , , , ,"[H0041000004] HIMGRN:B18F101253, SHO RAJEEV PENALTY -",1,5600
 , , , ,"[H0041000008] HIMGRN:B18F104297, ICPPJAHU PENALTY -",1,4000
 , , , ,"[H0041000009] HIMGRN:B18F106928, ICPPJAHU PENALTY -",1,1100
 , , ,21/06/2018,Total,6,39000
 , , , ,"[H0041000013] HIMGRN:B18F109539, MCPPADEVI PENALTY -",1,9000
 , , , ,"[H0041000023] HIMGRN:B18F114940, MHCPSBHORANJ PENALTY -",1,17500
 , , , ,"[H0041000024] HIMGRN:B18F115288, ICPPJAHU PENALTY -",1,5200
 , , , ,"[H0041000034] HIMGRN:B18F123015, ICPPJAHU PENALTY -",1,1100
 , , , ,"[H0041000038] HIMGRN:B18F125267, ICPPJAHU PENALTY -",1,1800
 , , , ,"[H0041000039] HIMGRN:B18F124693, MHC PS BHORANJ PENALTY -",1,4400
 , , ,30/06/2018,Total,5,32200
 , , , ,"[H0041000055] HIMGRN:B18F136128, ICPPJAHU PENALTY -",1,9100
 , , , ,"[H0041000056] HIMGRN:B18F134821, MHC PS BHORANJ PENALTY -",1,5900
 , , , ,"[H0041000060] HIMGRN:B18F138701, MHC PS BHORANJ PENALTY -",1,10600
 , , , ,"[H0041000061] HIMGRN:B18F138543, MHC PS BHORANJ PENALTY -",1,4600
 , , , ,"[H0041000062] HIMGRN:B18F140457, ICPPJAHU PENALTY -",1,2000
 , , ,06/07/2018,Total,2,20600
 , , , ,"[I0041000001] HIMGRN:B18G100238, ICPPJAHU PENALTY -",1,5700
 , , , ,"[I0041000008] HIMGRN:B18G103157, MHC PS BHORANJ PENALTY -",1,14900
 , , ,23/07/2018,Total,8,52200
 , , , ,"[I0041000015] HIMGRN:B18G109404, ICPPJAHU PENALTY -",1,4300
 , , , ,"[I0041000022] HIMGRN:B18G113316, ICPPJAHU PENALTY -",1,6900
 , , , ,"[I0041000029] HIMGRN:B18G117856, MHC PS BHORANJ PENALTY -",1,10600
