DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,31/08/2017,Total,1,388900
 , , , ,"[J8782000150] HIMGRN:B17H138990, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Reliance Jio Infocom Ltd. Shimla DD NO.633674 Dated 12.07.2017",1,388900
 , , ,06/09/2017,Total,1,26640
 , , , ,"[K8782000024] HIMGRN:B17I106041, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -AC to DC Kullu",1,26640
 , , ,07/09/2017,Total,2,217182
 , , , ,"[K8782000034] HIMGRN:B17I105828, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -S.E 6th Circle HPPWD Kullu cheque No.441343 Dated 31.08.2017",1,117182
 , , , ,"[K8782000035] HIMGRN:B17I105891, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt. Planning Officer Kullu cheque No.000049 Dated 02.08.2017",1,100000
 , , ,22/09/2017,Total,2,147260
 , , , ,"[K8782000098] HIMGRN:B17I126797, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc, Receipt",1,26460
 , , , ,"[K8782000100] HIMGRN:B17I126711, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -EE IPH Divn.II Kullu at Bhuntar DD No.202206 Dated 28.08.2017",1,120800
 , , ,25/09/2017,Total,2,1132499
 , , , ,"[K8782000134] HIMGRN:B17I127324, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Administrative Officer HP State Ind. DEv. Corp. Ltd Cheque No.160541 Dated",1,132499
 , , , ,"[K8782000135] HIMGRN:B17I126701, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -ADC-cum-member Secretary LADA Kullu cheque No.000004 Dated 26.08.2017",1,1000000
 , , ,06/10/2017,Total,3,830000
 , , , ,"[L8782000009] HIMGRN:B17J101432, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -HP council for child werlfare Crage Garden Shimla Bank draft No.983382 Dat",1,200000
 , , , ,"[L8782000010] HIMGRN:B17J102527, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Member Sec retary Rogi Kalyan Samiti PHC Garsa Distt. Kullu Cheque No.8789",1,130000
 , , , ,"[L8782000014] HIMGRN:B17J101277, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt. Revenue Officer Kullu cheque NO.000152 Dated 28.08.2017",1,500000
 , , ,07/10/2017,Total,1,65595
 , , , ,"[L8782000016] HIMGRN:B17J102557, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Member Secretary Rogi Kalyan Samiti PHC Garsa Distt. Kullu Cheque No.78317",1,65595
 , , ,11/10/2017,Total,1,75300
 , , , ,"[L8782000040] HIMGRN:B17J114615, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,75300
 , , ,12/10/2017,Total,1,2000000
 , , , ,"[L8782000053] HIMGRN:B17J115949, COMMANDANT HOME GUARDS KULLU PUBLIC WORKS REMITTANCES -Construction of lecture hall at B.T.C Sharabai Against Estemate Rs 3643500",1,2000000
 , , ,16/10/2017,Total,1,15320
 , , , ,"[L8782000059] HIMGRN:B17J120883, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,15320
 , , ,20/11/2017,Total,1,4000000
 , , , ,"[M8782000047] HIMGRN:B17K115854, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -CMO Kullu DD No.757882 Dated 13.10.2017",1,4000000
 , , ,21/11/2017,Total,1,25718
 , , , ,"[M8782000052] HIMGRN:B17K119631, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,25718
 , , ,21/12/2017,Total,1,13520
 , , , ,"[N8782000053] HIMGRN:B17L124006, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,13520
 , , ,06/01/2018,Total,2,145535
 , , , ,"[C8782000030] HIMGRN:B18A106854, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE 6th Circle, HPPWD Kullu Cheque No. 441352 Dated 30.11.2017",1,100716
 , , , ,"[C8782000031] HIMGRN:B18A107769, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE 6th Circle HPPWD Kullu Cheque No. 441353 Dated 30.11.2017",1,44819
 , , ,10/01/2018,Total,1,25570
 , , , ,"[C8782000056] HIMGRN:B18A116205, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Advance",1,25570
 , , ,18/01/2018,Total,1,250000
 , , , ,"[C8782000082] HIMGRN:B18A123728, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -ADC-cum-Member SEcretary LADA Kullu cheque No.000009 Dated 12.12.2017",1,250000
 , , ,24/01/2018,Total,1,2000
 , , , ,"[C8782000140] HIMGRN:B18A136869, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,2000
 , , ,29/01/2018,Total,1,200
 , , , ,"[C8782000150] HIMGRN:B18A138222, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,200
 , , ,08/02/2018,Total,1,13360
 , , , ,"[D8782000056] HIMGRN:B18B111356, ASSUSTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,13360
 , , ,20/02/2018,Total,2,700000
 , , , ,"[D8782000093] HIMGRN:B18B121324, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt. Planning Officer Kullu Cheque No. 000088 Dated 15.01.2018",1,200000
 , , , ,"[D8782000094] HIMGRN:B18B121216, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt. Planning Officer Kullu Cheque No.000030 Dated 12.01.2018",1,500000
 , , ,26/02/2018,Total,1,8940
 , , , ,"[D8782000139] HIMGRN:B18B133577, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,8940
 , , ,14/03/2018,Total,1,16714
 , , , ,"[E8782000056] HIMGRN:B18C118492, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,16714
 , , ,26/03/2018,Total,3,548890
 , , , ,"[E8782000178] HIMGRN:B18C137675, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Subject Matter Specialist (Hort.) Fruit Dev. Project Bajaura Cheque No.412",1,348590
 , , , ,"[E8782000179] HIMGRN:B18C133665, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Reliance Jio Infocomm Ltd. Shimla DD No.747144 Dated 12.02.2018",1,100300
 , , , ,"[E8782000180] HIMGRN:B18C137527, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Block Development Officer Banjar Distt. Kullu cheque No.256884 Dated 27.02",1,100000
 , , ,27/03/2018,Total,1,26207
 , , , ,"[E8782000195] HIMGRN:B18C149875, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,26207
 , , ,31/03/2018,Total,4,460203
 , , , ,"[E8782000223] HIMGRN:B18C165103, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc, Receipt",1,3800
 , , , ,"[E8782000231] HIMGRN:B18C157425, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE 6th Circle,HPPWD Kullu cheque No.654512 Dated 28.02.2018",1,15448
 , , , ,"[E8782000232] HIMGRN:B18C157407, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE6th Circle,HPPWD Kullu cheque No.107169 Dated 28.02.2018",1,290955
 , , , ,"[E8782000233] HIMGRN:B18C156424, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt.Revenue Officer Kullu Cheque No.000182 Dated 16.03.2018",1,150000
 , , ,10/04/2018,Total,1,23291
 , , , ,"[F8782000018] HIMGRN:B18D130131, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059- Misc. Receipt",1,23291
 , , ,24/04/2018,Total,3,382655
 , , , ,"[F8782000115] HIMGRN:B18D164160, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,13040
 , , , ,"[F8782000120] HIMGRN:B18D157209, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE 6th Circle, HPPWD Kullu cheque No.654517 Dt.31.03.2018",1,339235
 , , , ,"[F8782000121] HIMGRN:B18D157126, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SE 6th Circle, HPPWD Kullu cheque No.654516 Dated 31.03.2018",1,30380
 , , ,07/05/2018,Total,1,31671
 , , , ,"[G8782000032] HIMGRN:B18E113233, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059Misc. Receipt",1,31671
 , , ,16/05/2018,Total,1,457322
 , , , ,"[G8782000071] HIMGRN:B18E124390, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -District and Session Judge Kullu DD No. 240749 Dated 02.05.2018",1,457322
 , , ,24/05/2018,Total,2,196640
 , , , ,"[G8782000149] HIMGRN:B18E140331, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -S.E.6th Circle, HPPWD Kullu 107172 Dated 31.03.2018",1,186790
 , , , ,"[G8782000150] HIMGRN:B18E142438, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc.Receipt",1,9850
 , , ,07/06/2018,Total,1,42562
 , , , ,"[H8782000045] HIMGRN:B18F110861, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt.",1,42562
 , , ,12/06/2018,Total,2,247900
 , , , ,"[H8782000069] HIMGRN:B18F113348, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Member Secretary Rogi Kalyan Samiti PHC Garsa Distt. Kullu cheque No. 7831",1,147900
 , , , ,"[H8782000070] HIMGRN:B18F115354, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Member sectary Rogi Kalyan Samiti PHC Garsa Cheque No- 40027 dated -03-05-",1,100000
 , , ,13/06/2018,Total,1,23066
 , , , ,"[H8782000078] HIMGRN:B18F118490, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,23066
 , , ,25/06/2018,Total,1,8750
 , , , ,"[H8782000167] HIMGRN:B18F136201, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,8750
 , , ,03/07/2018,Total,1,400000
 , , , ,"[I8782000010] HIMGRN:B18G102095, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Chief Medical Officer Kullu District Kullu DD No. 753763 Dated 01.06.2018",1,400000
 , , ,04/07/2018,Total,1,889000
 , , , ,"[I8782000032] HIMGRN:B18G102084, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Additional District Magistrate-cum-Member-SecretaryLADA Kullu cheque No.00",1,889000
 , , ,06/07/2018,Total,1,39610
 , , , ,"[I8782000043] HIMGRN:B18G108383, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059-Misc. Receipt",1,39610
 , , ,24/07/2018,Total,1,1460
 , , , ,"[I8782000152] HIMGRN:B18G138340, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. Receipt",1,1460
 , , ,03/08/2018,Total,1,15680
 , , , ,"[J8782000014] HIMGRN:B18H103348, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Assistant Commissioner to Deputy Commissioner Kullu",1,15680
 , , ,04/08/2018,Total,5,2053083
 , , , ,"[J8782000034] HIMGRN:B18H103174, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Superintending Engineer 6th Circle HP.PWD Kullu",1,463711
 , , , ,"[J8782000035] HIMGRN:B18H103205, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Superintending Engineer 6th Circle HP.PWD. Kullu",1,116917
 , , , ,"[J8782000036] HIMGRN:B18G151847, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Additional District Magistrate-cum-Member Secretary LADA Kullu",1,500000
 , , , ,"[J8782000037] HIMGRN:B18H103360, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Reliance jio Infocomm Ltd.",1,851105
 , , , ,"[J8782000038] HIMGRN:B18H103336, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Reliance Jio Infocomm Ltd.",1,121350
 , , ,10/08/2018,Total,1,26872
 , , , ,"[J8782000064] HIMGRN:B18H115043, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059- Misc. Receipt",1,26872
 , , ,23/08/2018,Total,1,7000
 , , , ,"[J8782000092] HIMGRN:B18H128323, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 Misc. receipt",1,7000
