DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,08/09/2017,Total,1,454
 , , , ,"[K0029000002] HIMGRN:B17I103647, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee",1,454
 , , ,29/09/2017,Total,1,386
 , , , ,"[K0029000003] HIMGRN:B17I137717, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,386
 , , ,28/02/2018,Total,1,2883
 , , , ,"[D0029000003] HIMGRN:B18B128201, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,2883
 , , ,31/03/2018,Total,1,642
 , , , ,"[E0029000003] HIMGRN:B18C143989, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,642
 , , ,10/04/2018,Total,1,972
 , , , ,"[F0029000001] HIMGRN:B18D115850, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,972
 , , ,29/05/2018,Total,1,770
 , , , ,"[G0029000002] HIMGRN:B18E139222, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,770
 , , ,20/06/2018,Total,1,453
 , , , ,"[H0029000001] HIMGRN:B18F121891, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee",1,453
 , , ,23/07/2018,Total,1,387
 , , , ,"[I0029000002] HIMGRN:B18G112191, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee",1,387
 , , ,10/08/2018,Total,1,393
 , , , ,"[J0029000002] HIMGRN:B18H100531, TEHSILDAR KASAULI COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,393
 , ,0029-00-800-09-MISCELLANEOUS RECEIPTS,Total, ,8,246154
 , , ,31/07/2017,Total,1,38434
 , , , ,"[I0029000001] HIMGRN:B17G111728, RDHA SWAMI SATSANG VYAS MISCELLANEOUS RECEIPTS -",1,38434
 , , ,31/08/2017,Total,1,124056
 , , , ,"[J0029000004] HIMGRN:B17H139269, SMT ANJANA SHARMA WIFE OF BALRAJ SHARMA MISCELLANEOUS RECEIPTS -Lease Rent 2016-17",1,124056
 , , ,30/12/2017,Total,1,10000
 , , , ,"[N0029000001] HIMGRN:B17L122231, BELI RAM S/O SH SAWNU RAM MISCELLANEOUS RECEIPTS -",1,10000
 , , ,30/01/2018,Total,1,16000
 , , , ,"[C0029000001] HIMGRN:B18A135747, TEHSILDAR KASAULI MISCELLANEOUS RECEIPTS -Lease rent w.e.f 21/10/2013 to 20/10/2018",1,16000
 , , ,20/02/2018,Total,1,16000
 , , , ,"[D0029000001] HIMGRN:B18B111266, TEHSILDAR KASAULI MISCELLANEOUS RECEIPTS -lease rent",1,16000
 , , ,22/03/2018,Total,1,20500
 , , , ,"[E0029000001] HIMGRN:B18C115622, TEHSILDAR KASAULI MISCELLANEOUS RECEIPTS -Lease Rent",1,20500
 , , ,21/04/2018,Total,1,986
 , , , ,"[F0029000003] HIMGRN:b18d151235, SH MAAN SINGH VERMA SON OF SH LAIQ RAM MISCELLANEOUS RECEIPTS -Loan Fee",1,986
 , , ,10/08/2018,Total,1,20178
 , , , ,"[J0029000001] HIMGRN:B18H100886, TEHSILDAR KASAULI MISCELLANEOUS RECEIPTS -Lease Rent",1,20178
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,447,2195398
 , ,0030-01-800-01-FINES AND PENALITIES,Total, ,1,1000
 , , ,08/09/2017,Total,1,1000
 , , , ,"[K0030000001] HIMGRN:B17I100974, SHARANJIT SINGH KAUR FINES AND PENALITIES -Registration fees",1,1000
 , ,0030-02-103-01-RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS,Total, ,23,142440
 , , ,21/04/2018,Total,2,18310
 , , , ,"[F0030000012] HIMGRN:B18D141908, KAMAL KUMAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,8010
 , , , ,"[F0030000019] HIMGRN:b18d153654, PARUL DHIMAN RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee for sale deed",1,10300
 , , ,08/05/2018,Total,2,10020
 , , , ,"[G0030000004] HIMGRN:B18E106447, CHANCHAL SHARMA RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -REGISTRATION FEE SALE DEED",1,4010
 , , , ,"[G0030000009] HIMGRN:B18E109716, PRADEEP KUMAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -REGISTRATION FEE SALE DEED",1,6010
 , , ,21/05/2018,Total,4,26630
 , , , ,"[G0030000022] HIMGRN:B18E128550, RAMESH KUMAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration of Sale Deed",1,4020
 , , , ,"[G0030000024] HIMGRN:B18E125281, DEVNANDANI RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration fee sale deed",1,8000
 , , , ,"[G0030000025] HIMGRN:B18E127430, SMT SUDESH KUMARI RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration fee sale deed",1,6610
 , , , ,"[G0030000026] HIMGRN:B18E125285, KRISHNA DEVI RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration fee sale deed",1,8000
 , , ,29/05/2018,Total,1,4020
 , , , ,"[G0030000038] HIMGRN:B18E143895, BALBIR SINGH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,4020
 , , ,08/06/2018,Total,3,26410
 , , , ,"[H0030000011] HIMGRN:B18F107330, NIMA DEVI WIFE OF SH HARBANS LAL RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration of Sale Deed",1,8800
 , , , ,"[H0030000012] HIMGRN:B18F107307, HARVINDER SINGH SON OF SH MAHANTU RAM RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration of Sale Deed",1,3600
 , , , ,"[H0030000016] HIMGRN:B18F109718, CHANCHALA DEVI WIFE OF SH RANBIR SINGH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,14010
 , , ,20/06/2018,Total,1,4010
 , , , ,"[H0030000020] HIMGRN:B18F116841, BALVINDER SINGH S/O BRIJ LAL RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -for Registration fee",1,4010
 , , ,10/07/2018,Total,2,4020
 , , , ,"[I0030000002] HIMGRN:B18G101691, BHUPENDER KUMAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,2010
 , , , ,"[I0030000003] HIMGRN:B18G101668, GHANSHAYAM RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,2010
 , , ,23/07/2018,Total,2,12560
 , , , ,"[I0030000010] HIMGRN:B18G110214, HARMEL DHIMAN RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,10010
 , , , ,"[I0030000023] HIMGRN:B18G126719, AMALA RAI DAUGHTER OF SH HARISH CHAND RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration of Sale Deed",1,2550
 , , ,31/07/2018,Total,2,8300
 , , , ,"[I0030000040] HIMGRN:B18G144096, DHARAMPAL SON OF SH JAI PRAKASH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -REGISTRATION FEE OF SALE DEED",1,3290
 , , , ,"[I0030000044] HIMGRN:B18G147196, RAKESH KUMAR SON OF BELA SINGH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,5010
 , , ,23/08/2018,Total,1,8000
 , , , ,"[J0030000017] HIMGRN:B18H120923, LEELA DEVI WIFE OF RAM SWAROOP RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,8000
 , , ,31/08/2018,Total,3,20160
 , , , ,"[J0030000018] HIMGRN:B18H129240, AMAR JYOT SINGH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,5210
 , , , ,"[J0030000019] HIMGRN:B18H129226, AMAR JYOT SINGH RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration Fee of Sale Deed",1,2730
 , , , ,"[J0030000024] HIMGRN:B18H137474, SUNITA RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Registration of Sale Deed",1,12220
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,258,1503615
 , , ,10/04/2017,Total,2,5080
 , , , ,"[F0030000002] HIMGRN:B17D109343, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,4080
 , , , ,"[F0030000005] HIMGRN:B17D120362, SH AMIT GUPTA S/O SH SUDHIR KUMAR GUPTA RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,1000
 , , ,20/04/2017,Total,6,10240
 , , , ,"[F0030000007] HIMGRN:B17D128634, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,7360
 , , , ,"[F0030000009] HIMGRN:B17D131874, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,480
 , , , ,"[F0030000011] HIMGRN:B17D136101, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,200
 , , , ,"[F0030000013] HIMGRN:B17D143243, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1550
 , , , ,"[F0030000017] HIMGRN:B17D146811, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,500
 , , , ,"[F0030000018] HIMGRN:B17D150253, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,150
 , , ,29/04/2017,Total,4,18220
 , , , ,"[F0030000020] HIMGRN:B17D155646, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1490
 , , , ,"[F0030000026] HIMGRN:B17D160858, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,630
 , , , ,"[F0030000029] HIMGRN:B17D164151, SMT SEEMA D/O SH DHANI RAM SAKLANI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,16000
 , , , ,"[F0030000031] HIMGRN:B17D167038, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,100
 , , ,22/05/2017,Total,13,25412
 , , , ,"[G0030000002] HIMGRN:B17E101542, SH SEWAK RAM S/O SH RAM KISHAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sale Deed",1,1320
 , , , ,"[G0030000003] HIMGRN:B17E101492, SH JAGMOHAN DUTT S/O SH GOVIND LAL RECEIPT FROM REGISTERING OF DOCUMENTS -Sale Dee",1,3400
 , , , ,"[G0030000005] HIMGRN:B17E101351, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,680
 , , , ,"[G0030000006] HIMGRN:B17E106170, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1400
 , , , ,"[G0030000008] HIMGRN:B17E110509, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,4232
 , , , ,"[G0030000011] HIMGRN:B17E112463, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1150
 , , , ,"[G0030000012] HIMGRN:B17E114664, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,950
 , , , ,"[G0030000015] HIMGRN:B17E118777, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,1390
 , , , ,"[G0030000017] HIMGRN:B17E121315, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1000
 , , , ,"[G0030000023] HIMGRN:B17E129847, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,890
 , , , ,"[G0030000024] HIMGRN:B17E129791, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,100
 , , , ,"[G0030000027] HIMGRN:B17E131348, SH AMIT KUMAR SON OF SH SURENDER SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,8000
 , , , ,"[G0030000030] HIMGRN:B17E131496, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,900
 , , ,31/05/2017,Total,10,57470
 , , , ,"[G0030000032] HIMGRN:B17E133369, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1000
 , , , ,"[G0030000036] HIMGRN:B17E137601, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,2900
 , , , ,"[G0030000039] HIMGRN:B17E139636, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,800
 , , , ,"[G0030000041] HIMGRN:B17E140827, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,9450
 , , , ,"[G0030000043] HIMGRN:B17E142662, SH BALDEV SINGH SON OF SH HOTAM SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,12000
 , , , ,"[G0030000045] HIMGRN:B17E141745, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,200
 , , , ,"[G0030000048] HIMGRN:B17E143955, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,3190
 , , , ,"[G0030000050] HIMGRN:B17E144348, SMT REKHA WIFE OF SH BALRAJ RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees of sale deed",1,10250
 , , , ,"[G0030000053] HIMGRN:B17E149472, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,16730
 , , , ,"[G0030000056] HIMGRN:B17E152076, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,950
 , , ,08/06/2017,Total,3,2680
 , , , ,"[H0030000001] HIMGRN:B17E152293, AS RANU ADVOCATE RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee",1,650
 , , , ,"[H0030000002] HIMGRN:B17F108031, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,930
 , , , ,"[H0030000005] HIMGRN:B17F107989, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1100
 , , ,22/06/2017,Total,6,13990
 , , , ,"[H0030000006] HIMGRN:B17F115416, SMT VIDHYA DEVI D/O BHAGAT RAM RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4010
 , , , ,"[H0030000009] HIMGRN:B17F117120, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1530
 , , , ,"[H0030000012] HIMGRN:B17F119945, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,3300
 , , , ,"[H0030000016] HIMGRN:B17F123810, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,2050
 , , , ,"[H0030000018] HIMGRN:B17F127232, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,2700
 , , , ,"[H0030000020] HIMGRN:B17F128979, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,400
 , , ,30/06/2017,Total,9,20960
 , , , ,"[H0030000023] HIMGRN:B17F132107, SH BALDEV SINGH SON OF SH JAGROOP SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,3910
 , , , ,"[H0030000025] HIMGRN:B17F133901, SH JITENDER KUMAR SON OF SH SHIV SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,1010
 , , , ,"[H0030000026] HIMGRN:B17F133107, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,930
 , , , ,"[H0030000030] HIMGRN:B17F140858, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1990
 , , , ,"[H0030000032] HIMGRN:B17F141876, SH GOPAL SINGH SON OF SH ROOP RAM RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,5000
 , , , ,"[H0030000034] HIMGRN:B17F144262, SH GOBINDER SINGH CHOPRA SON OF SMT JAGJIT CHOPRA RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1010
 , , , ,"[H0030000035] HIMGRN:B17F142841, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,330
 , , , ,"[H0030000037] HIMGRN:B17F145610, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,3030
 , , , ,"[H0030000039] HIMGRN:B17F145247, SH VANITA DAUGHTER OF SH SHAMBHU DUTT RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3750
 , , ,10/07/2017,Total,6,16390
 , , , ,"[I0030000003] HIMGRN:B17G102706, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1380
 , , , ,"[I0030000006] HIMGRN:B17G104548, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1750
 , , , ,"[I0030000007] HIMGRN:B17G106322, MS CHAUHAN ENGINEERING THROUGH SH SWANTANTAR KUMAR RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,4700
 , , , ,"[I0030000009] HIMGRN:B17G107260, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1450
 , , , ,"[I0030000011] HIMGRN:B17G109522, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,100
 , , , ,"[I0030000013] HIMGRN:B17G110405, SMT SATYA DEVI WIFE OF SH DILA RAM RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,7010
 , , ,31/07/2017,Total,20,81850
 , , , ,"[I0030000015] HIMGRN:B17G111750, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,1200
 , , , ,"[I0030000017] HIMGRN:B17G113909, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,490
 , , , ,"[I0030000020] HIMGRN:B17G118592, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1200
 , , , ,"[I0030000021] HIMGRN:B17G118067, MANJU CHAUDHARY W/O SHALENDER CHAUDHARY RECEIPT FROM REGISTERING OF DOCUMENTS -",1,8140
 , , , ,"[I0030000022] HIMGRN:B17G121260, SMT RUMA DEVI WIFE OF SH ROSHAN LAL RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,12410
 , , , ,"[I0030000023] HIMGRN:B17G121273, SMT RAVITA RANI DAUGHTER OF SH ACHHAR SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,8010
 , , , ,"[I0030000026] HIMGRN:B17G122741, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,4830
 , , , ,"[I0030000029] HIMGRN:B17G125172, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1940
 , , , ,"[I0030000031] HIMGRN:B17G126831, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registrartion fees",1,2500
 , , , ,"[I0030000034] HIMGRN:B17G128689, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,6440
 , , , ,"[I0030000037] HIMGRN:B17G130989, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,7580
 , , , ,"[I0030000038] HIMGRN:B17G135252, SH DHARAM PAL SON OF SH CHAINU RAM RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,4600
 , , , ,"[I0030000039] HIMGRN:B17G135269, SH RAJ KUMAR SON OF SH BABU RAM RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,6030
 , , , ,"[I0030000040] HIMGRN:B17G134513, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,3470
 , , , ,"[I0030000044] HIMGRN:B17G137789, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,3160
 , , , ,"[I0030000046] HIMGRN:B17G138352, HEM LATA D/O OM PARKASH RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,5030
 , , , ,"[I0030000049] HIMGRN:B17G142553, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,750
 , , , ,"[I0030000050] HIMGRN:B17G144659, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,700
 , , , ,"[I0030000053] HIMGRN:B17G146328, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -R Fee",1,1100
 , , , ,"[I0030000056] HIMGRN:B17G150502, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,2270
 , , ,10/08/2017,Total,11,53850
 , , , ,"[J0030000001] HIMGRN:B17H100218, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,6690
 , , , ,"[J0030000006] HIMGRN:B17H102230, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,900
 , , , ,"[J0030000008] HIMGRN:B17H103737, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,4730
 , , , ,"[J0030000009] HIMGRN:B17H103823, MOHINDER SINGH SON OF SH SEES RAM RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,9100
 , , , ,"[J0030000010] HIMGRN:B17H103804, MOHINDER SINGH SON OF SH SEES RAM RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,4550
 , , , ,"[J0030000011] HIMGRN:B17H106157, SUB REGISTRAR KASUALI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,1000
 , , , ,"[J0030000014] HIMGRN:B17H107504, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,8360
 , , , ,"[J0030000016] HIMGRN:B17H109744, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,1100
 , , , ,"[J0030000021] HIMGRN:B17H110823, SUB REGISTRAR KASAULI RECEIPT FROM REGISTERING OF DOCUMENTS -registration fees",1,200
 , , , ,"[J0030000023] HIMGRN:B17H110481, SMT SUNITA DEVI WIFE OF CHANDER BHUSHAN RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,8610
 , , , ,"[J0030000024] HIMGRN:B17H110475, CHANDER BHUSHAN SON OF SH MAHABIR SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,8610
 , , ,23/08/2017,Total,5,11320
