DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G4401000001] HIMGRN:B18E139871, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,34000
 , , ,30/06/2018,Total,2,301071
 , , , ,"[H4401000001] HIMGRN:B18F121694, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,224058
 , , , ,"[H4401000002] HIMGRN:B18F126027, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED SEEDS -0",1,77013
 , , ,31/07/2018,Total,4,127956
 , , , ,"[I4401000001] HIMGRN:B18G108326, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3000
 , , , ,"[I4401000002] HIMGRN:B18G108432, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,70700
 , , , ,"[I4401000003] HIMGRN:B18G113719, SMS BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,48306
 , , , ,"[I4401000004] HIMGRN:B18G118243, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5950
 , , ,31/08/2018,Total,1,1538
 , , , ,"[J4401000001] HIMGRN:B18H141368, SMS BASANTPUR PURCHASE OF IMPROVED SEEDS -",1,1538
 , ,4401-00-901-02-PRUCHASE OF FERTILISERS,Total, ,4,7020
 , , ,29/09/2017,Total,1,1100
 , , , ,"[K4401000002] HIMGRN:B17I124094, AEO BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,1100
 , , ,30/12/2017,Total,1,25
 , , , ,"[N4401000002] HIMGRN:B17L108053, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,25
 , , ,30/06/2018,Total,1,2695
 , , , ,"[H4401000001] HIMGRN:B18F121694, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,2695
 , , ,31/07/2018,Total,1,3200
 , , , ,"[I4401000002] HIMGRN:B18G108432, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,3200
 , ,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,Total, ,22,177247
 , , ,31/05/2017,Total,1,3291
 , , , ,"[G4401000002] HIMGRN:B17E148732, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -0",1,3291
 , , ,30/06/2017,Total,3,40215
 , , , ,"[H4401000002] HIMGRN:B17F101481, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -0",1,6850
 , , , ,"[H4401000005] HIMGRN:B17F118493, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,14507
 , , , ,"[H4401000006] HIMGRN:B17F120889, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -0",1,18858
 , , ,31/08/2017,Total,3,26907
 , , , ,"[J4401000001] HIMGRN:B17H114036, SUBJECT MATTER SPECIALIST AGR BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,14195
 , , , ,"[J4401000002] HIMGRN:B17H114107, SUBJECT MATTER SPECIALIST AGRL BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3900
 , , , ,"[J4401000003] HIMGRN:B17H120739, SUBJECT MATTER SPECIALIST AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8812
 , , ,29/09/2017,Total,1,1043
 , , , ,"[K4401000002] HIMGRN:B17I124094, AEO BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,1043
 , , ,31/10/2017,Total,1,390
 , , , ,"[L4401000001] HIMGRN:B17J121780, SMS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,390
 , , ,30/11/2017,Total,1,5008
 , , , ,"[M4401000002] HIMGRN:B17K111678, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5008
 , , ,30/12/2017,Total,3,17355
 , , , ,"[N4401000001] HIMGRN:B17L101327, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4621
 , , , ,"[N4401000002] HIMGRN:B17L108053, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,244
 , , , ,"[N4401000003] HIMGRN:B17L115029, SMS BASANTOUR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,12490
 , , ,28/02/2018,Total,1,12353
 , , , ,"[D4401000001] HIMGRN:B18B101597, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,12353
 , , ,31/03/2018,Total,3,15972
 , , , ,"[E4401000001] HIMGRN:B18C110818, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,20
 , , , ,"[E4401000002] HIMGRN:B18C109421, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3135
 , , , ,"[E4401000003] HIMGRN:B18C120993, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,12817
 , , ,29/05/2018,Total,1,6510
 , , , ,"[G4401000001] HIMGRN:B18E139871, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6510
 , , ,30/06/2018,Total,1,10500
 , , , ,"[H4401000001] HIMGRN:B18F121694, SMS BASANTPUR PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,10500
 , , ,31/07/2018,Total,3,37703
 , , , ,"[I4401000001] HIMGRN:B18G108326, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,22351
 , , , ,"[I4401000002] HIMGRN:B18G108432, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,9152
 , , , ,"[I4401000004] HIMGRN:B18G118243, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6200
 , ,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,Total, ,17,183725
 , , ,31/05/2017,Total,2,6660
 , , , ,"[G4401000001] HIMGRN:B17E119201, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS -0",1,4460
 , , , ,"[G4401000002] HIMGRN:B17E148732, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -0",1,2200
 , , ,30/06/2017,Total,3,62844
 , , , ,"[H4401000002] HIMGRN:B17F101481, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -0",1,46333
 , , , ,"[H4401000003] HIMGRN:B17F114683, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -0",1,3245
 , , , ,"[H4401000005] HIMGRN:B17F118493, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13266
 , , ,31/08/2017,Total,3,23455
 , , , ,"[J4401000001] HIMGRN:B17H114036, SUBJECT MATTER SPECIALIST AGR BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2800
 , , , ,"[J4401000002] HIMGRN:B17H114107, SUBJECT MATTER SPECIALIST AGRL BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1405
 , , , ,"[J4401000003] HIMGRN:B17H120739, SUBJECT MATTER SPECIALIST AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,19250
 , , ,29/09/2017,Total,1,3810
 , , , ,"[K4401000002] HIMGRN:B17I124094, AEO BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,3810
 , , ,31/10/2017,Total,1,3950
 , , , ,"[L4401000002] HIMGRN:B17J131093, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -0",1,3950
 , , ,30/12/2017,Total,3,13308
 , , , ,"[N4401000001] HIMGRN:B17L101327, SUBJECT MATTER SPECIALIST (AGR) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3418
 , , , ,"[N4401000002] HIMGRN:B17L108053, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,5620
 , , , ,"[N4401000005] HIMGRN:B17L136378, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,4270
 , , ,28/02/2018,Total,1,19623
 , , , ,"[D4401000001] HIMGRN:B18B101597, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,19623
 , , ,29/05/2018,Total,1,7930
 , , , ,"[G4401000001] HIMGRN:B18E139871, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7930
 , , ,30/06/2018,Total,1,7000
 , , , ,"[H4401000003] HIMGRN:B18F141468, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS -",1,7000
 , , ,31/07/2018,Total,3,35145
 , , , ,"[I4401000001] HIMGRN:B18G108326, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,20130
 , , , ,"[I4401000002] HIMGRN:B18G108432, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,5885
 , , , ,"[I4401000004] HIMGRN:B18G118243, SMS BASANTPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9130
