DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E8782000071] HIMGRN:B18C144111, DDO/PHQ PUBLIC WORKS REMITTANCES -REPAIR AND MAINTENANCE OF SEWERAGE LINE OF PHQ BUILDING BLOCK C",1,127000
 , , , ,"[E8782000087] HIMGRN:B18C122277, COMMANDANT TRAINING CTI SARGHEEN PUBLIC WORKS REMITTANCES -Construction of Hostel and Barrack Building",1,26538850
 , , ,29/03/2018,Total,4,4409456
 , , , ,"[E8782000139] HIMGRN:B18C145825, AMAR DEV PUBLIC WORKS REMITTANCES -c/o science lab at GSSS Cheog Distt Shimla and GSSS Junga Sanjauli",1,3024006
 , , , ,"[E8782000178] HIMGRN:B18C118298, DDO AYURVEDA PUBLIC WORKS REMITTANCES -work of Ayurvedic Health Centre, Kaithu",1,138750
 , , , ,"[E8782000179] HIMGRN:B18C118312, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Repair of Ayurvedic Health Centre,Dumi",1,315550
 , , , ,"[E8782000182] HIMGRN:B18C122240, COMMANDANT TRAINING CTI SARGHEEN PUBLIC WORKS REMITTANCES -Approch II quarter",1,931150
 , , ,05/06/2018,Total,1,38120
 , , , ,"[H8782000004] HIMGRN:B18F101441, DEPUTY CONTROLLER F A PUBLIC WORKS REMITTANCES -REPAIR OF TOILET IN MALARIA SECTION AND PF PVC SEWER PIPE FOR NHM TOILET A",1,38120
 , , ,21/07/2018,Total,2,4200000
 , , , ,"[I8782000018] HIMGRN:B18G119027, AMAR DEV PUBLIC WORKS REMITTANCES -",1,3400000
 , , , ,"[I8782000053] HIMGRN:B18G133768, MEMBER SECRETARY PUBLIC WORKS REMITTANCES -Payment for maintenance of O/o HP State Legal Services Authority Block No",1,800000
 , , ,23/07/2018,Total,1,3000000
 , , , ,"[I8782000056] HIMGRN:B18G131221, DDO PHQ PUBLIC WORKS REMITTANCES -One barrack at Junga Shimla",1,3000000
 , , ,31/07/2018,Total,1,184861
 , , , ,"[I8782000072] HIMGRN:B18G145270, ETCHP SHIMLA PUBLIC WORKS REMITTANCES -",1,184861
 , , ,24/08/2018,Total,1,2500000
 , , , ,"[J8782000100] HIMGRN:B18H121592, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -c/o building at GDC Chailkoti Shimla",1,2500000
 , , ,28/08/2018,Total,1,700000
 , , , ,"[J8782000128] HIMGRN:B18H128543, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,700000
 , , ,30/08/2018,Total,1,66940
 , , , ,"[J8782000153] HIMGRN:B18H137519, DEPUTY CONTROLLER PUBLIC WORKS REMITTANCES -REPAIR WORK OF THE TOILET IN THE FIRST FLOOR OF THE DIRECTORATE BUILDING",1,66940
