DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,31/08/2017,Total,2,6600
 , , , ,[J8782000002] A.E. IPH SUB DIV. NERWA CASH REMITTANCES,1,4350
 , , , ,[J8782000004] A.E. I&PH SUB DIVISON NEWA CASH REMITTANCES,1,2250
 , , ,29/09/2017,Total,1,4350
 , , , ,[K8782000001] A.E. IPH SUB DIVISION NERWA CASH REMITTANCES,1,4350
 , , ,31/10/2017,Total,2,59945
 , , , ,[L8782000002] ASTT. ENGINEER I&PH DIV. NERWA CASH REMITTANCES,1,58945
 , , , ,[L8782000004] E.E. I&PH DIVISION NERWA CASH REMITTANCES,1,1000
 , , ,30/11/2017,Total,1,2050
 , , , ,[M8782000002] A E I&IP NERWA MISC RECEIPT,1,2050
 , , ,30/12/2017,Total,4,95963
 , , , ,[N8782000001] E E I&PH NERWA MISC RECIPT,1,8000
 , , , ,[N8782000002] A E I&PH SUB DIV. NERWA MISC RECEIPT,1,59353
 , , , ,[N8782000004] ASSISTANT ENGINEER I &PH SUB DIV. NERWA MISC RECEIPT,1,25610
 , , , ,[N8782000005] E.E. I&PH DIV. NERWA CASH REMITTANCES,1,3000
 , , ,30/01/2018,Total,4,16112300
 , , , ,[C8782000001] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,16100000
 , , , ,[C8782000002] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,2600
 , , , ,[C8782000005] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,5950
 , , , ,[C8782000006] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,3750
 , , ,28/02/2018,Total,2,9600
 , , , ,[D8782000001] A.E. IPH SUB DIV. NERWA CASH REMITTANCES,1,4700
 , , , ,[D8782000005] A.E. I&PH SUB- DIV. NERWA CASH REMITTANCES,1,4900
 , , ,31/03/2018,Total,5,4642150
 , , , ,[E8782000001] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,2614000
 , , , ,[E8782000002] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,17500
 , , , ,[E8782000004] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,26400
 , , , ,[E8782000007] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,7250
 , , , ,[E8782000008] A..E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,1977000
 , , ,27/04/2018,Total,2,258934
 , , , ,[F8782000001] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,208256
 , , , ,[F8782000002] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,50678
 , , ,29/05/2018,Total,2,703550
 , , , ,[G8782000003] A.E. I&PH SUB DIV. NERWA CASH REMITTANCES,1,3550
 , , , ,[G8782000004] E.E. I&PH DIV. NERWA CASH REMITTANCES,1,700000
 , , ,30/06/2018,Total,4,67358
 , , , ,[H8782000003] E.E.I&PH DIV. NERWA CASH REMITTANCES,1,5000
 , , , ,[H8782000004] A.E. IPH SUB DIV. NERWA CASH REMITTANCES,1,34314
 , , , ,[H8782000005] A.E. I&PH DIV. NERWA CASH REMITTANCES,1,22044
 , , , ,[H8782000007] A.E. IPH SUB DIV. NERWA CASH REMITTANCES,1,6000
 , , ,31/07/2018,Total,1,14514
 , , , ,"[I8782000002] HIMGRN:B18G139470, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,14514
 , , ,31/08/2018,Total,1,9700
 , , , ,"[J8782000002] HIMGRN:B18H118339, AEIPH NERWA PUBLIC WORKS REMITTANCES -CASH REMITTANCE",1,9700
