DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D4401000001] HIMGRN:B18B128425, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,221
 , , ,24/04/2018,Total,1,4080
 , , , ,"[F4401000001] HIMGRN:B18D131037, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4080
 , , ,27/04/2018,Total,2,8934
 , , , ,"[F4401000002] HIMGRN:B18D140488, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,2000
 , , , ,"[F4401000004] HIMGRN:B18D173660, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,6934
 , , ,10/05/2018,Total,1,4928
 , , , ,"[G4401000001] HIMGRN:B18E108887, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4928
 , , ,24/05/2018,Total,1,1572
 , , , ,"[G4401000005] HIMGRN:B18E121750, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,1572
 , , ,24/07/2018,Total,3,15142
 , , , ,"[I4401000002] HIMGRN:B18G118155, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3680
 , , , ,"[I4401000003] HIMGRN:B18G132299, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,6002
 , , , ,"[I4401000004] HIMGRN:B18G134653, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,5460
 , , ,31/07/2018,Total,2,2586
 , , , ,"[I4401000005] HIMGRN:B18G140594, AEO PANJAIN PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,650
 , , , ,"[I4401000006] HIMGRN:B18G140825, AEO THACHI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,1936
 , , ,23/08/2018,Total,1,37180
 , , , ,"[J4401000002] HIMGRN:B18H126822, AEO BALICHOWKI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,37180
 , ,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,Total, ,8,114360
 , , ,30/12/2017,Total,1,3490
 , , , ,"[N4401000001] HIMGRN:B17L110054, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3490
 , , ,28/02/2018,Total,1,1200
 , , , ,"[D4401000001] HIMGRN:B18B128425, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,1200
 , , ,19/03/2018,Total,3,25145
 , , , ,"[E4401000001] HIMGRN:B18C108716, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS -",1,10775
 , , , ,"[E4401000002] HIMGRN:B18C120207, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS -",1,9578
 , , , ,"[E4401000003] HIMGRN:B18C122284, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS -",1,4792
 , , ,24/04/2018,Total,1,50925
 , , , ,"[F4401000001] HIMGRN:B18D131037, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,50925
 , , ,27/04/2018,Total,1,2775
 , , , ,"[F4401000003] HIMGRN:B18D141971, AEO BALICHOWKI PURCHASE OF IMPROVED IMPLEMENTS -",1,2775
 , , ,23/08/2018,Total,1,30825
 , , , ,"[J4401000001] HIMGRN:B18H111128, AEO BALI CHOWKI PURCHASE OF IMPROVED IMPLEMENTS -",1,30825
