DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0202000028] HIMGRN:B18F136516, PRINCIPAL GOVT POLYTECHNIC RIOHRU MISCELLANEOUS RECEIPT -Guest room charges.",1,200
 , , , ,"[H0202000031] HIMGRN:b18f138580, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of Medical Re imbursement from Sh. Bhagat Ram conductor.",1,330
 , , , ,"[H0202000032] HIMGRN:b18f138641, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of Medical Re imbursement from Sh. Ramesh Chand Instructor Carpentar",1,300
 , , ,31/07/2018,Total,3,6500
 , , , ,"[I0202000003] HIMGRN:b18g105980, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of Medical Re imbursement from Sh. Sher Singh Thakur Lect. MOP",1,2100
 , , , ,"[I0202000030] HIMGRN:B18G132358, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of Compensatory Allowance from Sh. Surender Kumar W/S Instt ECE",1,2600
 , , , ,"[I0202000039] HIMGRN:B18G136934, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of Compensatory Allowance from Sh. Surender Kumar Workshop Instt.",1,1800
 , , ,31/08/2018,Total,11,74640
 , , , ,"[J0202000007] HIMGRN:B18H102224, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,1200
 , , , ,"[J0202000008] HIMGRN:B18H102243, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,14400
 , , , ,"[J0202000014] HIMGRN:B18H105837, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,13200
 , , , ,"[J0202000016] HIMGRN:B18H105889, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,12600
 , , , ,"[J0202000018] HIMGRN:B18H107874, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,9000
 , , , ,"[J0202000024] HIMGRN:B18H115245, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,9000
 , , , ,"[J0202000026] HIMGRN:B18H114961, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,3600
 , , , ,"[J0202000028] HIMGRN:b18h114925, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,10200
 , , , ,"[J0202000035] HIMGRN:B18H123479, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Recovery of cost of Books from Sh. Shamsher Singh Workshop Attd.",1,240
 , , , ,"[J0202000039] HIMGRN:B18H128054, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,600
 , , , ,"[J0202000050] HIMGRN:B18H137726, PRINCIPAL GOVT POLYTECHNIC ROHRU MISCELLANEOUS RECEIPT -Hostel Rent",1,600
