DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N8011000001] HIMGRN:B17L112031, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS of Smt. Neelam Kumari,TGT(A) for November 2017",1,9
 , , ,19/01/2018,Total,1,9
 , , , ,"[C8011000001] HIMGRN:B18A110906, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS Smt. Neelam Kumari,TGT(A) for December,2017",1,9
 , , ,21/02/2018,Total,1,9
 , , , ,"[D8011000001] HIMGRN:B18B107762, PRINCIPAL GSSS SASNGLA DISTT KINNAUR HP SAVING FUND INSURANCE FUND -EGIS in r/o Neelam Kumari,TGT(A) for the month of January,2018",1,9
 , , ,22/03/2018,Total,1,9
 , , , ,"[E8011000001] HIMGRN:B18C109670, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS smt. Neelam Kumari,TGT for February,2018",1,9
 , , ,23/04/2018,Total,1,9
 , , , ,"[F8011000001] HIMGRN:B18D143238, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of march,2018 in r/o Smt. Neelam, TGT(A).",1,9
 , , ,21/05/2018,Total,1,9
 , , , ,"[G8011000001] HIMGRN:B18E116257, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS in r/o Smt. Neelam,TGT,for the month of April,2018",1,9
 , , ,21/06/2018,Total,1,9
 , , , ,"[H8011000001] HIMGRN:B18F113721, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of May 2018",1,9
 , , ,23/07/2018,Total,1,9
 , , , ,"[I8011000001] HIMGRN:B18G117902, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for June,2018 in r/o Smt. Neelam ,TGT(A).",1,9
 , , ,21/08/2018,Total,1,9
 , , , ,"[J8011000001] HIMGRN:B18H107257, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of July,2018",1,9
 , ,8011-00-107-02-SAVING FUND,Total, ,13,357
 , , ,29/04/2017,Total,1,21
 , , , ,"[F8011000001] HIMGRN:B17D171559, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS in r/o Smt. Neelam Kumari ,TGT(A) for March,2017",1,21
 , , ,31/05/2017,Total,1,21
 , , , ,"[G8011000001] HIMGRN:B17E116874, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of April,2017",1,21
 , , ,10/07/2017,Total,1,21
 , , , ,"[I8011000001] HIMGRN:B17G103108, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -",1,21
 , , ,21/07/2017,Total,1,21
 , , , ,"[I8011000002] HIMGRN:B17G115663, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for 6/2017",1,21
 , , ,24/08/2017,Total,1,21
 , , , ,"[J8011000001] HIMGRN:B17H122409, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of July,2017",1,21
 , , ,21/09/2017,Total,1,21
 , , , ,"[K8011000001] HIMGRN:B17I106355, PRINCINPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of August 2017",1,21
 , , ,31/10/2017,Total,1,21
 , , , ,"[L8011000001] HIMGRN:B17J127618, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS Smt. Neelam Kumari,TGT Arts for September 2017",1,21
 , , ,30/11/2017,Total,1,21
 , , , ,"[M8011000001] HIMGRN:B17K109236, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS Smt. Neelam Kumari,TGT for the month of October,2017",1,21
 , , ,21/12/2017,Total,1,21
 , , , ,"[N8011000001] HIMGRN:B17L112031, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS of Smt. Neelam Kumari,TGT(A) for November 2017",1,21
 , , ,19/01/2018,Total,1,21
 , , , ,"[C8011000001] HIMGRN:B18A110906, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS Smt. Neelam Kumari,TGT(A) for December,2017",1,21
 , , ,21/02/2018,Total,1,21
 , , , ,"[D8011000001] HIMGRN:B18B107762, PRINCIPAL GSSS SASNGLA DISTT KINNAUR HP SAVING FUND INSURANCE FUND -EGIS in r/o Neelam Kumari,TGT(A) for the month of January,2018",1,21
 , , ,22/03/2018,Total,1,21
 , , , ,"[E8011000001] HIMGRN:B18C109670, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS smt. Neelam Kumari,TGT for February,2018",1,21
 , , ,23/04/2018,Total,1,21
 , , , ,"[F8011000001] HIMGRN:B18D143238, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of march,2018 in r/o Smt. Neelam, TGT(A).",1,21
 , , ,21/05/2018,Total,1,21
 , , , ,"[G8011000001] HIMGRN:B18E116257, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS in r/o Smt. Neelam,TGT,for the month of April,2018",1,21
 , , ,21/06/2018,Total,1,21
 , , , ,"[H8011000001] HIMGRN:B18F113721, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of May 2018",1,21
 , , ,23/07/2018,Total,1,21
 , , , ,"[I8011000001] HIMGRN:B18G117902, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for June,2018 in r/o Smt. Neelam ,TGT(A).",1,21
 , , ,21/08/2018,Total,1,21
 , , , ,"[J8011000001] HIMGRN:B18H107257, PRINCIPAL GSSS SANGLA SAVING FUND INSURANCE FUND -EGIS for the month of July,2018",1,21
