DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,20/11/2017,Total,1,340
 , , , ,"[M8782000064] HIMGRN:B17K117859, AE NO II PUBLIC WORKS REMITTANCES -On account of Medical Bill recovery of Sh Tilak Raj Mech Retd",1,340
 , , ,21/11/2017,Total,1,1050
 , , , ,"[M8782000067] HIMGRN:B17K117175, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender Forms",1,1050
 , , ,08/12/2017,Total,1,1050
 , , , ,"[N8782000029] HIMGRN:B17L110275, AE MECH PUBLIC WORKS REMITTANCES -Received on account of sale to tender forms to various firms vide reciept",1,1050
 , , ,11/01/2018,Total,1,73222
 , , , ,"[C8782000049] HIMGRN:B18A114660, AE NO II PUBLIC WORKS REMITTANCES -Received from EE IPH Sunni",1,73222
 , , ,22/01/2018,Total,2,7350
 , , , ,"[C8782000063] HIMGRN:B18A128816, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender forms",1,5250
 , , , ,"[C8782000064] HIMGRN:B18A131729, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -sale of tender forms",1,2100
 , , ,13/02/2018,Total,1,10
 , , , ,"[D8782000019] HIMGRN:B18B105796, AE MECHANICAL PUBLIC WORKS REMITTANCES -Ipo received fromRakeshKumar for RTI",1,10
 , , ,16/02/2018,Total,1,750000
 , , , ,"[D8782000049] HIMGRN:B18B116886, AE MECHANICAL PUBLIC WORKS REMITTANCES -payment for new jeep paid by EE Barsar",1,750000
 , , ,26/02/2018,Total,1,3150
 , , , ,"[D8782000076] HIMGRN:B18B130663, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -sales of tender forms",1,3150
 , , ,17/03/2018,Total,4,3002134
 , , , ,"[E8782000075] HIMGRN:B18C116599, AE MECHANICAL PUBLIC WORKS REMITTANCES -RECEIVED FROM EE JUBBAL FOR BRIDGE REPAIR",1,3000000
 , , , ,"[E8782000079] HIMGRN:B18C124850, A E M PUBLIC WORKS REMITTANCES -amount recieved on account of sale of tender forms to various firms vide r",1,1050
 , , , ,"[E8782000080] HIMGRN:B18C124757, A E M PUBLIC WORKS REMITTANCES -amount recieved vide reciept number 0838542 dated 14-03-2018 on account of",1,1050
 , , , ,"[E8782000081] HIMGRN:B18C124713, A E M PUBLIC WORKS REMITTANCES -Payment recieved vide receiept number 0838541 dated 14-3-2018 on account o",1,34
 , , ,23/03/2018,Total,1,5250
 , , , ,"[E8782000108] HIMGRN:B18C136830, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sales of Tender Forms",1,5250
 , , ,28/03/2018,Total,1,10000000
 , , , ,"[E8782000139] HIMGRN:B18C153311, A E M PUBLIC WORKS REMITTANCES -Recieved on account of deposite for fabrication and launching of 62 mtr bo",1,10000000
 , , ,17/05/2018,Total,1,45155
 , , , ,"[G8782000070] HIMGRN:B18E115119, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Payment on a/c Repair charges Bill Vide Cheque No-011271 dated 23.3.2018",1,45155
 , , ,19/05/2018,Total,1,1400
 , , , ,"[G8782000072] HIMGRN:B18E126461, AE MECH PUBLIC WORKS REMITTANCES -On account of sale of tender forms to various firms",1,1400
 , , ,14/06/2018,Total,1,750000
 , , , ,"[H8782000070] HIMGRN:B18E153605, AE MECHANICAL PUBLIC WORKS REMITTANCES -REcived from ee salooni divn tissa",1,750000
 , , ,21/06/2018,Total,1,3500000
 , , , ,"[H8782000090] HIMGRN:B18F118051, AE MECH PUBLIC WORKS REMITTANCES -On account of receipt of payment of Bailey Bridge",1,3500000
 , , ,25/06/2018,Total,2,528150
 , , , ,"[H8782000113] HIMGRN:B18F134348, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sales Of Tender Forms , auction of Machinery and old dismantled parts",1,135975
 , , , ,"[H8782000114] HIMGRN:B18F135228, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Payment received on a/c of auction of machinery and dismantled parts",1,392175
 , , ,21/07/2018,Total,1,1050
 , , , ,"[I8782000094] HIMGRN:B18G128013, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sales Of Tenders Forms",1,1050
 , , ,26/07/2018,Total,1,75728
 , , , ,"[I8782000110] HIMGRN:B18G140097, AE MECHANICAL PUBLIC WORKS REMITTANCES -Received from AE IPH US Club for various machinery repair charges",1,75728
 , , ,10/08/2018,Total,1,1050
 , , , ,"[J8782000033] HIMGRN:B18H108282, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender Forms",1,1050
