DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,31/03/2018,Total,1,265
 , , , ,"[E0202000008] HIMGRN:B18C136411, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,265
 , , ,28/04/2018,Total,2,1690
 , , , ,"[F0202000006] HIMGRN:B18D145910, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,1230
 , , , ,"[F0202000007] HIMGRN:B18D145898, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,460
 , , ,19/05/2018,Total,4,4678
 , , , ,"[G0202000002] HIMGRN:B18D170770, HEADMASTER GHS DHALOG TUITION AND OTHER FEES -",1,213
 , , , ,"[G0202000005] HIMGRN:B18E115581, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,5
 , , , ,"[G0202000006] HIMGRN:B18E115525, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,2630
 , , , ,"[G0202000007] HIMGRN:B18E115560, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,1830
 , , ,31/05/2018,Total,3,500
 , , , ,"[G0202000013] HIMGRN:B18E140622, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,270
 , , , ,"[G0202000014] HIMGRN:B18E140589, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,215
 , , , ,"[G0202000015] HIMGRN:B18E140657, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,15
 , , ,30/06/2018,Total,5,55
 , , , ,"[H0202000006] HIMGRN:B18F129798, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000007] HIMGRN:B18F121304, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,20
 , , , ,"[H0202000008] HIMGRN:B18F121252, PRINCIIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000009] HIMGRN:B18F127731, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000010] HIMGRN:B18F131432, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,5
 , , ,24/07/2018,Total,4,80
 , , , ,"[I0202000001] HIMGRN:B18G103581, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,10
 , , , ,"[I0202000003] HIMGRN:B18G116015, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,5
 , , , ,"[I0202000004] HIMGRN:B18G115602, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,10
 , , , ,"[I0202000005] HIMGRN:B18G115643, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,55
 , , ,31/08/2018,Total,3,2880
 , , , ,"[J0202000003] HIMGRN:B18H131895, PRINCIPAL GSS SCHOOL BANIKHET TUITION AND OTHER FEES -",1,1305
 , , , ,"[J0202000004] HIMGRN:B18H131882, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,1125
 , , , ,"[J0202000005] HIMGRN:B18H136046, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -",1,450
