DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0057000002] HIMGRN:B17D145132, MODERN STEEL GRAMO UDYOG REGISTRATION FEES -",1,1000
 , , ,04/05/2017,Total,1,1000
 , , , ,"[G0057000001] HIMGRN:B17E105716, RAJA STEEL INDUSTRIES REGISTRATION FEES -RAJA STEEL INDUSTRIES",1,1000
 , , ,16/05/2017,Total,1,1000
 , , , ,"[G0057000002] HIMGRN:B17E124509, SAI FURNITURE HOUSE REGISTRATION FEES -Renewal of Registration of ADS",1,1000
 , , ,21/06/2017,Total,1,1000
 , , , ,"[H0057000001] HIMGRN:B17F122620, SCM ENTERPRISES REGISTRATION FEES -",1,1000
 , , ,28/08/2017,Total,1,1000
 , , , ,"[J0057000001] HIMGRN:B17H134095, SHIV INDUSTRIES REGISTRATION FEES -Registration fees",1,1000
 , , ,30/08/2017,Total,1,1000
 , , , ,"[J0057000002] HIMGRN:B17H139012, M/S SURYA INDUSTRIES REGISTRATION FEES -Registration fee",1,1000
 , , ,23/10/2017,Total,1,1000
 , , , ,"[L0057000001] HIMGRN:B17J123340, M/S SAI FILTERS REGISTRATION FEES -Registration Fee",1,1000
 , , ,05/05/2018,Total,1,1000
 , , , ,"[G0057000001] HIMGRN:B18E110630, SHIV INDUSTRIES REGISTRATION FEES -Registration fees",1,1000
 , , ,25/06/2018,Total,1,1000
 , , , ,"[H0057000001] HIMGRN:B18F135227, SHIV INDUSTRIES REGISTRATION FEES -",1,1000
 , , ,10/07/2018,Total,1,1000
 , , , ,"[I0057000001] HIMGRN:B18G115898, M/S SURYA INDUSTRIES REGISTRATION FEES -Registration fees M/s Surya Industries Plot No. 12, Industrial Area Bilspur, HP",1,1000
 , , ,19/07/2018,Total,1,1000
 , , , ,"[I0057000002] HIMGRN:B18G130851, M/S RAJA STEEL INDUSTRIES REGISTRATION FEES -Registration fee M/s Raja Steel Industries Main Market Bilaspur, HP",1,1000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,206
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,11,206
 , , ,09/05/2017,Total,2,60
 , , , ,"[G0070000011] HIMGRN:B17E115756, MS ASTHA THAKUR RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery Fee Under RTI Act. 2005",1,50
 , , , ,"[G0070000012] HIMGRN:B17E115735, SOBER TADU RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery Fee Under RTI Act. 2005",1,10
 , , ,22/05/2017,Total,1,6
 , , , ,"[G0070000025] HIMGRN:B17E135897, SH SOBER TADU RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery fee under RTI Act. 2005",1,6
 , , ,13/09/2017,Total,2,20
 , , , ,"[K0070000022] HIMGRN:B17I112970, SH RAHUL KATYAL RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery fee Under RTI Act. 2005",1,10
 , , , ,"[K0070000023] HIMGRN:B17I112990, SH SUNIL KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery fee Under RTI Act. 2005",1,10
 , , ,26/10/2017,Total,1,10
 , , , ,"[L0070000055] HIMGRN:B17J132701, RAHUL KATYAL RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery Fee Under RTI Act. 2005",1,10
 , , ,02/02/2018,Total,1,10
 , , , ,"[D0070000009] HIMGRN:B18B102645, BHUPINDER THAKUR RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery fee under RTI Act. 2005",1,10
 , , ,23/02/2018,Total,1,10
 , , , ,"[D0070000051] HIMGRN:B18B129175, MRS SAROJ DHIR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
 , , ,18/06/2018,Total,1,50
 , , , ,"[H0070000041] HIMGRN:B18F126168, JP SHARMA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee, Rs.50 from Sh. JP,Sharma, Advocate, Shimla,HP",1,50
 , , ,27/07/2018,Total,1,20
 , , , ,"[I0070000079] HIMGRN:B18G144861, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -Fee under RTI Act 2005",1,20
 , , ,06/08/2018,Total,1,20
 , , , ,"[J0070000011] HIMGRN:B18H108281, MEMBER SECRETARY SWCA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee under RTI received from Surinder Dhir 536 Indra nagar Nea",1,20
 ,0851-VILLAGE & SMALL INDUSTRIES,Total, , ,17,27788
 , ,0851-00-101-01-RENT OF SHEDS ETC.,Total, ,6,17538
 , , ,20/05/2017,Total,1,1419
 , , , ,"[G0851000001] HIMGRN:B17E134186, MS HIMACHAL THREAD INDUSTRIES RENT OF SHEDS ETC. -Recovery of Shed Rent w.e.f 01.08.2016 to 30.06.2017",1,1419
 , , ,02/12/2017,Total,1,1161
 , , , ,"[N0851000001] HIMGRN:B17L101220, M/S DOGRA HOSIERY RENT OF SHEDS ETC. -Recovery of Shed Rent upto 31.12.2017",1,1161
 , , ,05/12/2017,Total,1,6336
 , , , ,"[N0851000002] HIMGRN:B17L104166, M/S AHSOK BOOK BINDING RENT OF SHEDS ETC. -Recovery of shed rent",1,6336
 , , ,08/12/2017,Total,1,4752
 , , , ,"[N0851000003] HIMGRN:B17L107825, M/S DOGRA DRUG PHARMA RENT OF SHEDS ETC. -Recovery of shed rent up to 31.12.2017 vide Cheque No. 995821 dated 06.12.2017",1,4752
 , , ,12/12/2017,Total,1,774
 , , , ,"[N0851000004] HIMGRN:B17L113920, M/S HIMACHAL THREAD INDUSTRIES IA BILASPUR HP RENT OF SHEDS ETC. -Recovery of Shed Rent of M/s Himachal Thread Industreis Shed No. B-3, I.A. Bilas",1,774
 , , ,26/07/2018,Total,1,3096
 , , , ,"[I0851000002] HIMGRN:B18G143101, HIND INDUSTRIES RENT OF SHEDS ETC. -Rent of shed No B 2 IA Bilaspur upto 30.6.2018",1,3096
 , ,0851-00-102-01-RECEIPT FROM RENT OF GOVT. ACCOMDATION,Total, ,12,9870
 , , ,06/06/2017,Total,1,318
 , , , ,"[H0851000001] HIMGRN:B17F108224, CHET RAM RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent recovery of Sh. Chet Ram, Beldar for the Month of",1,318
 , , ,07/07/2017,Total,1,684
 , , , ,"[I0851000001] HIMGRN:B17G112189, KUMARI PUSHPA RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent Recovery of Kumari Pushpa, DIC Bilaspur w.e.f 01-",1,684
 , , ,19/07/2017,Total,1,776
 , , , ,"[I0851000002] HIMGRN:B17G129918, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, Data Entry Operator fo",1,776
 , , ,04/10/2017,Total,2,1094
 , , , ,"[L0851000001] HIMGRN:B17J103454, CHET RAM RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent recovery of Sh. Chet Ram, Beldar for the Month of",1,318
 , , , ,"[L0851000002] HIMGRN:B17J103420, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 0",1,776
 , , ,27/10/2017,Total,1,776
 , , , ,"[L0851000003] HIMGRN:B17J135574, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 0",1,776
 , , ,20/11/2017,Total,1,1600
 , , , ,"[M0851000001] HIMGRN:B17K119107, MS DOOLY SHARMA RECEIPT FROM RENT OF GOVT. ACCOMDATION -Recovery of License Fee of Ms Dolly Sharma, Manager, (IA) w.",1,1600
 , , ,05/01/2018,Total,1,212
 , , , ,"[C0851000001] HIMGRN:B18A108166, SH CHET RAM RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent recovery of Sh. Chet Ram, Beldar for the Month of",1,212
 , , ,19/01/2018,Total,1,776
 , , , ,"[C0851000002] HIMGRN:B18A128419, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 0",1,776
 , , ,13/04/2018,Total,1,1940
 , , , ,"[F0851000001] HIMGRN:B18D138464, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 1",1,1940
 , , ,17/05/2018,Total,1,388
 , , , ,"[G0851000001] HIMGRN:B18E129755, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 0",1,388
 , , ,07/06/2018,Total,1,530
 , , , ,"[H0851000001] HIMGRN:B18F110892, SH CHET RAM RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent recovery of Sh. Chet Ram, Beldar for the Month of",1,530
 , , ,19/06/2018,Total,1,388
 , , , ,"[H0851000002] HIMGRN:B18F127410, RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House Rent Recovery of Sh. Raj Kumar, DEO for the Month of 0",1,388
 , , ,19/07/2018,Total,1,388
 , , , ,"[I0851000001] HIMGRN:B18G129838, SH RAJ KUMAR RECEIPT FROM RENT OF GOVT. ACCOMDATION -House rent recovery of Sh. Raj Kumar, DEO for the Month of 0",1,388
 , ,0851-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,380
 , , ,21/08/2017,Total,1,380
 , , , ,"[J0851000002] HIMGRN:B17H125011, SMT DEVAKI DEVI RECOVERY OF OVER PAYMENT -Recovery of over payment on account of medical reimbursement in respect of",1,380
 ,0852-INDUSTRIES,Total, , ,18,7424171
 , ,0852-07-800-02-LICENCE FEES,Total, ,1,115000
 , , ,04/05/2017,Total,1,115000
 , , , ,"[G0852000004] HIMGRN:B17E105463, ACC LTD LICENCE FEES -Payment of renewal fees for Boilers Licence vide Cheque No. 125473 dated 02.05.2017 of",1,115000
 , ,0852-07-800-04-RECEIPTS FROM INDUSTRIAL AREA,Total, ,15,6786260
 , , ,01/05/2017,Total,1,50000
 , , , ,"[G0852000001] HIMGRN:B17E102063, M/S DHIMAN IND RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium Plot No. 1 and 3 Phase-1, I.A. Gwalthai, Distt. Bi",1,50000
 , , ,02/05/2017,Total,2,433000
 , , , ,"[G0852000002] HIMGRN:B17E101966, M S GREEN STAR ADVANCE SOLUTIONS SONIPAT HARYANA RECEIPTS FROM INDUSTRIAL AREA -30 Percent Premium of plot No 6, Phase-I, I A Gwalthai, Distt. Bilasp",1,423000
 , , , ,"[G0852000003] HIMGRN:B17E102013, M/S GREEN STAR ADVANCE SOLUTIONS RECEIPTS FROM INDUSTRIAL AREA -Payment of Earnest Money adjustment against total premium of Plot No",1,10000
 , , ,19/06/2017,Total,1,60640
 , , , ,"[H0852000001] HIMGRN:B17F125802, MS DESTA ELECTRICAL (INDIA) RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium, Plot No. 30 Phase-1 I.A Gwalthai Vide cheque No.",1,60640
 , , ,02/08/2017,Total,1,42000
 , , , ,"[J0852000001] HIMGRN:B17H101400, M/S PODDAR INDUSTRIES RECEIPTS FROM INDUSTRIAL AREA -M/s Poddar Industries, Plot No. 27, Phase-II Industrial Area Gwalthai",1,42000
 , , ,24/08/2017,Total,1,100000
 , , , ,"[J0852000002] HIMGRN:B17H127069, M/S TIRUPATI ENGINEERS RECEIPTS FROM INDUSTRIAL AREA -Premium of Plot No. 51,I.A Bilaspur HP vide cheque No. 271789 dated 1",1,100000
 , , ,21/10/2017,Total,1,62642
 , , , ,"[L0852000001] HIMGRN:B17J124303, SHRI VIJAY KUMAR RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium of No. 2, Phase-I, I.A. Gwalthai, District Bilaspu",1,62642
 , , ,30/10/2017,Total,1,50000
 , , , ,"[L0852000002] HIMGRN:B17J136864, M/S DHIMAN INDUSTRIES RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium Plot No. 1, 3 Dhiman Industries Phase-1, Industria",1,50000
 , , ,23/01/2018,Total,1,1879
 , , , ,[C0852000001] GEN MENAGER DIC BLP RECEIPTS FROM INDUSTRIAL AREA,1,1879
 , , ,20/02/2018,Total,1,40000
 , , , ,"[D0852000001] HIMGRN:B18B124741, M/S DHIMAN INDUSTRIES RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium Plot No. 1,3 M/s Dhiman Industries Phase-1, Indust",1,40000
 , , ,26/02/2018,Total,3,157500
 , , , ,"[D0852000002] HIMGRN:B18B129222, M/S DHIMAN ENGINEERING WORKS RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium M/s Dhiman Enginering works Plot No. 8, Phase-1, I",1,37500
 , , , ,"[D0852000003] HIMGRN:B18B129235, M/S NAV MATTRESSES RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium M/s Nav Mattresses, Plot No. 7-A, Phase-IV, Indust",1,45000
 , , , ,"[D0852000004] HIMGRN:B18B129188, HIMGIRI FOODS AND WEAV RECEIPTS FROM INDUSTRIAL AREA -DD NO 000296 DT 09 02 2018",1,75000
 , , ,06/03/2018,Total,1,150000
 , , , ,"[E0852000001] HIMGRN:B18C103796, M/S HIMGIRI FOODS AND BEVERAGES RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium M/s Himgiri Foods and Beverages, Plot No. 41,42 Ph",1,150000
 , , ,09/05/2018,Total,3,2734745
 , , , ,"[G0852000001] HIMGRN:B18E115439, M/S INTERNATIONAL METAL INDUSTRIES RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium Plot No.9-C, 9-D and 9-E, Phase-IV, I.A. Gwalthai,",1,800000
 , , , ,"[G0852000002] HIMGRN:B18E115482, M/S NICASA STEEL PVT LTD RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium Plot No. 2-H and 2-I, Phase-II, I.A Gwalthai, Dist",1,1924745
 , , , ,"[G0852000003] HIMGRN:B18E115528, M/S NICASA STEEL PVT LTD RECEIPTS FROM INDUSTRIAL AREA -Payment of Earnest money of Plot No. 2-H and 2-I, Phase-II, I.A Gwalt",1,10000
 , , ,19/06/2018,Total,1,198331
 , , , ,"[H0852000001] HIMGRN:B18F126121, M/S GREEN STAR ADVANCE SOULTIONS RECEIPTS FROM INDUSTRIAL AREA -Payment of Premium M/s Green Star Advance Solutions, Plot No. 6, Phas",1,198331
 , , ,26/07/2018,Total,1,42000
 , , , ,"[I0852000001] HIMGRN:B18G139916, M/S PODDAR INDUSTRIES RECEIPTS FROM INDUSTRIAL AREA -Amt. Recovery of Premium of Plot No 27, Phase -II Ind Area Gwalthai D",1,42000
 , , ,07/08/2018,Total,1,2663523
 , , , ,"[J0852000001] HIMGRN:B18H108020, GM DIC BILASPUR RECEIPTS FROM INDUSTRIAL AREA -Recovery of premium of plot No 9C 9D and 9E phase No IV Industrial Ar",1,2663523
 , ,0852-07-800-09-MISC. RECEIPTS.,Total, ,3,522911
 , , ,28/07/2017,Total,1,232600
 , , , ,"[I0852000001] HIMGRN:B17G144325, GM DIC BILASPUR HP MISC. RECEIPTS. -Unutilized balance against completed work I.A. Bilaspur, HP deposited the money Gov",1,232600
 , , ,29/08/2017,Total,1,100000
 , , , ,"[J0852000003] HIMGRN:B17H135994, GM DIC BILASPUR MISC. RECEIPTS. -Unutilized balance against completed work I.A. gwalthai, Distt bilaspur, H.P,deposi",1,100000
 , , ,14/09/2017,Total,1,190311
 , , , ,"[K0852000001] HIMGRN:B17I114592, GM DIC BILASPUR MISC. RECEIPTS. -Unutilized balance against completed work I.A. Gwalthai, Distt. Bilaspur, HP deposi",1,190311
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,2,6
 , ,1475-00-800-03-GUARANTEE FEE ON LOANS BY H.P.F.C.,Total, ,2,6
 , , ,03/01/2018,Total,1,3
 , , , ,"[C1475000001] HIMGRN:B18A105097, MS JSD MULTINATIONAL COMPANY GUARANTEE FEE ON LOANS BY H.P.F.C. -Registration fees for Partnership firm under Indian Partnership",1,3
 , , ,20/01/2018,Total,1,3
 , , , ,"[C1475000004] HIMGRN:B18A131362, RAKESH KUMAR GUARANTEE FEE ON LOANS BY H.P.F.C. -",1,3
 ,6851-LOANS FOR VILLAGE & SMALL INDUSTRIES,Total, , ,10,61475
 , ,6851-00-102-01-LOANS TO SMALL INDUSTRIES,Total, ,10,61475
 , , ,25/04/2017,Total,1,500
 , , , ,"[F6851000001] HIMGRN:B17D161311, SH SUNDER RAM LOANS TO SMALL INDUSTRIES -Recovery of Industrial Loan Principal",1,500
 , , ,22/09/2017,Total,1,10000
 , , , ,"[K6851000001] HIMGRN:B17I125385, M/S GEETA READYMADE GARMENTS LOANS TO SMALL INDUSTRIES -Recovery of Margin Money Loan Principal vide cheque No. 420195 dated 20.0",1,10000
 , , ,29/09/2017,Total,1,26000
 , , , ,"[K6851000002] HIMGRN:B17I136142, M/S GEETA READYMADE GARMENTS LOANS TO SMALL INDUSTRIES -Recovery of Margin Money Loan Principal vide cheque No. 420198 dated 29.0",1,26000
 , , ,12/10/2017,Total,1,2700
 , , , ,"[L6851000001] HIMGRN:B17J117216, SH SOHAN LAL LOANS TO SMALL INDUSTRIES -Recovery of Margin Money Loan Principal of Sh. Sohan Lal",1,2700
 , , ,16/12/2017,Total,2,4125
 , , , ,"[N6851000001] HIMGRN:B17L117141, M/S SHAKATI BAN MAKING INDUSTRY LOANS TO SMALL INDUSTRIES -Recovery of Margin Money Loan Principal",1,1000
 , , , ,"[N6851000002] HIMGRN:B17L117149, M/S SHAKATI BAN MAKING INDUSTRY LOANS TO SMALL INDUSTRIES -Recovery of Margin Money Loan Principal",1,3125
 , , ,02/01/2018,Total,1,14500
 , , , ,"[C6851000001] HIMGRN:B18A102948, M/S SANGAM HOSIERY LOANS TO SMALL INDUSTRIES -M/s Sangam Hosiery, Village Dharwara P/o Talwara, Teh. Ghumarwin Distt. B",1,14500
 , , ,10/01/2018,Total,1,2000
 , , , ,"[C6851000002] HIMGRN:B18A116174, M/S SK DETERGENT LOANS TO SMALL INDUSTRIES -M/s SK Detergent, VPO, Gehrwin, Tehsil Jhandutta, Distt. Bilaspur, HP, Re",1,2000
 , , ,08/02/2018,Total,1,1000
 , , , ,"[D6851000001] HIMGRN:B18B111754, AMBIKA HOSIERY LOANS TO SMALL INDUSTRIES -Ambika Hosiery, VPO Kuthera, Teh. Ghumarwin, District Bilaspur, HP. Recov",1,1000
 , , ,03/05/2018,Total,1,650
 , , , ,"[G6851000001] HIMGRN:B18E106847, SK DETERGENT LOANS TO SMALL INDUSTRIES -S.K Detergent, Krishan Kumar, Village Serva, P.O. Geherwin Distt. Bilaspu",1,650
