DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0070000053] HIMGRN:B17E147790, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case titled as state Vs Shashi Pal in case No. 268-2 of",1,6100
 , , , ,"[G0070000054] HIMGRN:B17E147968, JMIC BILASPU H P FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs Deepak Sharma in case N 91-2 of",1,1500
 , , ,31/05/2017,Total,2,3500
 , , , ,"[G0070000065] HIMGRN:B17E151169, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fin in case titled as State Vs Sanjeev Negi in case No 235-2 of",1,2000
 , , , ,"[G0070000066] HIMGRN:B17E151163, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in State Vs Parshottam Singh in case No. 40-2 of 2016 u/s 2",1,1500
 , , ,02/06/2017,Total,1,1500
 , , , ,"[H0070000002] HIMGRN:B17F102597, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case tiled as State Vs Sohan Lal in case No. 160-2 of 20",1,1500
 , , ,05/06/2017,Total,1,800
 , , , ,"[H0070000008] HIMGRN:B17F105994, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in Mv Act cases.",1,800
 , , ,12/06/2017,Total,1,7000
 , , , ,"[H0070000016] HIMGRN:B17F114562, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case titled as State through A.M.I. Vs. Sanjeev Kumar in",1,7000
 , , ,13/06/2017,Total,1,100
 , , , ,"[H0070000019] HIMGRN:B17F118273, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fin in case titled as State Vs Pawan Kumar in case NO. 78-3 of 2",1,100
 , , ,23/06/2017,Total,1,1000
 , , , ,"[H0070000049] HIMGRN:B17F135372, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in MV Act case.",1,1000
 , , ,28/06/2017,Total,1,2100
 , , , ,"[H0070000053] HIMGRN:B17F140718, JMICBILASPUR HP FINES AND FOREFEITURES -Magisterial fine in M.V. Act cases",1,2100
 , , ,01/07/2017,Total,1,2000
 , , , ,"[I0070000002] HIMGRN:B17G100361, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 14-2 of 2008/2007 titled as State Vs Kulwinder",1,2000
 , , ,03/07/2017,Total,1,1100
 , , , ,"[I0070000006] HIMGRN:B17G102749, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in MV Act cases.",1,1100
 , , ,06/07/2017,Total,1,300
 , , , ,"[I0070000028] HIMGRN:B17G109415, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in MV Act cases",1,300
 , , ,07/07/2017,Total,1,1500
 , , , ,"[I0070000031] HIMGRN:B17G112048, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 55-2 of 2006 titled as State Vs Joginder u/s 279",1,1500
 , , ,10/07/2017,Total,2,39300
 , , , ,"[I0070000032] HIMGRN:B17G114780, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in MV Act cases.",1,3600
 , , , ,"[I0070000033] HIMGRN:B17G114744, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in Ex. Act, Shop Act, Mining Act and in I.P.C.",1,35700
 , , ,12/07/2017,Total,2,12500
 , , , ,"[I0070000036] HIMGRN:B17G119297, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 148/2 of 2005 titled as State Vs Mohinder u/s 27",1,11500
 , , , ,"[I0070000037] HIMGRN:B17G119288, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 36/2 of 2013 titled as State Vs Jai Ram u/s 279",1,1000
 , , ,15/07/2017,Total,1,2000
 , , , ,"[I0070000043] HIMGRN:B17G125524, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No 117-2 of 2016 titled as State Vs Laxmi Nand",1,2000
 , , ,17/07/2017,Total,1,800
 , , , ,"[I0070000046] HIMGRN:B17G127712, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in C.No. 7/2017 titled as State Vs Varun Kumar u/s 114 of P",1,800
 , , ,19/07/2017,Total,1,4000
 , , , ,"[I0070000048] HIMGRN:B17G131092, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 90-2 of 2006 titled as State Vs Shyam Lal and or",1,4000
 , , ,24/07/2017,Total,1,5000
 , , , ,"[I0070000071] HIMGRN:B17G137541, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 50-3 of 2010 titled as State Vs Vikram Singh in",1,5000
 , , ,25/07/2017,Total,1,500
 , , , ,"[I0070000073] HIMGRN:B17G141208, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in MV Act cases",1,500
 , , ,26/07/2017,Total,1,500
 , , , ,"[I0070000075] HIMGRN:B17G142483, JMIC BILASPUER H P FINES AND FOREFEITURES -Magisterial fine in case No. 184-2 of 2009 titled as State Vs Ramesh Kumar u",1,500
 , , ,11/08/2017,Total,1,540
 , , , ,"[J0070000011] HIMGRN:B17H114351, JMIC BILASPUR H P FINES AND FOREFEITURES -Auction amount of old News papers.",1,540
 , , ,16/08/2017,Total,1,2000
 , , , ,"[J0070000014] HIMGRN:B17H118323, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine ion case No. 21/2 of 2017 titled as State Vs Gopi Ghana Sah",1,2000
 , , ,23/08/2017,Total,2,4000
 , , , ,"[J0070000034] HIMGRN:B17H126477, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 20/2 of 2014(102/14) titled as State Vs Rinku u",1,1500
 , , , ,"[J0070000035] HIMGRN:B17H126498, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 83/2 of 2006 titled as State Vs Bhoop Singh u/s",1,2500
 , , ,25/08/2017,Total,1,2000
 , , , ,"[J0070000040] HIMGRN:B17H132062, JMIC BUILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 243/ 2 of 2015 titled as State VS Balwinder Sing",1,2000
 , , ,29/08/2017,Total,1,2500
 , , , ,"[J0070000042] HIMGRN:B17H137434, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No.10/2 of 2007 titled as State Vs Devi Roop u/s 27",1,2500
 , , ,30/08/2017,Total,2,2500
 , , , ,"[J0070000044] HIMGRN:B17H138574, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 68/2 of 2012 titled as State Vs Goverdhan Mehta",1,2000
 , , , ,"[J0070000045] HIMGRN:B17H138679, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 262/2 of 2015 titled as State Vs Sukh Ram u/s 3",1,500
 , , ,07/09/2017,Total,2,2000
 , , , ,"[K0070000013] HIMGRN:B17I108253, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 15/2 of 2013 titled as State VS Jai Krishan u/s",1,1500
 , , , ,"[K0070000014] HIMGRN:B17I108210, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 156/2 of 2009 tited as State Vs Veeky u/s 309 I",1,500
 , , ,08/09/2017,Total,1,1000
 , , , ,"[K0070000018] HIMGRN:B17I109896, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 287/2 of 2010 titled as State VS Vinod KUmar u/",1,1000
 , , ,11/09/2017,Total,1,5000
 , , , ,"[K0070000019] HIMGRN:B17I111162, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs Kogra Ram in Ex. Act",1,5000
 , , ,26/09/2017,Total,3,1200
 , , , ,"[K0070000070] HIMGRN:B17I131222, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No.184/2 of 2010 titled as State \vs Ravi Kumar u/s",1,1000
 , , , ,"[K0070000071] HIMGRN:B17I131246, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs HP63-4431",1,100
 , , , ,"[K0070000072] HIMGRN:B17I131240, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in State Vs HP24C-1143",1,100
 , , ,06/10/2017,Total,3,7500
 , , , ,"[L0070000004] HIMGRN:B17J105939, JMICBILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 57/2 of 2002 titled as State Vs Ramesh Kumar U/",1,4000
 , , , ,"[L0070000005] HIMGRN:B17J105961, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No.319/2 of 2010 titled as State Vs Sucha Singh U/S",1,1500
 , , , ,"[L0070000006] HIMGRN:B17J105988, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 122/2 of 2010 titled as State Vs Ajit Kumar U/S",1,2000
 , , ,07/10/2017,Total,1,1000
 , , , ,"[L0070000008] HIMGRN:B17J107808, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 56/2/ of 2015(88/2014) titles As State Vs Suman",1,1000
 , , ,13/10/2017,Total,1,8500
 , , , ,"[L0070000021] HIMGRN:B17J118144, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 169/2 of 2007, titled as State of H.P. versus B",1,8500
 , , ,25/10/2017,Total,1,1000
 , , , ,"[L0070000052] HIMGRN:B17J132216, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 2/2 of 2007 titled as State Vs Padam Singh u/s",1,1000
 , , ,26/10/2017,Total,1,7000
 , , , ,"[L0070000056] HIMGRN:B17J133925, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs HP11-4915 in Mining Act.",1,7000
 , , ,03/11/2017,Total,1,1400
 , , , ,"[M0070000008] HIMGRN:B17K103869, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No 175/2 of 2004/90 titled as State Vs Manglu Ram u",1,1400
 , , ,10/11/2017,Total,1,1000
 , , , ,"[M0070000016] HIMGRN:B17K108516, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 37/2 of 2012 titled as State Vs Ranjeet Singh u",1,1000
 , , ,13/11/2017,Total,1,1000
 , , , ,"[M0070000017] HIMGRN:B17K110187, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in case No. 191/2 of 2009 titled as State Vs Dharm Singh u/",1,1000
 , , ,27/11/2017,Total,1,500
 , , , ,"[M0070000044] HIMGRN:B17K128642, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine case titled as Rakesh Vs State u/s 207 MV Act",1,500
 , , ,11/12/2017,Total,5,19500
 , , , ,"[N0070000014] HIMGRN:B17L112802, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in three cases Nos. 205/3 of 2017, 70/3 of 2017 and 71/3 of",1,3000
 , , , ,"[N0070000015] HIMGRN:B17L112781, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 17/3 of 2008 titled as State of H.P. versus Rai",1,5000
 , , , ,"[N0070000016] HIMGRN:B17L112761, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 127/3 of 2013/11 titled as State of H.P. versus",1,5000
 , , , ,"[N0070000017] HIMGRN:B17L112820, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in 25 of shop act in case Nos. 206/ 3 of 2017 to 209/3 of 2",1,4000
 , , , ,"[N0070000018] HIMGRN:B17L111440, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 100/2 of 2005 tilted as State of H.P. versus Ba",1,2500
 , , ,19/12/2017,Total,3,6500
 , , , ,"[N0070000027] HIMGRN:B17L121588, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No.219/2 of 2011 titled as State of H.P V/s Shobhan",1,500
 , , , ,"[N0070000028] HIMGRN:B17L121593, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 15/2017 in Mining act",1,3500
 , , , ,"[N0070000029] HIMGRN:B17L121591, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 55/2 of 2016 titled as State V/s Gurmeet Singh,",1,2500
 , , ,20/12/2017,Total,1,2500
 , , , ,"[N0070000030] HIMGRN:B17L123232, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 101/2 of 2010 (81835/2013) titled as State of H",1,2500
 , , ,27/12/2017,Total,1,2000
 , , , ,"[N0070000064] HIMGRN:B17L132391, JMIC BILASPUR HP FINES AND FOREFEITURES -magisterial fine in case No.149/2 of 2016 ( 238/2016) titled as State v/s Dh",1,2000
 , , ,28/12/2017,Total,2,1300
 , , , ,"[N0070000065] HIMGRN:B17L134499, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 7/2 of 2007 (81435/2013) titled as State of H.P",1,300
 , , , ,"[N0070000066] HIMGRN:B17L134496, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 119/2 of 2009 ( 82589/2013) titled as State of",1,1000
 , , ,01/01/2018,Total,1,1000
 , , , ,"[C0070000003] HIMGRN:B18A101092, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in M.V. Act Challan titled as State of H.P. versus HP 67 A-",1,1000
 , , ,05/01/2018,Total,1,2500
 , , , ,"[C0070000010] HIMGRN:B18A107952, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 114/2 of 2013 (83781/2013) titled as State of H",1,2500
 , , ,12/01/2018,Total,1,2000
 , , , ,"[C0070000019] HIMGRN:B18A120127, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 218/2 of 2009 ( 82351/2013) State vs. Amar Chan",1,2000
 , , ,17/01/2018,Total,1,500
 , , , ,"[C0070000025] HIMGRN:B18A124482, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 259/2 of 2010 (82726/2013) titled as State of H",1,500
 , , ,19/01/2018,Total,1,3000
 , , , ,"[C0070000026] HIMGRN:B18A128549, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No 71-2 of 2009 titled as State Vs Hem Raj in proce",1,3000
 , , ,20/01/2018,Total,2,3000
 , , , ,"[C0070000030] HIMGRN:B18A131293, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No.24/2 of 2014 (13/2014) titled as State of H.P. v",1,1000
 , , , ,"[C0070000031] HIMGRN:B18A131259, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 38/2 of 2006 (525/2015) titled as State of H.P.",1,2000
 , , ,22/01/2018,Total,1,2000
 , , , ,"[C0070000057] HIMGRN:B18A132109, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 6/2017 titled as State vs M/S D.K. Enterprises",1,2000
 , , ,23/01/2018,Total,1,1000
 , , , ,"[C0070000059] HIMGRN:B18A134225, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 87/2 of 2016 (128/2016) titled as State of H.P.",1,1000
 , , ,29/01/2018,Total,2,4500
 , , , ,"[C0070000064] HIMGRN:B18A138708, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 1/2 of 2018 (83090/2013) titled as State of H.P",1,500
 , , , ,"[C0070000067] HIMGRN:B18A137598, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 165/2 of 2010 (82804/2013) titled as State v/s",1,4000
 , , ,30/01/2018,Total,1,1000
 , , , ,"[C0070000070] HIMGRN:B18A141795, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 105/3 of 2017 (12/2017)titled as State of H.P.",1,1000
 , , ,01/02/2018,Total,5,8500
 , , , ,"[D0070000003] HIMGRN:B18A144171, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 14/3 of 2010 (368/2013 ) titled as State of H.P",1,2000
 , , , ,"[D0070000005] HIMGRN:B18A144159, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 236/2 of 2011 (82802/2013) titled as State vers",1,2000
 , , , ,"[D0070000006] HIMGRN:B18A144157, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case no. 158/2 of 2007 (82974/2013) titled as State of H",1,1000
 , , , ,"[D0070000007] HIMGRN:B18A144320, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No.31/2 of 2018 (28/18) titled as State of H.P. ver",1,2000
 , , , ,"[D0070000008] HIMGRN:B18A144319, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 149/2 of 2004 (82275/2013) titled as State of H",1,1500
 , , ,03/02/2018,Total,2,16000
 , , , ,"[D0070000012] HIMGRN:B18B104975, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 25/2 of 2009 (82638/2013) titled as State of H.",1,1000
 , , , ,"[D0070000013] HIMGRN:B18B104012, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 17/ 3 of 2008 titled as M/S Sikand and Co. vers",1,15000
 , , ,20/02/2018,Total,1,4000
 , , , ,"[D0070000032] HIMGRN:B18B124406, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 234/2 of 2011 (82284/2013) titled as State of H",1,4000
 , , ,23/02/2018,Total,1,4000
 , , , ,"[D0070000050] HIMGRN:B18B129428, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 55/2 of 2011 (82067/2013) titled as State V/s M",1,4000
 , , ,28/02/2018,Total,3,5500
 , , , ,"[D0070000062] HIMGRN:B18B136878, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 55/ 2 of 2011 ( 397/2015) titled as State of H.",1,500
 , , , ,"[D0070000063] HIMGRN:B18B136914, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 34/2 of 2007 (82526/2013) titled a State of H.P",1,4000
 , , , ,"[D0070000064] HIMGRN:B18B136946, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 44/2018, FIR No. 53/2018 ,P.S. Sadar, Titled as",1,1000
 , , ,01/03/2018,Total,3,9000
 , , , ,"[E0070000003] HIMGRN:B18B138168, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case Mining Act No. 5/2018 (C.N.) titled as State of H.P",1,3500
 , , , ,"[E0070000004] HIMGRN:B18B138188, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case Mining Act No. 6/2018 (C.N.) titled as State of H.P",1,3500
 , , , ,"[E0070000005] HIMGRN:B18B138353, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 37/3 of 2007 (82163/2013) titled as State of H.",1,2000
 , , ,07/03/2018,Total,1,4000
 , , , ,"[E0070000013] HIMGRN:B18C107759, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 95/2 of 2009 (82288/2013) titled as State of H.",1,4000
 , , ,12/03/2018,Total,5,21500
 , , , ,"[E0070000022] HIMGRN:B18C114017, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 103/3 of 2017 ( 11/2017) titled as State of H.P",1,500
 , , , ,"[E0070000023] HIMGRN:B18C114018, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 4/3 of 2012 ( 344/2013) titled as State of H.P.",1,5000
 , , , ,"[E0070000024] HIMGRN:B18C114015, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 38/3 of 2018 (6/2018) State of H.P. versus Anoo",1,5000
 , , , ,"[E0070000025] HIMGRN:B18C114016, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 39/3 of 2018 ( 4/2018) titled as State of H.P.",1,5000
 , , , ,"[E0070000026] HIMGRN:B18C114019, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in six cases No. 1/2018, 4/2018, 5/2018, 6/2018, 7/2018, 8/",1,6000
 , , ,15/03/2018,Total,1,2000
 , , , ,"[E0070000030] HIMGRN:B18C121250, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 174/2 of 2011 ( 82128/2013) titled as State of",1,2000
 , , ,17/03/2018,Total,1,3000
 , , , ,"[E0070000060] HIMGRN:B18C128095, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 98/2 of 2010 ( 81723/2013) titled as State of H",1,3000
 , , ,19/03/2018,Total,1,1500
 , , , ,"[E0070000062] HIMGRN:B18C128107, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 98/2 of 2010 (81723/2013) titled as State of H.",1,1500
 , , ,27/03/2018,Total,2,17300
 , , , ,"[E0070000091] HIMGRN:B18C149529, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 28/2 of 2007 titled as State of H.P. versus Sad",1,9000
 , , , ,"[E0070000092] HIMGRN:B18C149532, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mining act Case No. 480/2018 (Mine Act) titled as State",1,8300
 , , ,29/03/2018,Total,2,17000
 , , , ,"[E0070000110] HIMGRN:B18C157422, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mining Act Case No. 520/2018 (F.No.) titled as State of",1,10000
 , , , ,"[E0070000111] HIMGRN:B18C152139, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mining Act Case No. 490/2018 (F. No.) titled as State of",1,7000
 , , ,05/04/2018,Total,1,2000
 , , , ,"[F0070000002] HIMGRN:B18D114674, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine imposed to Balak Ram and Harphul Singh(Rs. 1000 each) in ca",1,2000
 , , ,06/04/2018,Total,1,4000
 , , , ,"[F0070000007] HIMGRN:B18D121070, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 40/ 2of 2011 (81961/2013) titled as State of H.",1,4000
 , , ,07/04/2018,Total,3,4900
 , , , ,"[F0070000012] HIMGRN:B18D124577, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No.40/2 of 2011(0081961/2013) titled as State Vs Sa",1,4000
 , , , ,"[F0070000013] HIMGRN:B18D124663, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs Bhalla Ram in M V Act case",1,100
 , , , ,"[F0070000014] HIMGRN:B18D124630, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in juvenile case No 1/3 of 2017(53/2017) titled as State Vs",1,800
 , , ,09/04/2018,Total,2,1200
 , , , ,"[F0070000017] HIMGRN:B18D125727, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 622/2018 and 663/2018 (F.Nos.) titled as State",1,200
 , , , ,"[F0070000018] HIMGRN:B18D125653, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 104/3 of 13/07 (118/2013) titled as State of H.",1,1000
 , , ,12/04/2018,Total,2,2000
 , , , ,"[F0070000021] HIMGRN:B18D136190, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 40/2 of 2008 (81808/2013) titled as State of H.",1,1000
 , , , ,"[F0070000022] HIMGRN:B18D136154, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 85/2 of 2008 (82564/2013) titled as State of H.",1,1000
 , , ,17/04/2018,Total,2,9000
 , , , ,"[F0070000038] HIMGRN:B18D146175, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mining Act No. 1/2018 (725/2018) titled as State of H.P.",1,7000
 , , , ,"[F0070000039] HIMGRN:B18D146173, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 81/2 of 2008 (82824/2013) titled as State of H.",1,2000
 , , ,19/04/2018,Total,1,500
 , , , ,"[F0070000047] HIMGRN:B18D150011, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 180/2 of 2009 (82332/2013) titled as State of H",1,500
 , , ,23/04/2018,Total,3,24550
 , , , ,"[F0070000051] HIMGRN:B18D158315, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Labour Act case No. 75/3 of 2018 (4/2018) titled as L.E.",1,3300
 , , , ,"[F0070000052] HIMGRN:B18D158214, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 144/3 of 2013/10 (127/2013) titled as State of",1,5000
 , , , ,"[F0070000056] HIMGRN:B18D158150, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Labour Act Case No. 69/3 of 2017 (5/2017) titled as L.E.",1,16250
 , , ,25/04/2018,Total,1,4000
