DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0202000028] HIMGRN:B17K122405, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE 9TH CLASS TO PLUS TWO",1,22241
 , , ,12/03/2018,Total,1,1716
 , , , ,"[E0202000024] HIMGRN:B18C115496, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -RE ADMISSION AND TUTION FEE",1,1716
 , , ,13/04/2018,Total,1,8140
 , , , ,"[F0202000009] HIMGRN:B18D139311, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE OF PLUS ONE AND PLUS TWO",1,8140
 , , ,03/05/2018,Total,1,6061
 , , , ,"[G0202000005] HIMGRN:B18E105431, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE 9TH TO PLUS TWO",1,6061
 , , ,10/05/2018,Total,1,845
 , , , ,"[G0202000021] HIMGRN:B18E118784, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE PLUS ONE AND PLUS TWO",1,845
 , , ,28/05/2018,Total,1,479
 , , , ,"[G0202000130] HIMGRN:B18E145583, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE 9TH TO PLUS TWO",1,479
 , , ,30/06/2018,Total,1,370
 , , , ,"[H0202000074] HIMGRN:B18F144662, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE FROM 9TH TO PLUS TWO",1,370
 , , ,29/08/2018,Total,1,5815
 , , , ,"[J0202000063] HIMGRN:B18H137692, PRINCIPAL GSSS BOYS BILASPUR TUITION AND OTHER FEES -ADMISSION AND TUTION FEE 9TH TO 10+2",1,5815
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,5,4143
 , , ,12/06/2017,Total,1,531
 , , , ,"[H0202000006] HIMGRN:B17F113489, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -Amount of write off cases of library books",1,531
 , , ,18/08/2017,Total,1,10
 , , , ,"[J0202000009] HIMGRN:B17H120846, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -amount of write off library gazettes (old)",1,10
 , , ,09/03/2018,Total,1,1568
 , , , ,"[E0202000019] HIMGRN:B18C112958, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -RECOVERY OF OVER PAYMENT IN RESPECT OF RETIRED NDSI SH. RAM LAL PUNDEER AND",1,1568
 , , ,09/04/2018,Total,1,900
 , , , ,"[F0202000003] HIMGRN:B18D124765, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -",1,900
 , , ,06/06/2018,Total,1,1134
 , , , ,"[H0202000010] HIMGRN:B18F107621, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -RECOVERY OF HRA IN R/O SH VIKAS THAKUR PGT FOR THE MONTH OF APRIL AND MAY 20",1,1134
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,3298
 , , ,06/06/2017,Total,1,539
 , , , ,"[H0202000003] HIMGRN:B17F108553, PRINCIPAL GSSS BOYS BILAPSUR RECOVERIES OF OVER PAYMENT -",1,539
 , , ,20/06/2017,Total,1,2759
 , , , ,"[H0202000053] HIMGRN:B17F129298, PRINCIPAL GSSS BOYS BILASPUR RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT OF SALARY W.E.F.27-05-2017 TO 31-05-2017",1,2759
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,406
 , , ,28/05/2018,Total,1,406
 , , , ,"[G0202000131] HIMGRN:B18E147414, PRINCIPAL GSSS BOYS BILASPUR MISCELLANEOUS RECEIPTS -Recovery of HRA and license fee in r/o Smt. Meena Kumari,Peon for the month",1,406
