DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J8782000008] HIMGRN:B17H130528, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,8768
 , , , ,"[J8782000009] HIMGRN:B17H132641, AE LARJI PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,27710
 , , ,07/09/2017,Total,1,40300
 , , , ,"[K8782000002] HIMGRN:B17I102598, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,40300
 , , ,20/09/2017,Total,1,36370
 , , , ,"[K8782000009] HIMGRN:B17I122520, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,36370
 , , ,29/09/2017,Total,2,12110
 , , , ,"[K8782000013] HIMGRN:B17I129873, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,8900
 , , , ,"[K8782000014] HIMGRN:B17I131977, AE LARJI PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,3210
 , , ,24/10/2017,Total,1,51880
 , , , ,"[L8782000012] HIMGRN:B17J124967, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,51880
 , , ,31/10/2017,Total,1,890
 , , , ,"[L8782000013] HIMGRN:B17J133883, AE LARJI PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,890
 , , ,30/11/2017,Total,2,5620
 , , , ,"[M8782000005] HIMGRN:B17K125414, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,4720
 , , , ,"[M8782000006] HIMGRN:B17K124738, AE LARJI PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,900
 , , ,30/12/2017,Total,2,4370
 , , , ,"[N8782000007] HIMGRN:B17L127781, AE LARJI PUBLIC WORKS REMITTANCES -Misc Receipt",1,2160
 , , , ,"[N8782000009] HIMGRN:B17L130458, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,2210
 , , ,30/01/2018,Total,2,41850
 , , , ,"[C8782000015] HIMGRN:B18A134800, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,22100
 , , , ,"[C8782000018] HIMGRN:B18A136919, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Recepit",1,19750
 , , ,20/02/2018,Total,2,20070
 , , , ,"[D8782000014] HIMGRN:B18B116864, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. receipt",1,13820
 , , , ,"[D8782000016] HIMGRN:B18B124288, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,6250
 , , ,28/02/2018,Total,1,2000
 , , , ,"[D8782000021] HIMGRN:B18B135171, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc. receipt",1,2000
 , , ,23/03/2018,Total,1,41950
 , , , ,"[E8782000015] HIMGRN:B18C129881, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc receipt",1,41950
 , , ,31/03/2018,Total,2,19270
 , , , ,"[E8782000025] HIMGRN:B18C163112, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,7500
 , , , ,"[E8782000028] HIMGRN:B18C162127, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,11770
 , , ,27/04/2018,Total,2,78270
 , , , ,"[F8782000010] HIMGRN:B18D166009, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,5610
 , , , ,"[F8782000011] HIMGRN:B18D169292, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,72660
 , , ,29/05/2018,Total,2,30350
 , , , ,"[G8782000018] HIMGRN:B18E147074, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,8900
 , , , ,"[G8782000020] HIMGRN:B18E148711, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 misc Receipt",1,21450
 , , ,20/06/2018,Total,1,8250
 , , , ,"[H8782000011] HIMGRN:B18F116315, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8250
 , , ,30/06/2018,Total,2,32500
 , , , ,"[H8782000021] HIMGRN:B18F136806, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 misc. Receipt",1,27330
 , , , ,"[H8782000024] HIMGRN:B18F138579, A E PWD LARJI PUBLIC WORKS REMITTANCES -Misc Receipt",1,5170
 , , ,31/07/2018,Total,3,98020
 , , , ,"[I8782000012] HIMGRN:B18G139626, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059misc receipt",1,37310
 , , , ,"[I8782000013] HIMGRN:B18G142562, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,11210
 , , , ,"[I8782000016] HIMGRN:B18G151356, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 misc receipt",1,49500
 , , ,31/08/2018,Total,3,448385
 , , , ,"[J8782000004] HIMGRN:B18H133236, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -0059 misc receipt",1,19090
 , , , ,"[J8782000007] HIMGRN:B18H134411, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,9150
 , , , ,"[J8782000009] HIMGRN:B18H136823, BMOBANJAR PUBLIC WORKS REMITTANCES -repair and maintenance work HSC Mohani",1,420145
