DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0202000014] HIMGRN:B17G116469, PRINCIPAL TUTION AND OTHER FEES -",1,9375
 , , , ,"[I0202000015] HIMGRN:B17G117187, PRINCIPAL TUTION AND OTHER FEES -",1,33670
 , , , ,"[I0202000017] HIMGRN:B17G120594, PRINCIPAL TUTION AND OTHER FEES -",1,6660
 , , , ,"[I0202000018] HIMGRN:B17G120547, PRINCIPAL TUTION AND OTHER FEES -",1,9990
 , , , ,"[I0202000019] HIMGRN:B17G121768, PRINCIPAL TUTION AND OTHER FEES -",1,6475
 , , , ,"[I0202000021] HIMGRN:B17G128658, PRINCIPAL TUTION AND OTHER FEES -",1,1480
 , , , ,"[I0202000022] HIMGRN:B17G128682, PRINCIPAL TUTION AND OTHER FEES -",1,2220
 , , , ,"[I0202000023] HIMGRN:B17G130914, PRINCIPAL TUTION AND OTHER FEES -",1,10850
 , , , ,"[I0202000030] HIMGRN:B17G132775, PRINCIPAL TUTION AND OTHER FEES -",1,6660
 , , , ,"[I0202000034] HIMGRN:B17G142106, PRINCIPAL TUTION AND OTHER FEES -",1,3700
 , , , ,"[I0202000035] HIMGRN:B17G144166, PRINCIPAL TUTION AND OTHER FEES -",1,2220
 , , , ,"[I0202000036] HIMGRN:B17G141485, PRINCIPAL TUTION AND OTHER FEES -",1,17975
 , , , ,"[I0202000037] HIMGRN:B17G146290, PRINCIPAL TUTION AND OTHER FEES -",1,8150
 , , , ,"[I0202000038] HIMGRN:B17G148403, PRINCIPAL TUTION AND OTHER FEES -",1,2175
 , , , ,"[I0202000039] HIMGRN:B17G150787, PRINCIPAL TUTION AND OTHER FEES -",1,29970
 , , , ,"[I0202000040] HIMGRN:B17G150126, PRINCIPAL TUTION AND OTHER FEES -",1,3100
 , , ,31/08/2017,Total,18,51505
 , , , ,"[J0202000003] HIMGRN:B17H100504, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[J0202000004] HIMGRN:B17H102235, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[J0202000005] HIMGRN:B17H104244, PRINCIPAL TUTION AND OTHER FEES -",1,27275
 , , , ,"[J0202000006] HIMGRN:B17H103614, PRINCIPAL TUTION AND OTHER FEES -",1,740
 , , , ,"[J0202000009] HIMGRN:B17H107478, PRINCIPAL TUTION AND OTHER FEES -",1,8850
 , , , ,"[J0202000013] HIMGRN:B17H121392, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , , ,"[J0202000014] HIMGRN:B17H119855, PRINCIPAL TUTION AND OTHER FEES -",1,1125
 , , , ,"[J0202000016] HIMGRN:B17H127885, PRINCIPAL TUTION AND OTHER FEES -",1,1110
 , , , ,"[J0202000018] HIMGRN:B17H128025, PRINCIPAL TUTION AND OTHER FEES -",1,575
 , , , ,"[J0202000019] HIMGRN:B17H126389, PRINCIPAL TUTION AND OTHER FEES -",1,2675
 , , , ,"[J0202000021] HIMGRN:B17H130065, PRINCIPAL TUTION AND OTHER FEES -",1,2250
 , , , ,"[J0202000022] HIMGRN:B17H131864, PRINCIPAL TUTION AND OTHER FEES -",1,875
 , , , ,"[J0202000023] HIMGRN:B17H134639, PRINCIPAL TUTION AND OTHER FEES -",1,1550
 , , , ,"[J0202000028] HIMGRN:B17H136788, PRINCIPAL TUTION AND OTHER FEES -",1,1275
 , , , ,"[J0202000029] HIMGRN:B17H136910, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[J0202000030] HIMGRN:B17H138508, PRINCIPAL TUTION AND OTHER FEES -",1,1325
 , , , ,"[J0202000033] HIMGRN:B17H140346, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[J0202000034] HIMGRN:B17H139636, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , ,29/09/2017,Total,6,3785
 , , , ,"[K0202000002] HIMGRN:B17I104086, PRINCIPAL TUTION AND OTHER FEES -",1,875
 , , , ,"[K0202000003] HIMGRN:B17I105803, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , , ,"[K0202000004] HIMGRN:B17I108506, PRINCIPAL TUTION AND OTHER FEES -",1,900
 , , , ,"[K0202000005] HIMGRN:B17I111052, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , , ,"[K0202000006] HIMGRN:B17I116190, PRINCIPAL TUTION AND OTHER FEES -",1,500
 , , , ,"[K0202000007] HIMGRN:B17I116199, PRINCIPAL TUTION AND OTHER FEES -",1,1110
 , , ,31/10/2017,Total,2,410
 , , , ,"[L0202000003] HIMGRN:B17J110780, PRINCIPAL TUTION AND OTHER FEES -",1,310
 , , , ,"[L0202000007] HIMGRN:B17J122616, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,30/11/2017,Total,7,303050
 , , , ,"[M0202000009] HIMGRN:B17K106299, PRINCIPAL TUTION AND OTHER FEES -",1,400
 , , , ,"[M0202000018] HIMGRN:B17K123195, PRINCIPAL TUTION AND OTHER FEES -",1,37050
 , , , ,"[M0202000020] HIMGRN:B17K124886, PRINCIPAL TUTION AND OTHER FEES -",1,59825
 , , , ,"[M0202000025] HIMGRN:B17K126057, PRINCIPAL TUTION AND OTHER FEES -",1,56450
 , , , ,"[M0202000026] HIMGRN:B17K127608, PRINCIPAL TUTION AND OTHER FEES -",1,45025
 , , , ,"[M0202000027] HIMGRN:B17K128844, PRINCIPAL TUTION AND OTHER FEES -",1,61200
 , , , ,"[M0202000029] HIMGRN:B17K132297, PRINCIPAL TUTION AND OTHER FEES -",1,43100
 , , ,30/12/2017,Total,11,211225
 , , , ,"[N0202000001] HIMGRN:B17L101385, PRINCIPAL TUTION AND OTHER FEES -",1,91275
 , , , ,"[N0202000003] HIMGRN:B17L102641, PRINCIPAL TUTION AND OTHER FEES -",1,57575
 , , , ,"[N0202000004] HIMGRN:B17L104406, PRINCIPAL TUTION AND OTHER FEES -",1,26150
 , , , ,"[N0202000006] HIMGRN:B17L109962, PRINCIPAL TUTION AND OTHER FEES -",1,1350
 , , , ,"[N0202000008] HIMGRN:B17L107865, PRINCIPAL TUTION AND OTHER FEES -",1,3350
 , , , ,"[N0202000010] HIMGRN:B17L114930, PRINCIPAL TUTION AND OTHER FEES -",1,1000
 , , , ,"[N0202000012] HIMGRN:B17L119087, PRINCIPAL TUTION AND OTHER FEES -",1,1350
 , , , ,"[N0202000015] HIMGRN:B17L120404, PRINCIPAL TUTION AND OTHER FEES -",1,7500
 , , , ,"[N0202000016] HIMGRN:B17L124698, PRINCIPAL TUTION AND OTHER FEES -",1,19175
 , , , ,"[N0202000018] HIMGRN:B17L126551, PRINCIPAL TUTION AND OTHER FEES -",1,1775
 , , , ,"[N0202000020] HIMGRN:B17L136107, PRINCIPAL TUTION AND OTHER FEES -",1,725
 , , ,30/01/2018,Total,1,190
 , , , ,"[C0202000003] HIMGRN:B18A101604, PRINCIPAL TUTION AND OTHER FEES -",1,190
 , , ,28/02/2018,Total,2,385
 , , , ,"[D0202000006] HIMGRN:B18B121413, PRINCIPAL TUTION AND OTHER FEES -",1,160
 , , , ,"[D0202000010] HIMGRN:B18B129771, PRINCIPAL TUTION AND OTHER FEES -",1,225
 , , ,31/03/2018,Total,3,3575
 , , , ,"[E0202000004] HIMGRN:B18B135464, PRINCIPAL TUTION AND OTHER FEES -",1,325
 , , , ,"[E0202000015] HIMGRN:B18C114721, PRINCIPAL TUTION AND OTHER FEES -",1,2750
 , , , ,"[E0202000020] HIMGRN:B18C163248, PRINCIPAL TUTION AND OTHER FEES -",1,500
 , , ,30/06/2018,Total,14,457890
 , , , ,"[H0202000010] HIMGRN:B18F128735, PRINCIPAL TUTION AND OTHER FEES -",1,8825
 , , , ,"[H0202000013] HIMGRN:b18f130606, PRINCIPAL TUTION AND OTHER FEES -",1,49650
 , , , ,"[H0202000016] HIMGRN:B18F132712, PRINCIPAL TUTION AND OTHER FEES -",1,54575
 , , , ,"[H0202000018] HIMGRN:B18F136005, PRINCIPAL TUTION AND OTHER FEES -",1,5180
 , , , ,"[H0202000020] HIMGRN:B18F135354, PRINCIPAL TUTION AND OTHER FEES -",1,99925
 , , , ,"[H0202000021] HIMGRN:B18F137882, PRINCIPAL TUTION AND OTHER FEES -",1,60450
 , , , ,"[H0202000022] HIMGRN:B18F139249, PRINCIPAL TUTION AND OTHER FEES -",1,6660
 , , , ,"[H0202000023] HIMGRN:B18F139966, PRINCIPAL TUTION AND OTHER FEES -",1,45125
 , , , ,"[H0202000024] HIMGRN:B18F140469, PRINCIPAL TUTION AND OTHER FEES -",1,4070
 , , , ,"[H0202000026] HIMGRN:B18F143483, PRINCIPAL TUTION AND OTHER FEES -",1,36825
 , , , ,"[H0202000027] HIMGRN:B18F143027, PRINCIPAL TUTION AND OTHER FEES -",1,8510
 , , , ,"[H0202000028] HIMGRN:b18f142995, PRINCIPAL TUTION AND OTHER FEES -",1,15910
 , , , ,"[H0202000029] HIMGRN:b18f144994, PRINCIPAL TUTION AND OTHER FEES -",1,2960
 , , , ,"[H0202000032] HIMGRN:b18f145117, PRINCIPAL TUTION AND OTHER FEES -",1,59225
 , , ,31/07/2018,Total,32,350535
 , , , ,"[I0202000003] HIMGRN:B18G102881, PRINCIPAL TUTION AND OTHER FEES -",1,3700
 , , , ,"[I0202000004] HIMGRN:B18G103202, PRINCIPAL TUTION AND OTHER FEES -",1,2220
 , , , ,"[I0202000006] HIMGRN:B18G105552, PRINCIPAL TUTION AND OTHER FEES -",1,164150
 , , , ,"[I0202000007] HIMGRN:B18G106683, PRINCIPAL TUTION AND OTHER FEES -",1,7200
 , , , ,"[I0202000008] HIMGRN:B18G107520, PRINCIPAL TUTION AND OTHER FEES -",1,2220
 , , , ,"[I0202000009] HIMGRN:B18G107548, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[I0202000010] HIMGRN:B18G109613, PRINCIPAL TUTION AND OTHER FEES -",1,3350
 , , , ,"[I0202000011] HIMGRN:B18G109609, PRINCIPAL TUTION AND OTHER FEES -",1,2590
 , , , ,"[I0202000013] HIMGRN:B18G111374, PRINCIPAL TUTION AND OTHER FEES -",1,1480
 , , , ,"[I0202000014] HIMGRN:B18G111472, PRINCIPAL TUTION AND OTHER FEES -",1,2950
 , , , ,"[I0202000016] HIMGRN:b18g112542, PRINCIPAL TUTION AND OTHER FEES -",1,2925
 , , , ,"[I0202000020] HIMGRN:B18G115343, PRINCIPAL TUTION AND OTHER FEES -",1,17325
 , , , ,"[I0202000021] HIMGRN:B18G115346, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[I0202000023] HIMGRN:B18G116930, PRINCIPAL TUTION AND OTHER FEES -",1,13325
 , , , ,"[I0202000024] HIMGRN:B18G118577, PRINCIPAL TUTION AND OTHER FEES -",1,7975
 , , , ,"[I0202000025] HIMGRN:B18G121436, PRINCIPAL TUTION AND OTHER FEES -",1,5920
 , , , ,"[I0202000026] HIMGRN:B18G121418, PRINCIPAL TUTION AND OTHER FEES -",1,2590
 , , , ,"[I0202000027] HIMGRN:B18G120696, PRINCIPAL TUTION AND OTHER FEES -",1,9100
 , , , ,"[I0202000029] HIMGRN:B18G123602, PRINCIPAL TUTION AND OTHER FEES -",1,7325
 , , , ,"[I0202000031] HIMGRN:B18G127896, PRINCIPAL TUTION AND OTHER FEES -",1,11975
 , , , ,"[I0202000032] HIMGRN:B18G125912, PRINCIPAL TUTION AND OTHER FEES -",1,740
 , , , ,"[I0202000033] HIMGRN:B18G125834, PRINCIPAL TUTION AND OTHER FEES -",1,5525
 , , , ,"[I0202000034] HIMGRN:B18G125897, PRINCIPAL TUTION AND OTHER FEES -",1,740
 , , , ,"[I0202000037] HIMGRN:B18G127971, PRINCIPAL TUTION AND OTHER FEES -",1,24420
 , , , ,"[I0202000041] HIMGRN:B18G130008, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , , , ,"[I0202000042] HIMGRN:B18G129064, PRINCIPAL TUTION AND OTHER FEES -",1,2650
 , , , ,"[I0202000044] HIMGRN:B18G131101, PRINCIPAL TUTION AND OTHER FEES -",1,3300
 , , , ,"[I0202000046] HIMGRN:b18g141276, PRINCIPAL TUTION AND OTHER FEES -",1,4025
 , , , ,"[I0202000047] HIMGRN:B18G142571, PRINCIPAL TUTION AND OTHER FEES -",1,6300
 , , , ,"[I0202000048] HIMGRN:B18G141161, PRINCIPAL TUTION AND OTHER FEES -",1,21830
 , , , ,"[I0202000050] HIMGRN:B18G144257, PRINCIPAL TUTION AND OTHER FEES -",1,25
 , , , ,"[I0202000054] HIMGRN:B18G150526, PRINCIPAL TUTION AND OTHER FEES -",1,11550
 , , ,31/08/2018,Total,12,23095
 , , , ,"[J0202000001] HIMGRN:B18H105638, PRINCIPAL TUTION AND OTHER FEES -",1,4175
 , , , ,"[J0202000004] HIMGRN:B18H108490, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , , ,"[J0202000005] HIMGRN:B18H106424, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , , ,"[J0202000007] HIMGRN:B18H117840, PRINCIPAL TUTION AND OTHER FEES -",1,125
 , , , ,"[J0202000009] HIMGRN:B18H124779, PRINCIPAL TUTION AND OTHER FEES -",1,1850
 , , , ,"[J0202000010] HIMGRN:B18H130469, PRINCIPAL TUTION AND OTHER FEES -",1,5275
 , , , ,"[J0202000011] HIMGRN:B18H132438, PRINCIPAL TUTION AND OTHER FEES -",1,2400
 , , , ,"[J0202000015] HIMGRN:B18H135480, PRINCIPAL TUTION AND OTHER FEES -",1,900
 , , , ,"[J0202000017] HIMGRN:B18H137479, PRINCIPAL TUTION AND OTHER FEES -",1,2400
 , , , ,"[J0202000020] HIMGRN:B18H139452, PRINCIPAL TUTION AND OTHER FEES -",1,4150
 , , , ,"[J0202000021] HIMGRN:B18H141365, PRINCIPAL TUTION AND OTHER FEES -",1,1150
 , , , ,"[J0202000022] HIMGRN:B18H141379, PRINCIPAL TUTION AND OTHER FEES -",1,370
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2226
 , , ,27/04/2018,Total,1,2226
 , , , ,"[F0202000001] HIMGRN:B18D127265, PRINCIPAL GDC RAMPUR RECOVERIES OF OVER PAYMENT -Recovery of over Payments Jogiginder Singh Dhiman (AP)",1,2226
 , ,0202-04-102-01-PUBLIC LIBRARY,Total, ,3,3776
 , , ,30/11/2017,Total,1,3068
 , , , ,"[M0202000002] HIMGRN:B17J141469, PRINCIPAL PUBLIC LIBRARY -Auction money of old News Paper",1,3068
 , , ,29/05/2018,Total,1,648
 , , , ,"[G0202000013] HIMGRN:B18E107519, PRINCIPAL PUBLIC LIBRARY -",1,648
 , , ,31/08/2018,Total,1,60
 , , , ,"[J0202000008] HIMGRN:B18H121361, PRINCIPAL GDC RAMPUR BUSHAHR PUBLIC LIBRARY -RECEIVED FROM PALLAVI ROLL NO 160805 ACC 14774 RS 60",1,60
 , ,0202-04-102-02-MISCELLANEOUS RECEIPTS,Total, ,6,7649
 , , ,29/05/2018,Total,5,7247
 , , , ,"[G0202000003] HIMGRN:B18E102847, PRINCIPAL GDC RAMPUR BSR MISCELLANEOUS RECEIPTS -Recovered value of college library books",1,574
 , , , ,"[G0202000005] HIMGRN:B18E104362, PRINCIPAL GDC RAMPUR BSR MISCELLANEOUS RECEIPTS -Recovered value of Library books",1,270
 , , , ,"[G0202000021] HIMGRN:B18E130212, PRINCIPAL GDC RAMPUR MISCELLANEOUS RECEIPTS -Recovery value of library books recevied from Sh. Chura Ram",1,120
 , , , ,"[G0202000022] HIMGRN:B18E130816, PRINCIPAL GDC MISCELLANEOUS RECEIPTS -Recovery value of library books from staff",1,6049
 , , , ,"[G0202000023] HIMGRN:B18E132704, PRINCIPAL GDC RAMPUR BSR MISCELLANEOUS RECEIPTS -Recovery value of Library books received from Amrit Mehta Asstt Prof. sociol",1,234
 , , ,30/06/2018,Total,1,402
 , , , ,"[H0202000030] HIMGRN:b18f144471, PRINCIPAL GDC RAMPUR BSR MISCELLANEOUS RECEIPTS -Recovery value of library books",1,402
 ,0216-HOUSING,Total, , ,2,3592
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,2,3592
 , , ,31/07/2017,Total,1,1796
 , , , ,"[I0216000001] HIMGRN:B17F104529, PRINCIPAL RECEIPT FROM ESTATE OFFICE -House Rent for the month of Apil and May 2017",1,1796
 , , ,31/08/2018,Total,1,1796
 , , , ,"[J0216000001] HIMGRN:B18H121413, PRINCIPAL GDC RAMPUR BUSHAHR RECEIPT FROM ESTATE OFFICE -LICENCE FEE RECEIVED FROM MS NARBADA DEVI NEGI RETD LIBRARIAN GC RAMPUR",1,1796
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0235000006] HIMGRN:B17L119976, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR",1,80
