DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I8782000060] HIMGRN:B17G131934, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F Sh. Ramesh Chand Director Lifge Style Propbuild Pvt. Ltd. Dharamshala",1,750
 , , ,16/08/2017,Total,1,1500
 , , , ,"[J8782000095] HIMGRN:B17H118006, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES- R/F GYUTO MONASTERY P.O. SIDHBARI DISTT. KANGRA",1,1500
 , , ,10/10/2017,Total,1,750
 , , , ,"[L8782000013] HIMGRN:B17J110431, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F Sh. Vinay Chopra Prop.Anupam Resorts Naddi Upper Dharamshala PO Dal La",1,750
 , , ,05/01/2018,Total,1,1000
 , , , ,"[C8782000006] HIMGRN:B18A109250, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F Sh. Rajesh Kumar Govt. Contractor on a/c renewal of Class D Electrical",1,1000
 , , ,18/01/2018,Total,1,10500
 , , , ,"[C8782000158] HIMGRN:B18A128094, AE ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F various Electrical Contractors on a/c sale of tender forms",1,10500
 , , ,24/01/2018,Total,1,5250
 , , , ,"[C8782000291] HIMGRN:B18A137079, AE ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -R/F various Electrical Contractors on a/c sale f",1,5250
 , , ,08/02/2018,Total,1,500
 , , , ,"[D8782000011] HIMGRN:B18B110351, AE ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -Sh. Hari Singh Jamwal Prop. M/S Jamwal Electrical Works old octroi Post Ra",1,500
 , , ,09/02/2018,Total,1,2100
 , , , ,"[D8782000013] HIMGRN:B18B113715, AE ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -R/F various Electrical",1,2100
 , , ,08/03/2018,Total,1,3150
 , , , ,"[E8782000015] HIMGRN:B18C109084, AE ELE SUB-DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-PUBLIC WORKS REMITTANCES-PUBLIC WORKS REMITTANCES",1,3150
 , , ,12/03/2018,Total,1,750
 , , , ,"[E8782000018] HIMGRN:B18C114580, AE ELE PWD SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -Public works REMITTANCES-R/F Chinmaya Tapovan Trust, SANDEEPANY (HIMALAYAS",1,750
 , , ,26/03/2018,Total,1,2250
 , , , ,"[E8782000246] HIMGRN:B18C148519, AE PWD ELE SUB DIVN DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F Sh. Mahesh Raj Tower-1 near Fortis hospital K",1,2250
 , , ,05/04/2018,Total,2,3500
 , , , ,"[F8782000011] HIMGRN:B18D114195, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -R/F Sh. Ritesh Electrical on a/c renewal of Elec",1,1000
 , , , ,"[F8782000012] HIMGRN:B18D113055, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -R/F Sh. Ravinder Electrical on a/c renewal of cl",1,2500
 , , ,10/04/2018,Total,1,381000
 , , , ,"[F8782000040] HIMGRN:B18D128311, AE PWD ELE SUB DIVN DHARARMSHALA PUBLIC WORKS REMITTANCES -Received from Deputy Controller Fin and ACs H.P. Board of School Education",1,381000
 , , ,12/04/2018,Total,3,7500
 , , , ,"[F8782000052] HIMGRN:B18D134895, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES - R/F Sh Jamwal Electrical Works Govt Contractor",1,2500
 , , , ,"[F8782000053] HIMGRN:B18D134958, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F EMC Engineering co. on a/c renewal of class A",1,2500
 , , , ,"[F8782000054] HIMGRN:B18D136752, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES R/F Sh. Arun Kumar Govt. Contr. Village Jhamair P",1,2500
 , , ,21/04/2018,Total,1,750
 , , , ,"[F8782000161] HIMGRN:B18D157584, AE HPPWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES -R/F CENTRAL TIBETAN RELIEF COMMITTEE DHARAMSHALA",1,750
 , , ,05/05/2018,Total,1,1500
 , , , ,"[G8782000013] HIMGRN:B18E106963, AE HPPWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F GS Bali s/o MS Bali Fortis hospital kangra a/",1,1500
 , , ,16/05/2018,Total,1,45000
 , , , ,"[G8782000110] HIMGRN:B18E124624, EE PWD DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F E.E. Dharamshala HPPWD, Dharamshala vide Cheque No.A 270106 Dated 14.5",1,45000
 , , ,18/05/2018,Total,1,6300
 , , , ,"[G8782000123] HIMGRN:B18E130807, AE PWD ELE SUB-DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORK REMITTANCES-R/F VARIOUS ELECTRICAL CONTRACTORS ON A/C SALE FOR",1,6300
 , , ,23/05/2018,Total,1,750
 , , , ,"[G8782000135] HIMGRN:B18E140779, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES - R/F Sh Sukdev Ghose White Ridge Hotel V P O Sid",1,750
 , , ,24/05/2018,Total,3,586800
 , , , ,"[G8782000144] HIMGRN:B18E138913, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -Received from District Programme Officer Kangra at Dharamshala vide Cheque",1,131000
 , , , ,"[G8782000146] HIMGRN:B18E138901, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -Received from District Programme Officer Kangra at Dharamshala vide Cheque",1,74200
 , , , ,"[G8782000147] HIMGRN:B18E138861, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -Received fromChairman E.C.RKS Cum Sr Medical Superitendent Zonal Hospital",1,381600
 , , ,25/05/2018,Total,1,750
 , , , ,"[G8782000275] HIMGRN:B18E144830, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F Kul prakash Lhasa Hotel on a/c Lift licence f",1,750
 , , ,01/06/2018,Total,2,2750
 , , , ,"[H8782000002] HIMGRN:B18F101644, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F Sh Surinder kumar electrical works main bazar",1,2000
 , , , ,"[H8782000003] HIMGRN:B18F100829, AE PWD ELE SUB DIV DHARAMHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCE- R/F Sh Rajesh kumar c/o meghavan holiday resirt b",1,750
 , , ,07/06/2018,Total,1,5250
 , , , ,"[H8782000015] HIMGRN:B18F107761, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES- R/F VARIOUS ELECTRICAL CONTRACTORS ON A/C SALE F",1,5250
 , , ,14/06/2018,Total,1,2100
 , , , ,"[H8782000121] HIMGRN:B18F121952, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F VARIOUS ELECTRICAL CONTRACTORS ON A/C SALE FO",1,2100
 , , ,15/06/2018,Total,1,750
 , , , ,"[H8782000127] HIMGRN:B18F123104, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES - R/F Sh Kul Parkash Bhardwaj C/O Center Point Ci",1,750
 , , ,03/07/2018,Total,2,5500
 , , , ,"[I8782000002] HIMGRN:B18G101860, AE PWD ELE UB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES- R/F Sh Anil kumar sharma S/O Sh Nanak Chand c/o",1,3000
 , , , ,"[I8782000003] HIMGRN:B18G101935, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES- R/F M/S Ratwan Light House Prop. Sh Satish Kumar",1,2500
 , , ,11/07/2018,Total,1,750
 , , , ,"[I8782000022] HIMGRN:B18G117068, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES - R/F Kashag secretariat C T A Dharamshala OTIS E",1,750
 , , ,13/07/2018,Total,1,840000
 , , , ,"[I8782000025] HIMGRN:B18G116419, EE PWD DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -R/F E.E. Dharamshala Division, HPPWD, Dharamshala vide Cheque No.A 270108",1,840000
 , , ,03/08/2018,Total,1,3150
 , , , ,"[J8782000005] HIMGRN:B18H104606, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES-R/F VARIOUS ELECTRICAL CONTRACTORS ON A/C SALE FO",1,3150
 , , ,27/08/2018,Total,1,1000
 , , , ,"[J8782000188] HIMGRN:B18H129362, AE PWD ELE SUB DIV DHARAMSHALA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES - R/F Sh Gurmeet singh prop M/S Deepansh Electric",1,1000
