DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,07/12/2017,Total,1,36
 , , , ,"[N8011000004] HIMGRN:B17L107647, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,04/01/2018,Total,1,36
 , , , ,"[C8011000003] HIMGRN:B18A105461, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,09/02/2018,Total,1,36
 , , , ,"[D8011000004] HIMGRN:B18B111957, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,06/03/2018,Total,1,36
 , , , ,"[E8011000002] HIMGRN:B18C106006, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,07/04/2018,Total,1,36
 , , , ,"[F8011000004] HIMGRN:B18D119991, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,07/05/2018,Total,1,36
 , , , ,"[G8011000005] HIMGRN:B18E112692, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,07/06/2018,Total,1,36
 , , , ,"[H8011000006] HIMGRN:B18F110782, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,10/07/2018,Total,1,36
 , , , ,"[I8011000004] HIMGRN:B18G115772, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , , ,09/08/2018,Total,1,36
 , , , ,"[J8011000006] HIMGRN:B18H113158, SEIPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,13,1176
 , , ,15/07/2017,Total,1,84
 , , , ,"[I8011000004] HIMGRN:B17G122949, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,17/08/2017,Total,1,84
 , , , ,"[J8011000005] HIMGRN:B17H118434, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,08/09/2017,Total,1,84
 , , , ,"[K8011000007] HIMGRN:B17I109211, SEIPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,13/10/2017,Total,1,84
 , , , ,"[L8011000004] HIMGRN:B17J117158, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,14/11/2017,Total,1,84
 , , , ,"[M8011000004] HIMGRN:B17K110315, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,07/12/2017,Total,1,84
 , , , ,"[N8011000004] HIMGRN:B17L107647, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,04/01/2018,Total,1,84
 , , , ,"[C8011000003] HIMGRN:B18A105461, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,09/02/2018,Total,1,84
 , , , ,"[D8011000004] HIMGRN:B18B111957, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,06/03/2018,Total,1,84
 , , , ,"[E8011000002] HIMGRN:B18C106006, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,07/04/2018,Total,1,84
 , , , ,"[F8011000004] HIMGRN:B18D119991, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,07/05/2018,Total,1,84
 , , , ,"[G8011000005] HIMGRN:B18E112692, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,07/06/2018,Total,1,84
 , , , ,"[H8011000006] HIMGRN:B18F110782, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,10/07/2018,Total,1,84
 , , , ,"[I8011000004] HIMGRN:B18G115772, SE IPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
 , , ,09/08/2018,Total,1,84
 , , , ,"[J8011000006] HIMGRN:B18H113158, SEIPH CIRCLE KULLU SAVING FUND INSURANCE FUND -",1,84
