DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0055000016] HIMGRN:B17E133509, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,31000
 , , ,07/06/2017,Total,1,125500
 , , , ,"[H0055000006] HIMGRN:B17F110651, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,125500
 , , ,21/06/2017,Total,1,75500
 , , , ,"[H0055000025] HIMGRN:B17F127749, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,75500
 , , ,27/06/2017,Total,1,92900
 , , , ,"[H0055000027] HIMGRN:B17F137941, ADM BILASPUR HP COLLECTION BY THE DISTRICT AUTHORITIES -",1,92900
 , , ,14/07/2017,Total,1,161400
 , , , ,"[I0055000009] HIMGRN:B17G123266, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,161400
 , , ,17/07/2017,Total,1,115500
 , , , ,"[I0055000010] HIMGRN:B17G127444, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,115500
 , , ,27/07/2017,Total,1,143000
 , , , ,"[I0055000023] HIMGRN:B17G144181, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,143000
 , , ,28/07/2017,Total,1,55500
 , , , ,"[I0055000025] HIMGRN:B17G146166, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,55500
 , , ,02/08/2017,Total,1,27000
 , , , ,"[J0055000005] HIMGRN:B17H100557, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27000
 , , ,05/08/2017,Total,1,71000
 , , , ,"[J0055000008] HIMGRN:B17H107861, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,71000
 , , ,09/08/2017,Total,1,31500
 , , , ,"[J0055000009] HIMGRN:B17H111255, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
 , , ,11/08/2017,Total,1,33500
 , , , ,"[J0055000010] HIMGRN:B17H113635, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,33500
 , , ,16/08/2017,Total,1,21500
 , , , ,"[J0055000011] HIMGRN:B17H117412, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,18/08/2017,Total,1,21000
 , , , ,"[J0055000014] HIMGRN:B17H121010, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,21/08/2017,Total,1,19000
 , , , ,"[J0055000022] HIMGRN:B17H124135, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,19000
 , , ,24/08/2017,Total,1,21500
 , , , ,"[J0055000025] HIMGRN:B17H129433, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,29/08/2017,Total,1,24000
 , , , ,"[J0055000028] HIMGRN:B17H136326, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,24000
 , , ,01/09/2017,Total,1,32000
 , , , ,"[K0055000001] HIMGRN:B17H141523, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,32000
 , , ,06/09/2017,Total,1,30000
 , , , ,"[K0055000007] HIMGRN:B17I105408, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,30000
 , , ,08/09/2017,Total,1,21000
 , , , ,"[K0055000008] HIMGRN:B17I108725, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,12/09/2017,Total,1,29000
 , , , ,"[K0055000009] HIMGRN:B17I112290, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,29000
 , , ,14/09/2017,Total,1,34000
 , , , ,"[K0055000010] HIMGRN:B17I115808, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,34000
 , , ,16/09/2017,Total,1,21500
 , , , ,"[K0055000013] HIMGRN:B17I119023, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,19/09/2017,Total,1,25000
 , , , ,"[K0055000017] HIMGRN:B17I121871, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,25000
 , , ,22/09/2017,Total,1,34500
 , , , ,"[K0055000018] HIMGRN:B17I126832, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,34500
 , , ,28/09/2017,Total,1,41000
 , , , ,"[K0055000027] HIMGRN:B17I134889, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,41000
 , , ,03/10/2017,Total,1,18000
 , , , ,"[L0055000001] HIMGRN:B17J100097, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
 , , ,07/10/2017,Total,1,33000
 , , , ,"[L0055000008] HIMGRN:B17J107599, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,33000
 , , ,10/10/2017,Total,1,18500
 , , , ,"[L0055000009] HIMGRN:B17J111795, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
 , , ,12/10/2017,Total,1,33000
 , , , ,"[L0055000011] HIMGRN:B17J116139, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,33000
 , , ,16/10/2017,Total,1,31500
 , , , ,"[L0055000012] HIMGRN:B17J120503, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
 , , ,17/10/2017,Total,1,21000
 , , , ,"[L0055000013] HIMGRN:B17J123065, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,18/10/2017,Total,1,26000
 , , , ,"[L0055000014] HIMGRN:B17J124555, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,26000
 , , ,23/10/2017,Total,1,16500
 , , , ,"[L0055000019] HIMGRN:B17J128520, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,16500
 , , ,25/10/2017,Total,1,7000
 , , , ,"[L0055000021] HIMGRN:B17J132828, SDM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,7000
 , , ,26/10/2017,Total,1,15000
 , , , ,"[L0055000023] HIMGRN:B17J133188, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,01/11/2017,Total,1,18500
 , , , ,"[M0055000003] HIMGRN:B17K100363, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
 , , ,06/11/2017,Total,1,2400
 , , , ,"[M0055000006] HIMGRN:B17J141504, SDM GHUMARWIN COLLECTION BY THE DISTRICT AUTHORITIES -crackers permission",1,2400
 , , ,07/11/2017,Total,1,3000
 , , , ,"[M0055000007] HIMGRN:B17K106207, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,3000
 , , ,14/11/2017,Total,1,6000
 , , , ,"[M0055000011] HIMGRN:B17K110817, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
 , , ,20/11/2017,Total,1,6500
 , , , ,"[M0055000013] HIMGRN:B17K118638, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,6500
 , , ,28/11/2017,Total,1,3000
 , , , ,"[M0055000024] HIMGRN:B17K128904, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,3000
 , , ,01/12/2017,Total,1,1500
 , , , ,"[N0055000001] HIMGRN:B17L100591, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,1500
 , , ,05/12/2017,Total,1,3000
 , , , ,"[N0055000005] HIMGRN:B17L104933, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,3000
 , , ,08/12/2017,Total,1,3000
 , , , ,"[N0055000009] HIMGRN:B17L110020, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,3000
 , , ,13/12/2017,Total,1,3500
 , , , ,"[N0055000011] HIMGRN:B17L114674, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,3500
 , , ,21/12/2017,Total,1,8500
 , , , ,"[N0055000013] HIMGRN:B17L124864, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,8500
 , , ,22/12/2017,Total,1,37000
 , , , ,"[N0055000021] HIMGRN:B17L126761, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,37000
 , , ,26/12/2017,Total,2,95000
 , , , ,"[N0055000022] HIMGRN:B17L128657, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,60500
 , , , ,"[N0055000023] HIMGRN:B17L129614, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,34500
 , , ,27/12/2017,Total,1,75000
 , , , ,"[N0055000024] HIMGRN:B17L132365, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,75000
 , , ,28/12/2017,Total,1,80500
 , , , ,"[N0055000025] HIMGRN:B17L134483, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,80500
 , , ,29/12/2017,Total,1,56000
 , , , ,"[N0055000027] HIMGRN:B17L136447, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,56000
 , , ,30/12/2017,Total,1,50000
 , , , ,"[N0055000029] HIMGRN:B17L138640, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,50000
 , , ,01/01/2018,Total,1,21000
 , , , ,"[C0055000002] HIMGRN:B17L140310, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,04/01/2018,Total,2,79500
 , , , ,"[C0055000004] HIMGRN:B18A105806, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,32000
 , , , ,"[C0055000005] HIMGRN:B18A103853, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,47500
 , , ,05/01/2018,Total,1,37500
 , , , ,"[C0055000006] HIMGRN:B18A107761, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,37500
 , , ,06/01/2018,Total,1,31500
 , , , ,"[C0055000008] HIMGRN:B18A109658, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
 , , ,08/01/2018,Total,1,17000
 , , , ,"[C0055000009] HIMGRN:B18A111268, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,09/01/2018,Total,1,37000
 , , , ,"[C0055000010] HIMGRN:B18A113118, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,37000
 , , ,10/01/2018,Total,1,28000
 , , , ,"[C0055000011] HIMGRN:B18A115168, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,28000
 , , ,11/01/2018,Total,1,16500
 , , , ,"[C0055000012] HIMGRN:B18A117143, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,16500
 , , ,12/01/2018,Total,2,17000
 , , , ,"[C0055000013] HIMGRN:B18A118970, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,16000
 , , , ,"[C0055000014] HIMGRN:B18A119649, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,1000
 , , ,15/01/2018,Total,1,14000
 , , , ,"[C0055000015] HIMGRN:B18A121034, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
 , , ,16/01/2018,Total,1,15000
 , , , ,"[C0055000016] HIMGRN:B18A122766, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,18/01/2018,Total,1,17500
 , , , ,"[C0055000018] HIMGRN:B18A126776, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
 , , ,19/01/2018,Total,1,15000
 , , , ,"[C0055000019] HIMGRN:B18A129024, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,20/01/2018,Total,1,9000
 , , , ,"[C0055000021] HIMGRN:B18A131080, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,9000
 , , ,23/01/2018,Total,1,21000
 , , , ,"[C0055000032] HIMGRN:B18A134027, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,24/01/2018,Total,1,20000
 , , , ,"[C0055000033] HIMGRN:B18A136068, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
 , , ,29/01/2018,Total,1,15000
 , , , ,"[C0055000037] HIMGRN:B18A138119, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,30/01/2018,Total,1,29000
 , , , ,"[C0055000038] HIMGRN:B18A141560, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,29000
 , , ,01/02/2018,Total,1,14500
 , , , ,"[D0055000003] HIMGRN:B18B100243, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,14500
 , , ,03/02/2018,Total,1,18000
 , , , ,"[D0055000007] HIMGRN:B18B103864, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
 , , ,08/02/2018,Total,2,20000
 , , , ,"[D0055000010] HIMGRN:B18B107209, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,10000
 , , , ,"[D0055000011] HIMGRN:B18B109146, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,10000
 , , ,09/02/2018,Total,1,19500
 , , , ,"[D0055000012] HIMGRN:B18B112431, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,19500
 , , ,13/02/2018,Total,1,25500
 , , , ,"[D0055000013] HIMGRN:B18B116093, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
 , , ,16/02/2018,Total,1,29000
 , , , ,"[D0055000015] HIMGRN:B18B119400, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,29000
 , , ,17/02/2018,Total,1,19500
 , , , ,"[D0055000017] HIMGRN:B18B121212, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,19500
 , , ,20/02/2018,Total,1,29000
 , , , ,"[D0055000018] HIMGRN:B18B124178, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,29000
 , , ,21/02/2018,Total,1,11500
 , , , ,"[D0055000019] HIMGRN:B18B125869, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,11500
 , , ,23/02/2018,Total,1,16500
 , , , ,"[D0055000033] HIMGRN:B18B129318, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,16500
 , , ,26/02/2018,Total,1,24000
 , , , ,"[D0055000035] HIMGRN:B18B133160, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,24000
 , , ,27/02/2018,Total,1,20500
 , , , ,"[D0055000037] HIMGRN:B18B134663, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,20500
 , , ,01/03/2018,Total,1,22000
 , , , ,"[E0055000001] HIMGRN:B18B138773, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,22000
 , , ,05/03/2018,Total,1,23500
 , , , ,"[E0055000004] HIMGRN:B18C102858, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,23500
 , , ,09/03/2018,Total,1,52500
 , , , ,"[E0055000006] HIMGRN:B18C111504, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,52500
 , , ,12/03/2018,Total,1,20000
 , , , ,"[E0055000007] HIMGRN:B18C114980, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
 , , ,13/03/2018,Total,1,16500
 , , , ,"[E0055000009] HIMGRN:B18C116577, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,16500
 , , ,15/03/2018,Total,1,18500
 , , , ,"[E0055000012] HIMGRN:B18C120973, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
 , , ,17/03/2018,Total,1,17000
 , , , ,"[E0055000014] HIMGRN:B18C126836, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,19/03/2018,Total,1,500
 , , , ,"[E0055000016] HIMGRN:B18C130752, ADM BILASPUR HP COLLECTION BY THE DISTRICT AUTHORITIES -",1,500
 , , ,20/03/2018,Total,1,15000
 , , , ,"[E0055000018] HIMGRN:B18C132345, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,22/03/2018,Total,1,11000
 , , , ,"[E0055000020] HIMGRN:B18C139075, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
 , , ,26/03/2018,Total,1,17000
 , , , ,"[E0055000021] HIMGRN:B18C146943, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,28/03/2018,Total,1,21000
 , , , ,"[E0055000023] HIMGRN:B18C152995, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,03/04/2018,Total,1,17000
 , , , ,"[F0055000003] HIMGRN:B18C166278, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,04/04/2018,Total,1,24000
 , , , ,"[F0055000005] HIMGRN:B18D108469, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,24000
 , , ,06/04/2018,Total,1,26500
 , , , ,"[F0055000007] HIMGRN:B18D118172, ADM BILAPSUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,26500
 , , ,07/04/2018,Total,1,500
 , , , ,"[F0055000009] HIMGRN:B18D122903, ADM BLP COLLECTION BY THE DISTRICT AUTHORITIES -",1,500
 , , ,10/04/2018,Total,1,36000
 , , , ,"[F0055000010] HIMGRN:B18D128439, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,36000
 , , ,11/04/2018,Total,1,21000
 , , , ,"[F0055000011] HIMGRN:B18D132187, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
 , , ,12/04/2018,Total,1,17000
 , , , ,"[F0055000016] HIMGRN:B18D135634, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,17/04/2018,Total,1,32500
 , , , ,"[F0055000024] HIMGRN:B18D146011, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,32500
 , , ,19/04/2018,Total,1,15000
 , , , ,"[F0055000026] HIMGRN:B18D150814, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,21/04/2018,Total,1,11500
 , , , ,"[F0055000028] HIMGRN:B18D156450, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,11500
 , , ,24/04/2018,Total,1,15500
 , , , ,"[F0055000029] HIMGRN:B18D163533, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,25/04/2018,Total,1,12500
 , , , ,"[F0055000030] HIMGRN:B18D167516, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,12500
 , , ,27/04/2018,Total,1,14500
 , , , ,"[F0055000040] HIMGRN:B18D172045, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,14500
 , , ,01/05/2018,Total,1,12000
 , , , ,"[G0055000001] HIMGRN:B18E100552, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,12000
 , , ,04/05/2018,Total,1,22000
 , , , ,"[G0055000007] HIMGRN:B18E107808, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,22000
 , , ,09/05/2018,Total,1,53500
 , , , ,"[G0055000011] HIMGRN:B18E116675, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,53500
 , , ,10/05/2018,Total,1,18000
 , , , ,"[G0055000013] HIMGRN:B18E119009, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
 , , ,14/05/2018,Total,1,15000
 , , , ,"[G0055000014] HIMGRN:B18E123232, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
 , , ,17/05/2018,Total,1,24500
 , , , ,"[G0055000018] HIMGRN:B18E127109, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,24500
 , , ,18/05/2018,Total,1,27500
 , , , ,"[G0055000020] HIMGRN:B18E131732, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27500
 , , ,21/05/2018,Total,1,27000
 , , , ,"[G0055000029] HIMGRN:B18E135523, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27000
 , , ,23/05/2018,Total,1,24500
 , , , ,"[G0055000031] HIMGRN:B18E139416, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,24500
 , , ,25/05/2018,Total,1,13500
 , , , ,"[G0055000032] HIMGRN:B18E143430, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,13500
 , , ,29/05/2018,Total,1,21500
 , , , ,"[G0055000037] HIMGRN:B18E148956, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,01/06/2018,Total,1,22500
 , , , ,"[H0055000002] HIMGRN:B18E153314, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,22500
 , , ,04/06/2018,Total,1,30000
 , , , ,"[H0055000004] HIMGRN:B18F104656, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,30000
 , , ,06/06/2018,Total,1,15500
 , , , ,"[H0055000007] HIMGRN:B18F108206, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,08/06/2018,Total,1,13500
 , , , ,"[H0055000010] HIMGRN:B18F112694, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,13500
 , , ,12/06/2018,Total,1,29000
 , , , ,"[H0055000012] HIMGRN:B18F116571, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,29000
 , , ,14/06/2018,Total,1,22000
 , , , ,"[H0055000013] HIMGRN:B18F120494, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,22000
 , , ,15/06/2018,Total,1,15500
 , , , ,"[H0055000014] HIMGRN:B18F123241, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,19/06/2018,Total,1,22000
 , , , ,"[H0055000017] HIMGRN:B18F126856, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,22000
 , , ,21/06/2018,Total,1,25000
 , , , ,"[H0055000020] HIMGRN:B18F130747, ADM BILSAPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,25000
 , , ,25/06/2018,Total,2,22000
 , , , ,"[H0055000024] HIMGRN:B18F134934, ADM BILASPUR HP COLLECTION BY THE DISTRICT AUTHORITIES -Grant of New Repair Arms License on Form IX-A to Sh. Sunil K",1,2000
 , , , ,"[H0055000025] HIMGRN:B18F136448, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
 , , ,27/06/2018,Total,1,20500
 , , , ,"[H0055000038] HIMGRN:B18F140032, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,20500
 , , ,02/07/2018,Total,1,17000
 , , , ,"[I0055000003] HIMGRN:B18F146556, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
 , , ,04/07/2018,Total,1,19500
