DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0202000027] HIMGRN:B18E109463, PRINCIPAL TUITION AND OTHER FEES -Ad. fee, Tuition fee and Late ad. fee of Classes 10+1 and 10+2",1,1325
 , , ,11/05/2018,Total,1,500
 , , , ,"[G0202000038] HIMGRN:B18E122053, PRINCIPAL TUITION AND OTHER FEES -Adm. Fee, Tuition Fee and Late Adm Fee of Classes of 10+1 and 10+2. And SLC",1,500
 , , ,29/05/2018,Total,1,415
 , , , ,"[G0202000081] HIMGRN:B18E149990, PRINCIPAL TUITION AND OTHER FEES -SlC of +1 rs 45, Rs.10 9th and Ad. fee,Tuition and late fee of +1 and+2 Clas",1,415
 , , ,20/06/2018,Total,1,50
 , , , ,"[H0202000027] HIMGRN:B18F128896, PRINCIPAL TUITION AND OTHER FEES -2 slc of 8th 2 of 9th and 2 of 10 classes 3 re-adm of 9th and 1 adm.",1,50
 , , ,13/07/2018,Total,1,630
 , , , ,"[I0202000029] HIMGRN:B18G120755, PRINCIPAL TUITION AND OTHER FEES -Tuition fees of class +1 and +2 for month of July to September.",1,630
 , , ,21/07/2018,Total,3,1655
 , , , ,"[I0202000049] HIMGRN:B18G124836, PRINCIPAL TUITION AND OTHER FEES -1 SLC of 8th class 1 ad. in 10 class",1,15
 , , , ,"[I0202000050] HIMGRN:B18G133327, PRINCIPAL TUITION AND OTHER FEES -Recovery of Medical Reimbursement Claim against Bill No.100072, dated 18/11/",1,650
 , , , ,"[I0202000052] HIMGRN:B18G133188, PRINCIPAL TUITION AND OTHER FEES -",1,990
 , , ,30/07/2018,Total,2,970
 , , , ,"[I0202000060] HIMGRN:B18G145757, PRINCIPAL TUITION AND OTHER FEES -tuition fee and late fee of classes 10+1 and 10+2",1,915
 , , , ,"[I0202000061] HIMGRN:B18G149342, PRINCIPAL TUITION AND OTHER FEES -tuition fee and late fee of classes +1 and +2",1,55
 , , ,16/08/2018,Total,1,10
 , , , ,"[J0202000029] HIMGRN:B18H110125, PRINCIPAL TUITION AND OTHER FEES -2 slc one of 9th class and another of 10th class.",1,10
 , , ,24/08/2018,Total,1,20
 , , , ,"[J0202000036] HIMGRN:B18H130473, PRINCIPAL TUITION AND OTHER FEES -SLC of 4 four Students of 10+1 Class.",1,20
 , , ,28/08/2018,Total,1,335
 , , , ,"[J0202000038] HIMGRN:B18H136495, PRINCIPAL TUITION AND OTHER FEES -SLC of 67 Students at the rate Rs.5 of Passed out +2 class 2017-18.",1,335
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,2880
 , , ,26/03/2018,Total,1,2500
 , , , ,"[E0202000048] HIMGRN:B18C139207, PRINCIPAL MISCELLANEOUS RECEIPTS -School Canteen Rent",1,2500
 , , ,21/07/2018,Total,1,380
 , , , ,"[I0202000051] HIMGRN:B18G133475, PRINCIPAL MISCELLANEOUS RECEIPTS -recovery of M.R. Claim of Kanta Walia Bill No 100078, Dt 29-12-2017",1,380
