DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0202000006] HIMGRN:B18D173151, PRINCIPAL TUITION AND OTHER FEES -Tuition Admn late fee etc",1,2025
 , , ,10/05/2018,Total,1,65
 , , , ,"[G0202000020] HIMGRN:B18E117937, PRINCIPAL TUITION AND OTHER FEES -Tuition and Admission Fee of plus two class student",1,65
 , , ,29/08/2018,Total,1,1005
 , , , ,"[J0202000064] HIMGRN:B18H136284, PRINCIPAL TUITION AND OTHER FEES -Admn SLC Tuition fee of Tenth plus one and plus two classes for second qtr",1,1005
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,5,32661
 , , ,10/10/2017,Total,1,30000
 , , , ,"[L0202000007] HIMGRN:B17J111062, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of Scrap Material of Dismentelled old education building",1,30000
 , , ,18/10/2017,Total,1,1100
 , , , ,"[L0202000013] HIMGRN:B17J119887, PRINCPAL MISCELLANEOUS RECEIPTS -Auction money of unservice able articles of store and stock",1,1100
 , , ,14/03/2018,Total,1,161
 , , , ,"[E0202000039] HIMGRN:B18C118772, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of excess payment of TE vide Bill No. 100074, Dated 27/11/2017 whic",1,161
 , , ,03/05/2018,Total,1,200
 , , , ,"[G0202000007] HIMGRN:B18D173237, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction amount of unserviceable sports Material",1,200
 , , ,04/06/2018,Total,1,1200
 , , , ,"[H0202000005] HIMGRN:B18E150670, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction money of unservice able articles of store and stock",1,1200
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,160
 , , ,05/12/2017,Total,1,80
 , , , ,"[N0235000013] HIMGRN:B17L104238, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -DEDUCTION OF IGPAIS IN R/O SH. VIPAN KUMAR, L",1,80
 , , ,15/12/2017,Total,1,80
 , , , ,"[N0235000050] HIMGRN:B17L117348, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Deduction of IGPAIS in r/o Sh. Rajender Kumar",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,60
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,18
 , , ,10/05/2018,Total,1,18
 , , , ,"[G8011000004] HIMGRN:B18E117864, PRINCIPAL SAVING FUND INSURANCE FUND -Less deducted IF and SF in respect of Sh. Ram Krishan Kaushal, Principal",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,1,42
 , , ,10/05/2018,Total,1,42
 , , , ,"[G8011000004] HIMGRN:B18E117864, PRINCIPAL SAVING FUND INSURANCE FUND -Less deducted IF and SF in respect of Sh. Ram Krishan Kaushal, Principal",1,42
