DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0070000053] HIMGRN:B17D167031, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in Case titled state vs Gurmeet Singh",1,5000
 , , ,27/04/2017,Total,1,2400
 , , , ,"[F0070000057] HIMGRN:B17D169911, JMIC NAHAN FINES AND FOREFEITURES -Fines under MV Act Cases",1,2400
 , , ,02/05/2017,Total,1,6800
 , , , ,"[G0070000002] HIMGRN:B17E102681, JMIC NAHAN FINES AND FOREFEITURES -Judicial Fine u/s MV Act",1,6800
 , , ,04/05/2017,Total,1,7000
 , , , ,"[G0070000007] HIMGRN:B17E107887, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in case State Vs Bhajan Singh u/s Excise Act",1,7000
 , , ,08/05/2017,Total,1,10000
 , , , ,"[G0070000018] HIMGRN:B17E113973, JMIC NAHAN FINES AND FOREFEITURES -Fine amount u/s MV Act",1,10000
 , , ,18/05/2017,Total,1,4500
 , , , ,"[G0070000042] HIMGRN:B17E128657, JMIC NAHAN FINES AND FOREFEITURES -fine amount u/s MM Act",1,4500
 , , ,20/05/2017,Total,1,5000
 , , , ,"[G0070000046] HIMGRN:B17E133163, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in case titled as State Vs Anuj Etc. U/s Excise Act.",1,5000
 , , ,22/05/2017,Total,1,1500
 , , , ,"[G0070000049] HIMGRN:B17E134809, JMIC NAHAN FINES AND FOREFEITURES -fine amount u/s MV Act",1,1500
 , , ,01/06/2017,Total,1,2000
 , , , ,"[H0070000002] HIMGRN:B17E153482, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in case titled as State vs Firoj Khan Case No 42/2of 2015",1,2000
 , , ,08/06/2017,Total,1,2300
 , , , ,"[H0070000013] HIMGRN:B17F111482, CJM NAHAN FINES AND FOREFEITURES -Fines under Mines act",1,2300
 , , ,20/06/2017,Total,1,3000
 , , , ,"[H0070000044] HIMGRN:B17F129036, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in case titled as State Vs Anil U/s 279.",1,3000
 , , ,21/06/2017,Total,1,1500
 , , , ,"[H0070000056] HIMGRN:B17F130422, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in case No. 5/2017, titled as State through Labour Insp. Vs. Cap",1,1500
 , , ,22/06/2017,Total,1,4800
 , , , ,"[H0070000058] HIMGRN:B17F133069, JMIC NAHAN FINES AND FOREFEITURES -Fine amount u/s 446 Cr. P.C.",1,4800
 , , ,10/07/2017,Total,1,12000
 , , , ,"[I0070000019] HIMGRN:B17G113379, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in Cases u/s Shops Act",1,12000
 , , ,17/07/2017,Total,1,6900
 , , , ,"[I0070000036] HIMGRN:B17G126151, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case U/S Shop Act and u/s M.V.Act.",1,6900
 , , ,26/07/2017,Total,1,4000
 , , , ,"[I0070000085] HIMGRN:B17G142131, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 02 cases u/s Minimum Wages and Contract Labour Act, title",1,4000
 , , ,28/07/2017,Total,1,1500
 , , , ,"[I0070000090] HIMGRN:B17G146250, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No. 77/2 of 2015, titled as State of H.P. Vs. Layak",1,1500
 , , ,01/08/2017,Total,1,3000
 , , , ,"[J0070000002] HIMGRN:B17H101083, JMIC NAHAN FINES AND FOREFEITURES -fine amount in case state vs baljeet u/s 279 ipc case no 57/2 of 15",1,3000
 , , ,08/08/2017,Total,1,5700
 , , , ,"[J0070000022] HIMGRN:B17H108482, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 12 cases U/s M.V. Act.",1,5700
 , , ,23/08/2017,Total,2,6500
 , , , ,"[J0070000063] HIMGRN:B17H125909, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.08/2017, titled as Labour Insp. Vs. Satpal Ran, u",1,1500
 , , , ,"[J0070000064] HIMGRN:B17H127495, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No. 122/3 of 2016, titled as State of H.P. Vs. Iqbal",1,5000
 , , ,29/08/2017,Total,1,1000
 , , , ,"[J0070000084] HIMGRN:B17H136161, JMIC NAHAN FINES AND FOREFEITURES -fine amount u/s Shop Act",1,1000
 , , ,30/08/2017,Total,1,3500
 , , , ,"[J0070000085] HIMGRN:B17H138355, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case state of parvesh",1,3500
 , , ,04/09/2017,Total,1,5800
 , , , ,"[K0070000001] HIMGRN:B17I101872, JMIC NAHAN FINES AND FOREFEITURES -Maistrail fine in case Minimum Wages and M.V.Act.",1,5800
 , , ,08/09/2017,Total,1,2000
 , , , ,"[K0070000014] HIMGRN:B17I108730, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case Under Section113, 115(1) H.P. police Act, titled Sta",1,2000
 , , ,12/09/2017,Total,1,100
 , , , ,"[K0070000029] HIMGRN:B17I112768, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case U/S M.V. Act.",1,100
 , , ,14/09/2017,Total,1,4000
 , , , ,"[K0070000036] HIMGRN:B17I115734, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in cases U/S M.V. Act.",1,4000
 , , ,15/09/2017,Total,1,3400
 , , , ,"[K0070000039] HIMGRN:B17I117434, JMIC NAHAN FINES AND FOREFEITURES -Magistriaal Fine in cases U/S Minimum Wages Act, Contract Labour Act and M.V",1,3400
 , , ,16/09/2017,Total,1,2500
 , , , ,"[K0070000042] HIMGRN:B17I119113, JMIC NAHAN FINES AND FOREFEITURES -Magistrail fine in case No. 52/2 of 2015, titled as State of H.P. Vs. Manjee",1,2500
 , , ,18/09/2017,Total,1,19900
 , , , ,"[K0070000050] HIMGRN:B17I120794, JMIC NAHAN FINES AND FOREFEITURES -magisterial fine in mv act and shops act",1,19900
 , , ,19/09/2017,Total,1,14000
 , , , ,"[K0070000055] HIMGRN:B17I121819, JMIC NAHAN FINES AND FOREFEITURES -Magistiral fine in case u/s Drugs and Cosmetic Act and u/s 429 IPC.",1,14000
 , , ,25/09/2017,Total,1,56900
 , , , ,"[K0070000072] HIMGRN:B17I129262, JMIC NAHAN FINES AND FOREFEITURES -Magistriaal fine in cases under Section Mines Act and M.V. Act.",1,56900
 , , ,09/10/2017,Total,1,3000
 , , , ,"[L0070000009] HIMGRN:B17J109498, JMIC NAHAN FINES AND FOREFEITURES -Judicial Fine u/s wages Act.",1,3000
 , , ,16/10/2017,Total,1,16100
 , , , ,"[L0070000031] HIMGRN:B17J119850, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act.",1,16100
 , , ,18/10/2017,Total,1,400
 , , , ,"[L0070000038] HIMGRN:B17J123618, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act.",1,400
 , , ,25/10/2017,Total,1,20000
 , , , ,"[L0070000068] HIMGRN:B17J130894, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.1/2016, under Section Mines Act, titled Asstt. Mi",1,20000
 , , ,26/10/2017,Total,1,10000
 , , , ,"[L0070000069] HIMGRN:B17J133261, JMUIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.107/3 of 2015, under Section Excise Act, titled a",1,10000
 , , ,27/10/2017,Total,1,900
 , , , ,"[L0070000085] HIMGRN:B17J135271, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case under Section 207 M.V. Act.",1,900
 , , ,30/10/2017,Total,2,17300
 , , , ,"[L0070000086] HIMGRN:B17J137299, JMIC NAHAN FINES AND FOREFEITURES -Fine amount U/s MV Act",1,3400
 , , , ,"[L0070000087] HIMGRN:B17J138396, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act and Police Act.",1,13900
 , , ,01/11/2017,Total,1,4000
 , , , ,"[M0070000008] HIMGRN:B17J142870, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No. 11/2 of 2015, titled as State of H.P. Vs. Avinas",1,4000
 , , ,02/11/2017,Total,1,1300
 , , , ,"[M0070000011] HIMGRN:B17K101797, JMIC NAHAN FINES AND FOREFEITURES -fine amount u/s MV Act",1,1300
 , , ,16/11/2017,Total,1,10000
 , , , ,"[M0070000037] HIMGRN:B17K113475, JMIC NAHAN FINES AND FOREFEITURES -Megistrial fine in case No. 14/3 of 2016, titled as State of H.P. Vs. Rajesh",1,10000
 , , ,27/11/2017,Total,2,13450
 , , , ,"[M0070000069] HIMGRN:B17K126237, JMIC NAHAN FINES AND FOREFEITURES -Fine amount U/s MV Act cases",1,3500
 , , , ,"[M0070000070] HIMGRN:B17K126925, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No. 17/2 of 16, U/S 279,336 IPC, titled State of H.P",1,9950
 , , ,28/11/2017,Total,1,4000
 , , , ,"[M0070000072] HIMGRN:B17K129041, JMIC NAHAN FINES AND FOREFEITURES -Fine amount in Case tilted as State Vs Chahat Khan u/s 279,337 and 338 IPC a",1,4000
 , , ,04/12/2017,Total,1,8000
 , , , ,"[N0070000005] HIMGRN:B17L102482, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in cases under Section M.V. Act.",1,8000
 , , ,05/12/2017,Total,1,800
 , , , ,"[N0070000006] HIMGRN:B17L104654, JMIC NAHAN FINES AND FOREFEITURES -Magistrail Fine in case under Section M.V. Act.",1,800
 , , ,11/12/2017,Total,1,53500
 , , , ,"[N0070000026] HIMGRN:B17L111701, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section, Ex.Act, Shop Act. Mines Act and M.W.",1,53500
 , , ,16/12/2017,Total,1,4500
 , , , ,"[N0070000036] HIMGRN:B17L119234, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case No.68/2 of 2015, under Sections 279,337,338 I.P.C.St",1,4500
 , , ,18/12/2017,Total,1,4750
 , , , ,"[N0070000037] HIMGRN:B17L120859, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case No.78/2 of 2014, titled State Vs. Karamjit, U/S 420,",1,4750
 , , ,20/12/2017,Total,1,2200
 , , , ,"[N0070000041] HIMGRN:B17L123363, JMIC NAHAN FINES AND FOREFEITURES -Fine amount u/s M/V Act",1,2200
 , , ,21/12/2017,Total,1,500
 , , , ,"[N0070000043] HIMGRN:B17L124832, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case under Section 207 M.V. Act, titled as State of H.P.",1,500
 , , ,26/12/2017,Total,1,6500
 , , , ,"[N0070000058] HIMGRN:B17L130260, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Finein cases under Section M.V.Act.",1,6500
 , , ,01/01/2018,Total,1,1700
 , , , ,"[C0070000003] HIMGRN:B17L140271, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.113/2 of 11, U/S 11of Prevention of Cruelty to An",1,1700
 , , ,15/01/2018,Total,1,8400
 , , , ,"[C0070000028] HIMGRN:B18A120182, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in 19 cases under Section M.V. Act.",1,8400
 , , ,18/01/2018,Total,1,3500
 , , , ,"[C0070000036] HIMGRN:B18A126147, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.61/2 of 2016, titled as State of H.P. Vs. Kirpa R",1,3500
 , , ,22/01/2018,Total,1,500
 , , , ,"[C0070000061] HIMGRN:B18A132040, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act. fine imposed and realized o",1,500
 , , ,29/01/2018,Total,2,800
 , , , ,"[C0070000071] HIMGRN:B18A138591, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act.",1,300
 , , , ,"[C0070000072] HIMGRN:B18A137588, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case No.103/2 of 2015, titled as State of H.P. Vs. Manoj,",1,500
 , , ,01/02/2018,Total,1,2500
 , , , ,"[D0070000002] HIMGRN:B18A144282, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case No. 77/2 of 2014, titled as State of H.P. Vs. Gaurav",1,2500
 , , ,02/02/2018,Total,1,500
 , , , ,"[D0070000005] HIMGRN:B18B102019, JMIC NAHAN FINES AND FOREFEITURES -Judicial Fine in case State Vs Surendera",1,500
 , , ,26/02/2018,Total,1,500
 , , , ,"[D0070000048] HIMGRN:B18B131949, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in cases under Section M.V. Act. Fine imposed and realised o",1,500
 , , ,27/02/2018,Total,1,18600
 , , , ,"[D0070000050] HIMGRN:B18B134542, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act. Fine imposed and realised o",1,18600
 , , ,28/02/2018,Total,1,10200
 , , , ,"[D0070000051] HIMGRN:B18B137087, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in cases under Section M.V. Act.",1,10200
 , , ,07/03/2018,Total,1,1000
 , , , ,"[E0070000011] HIMGRN:B18C107525, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 02 cases under Section 114 of Police Act, fine imposed an",1,1000
 , , ,08/03/2018,Total,1,650
 , , , ,"[E0070000020] HIMGRN:B18C109592, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 02 cases under Section M.V. Act. Fine imposed and realise",1,650
 , , ,12/03/2018,Total,1,12800
 , , , ,"[E0070000026] HIMGRN:B18C113982, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases Under Section Shop Act and M.V. Act. Fine imposed a",1,12800
 , , ,20/03/2018,Total,1,400
 , , , ,"[E0070000050] HIMGRN:B18C133555, JMIC NAHAN FINES AND FOREFEITURES -fine amount u/s MV Act",1,400
 , , ,23/03/2018,Total,1,1400
 , , , ,"[E0070000057] HIMGRN:B18C141870, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act. Fine imposed and realised on",1,1400
 , , ,26/03/2018,Total,1,8400
 , , , ,"[E0070000091] HIMGRN:B18C145358, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act. Fine imposed and drealised",1,8400
 , , ,27/03/2018,Total,1,30000
 , , , ,"[E0070000098] HIMGRN:B18C148779, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case No. 71/3 of 2016, titled State of H.P. Vs. Deepak et",1,30000
 , , ,06/04/2018,Total,1,300
 , , , ,"[F0070000011] HIMGRN:B18D113109, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act. Fine imposed and realised on",1,300
 , , ,17/04/2018,Total,1,200
 , , , ,"[F0070000031] HIMGRN:B18D146636, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act Fine imposed and realsied on",1,200
 , , ,21/04/2018,Total,1,600
 , , , ,"[F0070000041] HIMGRN:B18D155530, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in case under section M.V. Act. Fine imposed and realized on",1,600
 , , ,23/04/2018,Total,1,6000
 , , , ,"[F0070000061] HIMGRN:B18D158327, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section Shop Act. Fine imposed and realized o",1,6000
 , , ,26/04/2018,Total,1,500
 , , , ,"[F0070000065] HIMGRN:B18D169379, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act. Fine imposed and realized on",1,500
 , , ,01/05/2018,Total,1,18100
 , , , ,"[G0070000002] HIMGRN:B18D176083, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 39 cases U/S M.V. Act and case U/S Ex.Act, case No. 69/3",1,18100
 , , ,07/05/2018,Total,1,8600
 , , , ,"[G0070000029] HIMGRN:B18E112292, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in 08 cases U/S M.V. Act. Fune imposed and realized on 05.05",1,8600
 , , ,08/05/2018,Total,1,800
 , , , ,"[G0070000032] HIMGRN:B18E114432, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cses under Section M.V. Act. Fine imposed and realized on",1,800
 , , ,09/05/2018,Total,1,1600
 , , , ,"[G0070000037] HIMGRN:B18E117103, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V.Act. Fine imposed and realized on",1,1600
 , , ,21/05/2018,Total,1,3900
 , , , ,"[G0070000054] HIMGRN:B18E135014, JMIC NAHAN FINES AND FOREFEITURES -fine imposed in MV Cases",1,3900
 , , ,28/05/2018,Total,2,8500
 , , , ,"[G0070000081] HIMGRN:B18E145403, JMIC NAHAN FINES AND FOREFEITURES -Magistrial fine in 02 case under Section Shop Act, fine imposed and realized",1,4800
 , , , ,"[G0070000082] HIMGRN:B18E146959, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act. Fine imposed and realized on",1,3700
 , , ,01/06/2018,Total,1,900
 , , , ,"[H0070000008] HIMGRN:B18E153188, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section 207 M.V. Act. Fine imposed and realize",1,900
 , , ,06/06/2018,Total,1,400
 , , , ,"[H0070000029] HIMGRN:B18F108177, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in case under Section M.V. Act. Fine imposed and realized on",1,400
 , , ,07/06/2018,Total,1,400
 , , , ,"[H0070000031] HIMGRN:B18F110007, JMIC NAHAN FINES AND FOREFEITURES -",1,400
 , , ,11/06/2018,Total,1,6300
 , , , ,"[H0070000037] HIMGRN:B18F113990, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V.Act. Fine imposed and realized on",1,6300
 , , ,12/06/2018,Total,1,8200
 , , , ,"[H0070000041] HIMGRN:B18F116628, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine in cases under Section M.V. Act. Fine imposed and realized o",1,8200
 , , ,18/06/2018,Total,1,5100
 , , , ,"[H0070000047] HIMGRN:B18F124320, JMIC NAHAN FINES AND FOREFEITURES -Magistrial Fine incases under Section M.V. Act and case under Section 114 Po",1,5100
 , , ,29/06/2018,Total,1,5000
 , , , ,"[H0070000085] HIMGRN:B18F142461, JMIC NAHAN FINES AND FOREFEITURES -Magisterial fine in case No. 80 2 of 2014 titled as State of H.P. Vs. Jamero",1,5000
 , , ,30/06/2018,Total,1,100
 , , , ,"[H0070000089] HIMGRN:B18F144127, JMIC NAHAN FINES AND FOREFEITURES -Magisterial fine in case under Section M.V. Act. Fine imposed and realized o",1,100
 , , ,04/07/2018,Total,1,1000
 , , , ,"[I0070000006] HIMGRN:B18G104658, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,1000
 , , ,05/07/2018,Total,1,2100
 , , , ,"[I0070000008] HIMGRN:B18G106879, JMIC NAHAN FINES AND FOREFEITURES -Megisterial fine in case under Section M.V.Act. Fine imposed and realized on",1,2100
 , , ,06/07/2018,Total,1,2600
 , , , ,"[I0070000011] HIMGRN:B18G109050, JMIC NAHAN FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,2600
 , , ,09/07/2018,Total,1,4700
 , , , ,"[I0070000024] HIMGRN:B18G112584, JMIC NAHAN FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,4700
 , , ,12/07/2018,Total,1,8400
 , , , ,"[I0070000031] HIMGRN:B18G119047, JMIC NAHAN FINES AND FOREFEITURES -Magesterial fine in cases under Section 446 Cr.P.C. Fine imposed and realize",1,8400
 , , ,16/07/2018,Total,2,25400
 , , , ,"[I0070000041] HIMGRN:B18G122752, JMIC NAHAN FINES AND FOREFEITURES -Magisterial fine in case under Section 207 M.V. Act. Fine imposed and realiz",1,400
 , , , ,"[I0070000042] HIMGRN:B18G123411, JMIC NAHAN FINES AND FOREFEITURES -Magisterial fine incases under section shop Act, Payment of Graduaty Act. Fi",1,25000
 , , ,19/07/2018,Total,1,2600
 , , , ,"[I0070000048] HIMGRN:B18G129420, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,2600
 , , ,23/07/2018,Total,1,3300
 , , , ,"[I0070000079] HIMGRN:B18G135270, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under section 446 Cr.P.C. and M.V. Act. Fine impos",1,3300
 , , ,25/07/2018,Total,1,500
 , , , ,"[I0070000086] HIMGRN:B18G139969, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in case under Section 446 Cr.P.C. titled as State Vs. Balde",1,500
 , , ,27/07/2018,Total,1,1600
 , , , ,"[I0070000089] HIMGRN:B18G143667, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in case No. 115 of 2015, titled as State of H.P. Vs. Suresh",1,1600
 , , ,30/07/2018,Total,1,400
 , , , ,"[I0070000094] HIMGRN:B18G146826, JMIC NAHAN FINES AND FOREFEITURES -Fine under M.V Act",1,400
 , , ,06/08/2018,Total,1,3500
 , , , ,"[J0070000007] HIMGRN:B18H106675, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,3500
 , , ,13/08/2018,Total,1,1300
 , , , ,"[J0070000023] HIMGRN:B18H115842, JMIC NAHAN FINES AND FOREFEITURES -Magestrial Fine in cases under Section M.V. Act. Fine imposed and realized o",1,1300
 , , ,14/08/2018,Total,1,2300
 , , , ,"[J0070000026] HIMGRN:B18H117716, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,2300
 , , ,20/08/2018,Total,2,20200
 , , , ,"[J0070000031] HIMGRN:B18H121538, JMIC NAHAN FINES AND FOREFEITURES -Megisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,7000
 , , , ,"[J0070000032] HIMGRN:B18H122520, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.W. Act and M.V. act. Fine imposed",1,13200
 , , ,27/08/2018,Total,2,56300
 , , , ,"[J0070000067] HIMGRN:B18H131742, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in case No. 80/2 of 2014, titled State Vs. Jamero Devi, und",1,5100
 , , , ,"[J0070000069] HIMGRN:B18H133064, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in cases under Section M.V. Act. Fine imposed and realized",1,51200
 , , ,29/08/2018,Total,1,5600
 , , , ,"[J0070000073] HIMGRN:B18H136964, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in o3 cases under Section M.V. Act. Fine imposed and realiz",1,5600
 , , ,31/08/2018,Total,1,8900
 , , , ,"[J0070000078] HIMGRN:B18H140933, JMIC NAHAN FINES AND FOREFEITURES -Magisterial Fine in o7 cases u/s M.V. Act. Fine imposed and realized on 30.0",1,8900
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,1,830
 , , ,29/12/2017,Total,1,830
 , , , ,"[N0070000066] HIMGRN:B17L136752, JMIC NAHAN MISCELLANEOUS RECEIPTS -sale of News Papers and Magziines 83 Kgs at RS 10/-",1,830
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,2,15000
 , , ,07/06/2017,Total,1,5000
 , , , ,"[H0070000011] HIMGRN:B17F110019, JMIC NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Magistrial fine in case State of H.P. Vs. Anuj",1,5000
 , , ,24/07/2017,Total,1,10000
 , , , ,"[I0070000067] HIMGRN:B17G137295, JMIC NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Magistrial fine in ase No. 132/3 of 2015, titl",1,10000
 ,8443-CIVIL DEPOSITS,Total, , ,2,47500
 , ,8443-00-104-00- ,Total, ,2,47500
 , , ,24/07/2017,Total,1,37500
 , , , ,"[I8443000036] HIMGRN:B17G136839, JMIC NAHAN CIVIL COURT DEPOSIT -Compensation amount received in case Ritu Sharma Vs Meen Singh",1,37500
 , , ,06/02/2018,Total,1,10000
 , , , ,"[D8443000012] HIMGRN:B18B107236, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case titled as Rajesh Sharma Vs Deepa Tomar",1,10000
