DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,31/07/2018,"[I0405000006] HIMGRN:b18g148486, ASSISTANT DIRECTOR FISHERIES RECEIPTS FROM RENT OF BUILDINGS -",1,440
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,31/08/2018,"[J0405000009] HIMGRN:B18H141297, ADF CHAMBA RECEIPTS FROM RENT OF BUILDINGS -",1,480
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2017,"[F0405000003] HIMGRN:B17D171509, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,14600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/04/2017,"[F0405000006] HIMGRN:B17D175376, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,9600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/05/2017,"[G0405000002] HIMGRN:B17E127648, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000007] HIMGRN:B17E150125, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,2400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000008] HIMGRN:B17E145393, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,7600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000012] HIMGRN:B17E150076, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,14300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,20/06/2017,"[H0405000001] HIMGRN:B17F129524, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,23/06/2017,"[H0405000002] HIMGRN:B17F134015, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,7300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,23/06/2017,"[H0405000004] HIMGRN:B17F133967, FISHERIES OFFICER SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,2000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/06/2017,"[H0405000006] HIMGRN:B17F142814, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,2500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/06/2017,"[H0405000007] HIMGRN:B17F145209, FISHERIES DEPARTMENT RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -FEE",1,2400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/07/2017,"[I0405000001] HIMGRN:B17G148519, F O SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,1800
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/07/2017,"[I0405000002] HIMGRN:B17G148378, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,2400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,03/08/2017,"[J0405000002] HIMGRN:B17H104260, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,800
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/08/2017,"[J0405000008] HIMGRN:B17H138586, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,3500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,15/09/2017,"[K0405000001] HIMGRN:B17I118327, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -------------------------",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,21/09/2017,"[K0405000006] HIMGRN:B17I125603, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/09/2017,"[K0405000012] HIMGRN:B17I137236, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/10/2017,"[L0405000001] HIMGRN:B17J123320, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,900
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/10/2017,"[L0405000007] HIMGRN:B17J139680, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,1120
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/11/2017,"[M0405000002] HIMGRN:b17k132411, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,1100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,05/12/2017,"[N0405000002] HIMGRN:B17L104961, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,26/12/2017,"[N0405000006] HIMGRN:b17l130216, ASSISTANT DIRECTOR FISHERIES CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,1400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/01/2018,"[C0405000001] HIMGRN:b18a125439, F O RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/01/2018,"[C0405000003] HIMGRN:b18a139424, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,1000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/02/2018,"[D0405000003] HIMGRN:b18b136509, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,1240
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/02/2018,"[D0405000004] HIMGRN:b18b136501, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,26/03/2018,"[E0405000002] HIMGRN:B18C147939, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,2000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/03/2018,"[E0405000003] HIMGRN:b18c153663, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,4400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/03/2018,"[E0405000006] HIMGRN:b18c157776, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,900
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,12/04/2018,"[F0405000001] HIMGRN:B18D136807, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,3000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,12/04/2018,"[F0405000002] HIMGRN:B18D136768, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -",1,1400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2018,"[F0405000007] HIMGRN:B18D172179, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,15100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2018,"[F0405000008] HIMGRN:B18D173143, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES OF 41 NO FISHERMEN PALEHI",1,4100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2018,"[F0405000011] HIMGRN:B18D173435, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES OF 16 NO FISHERMEN BHANOTA",1,1600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2018,"[F0405000012] HIMGRN:B18D173633, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES OF 17 NO FISHERMEN CHAKLU",1,1700
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2018,"[F0405000014] HIMGRN:b18d173536, ASSISTANT DIRECROE FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES OF 17 NO FISHERMEN RAJNAGAR",1,1700
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,10/05/2018,"[G0405000002] HIMGRN:b18e120373, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES OF 07 NO FISHERMEN",1,700
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,11/05/2018,"[G0405000003] HIMGRN:b18e122054, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -LICIENCE FEES OF 11 NO FISHERMEN",1,1100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/06/2018,"[H0405000001] HIMGRN:b18f100784, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/06/2018,"[H0405000002] HIMGRN:b18e151581, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/06/2018,"[H0405000005] HIMGRN:b18e151629, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,9740
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,11/06/2018,"[H0405000008] HIMGRN:b18f115170, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,7000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,12/06/2018,"[H0405000009] HIMGRN:b18f117156, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,1900
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,19/06/2018,"[H0405000010] HIMGRN:b18f123749, FO SANDHRA RECEIPT FROM LICENCE FEES FINES ETC -",1,1300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,19/06/2018,"[H0405000011] HIMGRN:b18f123813, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,2000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/06/2018,"[H0405000019] HIMGRN:B18F143120, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/06/2018,"[H0405000020] HIMGRN:B18F143078, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,2100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/06/2018,"[H0405000021] HIMGRN:B18F143024, FO RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -",1,1100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,23/07/2018,"[I0405000002] HIMGRN:B18G136098, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -compensation",1,900
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,23/07/2018,"[I0405000004] HIMGRN:B18G136026, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEE AND FINE",1,10500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,26/07/2018,"[I0405000005] HIMGRN:B18G143131, FISHERIES OFFICER RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -RECEIPT FROM LICENCE FEES FINES ETC",1,1000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,23/08/2018,"[J0405000001] HIMGRN:B18H128780, F O RAJNAGAR RECEIPT FROM LICENCE FEES FINES ETC -RECEIPT FROM LICENCE FEES FINES ETC",1,1000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/08/2018,"[J0405000005] HIMGRN:b18h139516, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,4600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/08/2018,"[J0405000006] HIMGRN:B18H141314, ADF CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -",1,200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/08/2018,"[J0405000008] HIMGRN:B18H140789, ASSISTANT DIRECTOR FISHERIES RECEIPT FROM LICENCE FEES FINES ETC -07 NO LIC SANDHARA",1,700
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/05/2017,"[G0405000009] HIMGRN:B17E150186, ASSISTANT DIRECTOR FISHERIES CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,3600
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/06/2017,"[H0405000003] HIMGRN:B17F133983, ASSISTANT DIRECTOR FISHERIES CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,4300
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",15/09/2017,"[K0405000002] HIMGRN:B17I118364, ASSISTANT DIRECTOR FISHERIES CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,2000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",18/09/2017,"[K0405000003] HIMGRN:B17I120928, F O RAJNAGAR SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH,FISH SEEDS ETC",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/09/2017,"[K0405000004] HIMGRN:B17I125621, ASSISTANT DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/09/2017,"[K0405000010] HIMGRN:B17I137196, ADF CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/01/2018,"[C0405000005] HIMGRN:b18a139453, ASSISTANT DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,14500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/02/2018,"[D0405000005] HIMGRN:b18b136939, ASSISTANT DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,2000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/03/2018,"[E0405000004] HIMGRN:b18c154070, ADF CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,26900
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/03/2018,"[E0405000005] HIMGRN:b18c153680, ADF CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,19100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/04/2018,"[F0405000005] HIMGRN:B18D138261, F O RAJNAGAR SALE OF FISH,FISH SEEDS ETC. -FEE",1,11000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",01/06/2018,"[H0405000004] HIMGRN:b18e151640, SFO CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,3400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",01/06/2018,"[H0405000006] HIMGRN:b18e151590, FO SANDHARA SALE OF FISH,FISH SEEDS ETC. -",1,100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",11/06/2018,"[H0405000007] HIMGRN:b18f115125, SFO CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,6000
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/06/2018,"[H0405000012] HIMGRN:b18f123775, SFO CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/06/2018,"[H0405000013] HIMGRN:b18f123761, FO SANDHARA SALE OF FISH,FISH SEEDS ETC. -",1,875
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/06/2018,"[H0405000018] HIMGRN:B18F143103, SFO CHAMBA SALE OF FISH,FISH SEEDS ETC. -",1,400
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/06/2018,"[H0405000022] HIMGRN:B18F143154, FO SANDHARA SALE OF FISH,FISH SEEDS ETC. -",1,1200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/07/2018,"[I0405000001] HIMGRN:B18G135998, ADF CHAMBA SALE OF FISH,FISH SEEDS ETC. -auction of confiscated fish",1,2200
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/07/2018,"[I0405000003] HIMGRN:B18G136063, ADF CHAMBA SALE OF FISH,FISH SEEDS ETC. -Auction of confiscated fish",1,100
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-103-02-ROYALTY ON SALE OF FISH,17/04/2017,"[F0405000001] HIMGRN:B17D141003, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,11500
CHM00-036-ASSTT DIR FISHERIES CHAMBA,0405-FISHERIES,0405-00-103-02-ROYALTY ON SALE OF FISH,18/04/2017,"[F0405000002] HIMGRN:B17D143521, FO SANDHARA ROYALTY ON SALE OF FISH -",1,10000
