DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,04/07/2017,"[I0029000002] HIMGRN:B17G105739, BALAK RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,07/07/2017,"[I0029000004] HIMGRN:B17G109862, HARJEET SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,4000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,17/07/2017,"[I0029000009] HIMGRN:B17G127361, PREM DUTT REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,18/07/2017,"[I0029000010] HIMGRN:B17G128087, KESHWA NAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -Rs",1,1150
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,19/07/2017,"[I0029000011] HIMGRN:B17G131074, DARSHANA DEVI REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,100
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,20/07/2017,"[I0029000012] HIMGRN:B17G131442, HANS RAJ REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,21/07/2017,"[I0029000013] HIMGRN:B17G135313, HARVINDER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,250
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,24/07/2017,"[I0029000017] HIMGRN:B17G138707, DUTT RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,27/07/2017,"[I0029000018] HIMGRN:B17G144704, ISHWAR DASS REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -land",1,4000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,31/07/2017,"[I0029000019] HIMGRN:B17G149497, HARJEET SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,200
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,02/08/2017,"[J0029000001] HIMGRN:B17H102792, YASH PAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,09/08/2017,"[J0029000004] HIMGRN:B17H111653, SHYAM LAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,11/08/2017,"[J0029000008] HIMGRN:B17H113253, RAMESH KUMAR REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -Rs",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,17/08/2017,"[J0029000009] HIMGRN:B17G127422, CHAMAN LAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,18/08/2017,"[J0029000010] HIMGRN:B17H120815, PREM SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -FEE OF ALLOTED GOVT LAND",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,21/08/2017,"[J0029000011] HIMGRN:B17H125568, PRITAM SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,150
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,30/08/2017,"[J0029000016] HIMGRN:B17H137850, DUNI CHAND S/O LT SH GULAB SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -AMOUNT OF THE ALLOTTEES OF SURPLUS LAND",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,04/09/2017,"[K0029000001] HIMGRN:B17I102303, SHOBHA RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,05/09/2017,"[K0029000002] HIMGRN:B17I103198, PYARE LAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,07/09/2017,"[K0029000003] HIMGRN:B17I107180, NIKOO RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -SH Nikoo Ram",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,12/09/2017,"[K0029000016] HIMGRN:B17I111897, ASHA DEVI REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,12/09/2017,"[K0029000017] HIMGRN:B17I113002, SUNDER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -FEE",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,13/09/2017,"[K0029000018] HIMGRN:B17I115415, MEST RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,16/09/2017,"[K0029000019] HIMGRN:B17I118781, NASIRU REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -Nasiru",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,25/09/2017,"[K0029000022] HIMGRN:B17I130168, PARMANAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -Parmanand",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,25/09/2017,"[K0029000023] HIMGRN:B17I128975, HET RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,25/09/2017,"[K0029000024] HIMGRN:B17I128962, SHYAM LAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -RS",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,26/09/2017,"[K0029000025] HIMGRN:B17I132607, MADAN MOHAN REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,03/10/2017,"[L0029000002] HIMGRN:B17J100780, ROOP RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -123",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,07/10/2017,"[L0029000006] HIMGRN:B17J108853, GOPAL DASS REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -123",1,2500
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,11/10/2017,"[L0029000013] HIMGRN:B17J115357, SMT PROMILA TANWAR REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -123",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,11/10/2017,"[L0029000014] HIMGRN:B17J113752, SH VEER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -123",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,11/10/2017,"[L0029000015] HIMGRN:B17J115058, SH GURDARSHAN SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -123",1,300
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,28/11/2017,"[M0029000013] HIMGRN:B17K129492, ADVEER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -SHAMLAT BHUMI ACT 1961",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,05/12/2017,"[N0029000003] HIMGRN:B17L105070, SH SITA RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,06/12/2017,"[N0029000004] HIMGRN:B17L105760, SH GEETA RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,21/12/2017,"[N0029000007] HIMGRN:B17L124513, SH RAJ KUMAR REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,03/01/2018,"[C0029000002] HIMGRN:B18A104595, SH SODI RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,29/01/2018,"[C0029000007] HIMGRN:B18A139870, SH RAGHUVIR SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,05/02/2018,"[D0029000002] HIMGRN:B18B106292, SH SHIV RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,06/02/2018,"[D0029000003] HIMGRN:B18B108611, SH VIDYA DUTT REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,08/02/2018,"[D0029000004] HIMGRN:B18B111465, SH RAJ KUMAR REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,150
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,08/02/2018,"[D0029000005] HIMGRN:B18B111443, SH BALDEV SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,09/02/2018,"[D0029000006] HIMGRN:B18B113483, SH SAVNU RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,4750
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,12/02/2018,"[D0029000011] HIMGRN:B18B114708, SH HARI DUTT REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,13/02/2018,"[D0029000012] HIMGRN:B18B116807, SH SUNDER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,15/02/2018,"[D0029000013] HIMGRN:B18B116896, SH HARI RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,100
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,21/02/2018,"[D0029000015] HIMGRN:B18B126799, SH BALA RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,27/02/2018,"[D0029000016] HIMGRN:B18B131914, SH ROOP LAL REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,360
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,23/03/2018,"[E0029000009] HIMGRN:B18C143147, JEET RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,26/03/2018,"[E0029000010] HIMGRN:B18C147973, SUNIL DUTT REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,15/05/2018,"[G0029000007] HIMGRN:B18E126171, SHER SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,05/06/2018,"[H0029000002] HIMGRN:B18F105837, HARNARYAN SINGH REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0029-LAND REVENUE,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,15/06/2018,"[H0029000005] HIMGRN:B18F123542, SH KISHAN CHAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5000
SOL00-001-S.D.O. (CIVIL) SOLAN,0030-STAMPS & REGISTRATION FEES,0030-02-102-01-SALE OF STAMPS,28/08/2017,"[J0030000315] HIMGRN:B17H135468, LEELA THAKUR SALE OF STAMPS -",1,2880
SOL00-001-S.D.O. (CIVIL) SOLAN,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-01-VALUE ADDED TAX COLLECTION,27/04/2017,[F0040004976] MS DEHAL PRINTERS TAX,1,7750
SOL00-001-S.D.O. (CIVIL) SOLAN,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-01-VALUE ADDED TAX COLLECTION,27/04/2017,[F0040005350] ASHWANI TAX,1,10145
SOL00-001-S.D.O. (CIVIL) SOLAN,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-01-VALUE ADDED TAX COLLECTION,29/04/2017,[F0040006403] NARAYAN AGRO TAX,1,48150
SOL00-001-S.D.O. (CIVIL) SOLAN,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-01-VALUE ADDED TAX COLLECTION,29/04/2017,[F0040007087] NIKHIL TAX,1,2650
SOL00-001-S.D.O. (CIVIL) SOLAN,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-02-LICENCE AND REGISTRATION FEE,01/05/2017,[G0040000201] MAA CHINTPURNI TAX,1,6530
SOL00-001-S.D.O. (CIVIL) SOLAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,12/09/2017,"[K0050000001] HIMGRN:B17I113316, INDIANNEPALISEWASAMITI CO-OPERATIVE SOCITIES -",1,500
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/04/2017,"[F0055000001] HIMGRN:B17D101759, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -challan",1,4800
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/04/2017,"[F0055000002] HIMGRN:B17D107169, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -ARMS SOLAN",1,3000
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/04/2017,"[F0055000003] HIMGRN:B17D112403, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,9800
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/04/2017,"[F0055000007] HIMGRN:B17D117899, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,11520
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/04/2017,"[F0055000009] HIMGRN:B17D120899, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,3200
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,11/04/2017,"[F0055000016] HIMGRN:B17D129848, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,1600
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/04/2017,"[F0055000022] HIMGRN:B17D134264, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,8405
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/04/2017,"[F0055000025] HIMGRN:B17D137098, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,7645
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/04/2017,"[F0055000030] HIMGRN:B17D137657, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -challan",1,3100
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/04/2017,"[F0055000032] HIMGRN:B17D145219, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -challan",1,6345
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/04/2017,"[F0055000033] HIMGRN:B17D146109, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,500
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/04/2017,"[F0055000037] HIMGRN:B17D149336, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,3510
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/04/2017,"[F0055000054] HIMGRN:B17D158068, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -SDM SOLAN",1,1600
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/04/2017,"[F0055000057] HIMGRN:B17D159606, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -challan",1,1500
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,25/04/2017,"[F0055000060] HIMGRN:B17D163208, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,2000
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,26/04/2017,"[F0055000062] HIMGRN:B17D167838, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,6220
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,27/04/2017,"[F0055000064] HIMGRN:B17D169942, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,5200
SOL00-001-S.D.O. (CIVIL) SOLAN,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/04/2017,"[F0055000065] HIMGRN:B17D173335, SDM SOLAN COLLECTION BY THE DISTRICT AUTHORITIES -CHALLAN",1,5225
