DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,06/01/2018,"[C0216000002] HIMGRN:B18A101562, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and Licence fee from Sh Dabe Ram Jr Acctt ZP for the mon",1,1656
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/02/2018,"[D0216000002] HIMGRN:B18B110308, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and Licence fee from sh Dabe Ram Jr Acctt ZP for the mon",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,14/03/2018,"[E0216000002] HIMGRN:B18C114676, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and licence fee from sh Dabe Ram Jr Acctt ZP for the mon",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/04/2018,"[F0216000003] HIMGRN:B18D137451, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Rec of HRA and Licence fee from sh Dabe Ram Jr Acctt ZP for March 2018 q",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,11/05/2018,"[G0216000002] HIMGRN:B18E120462, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and licence fee from sh Dabe Ram Jr Acctt ZP Mandi for t",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/06/2018,"[H0216000002] HIMGRN:B18F111519, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and Licence fee from sh Dabe Ram Jr Acctt ZP for May 201",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,02/08/2018,"[J0216000001] HIMGRN:B18H101289, DISTRICT PANCHAYAT OFFICER MANDI RECEIPT FROM ESTATE OFFICE -Recovery of HRA and Licence fee from sh Dabe Ram Jr Acctt ZP Mandi quart",1,1656
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,15/01/2018,"[C0235000029] HIMGRN:B18A120971, DISTRICT PANCHAYAT OFFICER MANDI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Premium of Group Personal Accidential Scheme",1,3520
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,21/04/2018,"[F0235000008] HIMGRN:B18D150964, DISTRICT PANCHAYAT OFFICER MANDI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest earned in acc no 3170102889 in HPSCB Mandi on dt 31",1,176937
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,07/04/2017,"[F0515000009] HIMGRN:B17D114315, DISTT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and licence fee from smt Promila Jr scale stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,08/05/2017,"[G0515000009] HIMGRN:B17E113734, DISTT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and Licence fee from smt promila Jr scale stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,14/06/2017,"[H0515000015] HIMGRN:B17F117909, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec if Licence fee and HRA from smt Promila Jr Scale stenographer",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,13/07/2017,"[I0515000006] HIMGRN:B17G114460, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA and Licence fee from Smt Promila Jr Scale Stenographer",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,02/08/2017,"[J0515000001] HIMGRN:B17G151500, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned account no 914010034738697 in AXIS bank Mandi wef",1,12753
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,19/08/2017,"[J0515000011] HIMGRN:B17H122221, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 50100170585051 on dt. 30/09/16, 31/12/1",1,345869
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,19/08/2017,"[J0515000012] HIMGRN:B17H122234, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 3170102889 in hpscb mandi on 30/09/16 a",1,363947
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,23/08/2017,"[J0515000015] HIMGRN:B17H125809, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and Licence fee from smt Promila Jr Scale Stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,10/10/2017,"[L0515000009] HIMGRN:B17J111298, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA and Licence fee from smt promila Devi Jr scale stenogr",1,1656
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,02/01/2018,"[C0515000001] HIMGRN:B18A101541, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA and Licence fee from Smt Promila Devi JR Scale Stenogr",1,1656
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,24/01/2018,"[C0515000020] HIMGRN:B18A134868, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 914010034738697 on dt 31-12-2017 in AXI",1,97589
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,24/01/2018,"[C0515000022] HIMGRN:B18A134823, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 50100170585051 on dt 31-12-2017 in HDFC",1,8924
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,24/01/2018,"[C0515000023] HIMGRN:B18A134893, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 3170102889 on dt 29-9-2017 in HPSCB Man",1,220892
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,13/02/2018,"[D0515000009] HIMGRN:B18B110338, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA and Licence fee from smt Promila Devi Jr Scale stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,14/03/2018,"[E0515000014] HIMGRN:B18C120109, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of M Exp from sh Hari Singh Retd PI against Vr No 240 of May",1,745
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,19/03/2018,"[E0515000022] HIMGRN:B18C122184, DISTRICT PNCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and licence fee from smt Promila Jr Scale Stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,13/04/2018,"[F0515000015] HIMGRN:B18D137383, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA and Licence fee from smt Promila Devi Jr Scale Stenogr",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,21/04/2018,"[F0515000018] HIMGRN:B18D151205, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Unutilised amount of Rain water harvesting Scheme whick was recei",1,1693599
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,21/04/2018,"[F0515000019] HIMGRN:B18D150932, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc no 914010034738697 in AXIS bank Mandi on d",1,74230
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,21/04/2018,"[F0515000020] HIMGRN:B18D150895, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -interest earned in acc no 50100170585051 in HDFC bank mandi on dt",1,8750
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,11/05/2018,"[G0515000008] HIMGRN:B18E120350, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of Medical Reimbursement pointed out by AG HP vide vr No",1,570
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,11/05/2018,"[G0515000012] HIMGRN:B18E120432, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and Livence fee from smt Promila Devi Jr Scale St",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,08/06/2018,"[H0515000005] HIMGRN:B18F111533, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and Licence fee from Smt Promila Devi JR Scale St",1,828
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,12/06/2018,"[H0515000007] HIMGRN:B18F109283, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Interest earned in acc No 50100170585051 in HDFC bank Mandi on dt",1,11570
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,22/06/2018,"[H0515000018] HIMGRN:B18F128177, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of ME bill received from sh Hari Singh Retd PI Pointed o",1,384
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,09/07/2018,"[I0515000019] HIMGRN:B18G113382, DISTT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Rec of HRA from sh Hans raj PI as per audit para no 8 pointed out",1,1550
MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,28/08/2018,"[J0515000017] HIMGRN:B18H134892, DISTRICT PANCHAYAT OFFICER MANDI MISC. RECEIPT FROM PANCHAYATI RAJ -Recovery of HRA and Licence fee from Smt Promila Devi Jr Scale St",1,1656
