DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,17/07/2017,"[I1475000002] HIMGRN:B17G127392, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -stamps weight and measures fee",1,69088
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,24/07/2017,"[I1475000003] HIMGRN:B17G137300, INSPECTOR WEIGHTS AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -Stamping Weights Measures",1,13430
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,07/08/2017,"[J1475000001] HIMGRN:B17H109224, INSPECTOR CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,4165
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,08/08/2017,"[J1475000002] HIMGRN:B17H109414, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,500
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,14/08/2017,"[J1475000003] HIMGRN:B17H115896, INSPECTOR WEIGHTS AND MESURES FEES FROM STAMPS WEIGHT AND MEASURE -Stamping Weights Measure Fee",1,17225
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,24/08/2017,"[J1475000004] HIMGRN:B17H130073, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,47635
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,30/08/2017,"[J1475000005] HIMGRN:B17H138959, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,1220
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,11/09/2017,"[K1475000001] HIMGRN:B17I110420, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,4940
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,18/09/2017,"[K1475000002] HIMGRN:B17I120249, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,53865
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,25/09/2017,"[K1475000003] HIMGRN:B17I130055, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,20005
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,28/09/2017,"[K1475000004] HIMGRN:B17I135663, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,14315
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,09/10/2017,"[L1475000001] HIMGRN:B17J110146, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,10920
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,16/10/2017,"[L1475000002] HIMGRN:B17J119741, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,6930
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,20/10/2017,"[L1475000003] HIMGRN:B17J125392, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,20515
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,30/10/2017,"[L1475000005] HIMGRN:B17J139390, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,54685
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,06/11/2017,"[M1475000001] HIMGRN:B17K104432, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,3513
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,16/11/2017,"[M1475000004] HIMGRN:B17K113969, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,20055
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,27/11/2017,"[M1475000005] HIMGRN:B17K126372, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,57909
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,29/11/2017,"[M1475000007] HIMGRN:B17K130774, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,5488
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,11/12/2017,"[N1475000001] HIMGRN:b17l112246, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,30298
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,26/12/2017,"[N1475000002] HIMGRN:B17L130187, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,17703
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,28/12/2017,"[N1475000003] HIMGRN:b17l134845, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,1350
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,28/12/2017,"[N1475000004] HIMGRN:b17l134887, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,3665
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,08/01/2018,"[C1475000002] HIMGRN:b18a111670, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,11826
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,15/01/2018,"[C1475000003] HIMGRN:B18A120973, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,8945
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,22/01/2018,"[C1475000004] HIMGRN:b18a133066, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,27435
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,29/01/2018,"[C1475000005] HIMGRN:b18a139598, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,3180
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,05/02/2018,"[D1475000001] HIMGRN:B18B106323, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,1375
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,07/02/2018,"[D1475000002] HIMGRN:b18b109827, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,2545
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,19/02/2018,"[D1475000003] HIMGRN:b18b122679, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,1946
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,22/02/2018,"[D1475000004] HIMGRN:B18B128367, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,46960
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,26/02/2018,"[D1475000005] HIMGRN:b18b132909, INSPECTOR WEIGHTS AND MEASURES CHAMBA CIRCLE FEES FROM STAMPS WEIGHT AND MEASURE -",1,13780
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,28/02/2018,"[D1475000006] HIMGRN:b18b137313, INSPECTOR WEIGHTS AND MEASURES BHARMOUR CIRCLE FEES FROM STAMPS WEIGHT AND MEASURE -",1,11750
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,12/03/2018,"[E1475000001] HIMGRN:b18c114527, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,10015
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,12/03/2018,"[E1475000002] HIMGRN:b18c114603, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,17800
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,19/03/2018,"[E1475000003] HIMGRN:b18c129958, INSPECTOR CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,6355
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,26/03/2018,"[E1475000005] HIMGRN:B18C146447, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,16000
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,26/03/2018,"[E1475000006] HIMGRN:B18C146488, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,21795
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,27/03/2018,"[E1475000007] HIMGRN:b18c150063, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12376
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,09/04/2018,"[F1475000001] HIMGRN:B18D124931, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12400
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,16/04/2018,"[F1475000002] HIMGRN:B18D143290, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,6612
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,23/04/2018,"[F1475000003] HIMGRN:B18D160879, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12745
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,27/04/2018,"[F1475000004] HIMGRN:b18d173090, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,400
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,27/04/2018,"[F1475000005] HIMGRN:b18d173047, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,10211
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,07/05/2018,"[G1475000001] HIMGRN:b18e112800, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,15770
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,18/05/2018,"[G1475000002] HIMGRN:b18e131133, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,13390
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,21/05/2018,"[G1475000003] HIMGRN:B18E135500, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,22845
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,25/05/2018,"[G1475000004] HIMGRN:B18E144269, INSPECTOR WEIGHTS AND MEASURES BHARMOUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2000
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,25/05/2018,"[G1475000005] HIMGRN:B18E144300, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,42813
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,28/05/2018,"[G1475000006] HIMGRN:b18e145689, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,520
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,11/06/2018,"[H1475000001] HIMGRN:b18f114064, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,15815
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,29/06/2018,"[H1475000002] HIMGRN:B18F142341, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,37673
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,06/07/2018,"[I1475000001] HIMGRN:b18g110104, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,3136
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,21/07/2018,"[I1475000002] HIMGRN:B18G134786, INSPECTOR WEIGHT AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -",1,40708
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,23/07/2018,"[I1475000003] HIMGRN:B18G136588, INSPECTOR W N FEES FROM STAMPS WEIGHT AND MEASURE -",1,5900
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,27/08/2018,"[J1475000001] HIMGRN:b18h133999, INSPECTOR CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,51628
