DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000001] HIMGRN:B17H108114, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,20
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H123249, PRINCIPAL GOVT SSS KALHOG TUITION AND OTHER FEES -admission fee",1,160
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000005] HIMGRN:B17H130446, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,1935
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000010] HIMGRN:B17H140349, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,585
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000007] HIMGRN:B17I124468, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,10
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000016] HIMGRN:B17K121043, PRINCIPAL TUITION AND OTHER FEES -",1,15
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000012] HIMGRN:B17L139740, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,2070
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000009] HIMGRN:B18C118361, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,2740
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000014] HIMGRN:B18C136716, PRINCIPAL GSSS KALHOG TUITION AND OTHER FEES -",1,180
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000021] HIMGRN:B18C163538, PRINCIPAL TUITION AND OTHER FEES -",1,5
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000012] HIMGRN:B18D154649, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3380
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000017] HIMGRN:B18D167971, PRINCIPAL TUITION AND OTHER FEES -",1,155
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000008] HIMGRN:B18E126177, PRINCIPAL TUITION AND OTHER FEES -",1,355
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:B18E152659, PRINCIPAL TUITION AND OTHER FEES -",1,155
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000012] HIMGRN:B18H141974, PRINCIPAL TUITION AND OTHER FEES -",1,15
SOL03-206-GSSS KALHOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000013] HIMGRN:B18D154544, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT w.f.01/03/1999 to31/07/2000",1,6583
