DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,24/04/2017,"[F0202000015] HIMGRN:B17D155309, PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,24/04/2017,"[F0202000016] HIMGRN:B17D155216, PRINCIPAL MISCELLANEOUS RECEIPT -Sale of Tender Form",1,3000
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,24/04/2017,"[F0202000018] HIMGRN:B17D155184, PRINCIPAL MISCELLANEOUS RECEIPT -Sale of tender form",1,5000
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/07/2017,"[I0202000037] HIMGRN:B17G136380, PRINCIPAL MISCELLANEOUS RECEIPT -Sale of Tender",1,6000
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,28/08/2017,"[J0202000003] HIMGRN:b17h108662, PRINCIPAL MISCELLANEOUS RECEIPT -",1,3500
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,28/08/2017,"[J0202000004] HIMGRN:b17h110458, PRINCIPAL MISCELLANEOUS RECEIPT -",1,250
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,26/09/2017,"[K0202000017] HIMGRN:B17I123103, PRINCIPAL MISCELLANEOUS RECEIPT -SALE OF TANDER",1,900
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/10/2017,"[L0202000035] HIMGRN:B17J126746, PRINCIPAL MISCELLANEOUS RECEIPT -",1,89400
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,23/01/2018,"[C0202000020] HIMGRN:B18A127296, PRINCIPAL MISCELLANEOUS RECEIPT -Sale of Tender Fee",1,900
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,21/02/2018,"[D0202000014] HIMGRN:B18B115180, PRINCIPAL MISCELLANEOUS RECEIPT -Canteen Rent",1,2500
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,08/03/2018,"[E0202000002] HIMGRN:B18C100804, PRINCIPAL MISCELLANEOUS RECEIPT -",1,79200
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,23/03/2018,"[E0202000011] HIMGRN:B18C117106, PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,24/05/2018,"[G0202000035] HIMGRN:B18E130047, PRINCIPAL MISCELLANEOUS RECEIPT -canteen Rent 1/18 to 4/18 Received vide TR-5 No. 2387596 dated 17.05.2018 fro",1,2000
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,22/06/2018,"[H0202000021] HIMGRN:B18F115096, PRINCIPAL MISCELLANEOUS RECEIPT -Canteen Rent for the month of 5/18 vide TR-5 No. 2387597 dated 11.06.2018 for",1,500
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,25/07/2018,"[I0202000017] HIMGRN:B18G127976, PRINCIPAL MISCELLANEOUS RECEIPT -Canteen Rent of the month of June,2018 vide TR05 Noi .2387600 dt 18/07/2018",1,500
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,24/08/2018,"[J0202000013] HIMGRN:B18H117750, PRINCIPAL MISCELLANEOUS RECEIPT -Canteen rent for the month of July ,2018 vide TR-5 No. 2387603 dt 14-08-2018",1,500
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/08/2018,"[J0202000027] HIMGRN:B18H138044, PRINCIPAL MISCELLANEOUS RECEIPT -Hostel rent received from trainees vide TR-5 No 2387608 dt 29/08/2018",1,112200
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-04-SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION,07/11/2017,"[M0230000001] HIMGRN:B17J142923, PRINCIPAL SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION -Over Payment of Medical Charges",1,595
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,23/01/2018,"[C0230000003] HIMGRN:B18A124968, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of over payment Sh. M.D. Sharma Lect.",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,21/02/2018,"[D0230000002] HIMGRN:B18B115137, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of over payment of HRA",1,1200
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,21/02/2018,"[D0230000003] HIMGRN:B18B115794, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of Over payment of Arrear",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,23/03/2018,"[E0230000002] HIMGRN:B18C117253, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of Over Payment 3rd Instt. of Sh. M.D. sharma",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,25/04/2018,"[F0230000001] HIMGRN:B18D147033, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of over payment 4th Installments of Sh. M.D.S",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,24/05/2018,"[G0230000002] HIMGRN:B18E126821, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -RECOVERY OF OVER PAYMENT- TECHNICAL EDUCATION IN RESPE",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,22/06/2018,"[H0230000001] HIMGRN:B18F115176, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -RECOVERY OF OVER PAYMENT IN RESPECT OF SMT. MEENA SHAR",1,100000
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,22/06/2018,"[H0230000002] HIMGRN:B18F119961, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION IN RESPEC",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,25/07/2018,"[I0230000007] HIMGRN:B18G127910, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of Over Payment in respect of Sh. M.D. Sharma",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,25/07/2018,"[I0230000010] HIMGRN:B18G134264, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of over payment in respect of Sh. rajnesh Kum",1,8109
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-06-€RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION,24/08/2018,"[J0230000004] HIMGRN:B18H117730, PRINCIPAL RECOVERY OF OVER PAYMENT TECHNICAL EDUCATION -Recovery of over payment in respect of Sh. M.D. Sharma",1,1600
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000007] HIMGRN:B18H128096, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -AMOUNT RECEIVED FROM HP ELECTRONIC CORPORATION SHIMLA",1,26780
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2018,"[J0230000008] HIMGRN:B18H128139, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -house rent Received from Sh. Sanjeev Kumar ,Clerk Vide TR-",1,141
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,24/04/2017,"[F8011000001] HIMGRN:B17D155163, PRINCIPAL SAVING FUND INSURANCE FUND -Sh.M.D.Sharma",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,08/05/2017,"[G8011000001] HIMGRN:B17E102713, PRINCIPAL SAVING FUND INSURANCE FUND -Sh.M.D.Sharma",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/05/2017,"[G8011000005] HIMGRN:B17E149459, PRINCIPAL SAVING FUND INSURANCE FUND -GIS of M.D.Sharma",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,25/07/2017,"[I8011000003] HIMGRN:B17G131946, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000001] HIMGRN:b17h109909, PRINCIPAL SAVING FUND INSURANCE FUND -GIS of Sh M D Sharma",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,26/09/2017,"[K8011000002] HIMGRN:B17I123059, PRINCIPAL SAVING FUND INSURANCE FUND -GIS FOR THE MONTH OF JULY 2017",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,26/09/2017,"[K8011000003] HIMGRN:B17I123089, PRINCIPAL INSURANCE FUND -",1,120
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/10/2017,"[L8011000002] HIMGRN:B17J127765, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,27/11/2017,"[M8011000001] HIMGRN:B17K111197, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of Oct, 2017",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/12/2017,"[N8011000001] HIMGRN:B17L112762, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/01/2018,"[C8011000001] HIMGRN:B18A124906, PRINCIPAL SAVING FUND INSURANCE FUND -GIS OF SHRI M.D. SHARMA LECT.",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/02/2018,"[D8011000001] HIMGRN:B18B115785, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of January 2018",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/03/2018,"[E8011000001] HIMGRN:B18C117194, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Sh. MD Sharma for the month of Feb.2018",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,25/04/2018,"[F8011000001] HIMGRN:B18D147106, PRINCIPAL SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND -GIS OF SH. M.D. SHARMA FOR THE MONTH OF",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,24/05/2018,"[G8011000002] HIMGRN:B18E126797, PRINCIPAL SAVING FUND INSURANCE FUND -GIS In respect of Sh. M.d. Sharma for the month of 4/2018",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/06/2018,"[H8011000002] HIMGRN:B18F119933, PRINCIPAL SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND IN RESPECT OF SH M D SHARMA FOR THE MONTH",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,25/07/2018,"[I8011000001] HIMGRN:B18G127748, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of June 2018 in respect of sh. M.D. Sharma, Lect. MOP",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,24/08/2018,"[J8011000001] HIMGRN:B18H117698, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of July ,2018 in Respect of Sh. M.D. Shamra Lect, MOP",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,24/04/2017,"[F8011000001] HIMGRN:B17D155163, PRINCIPAL SAVING FUND INSURANCE FUND -Sh.M.D.Sharma",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,08/05/2017,"[G8011000001] HIMGRN:B17E102713, PRINCIPAL SAVING FUND INSURANCE FUND -Sh.M.D.Sharma",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000005] HIMGRN:B17E149459, PRINCIPAL SAVING FUND INSURANCE FUND -GIS of M.D.Sharma",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/07/2017,"[I8011000003] HIMGRN:B17G131946, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/08/2017,"[J8011000001] HIMGRN:b17h109909, PRINCIPAL SAVING FUND INSURANCE FUND -GIS of Sh M D Sharma",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,26/09/2017,"[K8011000002] HIMGRN:B17I123059, PRINCIPAL SAVING FUND INSURANCE FUND -GIS FOR THE MONTH OF JULY 2017",1,36
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/10/2017,"[L8011000002] HIMGRN:B17J127765, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,27/11/2017,"[M8011000001] HIMGRN:B17K111197, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of Oct, 2017",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/12/2017,"[N8011000001] HIMGRN:B17L112762, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,23/01/2018,"[C8011000001] HIMGRN:B18A124906, PRINCIPAL SAVING FUND INSURANCE FUND -GIS OF SHRI M.D. SHARMA LECT.",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,21/02/2018,"[D8011000001] HIMGRN:B18B115785, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of January 2018",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,23/03/2018,"[E8011000001] HIMGRN:B18C117194, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Sh. MD Sharma for the month of Feb.2018",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/04/2018,"[F8011000001] HIMGRN:B18D147106, PRINCIPAL SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND -GIS OF SH. M.D. SHARMA FOR THE MONTH OF",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,24/05/2018,"[G8011000002] HIMGRN:B18E126797, PRINCIPAL SAVING FUND INSURANCE FUND -GIS In respect of Sh. M.d. Sharma for the month of 4/2018",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/06/2018,"[H8011000002] HIMGRN:B18F119933, PRINCIPAL SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND IN RESPECT OF SH M D SHARMA FOR THE MONTH",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/07/2018,"[I8011000001] HIMGRN:B18G127748, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of June 2018 in respect of sh. M.D. Sharma, Lect. MOP",1,84
UNA01-244-PR B.R.AMBEDKAR POL.COL AMBOTA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,24/08/2018,"[J8011000001] HIMGRN:B18H117698, PRINCIPAL SAVING FUND INSURANCE FUND -GIS for the month of July ,2018 in Respect of Sh. M.D. Shamra Lect, MOP",1,84
