DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000005] HIMGRN:B17G108176, PRINCIPAL TUTION AND OTHER FEES -",1,13950
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000009] HIMGRN:B17G116865, PRINCIPAL TUTION AND OTHER FEES -",1,14700
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000013] HIMGRN:B17G125490, PRINCIPALSCVBGCPALAMPUR TUTION AND OTHER FEES -",1,10625
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000014] HIMGRN:B17G128739, PRINCIPAL TUTION AND OTHER FEES -",1,7650
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000016] HIMGRN:B17G132940, PRINCIPAL TUTION AND OTHER FEES -",1,12475
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000018] HIMGRN:B17G142434, PRINCIPAL TUTION AND OTHER FEES -",1,9075
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/08/2017,"[J0202000003] HIMGRN:B17H109861, PRINCIPAL TUTION AND OTHER FEES -",1,6735
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/08/2017,"[J0202000005] HIMGRN:B17H112576, PRINCIPAL TUTION AND OTHER FEES -",1,925
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000017] HIMGRN:B17H123568, PRINCIPAL TUTION AND OTHER FEES -",1,2735
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000027] HIMGRN:B17H130605, PRINCIPAL TUTION AND OTHER FEES -",1,960
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/09/2017,"[K0202000008] HIMGRN:B17I111251, PRINCIPAL TUTION AND OTHER FEES -",1,2700
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/09/2017,"[K0202000010] HIMGRN:B17I118681, PRINCIPAL TUTION AND OTHER FEES -",1,200
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000012] HIMGRN:B17I125694, PRINCIPAL TUTION AND OTHER FEES -",1,200
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/10/2017,"[L0202000010] HIMGRN:B17J122668, PRINCIPAL TUTION AND OTHER FEES -",1,200
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/11/2017,"[M0202000010] HIMGRN:B17K115618, PRINCIPAL TUTION AND OTHER FEES -",1,6550
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/11/2017,"[M0202000011] HIMGRN:B17K116629, PRINCIPAL TUTION AND OTHER FEES -",1,9275
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/11/2017,"[M0202000013] HIMGRN:B17K118910, PRINCIPAL TUTION AND OTHER FEES -",1,26300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000015] HIMGRN:B17K121846, PRINCIPAL TUTION AND OTHER FEES -",1,58300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000017] HIMGRN:B17K126369, PRINCIPAL TUTION AND OTHER FEES -",1,82425
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000018] HIMGRN:B17K126355, PRINCIPAL TUTION AND OTHER FEES -",1,102480
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000020] HIMGRN:B17K129351, PRINCIPAL TUTION AND OTHER FEES -",1,113525
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/12/2017,"[N0202000001] HIMGRN:b17l100654, PRINCIPAL TUTION AND OTHER FEES -",1,16400
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/12/2017,"[N0202000002] HIMGRN:B17K130503, PRINCIPAL TUTION AND OTHER FEES -",1,38225
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/12/2017,"[N0202000003] HIMGRN:B17L103313, PRINCIPAL TUTION AND OTHER FEES -",1,15339
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/12/2017,"[N0202000004] HIMGRN:B17L104967, PRINCIPAL TUTION AND OTHER FEES -",1,7650
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000009] HIMGRN:B17L110041, PRINCIPAL TUTION AND OTHER FEES -",1,3675
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000010] HIMGRN:B17L110026, PRINCIPAL TUTION AND OTHER FEES -",1,2890
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000013] HIMGRN:B17L114196, PRINCIPAL TUTION AND OTHER FEES -",1,2220
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000018] HIMGRN:B17L122157, PRINCIPAL TUTION AND OTHER FEES -",1,2020
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000025] HIMGRN:B17L127189, PRINCIPAL TUTION AND OTHER FEES -",1,3595
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000027] HIMGRN:B17L128514, PRINCIPAL TUTION AND OTHER FEES -",1,2515
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000029] HIMGRN:B17L129502, PRINCIPAL TUTION AND OTHER FEES -",1,1875
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000030] HIMGRN:B17L137477, PRINCIPAL TUTION AND OTHER FEES -",1,75
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/01/2018,"[C0202000008] HIMGRN:B18A117802, PRINCIPAL TUTION AND OTHER FEES -",1,365
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/02/2018,"[D0202000017] HIMGRN:B18B124824, PRINCIPAL TUTION AND OTHER FEES -",1,2720
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000026] HIMGRN:B18B130438, PRINCIPAL TUTION AND OTHER FEES -",1,2725
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,15/03/2018,"[E0202000001] HIMGRN:B18C102216, PRINCIPAL TUTION AND OTHER FEES -",1,2000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/03/2018,"[E0202000003] HIMGRN:B18C107277, PRINCIPAL TUTION AND OTHER FEES -",1,2400
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/03/2018,"[E0202000004] HIMGRN:B18C112379, PRINCIPAL TUTION AND OTHER FEES -",1,1500
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000011] HIMGRN:B18C148067, PRINCIPAL TUTION AND OTHER FEES -",1,1100
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D154826, PRINCIPAL TUTION AND OTHER FEES -",1,1600
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000031] HIMGRN:B18F130751, PRINCIPAL TUTION AND OTHER FEES -",1,8725
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000032] HIMGRN:B18F134107, PRINCIPAL TUTION AND OTHER FEES -",1,27200
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000034] HIMGRN:B18F135786, PRINCIPALSCVBGCPALAMPUR TUTION AND OTHER FEES -",1,63525
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000042] HIMGRN:B18F145580, PRINCIPAL TUTION AND OTHER FEES -",1,72650
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000043] HIMGRN:B18F138972, PRINCIPAL TUTION AND OTHER FEES -tuition fee",1,54375
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000044] HIMGRN:B18F142475, PRINCIPAL TUTION AND OTHER FEES -",1,114650
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000005] HIMGRN:B18G103309, PRINCIPAL TUTION AND OTHER FEES -",1,131025
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000013] HIMGRN:B18G110984, PRINCIPAL TUTION AND OTHER FEES -",1,9275
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000014] HIMGRN:B18G114985, PRINCIPAL TUTION AND OTHER FEES -",1,5275
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000016] HIMGRN:B18G118770, PRINCIPAL TUTION AND OTHER FEES -",1,425
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000019] HIMGRN:B18G123826, PRINCIPAL TUTION AND OTHER FEES -",1,19225
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000020] HIMGRN:B18G125270, PRINCIPALSCVBGOVTCOLLEGEPALAMPUR TUTION AND OTHER FEES -",1,8655
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000021] HIMGRN:B18G127206, PRINCIPAL TUTION AND OTHER FEES -",1,4440
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000023] HIMGRN:B18G129341, PRINCIPAL TUTION AND OTHER FEES -",1,2595
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000024] HIMGRN:B18G131378, PRINCIPAL TUTION AND OTHER FEES -",1,6215
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000025] HIMGRN:B18G134396, PRINCIPALSCVBGOVT COLLEGE TUTION AND OTHER FEES -",1,3875
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000029] HIMGRN:B18G141076, PRINCIPALSCVBGCPALAMPUR TUTION AND OTHER FEES -",1,15260
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000030] HIMGRN:B18G141279, PRINCIPAL TUTION AND OTHER FEES -",1,300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000032] HIMGRN:B18G147562, PRINCIPAL TUTION AND OTHER FEES -",1,1230
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000002] HIMGRN:B18H102593, PRINCIPAL TUTION AND OTHER FEES -",1,1165
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000004] HIMGRN:B18H107414, PRINCIPAL TUTION AND OTHER FEES -",1,300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000006] HIMGRN:B18H109209, PRINCIPAL TUTION AND OTHER FEES -",1,150
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000008] HIMGRN:B18H111249, PRINCIPAL TUTION AND OTHER FEES -",1,25
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000010] HIMGRN:B18H112771, PRINCIPALSCVBGCPALAMPUR TUTION AND OTHER FEES -",1,250
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000013] HIMGRN:B18H116101, PRINCIPALSCVBGOVTCOLLEGEPALAMPUR TUTION AND OTHER FEES -",1,25
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000016] HIMGRN:B18H123578, PRINCIPAL TUTION AND OTHER FEES -",1,2890
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000017] HIMGRN:B18H125978, PRINCIPAL TUTION AND OTHER FEES -",1,675
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000021] HIMGRN:B18H129363, PRINCIPALSCVBGCPALAMPUR TUTION AND OTHER FEES -",1,2425
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000025] HIMGRN:B18H139459, PRINCIPALSCVBGOVTCOLLEGEPALAMPUR TUTION AND OTHER FEES -",1,300
