DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
PNG00-003-PROJECT OFFICER ITDP PANGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,05/03/2018,[E007000002 ] POITDP MISC,1,49900
PNG00-003-PROJECT OFFICER ITDP PANGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/03/2018,[E007000003 ] POITDP PANGI HELICOPTER FEE,1,73900
PNG00-003-PROJECT OFFICER ITDP PANGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,[E007000005 ] PROJECT OFFICER ITDP ,1,64950
PNG00-003-PROJECT OFFICER ITDP PANGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/04/2018,[F007000001 ] PROJECT OFFICER ITDP PANGI AT KILLAR ,1,73750
PNG00-003-PROJECT OFFICER ITDP PANGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,23/04/2018,[F007000002 ] PROJECT OFFICER ITDP PANGI ,1,72000
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-02-RECEIPT FROM PWD,11/05/2017,[G021600002 ] POITDP OFFICE PANGI AT KILLAR RENT,1,912
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-02-RECEIPT FROM PWD,11/05/2017,[G021600003 ] POITDP OFFICE PANGI AT KILLAR RENT,1,2052
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-02-RECEIPT FROM PWD,10/08/2017,[J021600001 ] NARENDER COMPUTER OPP RENT,1,912
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,05/01/2018,[C021600001 ] P O I T D P PANGI HOUSE RENT,1,1140
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,17/01/2018,[C021600002 ] PROJECT OFFICER ITDP PANGI ,1,3192
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,17/01/2018,[C021600003 ] PROJECT OFFICER ITDP PANGI ,1,1596
PNG00-003-PROJECT OFFICER ITDP PANGI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,25/07/2018,[I021600001 ] PROJECT OFFICER ITDP PANGI ,1,1596
