DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000005] HIMGRN:B17K125667, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5600
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000006] HIMGRN:B17K125495, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1640
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/12/2017,"[N8782000001] HIMGRN:B17L100332, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Renewal fess of contractor.",1,750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/12/2017,"[N8782000002] HIMGRN:B17L126705, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,591850
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/12/2017,"[N8782000003] HIMGRN:B17L128029, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,14750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/12/2017,"[N8782000004] HIMGRN:B17L122369, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,7018
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000005] HIMGRN:B17L133899, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,79372
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000001] HIMGRN:B18A112000, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5262
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000002] HIMGRN:B18A118320, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4950
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000003] HIMGRN:B18A114430, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,8000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000004] HIMGRN:B18A119576, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4100
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000005] HIMGRN:B18A131188, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,293137
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000006] HIMGRN:B18A135810, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,63982
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000007] HIMGRN:B18A119606, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1000000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000001] HIMGRN:B18B101438, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,110000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000002] HIMGRN:B18B110783, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender forms for various contractors",1,6000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000003] HIMGRN:B18B121855, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,262169
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000004] HIMGRN:B18B128957, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,43297
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000005] HIMGRN:B18B129909, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1500
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000006] HIMGRN:B18B129881, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,15350
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000007] HIMGRN:B18B129232, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000008] HIMGRN:B18B137952, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender form various contractors",1,11250
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000001] HIMGRN:B18B129071, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,75
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000002] HIMGRN:B18C106301, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6210
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000003] HIMGRN:B18C105250, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000004] HIMGRN:B18C122256, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender forms from various contractors",1,4500
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000005] HIMGRN:B18C136410, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,6829
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000006] HIMGRN:B18C141973, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,37620
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000007] HIMGRN:B18C144700, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000008] HIMGRN:B18C156439, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,650910
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000009] HIMGRN:B18C159466, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,14150
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000010] HIMGRN:B18C163647, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,24197
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000011] HIMGRN:B18C158634, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,31166000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000001] HIMGRN:B18D162621, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On a/c of repair of pumping machinery BBMB SNR payment received vide Draft",1,32112
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000002] HIMGRN:B18D164938, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3447
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000003] HIMGRN:B18D164898, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,180774
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000004] HIMGRN:B18D166438, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,42146
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000005] HIMGRN:B18D168814, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,200
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000001] HIMGRN:B18E108656, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of auction",1,45550
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000002] HIMGRN:B18E113501, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11100
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000003] HIMGRN:B18E138238, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,156584
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000004] HIMGRN:B18E136734, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2096
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000005] HIMGRN:B18E143429, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1450
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000006] HIMGRN:B18E143583, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,18360
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/06/2018,"[H8782000001] HIMGRN:B18F118314, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5250
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/06/2018,"[H8782000002] HIMGRN:B18F122356, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7974
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/06/2018,"[H8782000003] HIMGRN:B18F130290, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,7366
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000004] HIMGRN:B18F132246, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender form",1,1500
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000005] HIMGRN:B18F135348, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,509727
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000006] HIMGRN:B18F135065, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,290583
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/07/2018,"[I8782000001] HIMGRN:B18G110778, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,18312
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/07/2018,"[I8782000002] HIMGRN:B18G126705, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2250
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/07/2018,"[I8782000003] HIMGRN:B18G133005, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,30878
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000004] HIMGRN:B18G139708, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,40247
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000005] HIMGRN:B18G139434, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1600
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000006] HIMGRN:B18G110707, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1500000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000007] HIMGRN:B18G139178, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Auction of dismentalled material amount received from Sh. Rakesh Kumar VPO",1,96450
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/08/2018,"[J8782000001] HIMGRN:B18H106489, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3000
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/08/2018,"[J8782000002] HIMGRN:B18H106377, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,44337
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/08/2018,"[J8782000003] HIMGRN:B18H114015, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,23009
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/08/2018,"[J8782000004] HIMGRN:B18H118382, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On a/c of repair of pumping machinery payment received from BBMB SNR again",1,14394
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000005] HIMGRN:B18H124046, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,10250
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000006] HIMGRN:B18H130893, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6930
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000007] HIMGRN:B18H130165, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,11998
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000008] HIMGRN:B18H113577, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,204574
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000009] HIMGRN:B18H137595, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on a/c of sale of tender forms form various contractors.",1,6750
MDI16-702-EE IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000010] HIMGRN:B18H128385, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,250000
