DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,05/05/2017,"[G0401000004] HIMGRN:B17E110918, SANDEEP KUMAR AGRICULTURE - RECEIPTS FROM AUCTION -Seed Licence renew fee",1,45
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,25/05/2017,"[G0401000017] HIMGRN:B17E142295, ISHRO RAM S/O SARVAN KUMAR AGRICULTURE - RECEIPTS FROM AUCTION -LEE FEE",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,07/06/2017,"[H0401000001] HIMGRN:B17F109350, DDA CHAMBA AGRICULTURE - RECEIPTS FROM AUCTION -",1,2500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,23/06/2017,"[H0401000018] HIMGRN:B17F136111, UTTAMO RAM S/O HIRU RAM AGRICULTURE - RECEIPTS FROM AUCTION -new lience fee",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,23/08/2017,"[J0401000005] HIMGRN:B17H128640, SUDHIR SINGH AGRICULTURE - RECEIPTS FROM AUCTION -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,23/08/2017,"[J0401000006] HIMGRN:B17H128660, SUDHIR SINGH AGRICULTURE - RECEIPTS FROM AUCTION -",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,10/10/2017,"[L0401000002] HIMGRN:B17J113362, PAWAN KUMAR S/O BILLU RAM AGRICULTURE - RECEIPTS FROM AUCTION -Licence Renew",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,22/12/2017,"[N0401000008] HIMGRN:B17L122437, VED PRAKASH AGRICULTURE - RECEIPTS FROM AUCTION -Cost of fertilizer renew fee",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,14/03/2018,"[E0401000005] HIMGRN:B18C118832, AVNESH THAKUR AGRICULTURE - RECEIPTS FROM AUCTION -Cost of fertilizer fee",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,26/03/2018,"[E0401000015] HIMGRN:B18C136657, AREA MANAGER AGRICULTURE - RECEIPTS FROM AUCTION -cost of fertilizer licenve fee",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,20/04/2018,"[F0401000009] HIMGRN:B18D151855, SECRETARY AGRICULTURE - RECEIPTS FROM AUCTION -Cost of seed licence fee",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,01/06/2018,"[H0401000001] HIMGRN:B18F101528, TEK CHAND AGRICULTURE - RECEIPTS FROM AUCTION -AGRICULTURE - RECEIPTS FROM AUCTION",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000003] HIMGRN:B17D148581, SECERATARY CMP SOCIETY KIRI MISCELLANEOUS RECEIPTS -Renuwal of Seed Licence",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000004] HIMGRN:B17D149950, SECERATARY CMP SOCIETY MISCELLANEOUS RECEIPTS -",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,25/04/2017,"[F0401000005] HIMGRN:B17D163964, DDA CHAMBA MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,04/05/2017,"[G0401000002] HIMGRN:B17E107858, SECRETARY MISCELLANEOUS RECEIPTS -Fertilizer Licence fee",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,04/05/2017,"[G0401000003] HIMGRN:B17E107843, SECRETARY MISCELLANEOUS RECEIPTS -Fertilizer Licence fee",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,05/05/2017,"[G0401000005] HIMGRN:B17E110844, SANDEEP KUMAR MISCELLANEOUS RECEIPTS -Fertilizer licence renew fee",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/05/2017,"[G0401000019] HIMGRN:B17E148461, SECRETARY MISCELLANEOUS RECEIPTS -fertilizer licence renew fee",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,22/06/2017,"[H0401000016] HIMGRN:B17F130478, INCHARGE SMF HARIPURA MISCELLANEOUS RECEIPTS -",1,3500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,23/06/2017,"[H0401000017] HIMGRN:B17F136107, UTTAMO RAM S/O HIRU RAM MISCELLANEOUS RECEIPTS -NEW LICENCE FEE",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/06/2017,"[H0401000021] HIMGRN:B17F143740, SECRETARY THE CMP SOCIETY RAJERA MISCELLANEOUS RECEIPTS -",1,560
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,25/07/2017,"[I0401000006] HIMGRN:B17G138939, KARAM CHAND MISCELLANEOUS RECEIPTS -NEW LICENSE FEE FOR SEED",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,25/07/2017,"[I0401000007] HIMGRN:B17G138928, KARAM CHAND MISCELLANEOUS RECEIPTS -NEW LICENSE FEE FOR FERTILIZER",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/09/2017,"[K0401000007] HIMGRN:B17I135000, NARINDER KUMAR MISCELLANEOUS RECEIPTS -Seed Licence fee",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/09/2017,"[K0401000008] HIMGRN:B17I135007, MOHINDER PAL MISCELLANEOUS RECEIPTS -Seed Licence Fee",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,09/10/2017,"[L0401000001] HIMGRN:B17J110749, ASHWANI KUMAR MISCELLANEOUS RECEIPTS -Cost of Seed licence fee",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,13/11/2017,"[M0401000002] HIMGRN:B17K110066, THE CMP SOCIETY GEHRA MISCELLANEOUS RECEIPTS -",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/12/2017,"[N0401000004] HIMGRN:B17L123914, MAHARAJ KRISHAN BADYAL MISCELLANEOUS RECEIPTS -PPM Licence renew fee",1,300
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/01/2018,"[C0401000004] HIMGRN:b18a141164, THE SECRETARY SOCITIES CMP JANGHI MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/01/2018,"[C0401000005] HIMGRN:b18a139967, MADAN LAL MISCELLANEOUS RECEIPTS -",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,17/02/2018,"[D0401000004] HIMGRN:b18b120598, DY DIRECTOR MISCELLANEOUS RECEIPTS -Sale proceed",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/02/2018,"[D0401000007] HIMGRN:b18b133462, PAWAN KUMAR MISCELLANEOUS RECEIPTS -Seed licence fee",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0401000009] HIMGRN:b18b138083, SAI SEED STORE MISCELLANEOUS RECEIPTS -cost of licence fee",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,08/03/2018,"[E0401000001] HIMGRN:b18c109023, BIMLA DEVI MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,13/03/2018,"[E0401000004] HIMGRN:b18c117545, SECRETARY MISCELLANEOUS RECEIPTS -Cost of Fertilizer Licence Fee",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,15/03/2018,"[E0401000007] HIMGRN:B18C120566, VED PRAKASH MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,22/03/2018,"[E0401000012] HIMGRN:b18c139970, KARAM SINGH MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/03/2018,"[E0401000014] HIMGRN:B18C147090, BANSU RAM MISCELLANEOUS RECEIPTS -Fertilizer licence fee",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/03/2018,"[E0401000016] HIMGRN:B18C147401, CHATTER SINGH MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/03/2018,"[E0401000018] HIMGRN:b18c156412, NATHO RAM MISCELLANEOUS RECEIPTS -",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/03/2018,"[E0401000019] HIMGRN:b18c156662, PRAKASH CHAND S/O BHAGAT RAM MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/03/2018,"[E0401000021] HIMGRN:b18c152164, MOHINDER KUMAR S/O CHANDU RAM MISCELLANEOUS RECEIPTS -Renewal Licence",1,500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0401000001] HIMGRN:B18D131635, KARAM CHAND MISCELLANEOUS RECEIPTS -NEW LICENSE FEE FOR SEED",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,12/04/2018,"[F0401000007] HIMGRN:B18D137619, SHIV KUMAR PROPRITER MISCELLANEOUS RECEIPTS -FEE FOR SEED",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/04/2018,"[F0401000010] HIMGRN:b18d153203, JINDO RAM S/O MOHMI RAM MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS",1,50
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,19/05/2018,"[G0401000003] HIMGRN:b18e134375, KUDEEP MISCELLANEOUS RECEIPTS -",1,525
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,13/06/2018,"[H0401000005] HIMGRN:b18f119777, PANKAJ KUMAR MISCELLANEOUS RECEIPTS -Pankaj Kumar D/H Rajpura",1,25
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,03/04/2017,"[F4401000001] HIMGRN:B17D102713, AEO TISSA PURCHASE OF IMPROVED SEEDS -",1,14700
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/04/2017,"[F4401000006] HIMGRN:B17D162981, AEO KARIAN PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,12709
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/04/2017,"[F4401000007] HIMGRN:B17D170594, DDA CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,9750
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,16/05/2017,"[G4401000003] HIMGRN:B17E125625, DDA CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,65000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/05/2017,"[G4401000004] HIMGRN:B17E126411, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,318680
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/05/2017,"[G4401000005] HIMGRN:B17E126418, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,107000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/05/2017,"[G4401000006] HIMGRN:B17E131458, SOHAN LAL PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,19882
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/05/2017,"[G4401000010] HIMGRN:B17E140585, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,213750
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/05/2017,"[G4401000012] HIMGRN:B17E141792, AEO KARIAN PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,157200
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/05/2017,"[G4401000013] HIMGRN:B17E141399, AEO KARIAN PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,65600
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/05/2017,"[G4401000014] HIMGRN:B17E143370, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -cost of seed",1,270000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,01/06/2017,"[H4401000001] HIMGRN:B17F100209, BABAR MALIK PURCHASE OF IMPROVED SEEDS -Cost of Seed AEO Rajpura",1,160200
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,05/06/2017,"[H4401000002] HIMGRN:B17F105481, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,11358
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,05/06/2017,"[H4401000003] HIMGRN:B17F105475, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,103754
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,05/06/2017,"[H4401000004] HIMGRN:B17F105479, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,41420
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,14/06/2017,"[H4401000009] HIMGRN:B17F120430, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,77050
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,14/06/2017,"[H4401000010] HIMGRN:B17F120462, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,72400
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,16/06/2017,"[H4401000012] HIMGRN:B17F123866, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -cost of seed",1,266140
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/06/2017,"[H4401000013] HIMGRN:B17F125621, AEO TISSA PURCHASE OF IMPROVED SEEDS -",1,185000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/06/2017,"[H4401000014] HIMGRN:B17F127190, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,502704
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/06/2017,"[H4401000027] HIMGRN:B17F133244, DDA CHAMBA PURCHASE OF IMPROVED SEEDS -On a/c of Sale Seeds",1,237885
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/06/2017,"[H4401000028] HIMGRN:B17F132942, BABAR MALIK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,21189
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,28/06/2017,"[H4401000029] HIMGRN:B17F141406, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -Cost of seed",1,20000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,05/07/2017,"[I4401000001] HIMGRN:B17G106239, A.E.O CHAMBA PURCHASE OF IMPROVED SEEDS -",1,14743
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,15/07/2017,"[I4401000004] HIMGRN:B17G125370, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4100
