DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,29/04/2017,[F0401000005] AREA MANAGER HIMFED SHIMLA WHOLE SALE POINT NERWA RENEWAL FEE,1,2250
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,30/06/2017,[H0401000003] AREA MANAGER HIMFED SHIMLARETAL SALE POINT MAROG TEH CHOPAL RENUAL FEE,1,585
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,30/01/2018,[C0401000002] THE MALAT CMP SOCIETY RENEWAL OF FERTILISER,1,585
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,[F0401000006] MS THAKUR ENTERPRICES SARAIN O SARAIN TEHSIL CHOPAL LICENCE FEE,1,50
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,[F0401000009] SMT TARA DEVI WIFE OF RAJINDER SINGH VILL DHAR DOCHI PO DHABAS TEHSIL CHOPAL REGISTATION FEE,1,500
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/08/2017,[J0401000001] PARKASH CHAND FDH PABAS O DEWAT TEHSIL CHOPAL RENEWAL FEE,1,585
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/11/2017,[M0401000003] KATAIK TRADINGH COMPANY VPO PULBAHAL registation fee,1,50
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/01/2018,[C0401000003] SUBJECT MATTER SPECALIST CHOPAL miscellneous receipt,1,585
SML14-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/01/2018,[C0401000004] SUBJECT MATTER SPECALIST CHOPAL miscellneous receipt,1,585
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/04/2017,[F4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL INPUTS DETAIL,1,22474
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/05/2017,[G4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,9164
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,[H4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL cost of seeds,1,6201
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,[H4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,740
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2017,[I4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,1903
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2017,[J4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL cost of agriculture,1,4200
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2017,[J4401000002] SUBJECT MATTER SPECALIST CHOPAL PURCHASE OF IMPROVED SEEDS,1,18277
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2017,[J4401000003] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,4950
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,[L4401000001] SUBJECT SPECALIST CHOPAL PURCHASE OF IMROVED IMPLEME,1,37798
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,[N4401000001] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF SEEDS PLANTS ETC,1,83445
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,[N4401000002] SUBJECT SPECALIST AGRO CHOPAL PUCHASE OF ITEMS,1,5400
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,[N4401000003] DEV BLOCK CHOPAL purchase of improved seeds,1,79560
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF IMPROVED SEEDS,1,26580
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE ITEMS,1,12525
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000003] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEED S,1,945
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000004] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,7200
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000005] SUBJECT MATTER SPEALIST AGRO CHOPAL PURCHASE OF SEEDS,1,3750
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000006] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,500
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/01/2018,[C4401000007] SUBJECT MATTER SPECALIST AGRO CHOPAL IMPROVED SEEDS,1,5400
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,28/02/2018,[D4401000001] SMS CHOPAL FEE,1,9000
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,28/02/2018,[D4401000002] DDA SHIMLA FEE,1,19528
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,28/02/2018,[D4401000003] SMS CHOPAL FEE,1,23455
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/03/2018,[E4401000001] SUBJECT MATTER SPECALIST CHOPAL PURCHASE OF SEEDS,1,9258
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/05/2018,[G4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,41625
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2018,[I4401000001] DEPUTYDIRECTOR OF AGRICULTURE SHIMLA SUBJECT MATTER SPECIALIST CHOPAL,1,44579
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2018,[I4401000002] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF SEEDS,1,48471
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2018,[I4401000003] SUBJECT MATTER SPECALIST PURCHASE OF IMPROVED SEEDS,1,5220
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,[J4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF IMPROVED SEEDS,1,19310
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,[J4401000002] DEPUTY DIRECTOR AGRICULTURE SHIMLA MATTER SPECIALIST,1,13440
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,[J4401000003] SUBJECT MATTER SPECIALIST CHOPAL PURCHASE OF IMPROVED SEEDS,1,66180
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-02-PRUCHASE OF FERTILISERS,31/05/2017,[G4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,4087
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,29/04/2017,[F4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL INPUTS DETAIL,1,1986
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,30/06/2017,[H4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,3982
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2017,[I4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL purchase of plant protection ex,1,6600
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2017,[I4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,3927
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,30/12/2017,[N4401000001] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF SEEDS PLANTS ETC,1,4940
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,30/12/2017,[N4401000002] SUBJECT SPECALIST AGRO CHOPAL PUCHASE OF ITEMS,1,714
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,30/01/2018,[C4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE ITEMS,1,1570
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,30/01/2018,[C4401000004] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,4952
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,28/02/2018,[D4401000001] SMS CHOPAL FEE,1,12044
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2018,[I4401000003] SUBJECT MATTER SPECALIST PURCHASE OF IMPROVED SEEDS,1,12445
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,29/04/2017,[F4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL INPUTS DETAIL,1,3328
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/06/2017,[H4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,2993
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/07/2017,[I4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL COST OF AGRICULTURE,1,1526
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/10/2017,[L4401000001] SUBJECT SPECALIST CHOPAL PURCHASE OF IMROVED IMPLEME,1,1357
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/12/2017,[N4401000001] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF SEEDS PLANTS ETC,1,1180
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/12/2017,[N4401000002] SUBJECT SPECALIST AGRO CHOPAL PUCHASE OF ITEMS,1,3040
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/01/2018,[C4401000001] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF IMPROVED SEEDS,1,2727
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/01/2018,[C4401000002] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE ITEMS,1,4944
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/01/2018,[C4401000004] SUBJECT MATTER SPECALIST AGRO CHOPAL PURCHASE OF SEEDS,1,3481
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,28/02/2018,[D4401000004] SMS FEE,1,9148
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/03/2018,[E4401000001] SUBJECT MATTER SPECALIST CHOPAL PURCHASE OF SEEDS,1,4940
SML14-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/07/2018,[I4401000003] SUBJECT MATTER SPECALIST PURCHASE OF IMPROVED SEEDS,1,6265
