DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000007] HIMGRN:B17H132232, PRINCIPAL GDC KANDAGHAT TUTION AND OTHER FEES -readmission R. no. 267 to 281",1,1500
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/09/2017,"[K0202000003] HIMGRN:B17I100147, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No Readmission-283",1,100
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000008] HIMGRN:B17I129282, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -Re Admission R.No 286",1,100
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000012] HIMGRN:B17I137082, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -Re Admission R.No. 287",1,100
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000003] HIMGRN:B17K108899, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R No. 293 to 316",1,1500
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000004] HIMGRN:B17K108937, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.NO. 317 to 326",1,250
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000005] HIMGRN:B17K110414, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 327 to356",1,4350
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000006] HIMGRN:B17K112335, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No. 357 to 412",1,7700
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000008] HIMGRN:B17K113766, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 413 to 492",1,7400
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000009] HIMGRN:B17K114906, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 493 to 516",1,3000
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000010] HIMGRN:B17K117042, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 517 to 536",1,3475
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000015] HIMGRN:B17K118613, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No .537 to 541",1,400
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000019] HIMGRN:B17K122244, PRINCIPAL GDC KANDAGHAT TUTION AND OTHER FEES -RECEIPT NO 542-544",1,675
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000020] HIMGRN:B17K122368, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R. no 545 to 548",1,975
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000022] HIMGRN:B17K130270, PRINCIPAL GDC KANDAGHAT TUTION AND OTHER FEES -Receipt No. 552",1,100
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000023] HIMGRN:B17K129722, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 249 to 250",1,200
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/02/2018,"[D0202000001] HIMGRN:B18B116844, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -re admission R. no 254 to 256",1,150
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,09/03/2018,"[E0202000004] HIMGRN:B18C105149, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No. 557 to 559 Re -Admission",1,300
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/03/2018,"[E0202000007] HIMGRN:B18C112320, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 560",1,100
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000011] HIMGRN:B18F129523, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 578 to 640",1,8150
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000013] HIMGRN:B18F131159, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 641 to 721",1,9825
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000014] HIMGRN:B18F133321, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 722 to 780",1,5950
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000015] HIMGRN:B18F134507, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 781 to 793",1,2725
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000016] HIMGRN:B18F135554, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.NO 794 TO 812",1,1375
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000018] HIMGRN:B18F138600, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 813 to 874",1,7800
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000022] HIMGRN:B18F140714, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 875 to 921",1,7175
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000023] HIMGRN:B18F144677, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 922 to 946",1,5125
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000024] HIMGRN:B18F144693, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R. No 947 to 972",1,5150
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2018,"[I0202000002] HIMGRN:B18G105210, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R. No 973 to 979",1,450
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000007] HIMGRN:B18G123623, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 980 to 984",1,725
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000013] HIMGRN:B18G125148, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 985 to 995",1,1450
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000015] HIMGRN:B18G126990, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 996 to 1002",1,475
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000019] HIMGRN:B18G137059, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No. 1003 to 1014",1,2675
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/08/2018,"[J0202000005] HIMGRN:B18H108132, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No. 1015 to 1018",1,75
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000006] HIMGRN:B18H112211, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No. 1019 to 1021",1,650
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000009] HIMGRN:B18H120507, PRINCIPAL G D C KANDAGHAT TUTION AND OTHER FEES -R.No 1022",1,25
SOL03-215-PRINCIPAL GOVT DEGREE COLLEGE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/07/2018,"[I0202000003] HIMGRN:B18G111539, PRINCIPAL G D C KANDAGHAT RECOVERIES OF OVER PAYMENT -Dr.Irene Sharma Over Payment Study Leave",1,28679
