DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/08/2017,"[J8782000001] HIMGRN:B17H100860, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipts",1,65221
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000059] HIMGRN:B17H128386, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc receipt",1,80802
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/09/2017,"[K8782000004] HIMGRN:B17I106164, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipts.",1,45557
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/09/2017,"[K8782000005] HIMGRN:B17I109326, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,23952
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000019] HIMGRN:B17I124350, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc. receipts.",1,139255
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000020] HIMGRN:B17I130048, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc receipt",1,60801
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/10/2017,"[L8782000001] HIMGRN:B17J101241, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipts",1,34020
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000023] HIMGRN:B17J127929, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collaction of water charges and other misc receipt",1,13968
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/11/2017,"[M8782000008] HIMGRN:B17K115890, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,116256
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000010] HIMGRN:B17K118682, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Water collection charges",1,78672
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/12/2017,"[N8782000003] HIMGRN:B17L108475, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Water collection charges",1,17649
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000020] HIMGRN:B17L137126, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,35397
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000005] HIMGRN:B18A112235, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,56940
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000012] HIMGRN:B18A119994, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,104907
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000019] HIMGRN:B18A131045, ASSISTAT ENGINEER PUBLIC WORKS REMITTANCES -water collection charges",1,145793
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/02/2018,"[D8782000001] HIMGRN:B18B100513, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipts.",1,76032
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000010] HIMGRN:B18B111355, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,59126
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000016] HIMGRN:B18B119663, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipt.",1,39453
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000027] HIMGRN:B18B130099, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,11682
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000018] HIMGRN:B18C119744, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,22927
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000074] HIMGRN:B18C147397, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,23816
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/04/2018,"[F8782000007] HIMGRN:B18D119758, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other receipts",1,101745
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000031] HIMGRN:B18D151776, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Water collection charges and other misc receipt",1,105313
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000033] HIMGRN:B18D156611, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Water collection charges and other misc receipt",1,41697
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/05/2018,"[G8782000001] HIMGRN:B18E101494, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,119593
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000061] HIMGRN:B18E119619, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of Water charges and other misc. receipts",1,23089
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000069] HIMGRN:B18E132453, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc. receipts.",1,38939
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000071] HIMGRN:B18E140462, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipt.",1,58216
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/06/2018,"[H8782000007] HIMGRN:B18F123684, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,154320
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000009] HIMGRN:B18F131669, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,33115
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000012] HIMGRN:B18F140996, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc receipt",1,15319
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/07/2018,"[I8782000004] HIMGRN:B18G113864, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges",1,47372
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000010] HIMGRN:B18G136545, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -collection of water charges and other misc receipt",1,9387
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/08/2018,"[J8782000010] HIMGRN:B18H113441, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc receipt",1,74715
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/08/2018,"[J8782000011] HIMGRN:B18H118402, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges and other misc. receipts.",1,22815
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000013] HIMGRN:B18H123457, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of watr charges",1,9854
MDI14-700-IPH DIVISION SUNDERNAGAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000024] HIMGRN:B18H130428, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -water collection charges and other misc receipt",1,4100
