DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2017,"[F0070000103] HIMGRN:B17D145720, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,19700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2017,"[F0070000129] HIMGRN:B17D149859, ACJM I FINES AND FOREFEITURES -judicial fine",1,7000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2017,"[F0070000146] HIMGRN:B17D155482, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,10400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2017,"[F0070000152] HIMGRN:B17D157824, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,9500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2017,"[F0070000153] HIMGRN:B17D160956, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,15000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2017,"[F0070000159] HIMGRN:B17D164679, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,2200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2017,"[F0070000251] HIMGRN:B17D166890, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,1600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000273] HIMGRN:B17D174070, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000274] HIMGRN:B17D174035, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/05/2017,"[G0070000012] HIMGRN:B17D174067, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/05/2017,"[G0070000013] HIMGRN:B17D174068, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2017,"[G0070000020] HIMGRN:B17E106009, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial fine",1,200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/05/2017,"[G0070000033] HIMGRN:B17E107829, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,2000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/05/2017,"[G0070000044] HIMGRN:B17E110431, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/05/2017,"[G0070000050] HIMGRN:B17E111953, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2017,"[G0070000057] HIMGRN:B17E114498, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,1500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/05/2017,"[G0070000066] HIMGRN:B17E116875, ACJM I SHIMLA FINES AND FOREFEITURES -",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2017,"[G0070000072] HIMGRN:B17E118560, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/05/2017,"[G0070000095] HIMGRN:B17E123598, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2017,"[G0070000103] HIMGRN:B17E125564, ACJM I FINES AND FOREFEITURES -Judicial fine",1,1200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/05/2017,"[G0070000110] HIMGRN:B17E127492, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2017,"[G0070000117] HIMGRN:B17E130296, ACJM I FINES AND FOREFEITURES -Judicial Fine",1,1200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2017,"[G0070000118] HIMGRN:B17E127612, ACJM I SHIMLA FINES AND FOREFEITURES -BASANT RAM VS AJAY VERMA",1,90000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2017,"[G0070000124] HIMGRN:B17E132290, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,2700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/05/2017,"[G0070000129] HIMGRN:B17E134526, ACJM I FINES AND FOREFEITURES -judicial fine",1,14900
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/05/2017,"[G0070000130] HIMGRN:B17E134534, ACJM I FINES AND FOREFEITURES -Judicial fine",1,6500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/05/2017,"[G0070000144] HIMGRN:B17E136877, ACJMI FINES AND FOREFEITURES -judicial fine",1,7100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2017,"[G0070000152] HIMGRN:B17E139853, ACJM I SHIMLA FINES AND FOREFEITURES -",1,2500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2017,"[G0070000161] HIMGRN:B17E141914, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,7200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/05/2017,"[G0070000276] HIMGRN:B17E143510, ACJM-I FINES AND FOREFEITURES -judicial fine",1,2300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,"[G0070000282] HIMGRN:B17E145874, ACJM I FINES AND FOREFEITURES -judicial fine",1,1300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,"[G0070000283] HIMGRN:B17E147494, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/05/2017,"[G0070000289] HIMGRN:B17E149743, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,1200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000295] HIMGRN:B17E150801, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,7300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2017,"[H0070000008] HIMGRN:B17F100247, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,3900
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2017,"[H0070000010] HIMGRN:B17E150620, ACJM I SHIMLA FINES AND FOREFEITURES -D.R.SETIA VS GANESH SETH",1,4000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/06/2017,"[H0070000015] HIMGRN:B17F102333, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2017,"[H0070000032] HIMGRN:B17F106293, ACJM-I FINES AND FOREFEITURES -",1,2000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2017,"[H0070000033] HIMGRN:B17F106252, ACJM-I FINES AND FOREFEITURES -",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2017,"[H0070000034] HIMGRN:B17F106272, ACJM-I FINES AND FOREFEITURES -",1,5000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/06/2017,"[H0070000061] HIMGRN:B17F114708, ACJM I FINES AND FOREFEITURES -judicial fine",1,700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/06/2017,"[H0070000067] HIMGRN:B17F118838, ACJM I FINES AND FOREFEITURES -judicial fine",1,400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2017,"[H0070000077] HIMGRN:B17F119335, ACJMI FINES AND FOREFEITURES -Judicial fine",1,12600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2017,"[H0070000088] HIMGRN:B17F120981, ACJMI FINES AND FOREFEITURES -Judicial fine",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,"[H0070000095] HIMGRN:B17F123228, ACJM-I FINES AND FOREFEITURES -",1,3100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2017,"[H0070000112] HIMGRN:B17F127298, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,4100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2017,"[H0070000133] HIMGRN:B17F131304, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,"[H0070000139] HIMGRN:B17F132518, ACJM I FINES AND FOREFEITURES -Judicial Fine",1,300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/06/2017,"[H0070000153] HIMGRN:B17F135057, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,2000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2017,"[H0070000171] HIMGRN:B17F136648, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,2200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2017,"[H0070000172] HIMGRN:B17F139230, ACJM I SHIMLA FINES AND FOREFEITURES -judicial fine",1,3300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2017,"[H0070000181] HIMGRN:B17F113557, ACJM I FINES AND FOREFEITURES -judicial fine",1,500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/06/2017,"[H0070000188] HIMGRN:B17F140757, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,1300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2017,"[H0070000345] HIMGRN:B17F142543, ACJM I SHIMLA FINES AND FOREFEITURES -",1,4300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000349] HIMGRN:B17F144457, ACJM-I SHIMLA FINES AND FOREFEITURES -",1,3100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2017,"[I0070000010] HIMGRN:B17G102286, ACJMI FINES AND FOREFEITURES -judicial fine",1,3700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2017,"[I0070000016] HIMGRN:B17G104417, ACJM -I FINES AND FOREFEITURES -",1,400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/07/2017,"[I0070000023] HIMGRN:B17G106855, ACJM I SHIMLA FINES AND FOREFEITURES -",1,1700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2017,"[I0070000037] HIMGRN:B17G109435, ACJM I SHIMLA FINES AND FOREFEITURES -judicial fine",1,6700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/07/2017,"[I0070000054] HIMGRN:B17G111865, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,1900
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000066] HIMGRN:B17G114312, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,700
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2017,"[I0070000074] HIMGRN:B17G116195, ACJMI SHIMLA FINES AND FOREFEITURES -judicial fine",1,2600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/07/2017,"[I0070000086] HIMGRN:B17G118567, ACJMI SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/07/2017,"[I0070000097] HIMGRN:B17G120025, ACJM-I FINES AND FOREFEITURES -",1,300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/07/2017,"[I0070000111] HIMGRN:B17G124817, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial fine",1,1500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2017,"[I0070000116] HIMGRN:B17G126629, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/07/2017,"[I0070000128] HIMGRN:B17G130213, ACJMI FINES AND FOREFEITURES -JUDICIAL FINE",1,3400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2017,"[I0070000163] HIMGRN:B17G139287, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2017,"[I0070000289] HIMGRN:B17G142139, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,4500
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2017,"[I0070000296] HIMGRN:B17G143634, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,14800
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/07/2017,"[I0070000305] HIMGRN:B17G145675, ACJM I SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/07/2017,"[I0070000310] HIMGRN:B17G148303, ACJM I FINES AND FOREFEITURES -judicial fine",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,"[I0070000318] HIMGRN:B17G149726, ACJM I FINES AND FOREFEITURES -judicial fine",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2017,"[J0070000006] HIMGRN:B17H101644, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE OF MV ACT",1,3200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2017,"[J0070000022] HIMGRN:B17H103691, ACJM I FINES AND FOREFEITURES -Fine",1,1300
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2017,"[J0070000032] HIMGRN:B17H104748, ACJM I FINES AND FOREFEITURES -JUDICIAL FINE IN MV ACT",1,3100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/08/2017,"[J0070000038] HIMGRN:B17H107516, ACJM I FINES AND FOREFEITURES -JUDICIAL FINE",1,3000
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2017,"[J0070000041] HIMGRN:B17H108448, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,7200
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2017,"[J0070000049] HIMGRN:B17H110525, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE IN MV ACT",1,1600
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2017,"[J0070000056] HIMGRN:B17H111936, ACJM I FINES AND FOREFEITURES -JUDICIAL FINE IN MV ACT",1,800
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/08/2017,"[J0070000077] HIMGRN:B17H113588, ACJM I FINES AND FOREFEITURES -JUDICIAL FINE IN MV ACT",1,1100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/08/2017,"[J0070000096] HIMGRN:B17H119693, ACJM I FINES AND FOREFEITURES -judicial fine in MV ACT",1,100
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000105] HIMGRN:B17H120951, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,400
SML00-019-CIVIL JUDGE (JR DIVISION-I)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/08/2017,"[J0070000112] HIMGRN:B17H122952, ACJM I SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE IN MV ACT",1,3300
