DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-001-BLOCK DEV.OFFICER SERAJ,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,29/05/2018,"[G0049000012] HIMGRN:B18E146060, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD TOURISM FROM 31.03.2017 TO 31.03.2018",1,246
MDI03-001-BLOCK DEV.OFFICER SERAJ,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,29/05/2018,"[G0049000013] HIMGRN:B18E146065, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD MISC FROM 31.03.2017 TO 31.03.2018",1,29613
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-102-01-RENTS,22/03/2018,"[E0515000001] HIMGRN:B18C121735, AJAY RENTS -House rent of Govt. Residence",1,3150
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-102-02-MISCELLANEOUS,30/01/2018,"[C0515000001] HIMGRN:B18A125476, BDO SERAJ AT JANJEHALI MISCELLANEOUS -",1,1245
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-102-02-MISCELLANEOUS,24/04/2018,"[F0515000001] HIMGRN:B18D117717, SH SURENDER MOHAN MISCELLANEOUS -",1,988
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,21/04/2017,"[F0515000001] HIMGRN:B17D131193, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor Block Engineer for the month of 3/2",1,628
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,31/07/2017,"[I0515000001] HIMGRN:B17G145551, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor BE for the month of 4,5, 6-2017 628",1,1884
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,24/08/2017,"[J0515000001] HIMGRN:B17H105314, BDO SERAJ MISC.RECEIPT FROM RDD. -Amount recived from Tawinder Kumar Chinoria B.D.O. on account of recovery at",1,2400
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,22/09/2017,"[K0515000001] HIMGRN:B17I121654, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor Block Engineer for the month 7 /8,2",1,1256
MDI03-001-BLOCK DEV.OFFICER SERAJ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,30/06/2018,"[H0515000002] HIMGRN:B18F134431, BDO SERAJ MISC.RECEIPT FROM RDD. -Medical recovery from Sh. Sohan Lal Driver (Rtd.)",1,650
