DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,"[D0401000001] HIMGRN:B18B107067, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2328
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,"[D0401000002] HIMGRN:B18B125452, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,899
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,"[D0401000003] HIMGRN:B18B130644, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,480
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,22/03/2018,"[E0401000001] HIMGRN:B18C119367, HEO GIABUNG RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,743
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/03/2018,"[E0401000002] HIMGRN:B18C143502, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4992
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/03/2018,"[E0401000003] HIMGRN:B18C146700, INCHARGE HEC SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,22
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,"[F0401000001] HIMGRN:B18D152583, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9126
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,"[F0401000002] HIMGRN:B18D148550, HEO SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1809
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,"[F0401000003] HIMGRN:B18D163039, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5282
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,"[F0401000004] HIMGRN:B18D173286, HEO GIABUNG RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,162
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/05/2018,"[G0401000001] HIMGRN:B18E131964, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2051
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/05/2018,"[G0401000002] HIMGRN:B18E132029, HEO SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2660
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/05/2018,"[G0401000003] HIMGRN:B18E140281, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1749
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,14/06/2018,"[H0401000001] HIMGRN:B18F108997, HEO GIABONG RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9121
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,14/06/2018,"[H0401000002] HIMGRN:B18F111326, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1002
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,14/06/2018,"[H0401000003] HIMGRN:B18F111548, HEO SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,787
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/06/2018,"[H0401000004] HIMGRN:B18F121524, HEO GIABUNG RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3133
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,26/07/2018,"[I0401000001] HIMGRN:B18G130653, HEO SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,899
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/07/2018,"[I0401000002] HIMGRN:B18G141431, HEO POOH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2030
KNR01-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,21/08/2018,"[J0401000001] HIMGRN:B18H105644, HEO SPILLO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1863
KNR01-001-DY DIR HORT. KINNAUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/10/2017,[L0425000001] CHAIRMAN BARAS KUHAL JANGI REGISTRATION FEE,1,500
