DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/10/2017,"[L0070000002] HIMGRN:B17J100512, READER FINES AND FOREFEITURES -Fine amount has not been deposited due to Dussehra holidays w.e.f 24-09-2017",1,11800
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/10/2017,"[L0070000021] HIMGRN:B17J110019, REDER FINES AND FOREFEITURES -mv act",1,1300
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/10/2017,"[L0070000051] HIMGRN:B17J122579, NAIB NAZIR FINES AND FOREFEITURES -",1,2000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000072] HIMGRN:B17J130205, READER FINES AND FOREFEITURES -Fine under Mv Act",1,700
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/11/2017,"[M0070000007] HIMGRN:B17K102154, JMIC II FINES AND FOREFEITURES -Fine/Penalty in case titled as State versus Naresh u/s 510 IPC Act",1,10
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/11/2017,"[M0070000013] HIMGRN:B17K105043, READER FINES AND FOREFEITURES -",1,1200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/11/2017,"[M0070000043] HIMGRN:B17K115369, READER FINES AND FOREFEITURES -",1,4800
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/11/2017,"[M0070000054] HIMGRN:B17K118667, READER FINES AND FOREFEITURES -",1,12900
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000083] HIMGRN:B17K121288, READER FINES AND FOREFEITURES -Fine in u/s 114/115 of Police Act",1,2000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000105] HIMGRN:B17K128217, READER FINES AND FOREFEITURES -",1,15200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/11/2017,"[M0070000108] HIMGRN:B17K131602, READER FINES AND FOREFEITURES -",1,2500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000113] HIMGRN:B17K133143, READER FINES AND FOREFEITURES -",1,4400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/12/2017,"[N0070000002] HIMGRN:B17L100663, READER FINES AND FOREFEITURES -",1,2000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/12/2017,"[N0070000012] HIMGRN:B17L107043, READER FINES AND FOREFEITURES -fine in u/s 138 of N.I. Act in case title Vinod Kumar v/s Anshuman",1,105000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000033] HIMGRN:B17L112473, READER FINES AND FOREFEITURES -Fine U/S M.V /Shop Act",1,6700
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/12/2017,"[N0070000036] HIMGRN:B17L116005, READER FINES AND FOREFEITURES -",1,1200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/12/2017,"[N0070000047] HIMGRN:B17L118111, READER FINES AND FOREFEITURES -Fine in M.V Act and Kalandra",1,7500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000107] HIMGRN:B17L129223, READER FINES AND FOREFEITURES -Fine Under MV Act",1,6000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000108] HIMGRN:B17L129675, READER FINES AND FOREFEITURES -",1,11200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/01/2018,"[C0070000061] HIMGRN:B18A119387, READER FINES AND FOREFEITURES -fine in case shop Act and under section 446 cr pc",1,7000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/01/2018,"[C0070000063] HIMGRN:B18A121782, READER FINES AND FOREFEITURES -Fine M.V Act",1,6900
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/02/2018,"[D0070000035] HIMGRN:B18B114570, READER FINES AND FOREFEITURES -",1,3200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/02/2018,"[D0070000040] HIMGRN:B18B116284, READER FINES AND FOREFEITURES -",1,1200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/02/2018,"[D0070000048] HIMGRN:B18B122965, READER FINES AND FOREFEITURES -",1,1800
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/02/2018,"[D0070000053] HIMGRN:B18B124643, READER FINES AND FOREFEITURES -",1,500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000089] HIMGRN:B18B132706, READER FINES AND FOREFEITURES -",1,6000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000038] HIMGRN:B18C115532, READER FINES AND FOREFEITURES -Mv Act",1,300
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000144] HIMGRN:B18C146609, READER FINES AND FOREFEITURES -",1,4200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000146] HIMGRN:B18C147319, READER FINES AND FOREFEITURES -",1,10000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000005] HIMGRN:B18D103932, READER FINES AND FOREFEITURES -",1,2000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/04/2018,"[F0070000042] HIMGRN:B18D125586, READER FINES AND FOREFEITURES -",1,5300
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000096] HIMGRN:B18D162684, READER FINES AND FOREFEITURES -",1,500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000103] HIMGRN:B18D163680, READER FINES AND FOREFEITURES -",1,300
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000157] HIMGRN:B18D170648, READER FINES AND FOREFEITURES -",1,400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000011] HIMGRN:B18E103258, READER FINES AND FOREFEITURES -",1,700
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000012] HIMGRN:B18E100721, READER FINES AND FOREFEITURES -",1,6700
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000013] HIMGRN:B18E106704, READER FINES AND FOREFEITURES -",1,600
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/05/2018,"[G0070000019] HIMGRN:B18E108233, READER FINES AND FOREFEITURES -",1,700
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/05/2018,"[G0070000038] HIMGRN:B18E117762, READER FINES AND FOREFEITURES -",1,400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2018,"[G0070000084] HIMGRN:B18E131834, READER FINES AND FOREFEITURES -cr ma no 55/18 Reg no 40/18 Dole Ram vs Bhup chand",1,6500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000102] HIMGRN:B18E142924, READER FINES AND FOREFEITURES -",1,8500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000160] HIMGRN:B18E147455, LEKH RAJ FINES AND FOREFEITURES -Fine under MV Act",1,1500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000006] HIMGRN:B18F100182, READER FINES AND FOREFEITURES -",1,1100
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000007] HIMGRN:B18F100220, READER FINES AND FOREFEITURES -",1,1000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/06/2018,"[H0070000018] HIMGRN:B18F105207, READER FINES AND FOREFEITURES -",1,2900
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000130] HIMGRN:B18F136379, READER FINES AND FOREFEITURES -",1,5600
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/07/2018,"[I0070000004] HIMGRN:B18G107392, READER FINES AND FOREFEITURES -fine in M.V. Act",1,3000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000048] HIMGRN:B18G124629, READER FINES AND FOREFEITURES -",1,11000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000050] HIMGRN:B18G125709, READER FINES AND FOREFEITURES -",1,8400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000084] HIMGRN:B18G136191, READER FINES AND FOREFEITURES -Fine in M. V. Act",1,1500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000150] HIMGRN:B18G145920, READER FINES AND FOREFEITURES -",1,600
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000011] HIMGRN:B18H107540, READER FINES AND FOREFEITURES -",1,1400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2018,"[J0070000060] HIMGRN:B18H114388, READER FINES AND FOREFEITURES -",1,2000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000082] HIMGRN:B18H124247, READER FINES AND FOREFEITURES -",1,6500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000083] HIMGRN:B18H122240, READER FINES AND FOREFEITURES -",1,400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000133] HIMGRN:B18H132286, READER FINES AND FOREFEITURES -MV Act",1,400
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000158] HIMGRN:B18H141572, READER FINES AND FOREFEITURES -u/s 446",1,500
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/05/2018,"[G0070000026] HIMGRN:B18E112927, READER MISCELLANEOUS RECEIPTS -",1,540
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,07/12/2017,"[N0070000020] HIMGRN:B17L109091, READER FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,3200
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,19/12/2017,"[N0070000056] HIMGRN:B17L121187, READER FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,8100
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/09/2017,"[K8443000021] HIMGRN:B17I113786, MISS ROSY DAHIYA CIVIL COURT DEPOSIT -Maintenance allowance in Case titled as Ritika versus Chaman Lal vide DD 002878",1,9600
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/01/2018,"[C8443000021] HIMGRN:B18A130856, NAIB NAZIR CIVIL COURT DEPOSIT -Recovery Amount in Case Ex Pet / Cr Ma No 38/16 and Reg No 179/2016 Titled as D",1,24000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000023] HIMGRN:B18H132267, READER CIVIL COURT DEPOSIT -complint No 158-iv/2017 titled as Subhash chand Vs Raju Shamra",1,12000
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000024] HIMGRN:B18H132244, READER CIVIL COURT DEPOSIT -complaint no 159-iv/2017 titled as subhash chandV Amravati",1,10000
