DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-220-PRINCIPAL GSSS SARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,31/07/2018,"[I0070000001] HIMGRN:B18F145866, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -SLC FEE",1,5
SML09-220-PRINCIPAL GSSS SARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,31/07/2018,"[I0070000004] HIMGRN:B18G115292, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -tution fee 10+1 class",1,405
SML09-220-PRINCIPAL GSSS SARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000003] HIMGRN:B18C107307, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000003] HIMGRN:B17F103939, THE PRINCIPAL GSSS SARI TUITION AND OTHER FEES -SLC Fee",1,35
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000004] HIMGRN:B17F103938, THE PRINCIPAL GSSS SARI TUITION AND OTHER FEES -Tuition Fee , Admission Fee late Adm Fee",1,235
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000012] HIMGRN:B17E104525, PRINCIPAL GSSS SARI TUITION AND OTHER FEES -",1,555
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000013] HIMGRN:B17E104510, PRINCIPAL GSSS SARI TUITION AND OTHER FEES -",1,405
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17E104537, PRINCIPAL GSSS SARI TUITION AND OTHER FEES -",1,90
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000009] HIMGRN:B17J117579, GSSS SARI TUITION AND OTHER FEES -Tutiion and admision",1,315
SML09-220-PRINCIPAL GSSS SARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,"[H0202000005] HIMGRN:B17F103936, THE PRINCIPAL GSSS SARI RECOVERIES OF OVER PAYMENT -Recovery of over Payment, special allowance",1,1000
