DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,12/10/2017,"[L0401000004] HIMGRN:B17J116933, SMS FCU RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -",1,7850
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,25/10/2017,"[L0401000008] HIMGRN:B17J132453, SMS FCU RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCTS",1,29745
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,06/11/2017,"[M0401000001] HIMGRN:B17K104776, S M S HORTICUL RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -Cost of Fruit Product",1,6090
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,22/11/2017,"[M0401000004] HIMGRN:b17k121094, SMS HORT FCU RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCTS",1,17760
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,05/12/2017,"[N0401000001] HIMGRN:B17L105435, SUBJECT MATTER SPECIALIST (HORTICULTURE) RECEIPTS FROM FRUIT CANNING UNITS -",1,13265
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/12/2017,"[N0401000010] HIMGRN:B17L137133, SMS HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -Cost of Fruit Product",1,9115
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,09/01/2018,"[C0401000001] HIMGRN:B18A114205, SMS HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -",1,13325
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/01/2018,"[C0401000003] HIMGRN:B18A136363, SMS HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FROM FRUIT CANNING",1,12915
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,17/02/2018,"[D0401000003] HIMGRN:b18b121618, SMS HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FROM FRUIT CANNING UNITS",1,19490
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,27/02/2018,"[D0401000008] HIMGRN:B18B135193, SMS HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FROM FRUIT CANNING UNITS",1,10900
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,23/03/2018,"[E0401000013] HIMGRN:b18c141963, SUBJECT MATTER SPECIALIST RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCT",1,27975
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/03/2018,"[E0401000017] HIMGRN:b18c155479, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCTS",1,20635
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/03/2018,"[E0401000020] HIMGRN:b18c158417, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCTS",1,14000
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,10/04/2018,"[F0401000002] HIMGRN:B18D130896, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCT",1,27775
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,04/05/2018,"[G0401000001] HIMGRN:b18e108523, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCT",1,16910
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,10/05/2018,"[G0401000002] HIMGRN:b18e119532, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FROM FRUIT CANNING UNITS",1,11400
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/05/2018,"[G0401000006] HIMGRN:B18E142173, SMS HORTICUL RAJPURA RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FROM FRUIT CANNING UNITS",1,17530
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,12/06/2018,"[H0401000004] HIMGRN:b18f117572, SUBJECT MATTER SPECIALIST HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -",1,14925
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,21/06/2018,"[H0401000007] HIMGRN:B18F131412, SUBJECT MATTER SPECIALIST HORT RECEIPTS FROM FRUIT CANNING UNITS -COST OF FRUIT PRODUCTS",1,9075
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,17/07/2018,"[I0401000002] HIMGRN:b18g126561, SBJECT MATTER SPECIALIST RECEIPTS FROM FRUIT CANNING UNITS -",1,9965
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,23/08/2018,"[J0401000003] HIMGRN:B18H128227, SUBJECTS MATTER SPECIALIST HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -",1,3370
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/08/2018,"[J0401000004] HIMGRN:b18h135691, SUBJECT MATER SPECIALIST HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -",1,7465
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,20/06/2017,"[H0401000010] HIMGRN:B17F129731, RAVINDER JOGI SR ASTT HORTICULTURE-RECEIPT FROM RECOVERY OF OP -OVER PAYMENT DUE TO WRONG PAY FIXATION",1,1508
CHM00-009-SUBJECT MATTER SPECIALIST HORTICULTURE (FCU) RAJPURA,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0401000008] HIMGRN:B17H130329, SMS HORTICULTURE RAJPURA MISCELLANEOUS RECEIPTS -Austion Amount of Unserviceable Sotr stoke Article",1,2550
