DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2017,"[J0070000016] HIMGRN:B17H112530, MTM CHAMBA FINES AND FOREFEITURES -",1,14400
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/09/2017,"[K0070000038] HIMGRN:B17I122572, MTM CHAMBA FINES AND FOREFEITURES -",1,13300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/09/2017,"[K0070000052] HIMGRN:B17I130478, M T M CHAMBA FINES AND FOREFEITURES -",1,3300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/10/2017,"[L0070000013] HIMGRN:B17J117071, MTM CHAMBA FINES AND FOREFEITURES -",1,6100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/10/2017,"[L0070000018] HIMGRN:B17J122695, MTM CHAMBA FINES AND FOREFEITURES -",1,8800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/10/2017,"[L0070000020] HIMGRN:B17J124564, MTM CHAMBA FINES AND FOREFEITURES -",1,3950
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/10/2017,"[L0070000051] HIMGRN:B17J133507, MTM CHAMBA FINES AND FOREFEITURES -",1,3600
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/10/2017,"[L0070000060] HIMGRN:B17J139912, MTM CHAMBA FINES AND FOREFEITURES -",1,7800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/11/2017,"[M0070000010] HIMGRN:B17K106283, MTM CHAMBA FINES AND FOREFEITURES -",1,5500
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/11/2017,"[M0070000011] HIMGRN:B17K108092, MTM CHAMBA FINES AND FOREFEITURES -",1,18300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000031] HIMGRN:B17K120631, MTM CHAMBA FINES AND FOREFEITURES -",1,19800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/11/2017,"[M0070000035] HIMGRN:b17k123787, MTM CHAMBA FINES AND FOREFEITURES -",1,10400
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/12/2017,"[N0070000012] HIMGRN:B17L105186, MTM CHAMBA FINES AND FOREFEITURES -",1,18300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/12/2017,"[N0070000033] HIMGRN:B17L116569, MTM CHAMBA FINES AND FOREFEITURES -",1,6750
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000040] HIMGRN:b17l122017, MTM CHAMBA FINES AND FOREFEITURES -",1,16100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000056] HIMGRN:B17L130488, MTM CHAMBA FINES AND FOREFEITURES -",1,4900
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/12/2017,"[N0070000060] HIMGRN:B17L134870, MTM CHAMBA FINES AND FOREFEITURES -",1,13100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/12/2017,"[N0070000063] HIMGRN:B17L137311, MTM CHAMBA FINES AND FOREFEITURES -",1,1200
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/01/2018,"[C0070000006] HIMGRN:b18a102368, MTM CHAMBA FINES AND FOREFEITURES -",1,8700
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/01/2018,"[C0070000036] HIMGRN:B18A117769, MTM CHAMBA FINES AND FOREFEITURES -",1,14100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/01/2018,"[C0070000042] HIMGRN:B18A123073, MTM CHAMBA FINES AND FOREFEITURES -",1,6000
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/01/2018,"[C0070000064] HIMGRN:B18A137422, MTM CHAMBA FINES AND FOREFEITURES -Fine imposed in M.V Act cases",1,12800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/02/2018,"[D0070000009] HIMGRN:B18B106561, MTM CHAMBA FINES AND FOREFEITURES -",1,3000
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/02/2018,"[D0070000052] HIMGRN:B18B124604, MTM CHAMBA FINES AND FOREFEITURES -",1,10900
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000062] HIMGRN:B18B127948, M T M CHAMBA FINES AND FOREFEITURES -",1,14200
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/03/2018,"[E0070000006] HIMGRN:B18C100138, MTM CHAMBA FINES AND FOREFEITURES -",1,11700
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/03/2018,"[E0070000012] HIMGRN:b18c106115, M T M CHAMBA FINES AND FOREFEITURES -",1,1000
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/03/2018,"[E0070000036] HIMGRN:B18C121798, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,16750
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000049] HIMGRN:B18C133345, MTM CHAMBA FINES AND FOREFEITURES -",1,8800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/03/2018,"[E0070000085] HIMGRN:B18C158942, MTM CHAMBA FINES AND FOREFEITURES -",1,16450
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000002] HIMGRN:b18d104543, MTM CHAMBA FINES AND FOREFEITURES -",1,35850
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000005] HIMGRN:b18d102537, MTM CHAMBA FINES AND FOREFEITURES -",1,5900
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/04/2018,"[F0070000037] HIMGRN:B18D136137, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,14100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/04/2018,"[F0070000043] HIMGRN:b18d146712, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,13150
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000051] HIMGRN:b18d150773, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,9800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/05/2018,"[G0070000024] HIMGRN:b18e115284, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,21350
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/05/2018,"[G0070000031] HIMGRN:b18e118855, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,17800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000079] HIMGRN:b18e138161, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,38400
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2018,"[G0070000091] HIMGRN:B18E143204, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,30100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000096] HIMGRN:b18e150502, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,9800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/06/2018,"[H0070000010] HIMGRN:B18F106519, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,26300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2018,"[H0070000038] HIMGRN:B18F120952, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,30200
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000072] HIMGRN:B18F142219, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,23300
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000073] HIMGRN:B18F142970, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,2600
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000006] HIMGRN:B18G103009, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,25100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/07/2018,"[I0070000026] HIMGRN:B18G119762, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,31200
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000032] HIMGRN:B18G123740, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,3600
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000034] HIMGRN:b18g125764, MOBILE TRAFFIC MGISTRATE CHAMBA FINES AND FOREFEITURES -",1,25100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2018,"[I0070000059] HIMGRN:B18G142370, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,12800
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000064] HIMGRN:B18G148373, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,3000
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000014] HIMGRN:b18h112727, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,19100
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000039] HIMGRN:b18h125405, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,21450
CHM00-051-COURT OF MOBILE TRAFFIC MAGISTRATES CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2018,"[J0070000060] HIMGRN:b18h139251, MOBILE TRAFFIC MAGISTRATE CHAMBA FINES AND FOREFEITURES -",1,7600
