DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,14/07/2017,"[I0405000010] HIMGRN:B17G123159, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/08/2017,"[J0405000001] HIMGRN:B17G151290, FISHERIES OFFICER CONSERVATION RECEIPT FROM LICENCE FEES FINES ETC -",1,2800
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/08/2017,"[J0405000002] HIMGRN:B17G151071, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,600
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/08/2017,"[J0405000003] HIMGRN:B17G151081, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,01/08/2017,"[J0405000004] HIMGRN:B17G151234, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,04/08/2017,"[J0405000007] HIMGRN:B17H105902, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee",1,1920
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/08/2017,"[J0405000010] HIMGRN:B17H118019, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee.",1,3360
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/08/2017,"[J0405000016] HIMGRN:B17H134768, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,5840
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/08/2017,"[J0405000017] HIMGRN:B17H134812, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,5480
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/08/2017,"[J0405000018] HIMGRN:B17H135253, FISHERIES OFFICER BERAL RECEIPT FROM LICENCE FEES FINES ETC -",1,200
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/08/2017,"[J0405000021] HIMGRN:B17H134874, ASSISTANT DIRECTOR FISHERIES BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,100
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/08/2017,"[J0405000022] HIMGRN:B17H134870, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee.",1,2200
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/08/2017,"[J0405000025] HIMGRN:B17H137527, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,1000
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/08/2017,"[J0405000026] HIMGRN:B17H138525, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,2000
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/08/2017,"[J0405000027] HIMGRN:B17H138506, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,1500
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/08/2017,"[J0405000028] HIMGRN:B17H138559, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,500
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,04/09/2017,"[K0405000001] HIMGRN:B17I102430, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee.",1,960
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,05/09/2017,"[K0405000002] HIMGRN:B17I101683, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,320
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,12/09/2017,"[K0405000007] HIMGRN:B17I111247, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee, Fine etc.",1,1200
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,20/09/2017,"[K0405000012] HIMGRN:B17I119802, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee",1,680
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,25/09/2017,"[K0405000016] HIMGRN:B17I128718, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,380
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,25/09/2017,"[K0405000017] HIMGRN:B17I130176, FISHERIES OFFICER CONSERVATION RECEIPT FROM LICENCE FEES FINES ETC -",1,7900
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,25/09/2017,"[K0405000019] HIMGRN:B17I130098, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,1500
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,04/10/2017,"[L0405000002] HIMGRN:B17J100538, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -",1,1920
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,11/10/2017,"[L0405000007] HIMGRN:B17J114016, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,40
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,16/10/2017,"[L0405000012] HIMGRN:B17J121380, FISHERIES OFFICER NAKRANA AT JADDU RECEIPT FROM LICENCE FEES FINES ETC -Auction amount Rs 4850 and Compensation amount Rs 800 Total amo",1,5650
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,16/10/2017,"[L0405000013] HIMGRN:B17J120713, FISHERIES OFFICER ZAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,320
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/10/2017,"[L0405000015] HIMGRN:B17J122775, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee Fine etc.",1,3780
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,26/10/2017,"[L0405000018] HIMGRN:B17J133912, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,2250
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,26/10/2017,"[L0405000019] HIMGRN:B17J133893, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,1400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/10/2017,"[L0405000026] HIMGRN:B17J141815, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,320
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,02/11/2017,"[M0405000001] HIMGRN:B17K102217, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License fee Fine Auction of confiscated fish",1,7320
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,07/11/2017,"[M0405000002] HIMGRN:B17K106183, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,1240
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/11/2017,"[M0405000006] HIMGRN:B17K115771, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,520
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/11/2017,"[M0405000008] HIMGRN:B17K114874, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -Licence fees",1,360
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,22/11/2017,"[M0405000012] HIMGRN:B17K122219, FISHERIES OFFICER JAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/11/2017,"[M0405000015] HIMGRN:B17K127835, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee",1,1120
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/11/2017,"[M0405000020] HIMGRN:B17K131193, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,2880
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/11/2017,"[M0405000021] HIMGRN:B17K131180, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,1800
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,02/12/2017,"[N0405000001] HIMGRN:B17L101783, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,11/12/2017,"[N0405000005] HIMGRN:B17L112680, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee",1,400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,14/12/2017,"[N0405000007] HIMGRN:B17L117002, ASSISTANT DIRECTOR FISHERIES BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -Licence Fee",1,550
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,20/12/2017,"[N0405000011] HIMGRN:B17L121258, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,1000
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,21/12/2017,"[N0405000013] HIMGRN:B17L125695, FISHERIES OFFICER JADDU RECEIPT FROM LICENCE FEES FINES ETC -Compensation",1,1800
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/12/2017,"[N0405000015] HIMGRN:B17L132873, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/12/2017,"[N0405000016] HIMGRN:B17L132892, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,1700
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/12/2017,"[N0405000018] HIMGRN:B17L134145, FISHERIES OFFICER BILASPUR HP RECEIPT FROM LICENCE FEES FINES ETC -Licence fees 200 Fine and compensation 900",1,1100
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/12/2017,"[N0405000022] HIMGRN:B17L137805, FISHERIES OFFICER BHAKRA RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,06/01/2018,"[C0405000005] HIMGRN:B18A110080, FISHERIES OFFICER JAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,900
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,10/01/2018,"[C0405000008] HIMGRN:B18A113512, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,240
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,11/01/2018,"[C0405000010] HIMGRN:B18A118125, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee, Fine and Auction of fish.",1,2670
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,16/01/2018,"[C0405000015] HIMGRN:B18A123076, FISHERIES OFFICERJAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES",1,680
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/01/2018,"[C0405000016] HIMGRN:B18A124192, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee.",1,2560
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,18/01/2018,"[C0405000019] HIMGRN:B18A125535, FISHERIES OFFICER JADDU RECEIPT FROM LICENCE FEES FINES ETC -",1,400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,18/01/2018,"[C0405000022] HIMGRN:B18A127204, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,200
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,24/01/2018,"[C0405000025] HIMGRN:B18A137080, FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,300
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,24/01/2018,"[C0405000027] HIMGRN:B18A136604, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee.",1,360
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/01/2018,"[C0405000030] HIMGRN:B18A138471, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,3400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/01/2018,"[C0405000031] HIMGRN:B18A138497, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,800
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/01/2018,"[C0405000033] HIMGRN:B18A138216, FISHERIES OFFICER BERAL RECEIPT FROM LICENCE FEES FINES ETC -Licence Fee",1,400
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/01/2018,"[C0405000035] HIMGRN:B18A142285, FISHERIES OFFICER ZAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,880
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,16/02/2018,"[D0405000006] HIMGRN:B18B119338, FISHERIES OFFICER BILASUPR RECEIPT FROM LICENCE FEES FINES ETC -Licence Fees",1,520
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,17/02/2018,"[D0405000007] HIMGRN:B18B121499, FISHERIES OFFICER ZAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,3000
