DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,02/06/2017,"[H0425000003] HIMGRN:B17F101208, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -Excess Payment Passed from the Assistant Registrar Cooperative Societies Bil",1,3
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0425000009] HIMGRN:B17F123069, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -M.R. Recovery from Sh. Anant Ram Bhardwaj.Ret.",1,536
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,15/09/2017,"[K0425000002] HIMGRN:B17I118554, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -RTI Fee from the Assistant Registrar, Cooperative Societies, Bilaspur, HP",1,1180
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/10/2017,"[L0425000010] HIMGRN:B17J139057, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR MISCELLANEOUS RECEIPTS -copying Fee",1,135
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,06/01/2018,"[C0425000001] HIMGRN:B18A110704, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -M.R. Recovery from Smt. Sukh dei Retd.",1,890
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,15/01/2018,"[C0425000002] HIMGRN:B18A121985, ARCS BILASPUR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS- RTI Fee. From the A.R.C.S. Bilaspur",1,560
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,27/03/2018,"[E0425000015] HIMGRN:B18C150307, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR MISCELLANEOUS RECEIPTS -Miscellaneous receipts-coping fee",1,155
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,15/05/2018,"[G0425000003] HIMGRN:B18E126243, ARCS BILASPUR MISCELLANEOUS RECEIPTS -RTI fee",1,130
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,17/05/2018,"[G0425000006] HIMGRN:B18E130502, RANJEET SINGH MISCELLANEOUS RECEIPTS -Kehloor General Kalyan Sanstha deoth",1,500
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,04/06/2018,"[H0425000001] HIMGRN:B18F104380, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR MISCELLANEOUS RECEIPTS -coping fee",1,125
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,18/06/2018,"[H0425000004] HIMGRN:B18F126154, MANOHAR LAL MISCELLANEOUS RECEIPTS -Gau Sadan Committee Ranikotla",1,500
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,06/07/2018,"[I0425000001] HIMGRN:B18G108891, BDO SADAR MISCELLANEOUS RECEIPTS -For registration",1,500
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,13/07/2018,"[I0425000004] HIMGRN:B18G122273, BIASPUR DISTT FEDERATION MISCELLANEOUS RECEIPTS --",1,500
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,04/08/2018,"[J0425000001] HIMGRN:B18H105915, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -Coping Fee",1,85
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,08/08/2018,"[J0425000002] HIMGRN:B18H111175, ARCS BILASPUR MISCELLANEOUS RECEIPTS -RTI fee",1,460
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,28/08/2018,"[J0425000009] HIMGRN:B18H136371, ARCS BILASPUR MISCELLANEOUS RECEIPTS -Regarding RTI, Fee",1,130
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/08/2017,"[J0425000005] HIMGRN:B17H137786, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Recovery of Govt. Share from the",1,10000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2017,"[J0425000007] HIMGRN:B17H137818, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Recovery of Govt. Share from the",1,100000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000010] HIMGRN:B17I137045, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of share money",1,40000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,12/10/2017,"[L0425000001] HIMGRN:B17J116871, ASSISTANT REGISTRAR CO OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,5000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,27/10/2017,"[L0425000009] HIMGRN:B17J133885, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,5400
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/10/2017,"[L0425000011] HIMGRN:B17J138967, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,50000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,13/11/2017,"[M0425000002] HIMGRN:B17K109907, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,30000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,13/11/2017,"[M0425000003] HIMGRN:B17K109876, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,23000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,27/11/2017,"[M0425000007] HIMGRN:B17K127921, ASSISTANT REGIRTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Reciept on account of redumption",1,5000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,22/01/2018,"[C0425000011] HIMGRN:B18A133079, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share from the Om Gram Sawa",1,38000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,09/02/2018,"[D0425000001] HIMGRN:B18B113665, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt share from Dabat Coop. Consu",1,3000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,20/03/2018,"[E0425000006] HIMGRN:B18C134679, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share from the Kirpa Mahila",1,13000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/07/2018,"[I0425000012] HIMGRN:B18G146710, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,50000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/07/2018,"[I0425000013] HIMGRN:B18G146733, ASSISTANT REGISTRAR CO-OP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,15000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,28/08/2018,"[J0425000010] HIMGRN:B18H136221, ASSISTANT REGISTRAR COOP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,5000
BLP00-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,28/08/2018,"[J0425000011] HIMGRN:B18H136182, ASSISTANT REGISTRAR COOP SOCIETIES BILASPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt on Account of Govt Share",1,10000
