DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000002] HIMGRN:B18E110022, PRINCIPAL GMSSS KUPVI TUITION AND OTHER FEES -Tuition Fee,Adm.Fee, Late Adm.Fee.",1,355
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,[H0202000001] PR GSSS KUPVI ADM SLC TUTION FEE,1,430
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000006] HIMGRN:B18G133167, PRINCIPAL GMSSS KUPVI TUITION AND OTHER FEES -Tuition Fee From July To Sept. 2018",1,2340
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H104883, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee=45 Rupees,Late Fee Fine 10 Rupees Total Amount 55 Rupees",1,55
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000003] HIMGRN:B17H108188, PRINCIPAL GSSS KUPVI MISCELLANEOUS RECEIPTS -over payment in respect of Sh. Mohan Lal Lect. History m r vide bill number",1,900
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000004] HIMGRN:B17H108060, PRINCIPAL GSSS KUPVI MISCELLANEOUS RECEIPTS -OVER PAYMENTS TO SOHAN LAL LA VIDE BILL NO 100032 DATED 22092016",1,480
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000001] HIMGRN:B17D104919, PRINCIPAL GSSS KUPVI RECOVERIES OF OVER PAYMENT -Recovery of over payment of MR Bill vide bill no. 100078 in favour of Sh",1,500
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2017,"[J0202000008] HIMGRN:B17H139537, H M GMS JUDU SHILAL RECOVERIES OF OVER PAYMENT -recovery of over payment from sh. Kuldeep Kumar D M",1,16684
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000003] HIMGRN:B18H102762, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovry of over payment from Davinder Singh PET for m/o July 2018",1,1236
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000004] HIMGRN:B18H103966, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment(HRA) in R/o Sh. Laiq Ram Lect. and Sh. Mohan La",1,200
SML01-202-PR SSS KUPVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000006] HIMGRN:B18H102817, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment(HRA) from Dinesh Kumar TGT(arts) GHS Charoli fo",1,50
