DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000030] HIMGRN:B17E152130, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,75
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000016] HIMGRN:B17F120939, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,10
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000023] HIMGRN:B17F136553, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,85
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000018] HIMGRN:B17G145305, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,168
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000019] HIMGRN:B17G145563, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,10
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000005] HIMGRN:B17H114622, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,33
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000011] HIMGRN:B17I113159, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSTION FEE CLASS 10+1 AND 10+2",1,40
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000006] HIMGRN:B17J113793, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC payment received from class incharge of Smt. Pawana Sharma OT class 9th",1,10
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/11/2017,"[M0202000003] HIMGRN:B17K102945, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000008] HIMGRN:B17L110966, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC received class 10th incharge",1,5
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000013] HIMGRN:B17L128155, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC class 10+2 100 students",1,500
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000014] HIMGRN:B17L127326, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -Received SLC class incharge 9th A and 10th B",1,15
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000004] HIMGRN:B18B104221, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000011] HIMGRN:B18B111760, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -",1,5
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000027] HIMGRN:B18B136009, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC 8th class",1,5
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000026] HIMGRN:B18D174292, PRINCIPAL GGSSS SUNDER NAAGAR TUITION AND OTHER FEES -",1,3010
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000026] HIMGRN:B18E120138, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -slc class 9th and 10+1",1,120
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000027] HIMGRN:B18E120749, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADM FEES CLASS 9TH TO 10+2",1,300
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000043] HIMGRN:B18E138911, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC CLASS 10+1 AND 10+2 ADMISSION FEES",1,85
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:B18E151866, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -ADMISSION FEE CLASS 10+1 AND 10=2",1,60
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000013] HIMGRN:B18F123528, PRINCIPAL GG SSS SUNDER NAGAR TUITION AND OTHER FEES -RECEIVED SLC AND ADMISSION FEES CLASS INCHARGE 9TH ,10TH AND 10+1",1,30
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000020] HIMGRN:B18F137586, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSION FEE CLASS 9TH TO 10+2 CLASS",1,595
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000004] HIMGRN:B18H113778, PRINCIPAL GGSSS SUNDER NAGAR TUITION AND OTHER FEES -SLC AND ADMISSION FEES CLASS 10+2 FOR THE YEAR 2018-19",1,95
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/06/2017,"[H0202000015] HIMGRN:B17F122512, PRINCIPAL GGSSS SUNDER NAGAR MISCELLANEOUS RECEIPTS -missing books in library in r/o GMS Bhojpur U/c GGSSS Sunder Nagar",1,345
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/10/2017,"[L0202000005] HIMGRN:B17J113729, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpayment of MR Bill of Sh.Harnam Singh Jamwal retired PET",1,9000
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000011] HIMGRN:B17K119369, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -",1,298
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000019] HIMGRN:B17K128316, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpament of sh. Rattan Lal Retired",1,361
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,28/03/2018,"[E0202000011] HIMGRN:B18C133543, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -Recovery of overpayment of IR arrear w.e.f. 01.01.2016 to 31.01.2018n Rs",1,24518
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,26/06/2018,"[H0202000012] HIMGRN:B18F123484, PRINCIPAL GGSSS SUNDER NAGAR RECOVERIES OF OVER PAYMENT -OVERPAYMENT OF MR BILL OF SH.BHIM SINGH SEN VIDE BILL NO.100232 DATED 02",1,550
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0202000018] HIMGRN:B18B130661, PRINCIPAL GGSSS SUNDER NAGAR MISCELLANEOUS RECEIPTS -",1,70
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000025] HIMGRN:B18D173553, PRINCIPAL GGSSS SUNDER NAGAR MISCELLANEOUS RECEIPTS -",1,1314
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000003] HIMGRN:B17H128819, PRINCIPAL GGSSS SUNDER NAGAR SAVING FUND INSURANCE FUND -Smt. Urmila Devi DM Gis Ded 04/2016 to 03/2017 Rs.360/-",1,108
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/05/2018,"[G8011000008] HIMGRN:B18E129933, PRINCIPAL GGSSS SUNDER NAGAR SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND-SMT. URMILA DEVI DM GIS DED W.E.F.01/04/2",1,108
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/08/2017,"[J8011000003] HIMGRN:B17H128819, PRINCIPAL GGSSS SUNDER NAGAR SAVING FUND INSURANCE FUND -Smt. Urmila Devi DM Gis Ded 04/2016 to 03/2017 Rs.360/-",1,252
MDI01-203-GSSS (GIRLS) SUNDERNAGAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/05/2018,"[G8011000008] HIMGRN:B18E129933, PRINCIPAL GGSSS SUNDER NAGAR SAVING FUND INSURANCE FUND -SAVING FUND AND INSURANCE FUND-SMT. URMILA DEVI DM GIS DED W.E.F.01/04/2",1,252
