DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000082] HIMGRN:B18G145855, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24B-6141 and etc.",1,44400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000083] HIMGRN:B18G146591, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V Act cases titled as State v/s HP-69-4142 and etc.",1,60900
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000095] HIMGRN:B18G150076, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-31B-5745 and etc.",1,43100
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/08/2018,"[J0070000002] HIMGRN:B18G152412, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act Cases titled as State v/s HP-24A-8416 and etc.",1,22400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2018,"[J0070000003] HIMGRN:B18H101630, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24D-1985 and etc.",1,28200
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2018,"[J0070000005] HIMGRN:B18H103589, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titiled as State v/s HP-31A-5247 and etc.",1,12100
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2018,"[J0070000010] HIMGRN:B18H105268, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-64A-4200 and etc.",1,7400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000012] HIMGRN:B18H106733, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s PB-10FW-7123 and etc.",1,46900
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/08/2018,"[J0070000016] HIMGRN:B18H108617, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-03C-0447 and etc.",1,19900
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2018,"[J0070000019] HIMGRN:B18H110647, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s PB-12AB-2627 and etc.",1,29600
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000022] HIMGRN:B18H113487, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-67A-0678 and etc.",1,185400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/08/2018,"[J0070000031] HIMGRN:B18H117323, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-12J-7409 and etc.",1,21400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000032] HIMGRN:B18H119885, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-01B-0952 and etc.",1,19900
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000046] HIMGRN:B18H121900, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24B-4190 and etc.",1,7900
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000050] HIMGRN:B18H125112, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-23B-5975 and etc.",1,105700
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000060] HIMGRN:B18H127742, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s PB30R-3373 and etc.",1,31600
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2018,"[J0070000065] HIMGRN:B18H129810, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HR-68B-7328 and etc.",1,22600
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2018,"[J0070000068] HIMGRN:B18H131413, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act Cases titled as State v/s HP-24A-3581 and etc.",1,22200
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2018,"[J0070000079] HIMGRN:B18H135654, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine imposed in M. V. Act cases titled as State Vs HP31C-2099",1,84400
BLP00-041-MOBILE TRAFFIC MAGISTRATE HAMIRPUR AND BILASPUR AT BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,01/08/2018,"[J0070000001] HIMGRN:B18H101326, MOBILE TRAFFIC MAGISTRATE BILASPUR MISCELLANEOUS RECEIPTS -Private Journey Charges for 24 KM at the rate Rs.7/-per KM performed in the",1,168
