DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,11/04/2017,"[F0202000008] HIMGRN:B17D124197, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -LICENSE FEE",1,1822
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,20/04/2017,"[F0202000019] HIMGRN:B17D150403, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -",1,2400
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,27/04/2017,"[F0202000047] HIMGRN:B17D170508, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -",1,1200
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,09/05/2017,"[G0202000012] HIMGRN:B17E114790, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -",1,6000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,09/05/2017,"[G0202000013] HIMGRN:B17E115811, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -LICENSE FEE",1,790
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,06/06/2017,"[H0202000003] HIMGRN:B17F106830, PRINCIPAL GOVT POLYTECHNIC HAMIRUPR MISCELLANEOUS RECEIPT -",1,2598
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,30/06/2017,"[H0202000077] HIMGRN:B17F141417, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -",1,108
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,10/07/2017,"[I0202000016] HIMGRN:B17G112938, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -LICENSE FEE",1,212
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,21/08/2017,"[J0202000070] HIMGRN:B17H122405, PRINCIPAL MISCELLANEOUS RECEIPT -sale of tender charges",1,8000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,21/08/2017,"[J0202000071] HIMGRN:B17H120057, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE/OTHER CHARGES",1,1450
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,12/09/2017,"[K0202000020] HIMGRN:B17I113037, PRINCIPAL GOVT POLYTECHNIC BILASPUR MISCELLANEOUS RECEIPT -Other Recepits",1,1500
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,19/09/2017,"[K0202000029] HIMGRN:B17I121579, PRINCIPAL MISCELLANEOUS RECEIPT -HOSTEL RENT (JUNE-JULY 2017).",1,94800
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,19/09/2017,"[K0202000030] HIMGRN:B17I121589, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE OF HOUSE RENT (TYPE-1 AND TYPE-II)",1,790
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,13/10/2017,"[L0202000013] HIMGRN:B17J117017, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE (HOUSE RENT)",1,1018
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,08/11/2017,"[M0202000006] HIMGRN:B17K107224, PRINCIPAL MISCELLANEOUS RECEIPT -Other Reciepits",1,25050
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,18/11/2017,"[M0202000018] HIMGRN:B17K115776, PRINCIPAL MISCELLANEOUS RECEIPT -HOUSE RENT LICENSE FEE AND OTHER CHARGES",1,4246
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,27/11/2017,"[M0202000054] HIMGRN:B17K118504, PRINCIPAL MISCELLANEOUS RECEIPT -Value of Tender Cost 2017",1,3000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,13/12/2017,"[N0202000024] HIMGRN:B17L114563, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE (GOVT POLYTECHNIC HAMIRPUR CANTEEN)",1,3000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,13/12/2017,"[N0202000025] HIMGRN:B17L112305, PRINCIPAL MISCELLANEOUS RECEIPT -",1,2300
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,14/12/2017,"[N0202000026] HIMGRN:B17L113349, PRINCIPAL GOVT POLYTECHNIC BILASPUR MISCELLANEOUS RECEIPT -Admission Fee and Tutions Fee",1,33250
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,18/12/2017,"[N0202000033] HIMGRN:B17L116053, PRINCIPAL MISCELLANEOUS RECEIPT -TENDER COST FOR THE YEAR 2017",1,5000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,30/01/2018,"[C0202000075] HIMGRN:B18A140788, PRINCIPAL MISCELLANEOUS RECEIPT -CHARGES OF LIBRARY BOOK BANK FOR THE YEAR 2017-18",1,114
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,22/02/2018,"[D0202000095] HIMGRN:B18B128512, PRINCIPAL MISCELLANEOUS RECEIPT -CHARGES OF TENDER SALE 2018 GP HAMIRUPR",1,3000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,22/02/2018,"[D0202000097] HIMGRN:B18B126884, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE OF HOUSE RENT TYPE-I,II QUARTERS GPH HMR",1,1246
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,14/03/2018,"[E0202000027] HIMGRN:B18C119623, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE/HOUSE RENT OF GUEST HOUSE GP HAMIRPUR",1,1438
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,16/03/2018,"[E0202000032] HIMGRN:B18C123410, PRINCIPAL MISCELLANEOUS RECEIPT -Tution Fee, Admission Fee and Hostel Rent",1,332700
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,12/04/2018,"[F0202000011] HIMGRN:B18D133079, PRINCIPAL MISCELLANEOUS RECEIPT -TUTION FEE/HOUSE RENT 2017-18 G.P. HAMIRPUR",1,1476
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,09/05/2018,"[G0202000040] HIMGRN:B18E114374, PRINCIPAL MISCELLANEOUS RECEIPT -LICENSE FEE/GUEST HOUSE CHARGES FOR THE MONTH APRIL-MAY 2018",1,1438
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,09/05/2018,"[G0202000041] HIMGRN:B18E117195, PRINCIPAL GOVT POLYTECHNIC HAMIRPUR MISCELLANEOUS RECEIPT -CANTEEN RENT FOR THE MONTH FEBRUARY 2018 TO MAY 2018 GP HAMIRPUR",1,4000
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,22/05/2018,"[G0202000057] HIMGRN:B18E134643, PRINCIPAL GOVT POLYEHCNIC HAMIRPUR MISCELLANEOUS RECEIPT -LICENSE FEE OF TYPE-II Q.NO. 2016 FOR THE MONTH OF APRIL AND MAY 2018",1,456
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,10/08/2018,"[J0202000027] HIMGRN:B18H114127, PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,8400
HMR00-202-PR GOVT. POLY. COLLEGE HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,28/08/2018,"[J0202000064] HIMGRN:B18H134954, PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,1800
