DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/06/2017,"[H0202000033] HIMGRN:B17F126818, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,11575
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/06/2017,"[H0202000039] HIMGRN:B17F129323, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,30000
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/06/2017,"[H0202000040] HIMGRN:B17F131454, PRINCIPALGCCHAMBA TUTION AND OTHER FEES -admission and tuition fee.",1,20825
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/06/2017,"[H0202000059] HIMGRN:B17F133142, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,58275
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/06/2017,"[H0202000064] HIMGRN:B17F138115, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,40325
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/06/2017,"[H0202000067] HIMGRN:B17F140753, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,39050
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/06/2017,"[H0202000069] HIMGRN:B17F142515, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,77750
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000071] HIMGRN:B17F145774, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Amissio fee tution fee",1,52800
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/07/2017,"[I0202000002] HIMGRN:B17G102188, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,47150
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/07/2017,"[I0202000004] HIMGRN:B17G104985, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,66250
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/07/2017,"[I0202000006] HIMGRN:B17G107085, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,33750
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/07/2017,"[I0202000007] HIMGRN:B17G109222, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission fee Tuition Fee",1,32600
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2017,"[I0202000009] HIMGRN:B17G110671, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,29200
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,13/07/2017,"[I0202000020] HIMGRN:B17G119868, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,19650
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,13/07/2017,"[I0202000021] HIMGRN:B17G115016, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,20475
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,15/07/2017,"[I0202000023] HIMGRN:B17G121998, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,17025
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/07/2017,"[I0202000031] HIMGRN:B17G131006, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Asmission and Tuition Fee",1,7500
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2017,"[I0202000065] HIMGRN:B17G139361, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,30200
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/08/2017,"[J0202000010] HIMGRN:B17H109452, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,26890
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/08/2017,"[J0202000045] HIMGRN:B17H139052, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,7825
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/09/2017,"[K0202000018] HIMGRN:B17I112114, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,4835
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/09/2017,"[K0202000027] HIMGRN:B17I124009, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,4100
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/10/2017,"[L0202000003] HIMGRN:B17J108227, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,2030
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/10/2017,"[L0202000012] HIMGRN:B17J116192, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,980
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/11/2017,"[M0202000018] HIMGRN:B17K115882, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -17112017",1,560
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000042] HIMGRN:b17k121660, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,6800
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/11/2017,"[M0202000048] HIMGRN:B17K125157, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,69100
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/11/2017,"[M0202000051] HIMGRN:B17K127962, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,68350
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/11/2017,"[M0202000052] HIMGRN:B17K130990, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Fee Tuition Fee",1,128550
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000056] HIMGRN:b17k132083, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,43425
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,02/12/2017,"[N0202000002] HIMGRN:B17K133492, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,91700
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/12/2017,"[N0202000005] HIMGRN:B17L103016, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,76200
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/12/2017,"[N0202000006] HIMGRN:B17L106770, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,14450
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/12/2017,"[N0202000009] HIMGRN:b17l113371, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,9025
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/12/2017,"[N0202000032] HIMGRN:B17L129761, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,27275
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,11/01/2018,"[C0202000023] HIMGRN:B18A117622, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,24700
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/01/2018,"[C0202000024] HIMGRN:B18A119260, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,2350
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,15/02/2018,"[D0202000011] HIMGRN:b18b117982, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Fee",1,2740
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/02/2018,"[D0202000014] HIMGRN:b18b119629, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Tuition Fee",1,17955
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/02/2018,"[D0202000043] HIMGRN:B18B134190, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Fee",1,6530
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/03/2018,"[E0202000045] HIMGRN:B18C134321, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Fee",1,8255
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/03/2018,"[E0202000098] HIMGRN:B18C157161, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,1860
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/04/2018,"[F0202000001] HIMGRN:b18d102936, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,120
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/04/2018,"[F0202000023] HIMGRN:B18D134644, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,100
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/04/2018,"[F0202000027] HIMGRN:b18d137679, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,860
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/04/2018,"[F0202000057] HIMGRN:b18d165695, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Readmission Fee",1,250
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/05/2018,"[G0202000041] HIMGRN:b18e131212, PRINCIPAL GDC CHAMBA TUTION AND OTHER FEES -Recovery of Para No. 11(K) of Audit report 04/2013 to 03/2015.",1,2000
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/06/2018,"[H0202000065] HIMGRN:B18F130840, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission Fee",1,73675
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/06/2018,"[H0202000066] HIMGRN:B18F132752, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,78175
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/06/2018,"[H0202000070] HIMGRN:B18F135318, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,72525
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/06/2018,"[H0202000075] HIMGRN:B18F140164, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fees",1,69250
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,02/07/2018,"[I0202000001] HIMGRN:b18g100217, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,38850
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/07/2018,"[I0202000002] HIMGRN:B18G102415, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,141650
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/07/2018,"[I0202000006] HIMGRN:b18g104785, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,52625
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/07/2018,"[I0202000009] HIMGRN:b18g106964, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,85275
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2018,"[I0202000019] HIMGRN:b18g115023, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,16375
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/07/2018,"[I0202000040] HIMGRN:b18g125016, PRINCIPAL GOVT COLLEGE CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,49300
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/07/2018,"[I0202000043] HIMGRN:B18G129356, PRINCIPAL GDC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,25000
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/07/2018,"[I0202000072] HIMGRN:b18g143496, PRINCIPAL GDC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,25975
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/08/2018,"[J0202000003] HIMGRN:B18H103596, PRINCIPAL GDC CHAMBA TUTION AND OTHER FEES -Admission and Tuition Fee",1,10875
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/08/2018,"[J0202000015] HIMGRN:b18h116541, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission and Tuition Fee",1,7280
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000033] HIMGRN:B18H127510, PRINCIPAL GC CHAMBA TUTION AND OTHER FEES -Admission Readmission Tuition Fee",1,9815
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,12/06/2018,"[H0202000028] HIMGRN:b18f117480, DR RAKESH RATHORE AP PHYICS MISCELLANEOUS RECEIPTS -Auction of unusable unservicesable equipments of physics lab of govt college",1,4500
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,04/12/2017,"[N0235000004] HIMGRN:B17L103386, PAWAN KUMAR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Deduction fee of Rs 80 annually under the Gro",1,80
CHM00-212-PRINCIPAL GOVT COLLEGE CHAMBA,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,23/06/2017,"[H7610000001] HIMGRN:B17F135812, SUMAN LATA ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -Recovery of HBA",1,500
