DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2842 Dt:21/09/2017] , Billno-MDI072142017100026",1,980,0,0,980
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2843 Dt:21/09/2017] , Billno-MDI072142017100027",1,960,0,0,960
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2844 Dt:21/09/2017] , Billno-MDI072142017100028",1,990,0,0,990
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1076 Dt:09/10/2017] , Billno-MDI07214092017-001",1,96793,0,4310,92483
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4149 Dt:31/10/2017] , Billno-MDI072142017100040",1,5834,0,582,5252
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2875 Dt:24/10/2017] , Billno-MDI072142017100036",1,3600,0,0,3600
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1077 Dt:09/10/2017] , Billno-MDI07214092017-002",1,91081,40000,15120,35961
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1078 Dt:09/10/2017] , Billno-MDI07214092017-003",1,101340,35000,4624,61716
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:09/10/2017] , Billno-MDI07214092017-004",1,71873,0,5816,66057
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4150 Dt:31/10/2017] , Billno-MDI072142017100041",1,11531,11531,0,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4151 Dt:31/10/2017] , Billno-MDI072142017100042",1,12854,12854,0,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4152 Dt:31/10/2017] , Billno-MDI072142017100043",1,6361,0,563,5798
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2874 Dt:24/10/2017] , Billno-MDI072142017100037",1,930,0,0,930
MDI07-214-GSSS MURAH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 471 Dt:24/11/2017] , Billno-MDI072142017100056",1,150000,0,0,150000
MDI07-214-GSSS MURAH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 472 Dt:24/11/2017] , Billno-MDI072142017100059",1,200000,0,0,200000
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:08/11/2017] , Billno-MDI07214102017-001",1,96793,0,4310,92483
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1080 Dt:08/11/2017] , Billno-MDI07214102017-002",1,101340,35000,4624,61716
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1081 Dt:08/11/2017] , Billno-MDI07214102017-003",1,71873,0,5816,66057
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3006 Dt:24/11/2017] , Billno-MDI072142017100049",1,77821,35000,5060,37761
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3007 Dt:24/11/2017] , Billno-MDI072142017100050",1,55386,0,6241,49145
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3008 Dt:24/11/2017] , Billno-MDI072142017100054",1,100,0,0,100
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3009 Dt:24/11/2017] , Billno-MDI072142017100055",1,150,0,0,150
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3024 Dt:24/11/2017] , Billno-MDI072142017100058",1,546,0,0,546
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3003 Dt:24/11/2017] , Billno-MDI072142017100044",1,2404,0,0,2404
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3004 Dt:24/11/2017] , Billno-MDI072142017100046",1,4720,0,0,4720
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3005 Dt:24/11/2017] , Billno-MDI072142017100048",1,1404,0,0,1404
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3025 Dt:24/11/2017] , Billno-MDI072142017100060",1,2266,0,0,2266
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2212 Dt:08/12/2017] , Billno-MDI07214112017-001",1,96793,0,11587,85206
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2213 Dt:08/12/2017] , Billno-MDI07214112017-002",1,102214,35000,6784,60430
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2214 Dt:08/12/2017] , Billno-MDI07214112017-003",1,127259,0,12457,114802
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2215 Dt:08/12/2017] , Billno-MDI07214112017-004",1,77841,35000,7140,35701
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2226 Dt:08/12/2017] , Billno-MDI072142017100061",1,5464,0,0,5464
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2222 Dt:08/12/2017] , Billno-MDI072142017100045",1,1841,0,0,1841
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:09/01/2018] , Billno-MDI07214122017-001",1,97318,0,11267,86051
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:09/01/2018] , Billno-MDI07214122017-002",1,102214,35000,6624,60590
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:09/01/2018] , Billno-MDI07214122017-003",1,127259,0,12057,115202
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:09/01/2018] , Billno-MDI07214122017-004",1,77841,35000,7060,35781
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1007 Dt:07/02/2018] , Billno-MDI07214012018-001",1,98688,0,11322,87366
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2884 Dt:22/02/2018] , Billno-MDI072142017100069",1,3288,0,330,2958
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2879 Dt:22/02/2018] , Billno-MDI072142017100064",1,5700,0,0,5700
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2880 Dt:22/02/2018] , Billno-MDI072142017100065",1,7160,0,0,7160
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1008 Dt:07/02/2018] , Billno-MDI07214012018-002",1,103446,35000,6624,61822
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1009 Dt:07/02/2018] , Billno-MDI07214012018-003",1,128763,0,12188,116575
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1010 Dt:07/02/2018] , Billno-MDI07214012018-004",1,78785,35000,7060,36725
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2881 Dt:22/02/2018] , Billno-MDI072142017100066",1,7336,7336,0,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2882 Dt:22/02/2018] , Billno-MDI072142017100067",1,9004,0,796,8208
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2883 Dt:22/02/2018] , Billno-MDI072142017100068",1,5664,5664,0,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2899 Dt:22/02/2018] , Billno-MDI072142017100062",1,6676,0,0,6676
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 956 Dt:07/03/2018] , Billno-MDI07214022018-001",1,52925,0,0,52925
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3345 Dt:19/03/2018] , Billno-MDI072142017100071",1,1154,0,0,1154
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3346 Dt:19/03/2018] , Billno-MDI072142017100072",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 8923 Dt:31/03/2018] , Billno-MDI072142017100076",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 8924 Dt:31/03/2018] , Billno-MDI072142017100081",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8909 Dt:31/03/2018] , Billno-MDI072142017100077",1,79483,67879,11604,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8910 Dt:31/03/2018] , Billno-MDI072142017100078",1,74819,0,6186,68633
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8911 Dt:31/03/2018] , Billno-MDI072142017100079",1,61802,49069,12733,0
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 958 Dt:07/03/2018] , Billno-MDI07214022018-002",1,106732,35000,9222,62510
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 959 Dt:07/03/2018] , Billno-MDI07214022018-003",1,132776,0,11854,120922
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 960 Dt:07/03/2018] , Billno-MDI07214022018-004",1,81304,35000,15952,30352
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8912 Dt:31/03/2018] , Billno-MDI072142017100080",1,3910,0,0,3910
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8920 Dt:31/03/2018] , Billno-MDI072142017100075",1,5150,0,0,5150
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 8908 Dt:31/03/2018] , Billno-MDI072142017100074",1,772,0,0,772
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 868 Dt:07/04/2018] , Billno-MDI07214032018-001",1,52925,0,0,52925
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 869 Dt:07/04/2018] , Billno-MDI07214032018-002",1,108942,35000,624,73318
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:07/04/2018] , Billno-MDI07214032018-003",1,133740,0,11278,122462
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:07/04/2018] , Billno-MDI07214032018-004",1,83718,35000,60,48658
MDI07-214-GSSS MURAH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 116 Dt:10/05/2018] , Billno-MDI072142018100004",1,150000,0,0,150000
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 964 Dt:10/05/2018] , Billno-MDI07214042018-001",1,73440,0,0,73440
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 965 Dt:10/05/2018] , Billno-MDI07214042018-002",1,18751,0,0,18751
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 966 Dt:10/05/2018] , Billno-MDI07214042018-003",1,18751,0,0,18751
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 984 Dt:10/05/2018] , Billno-MDI072142018100001",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 985 Dt:10/05/2018] , Billno-MDI072142018100002",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 967 Dt:10/05/2018] , Billno-MDI07214042018-004",1,128947,35000,6624,87323
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:10/05/2018] , Billno-MDI07214042018-005",1,133740,10,12278,121452
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:10/05/2018] , Billno-MDI07214042018-006",1,83718,35000,6060,42658
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 986 Dt:10/05/2018] , Billno-MDI072142018100003",1,3975,0,0,3975
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:08/06/2018] , Billno-MDI07214052018-001",1,73332,0,0,73332
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:08/06/2018] , Billno-MDI07214052018-002",1,18751,0,0,18751
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:08/06/2018] , Billno-MDI07214052018-003",1,18751,0,0,18751
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1075 Dt:08/06/2018] , Billno-MDI072142018100005",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1076 Dt:08/06/2018] , Billno-MDI072142018100006",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:08/06/2018] , Billno-MDI07214052018-004",1,148965,35000,8149,105816
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:08/06/2018] , Billno-MDI07214052018-005",1,133740,10,15194,118536
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:08/06/2018] , Billno-MDI07214052018-006",1,83718,35000,6060,42658
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1034 Dt:07/07/2018] , Billno-MDI07214062018-001",1,105384,0,27,105357
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1062 Dt:07/07/2018] , Billno-MDI072142018100008",1,1584,0,0,1584
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1063 Dt:07/07/2018] , Billno-MDI072142018100012",1,1900,0,0,1900
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2960 Dt:24/07/2018] , Billno-MDI072142018100013",1,2436,0,0,2436
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1035 Dt:07/07/2018] , Billno-MDI07214062018-002",1,148965,35000,8149,105816
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1036 Dt:07/07/2018] , Billno-MDI07214062018-003",1,134934,10,16774,118150
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1037 Dt:07/07/2018] , Billno-MDI07214062018-004",1,83718,35000,6060,42658
MDI07-214-GSSS MURAH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:23/08/2018] , Billno-MDI072142018100023",1,250000,0,0,250000
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:07/08/2018] , Billno-MDI07214072018-001",1,17915,0,0,17915
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:07/08/2018] , Billno-MDI07214072018-002",1,170889,0,27,170862
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 585 Dt:07/08/2018] , Billno-MDI072142018100015",1,9376,0,0,9376
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 586 Dt:07/08/2018] , Billno-MDI072142018100016",1,9376,0,0,9376
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 587 Dt:07/08/2018] , Billno-MDI072142018100017",1,11251,0,0,11251
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 582 Dt:07/08/2018] , Billno-MDI072142018100018",1,1532,0,0,1532
MDI07-214-GSSS MURAH,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2659 Dt:23/08/2018] , Billno-MDI072142018100024",1,1850,0,0,1850
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2633 Dt:23/08/2018] , Billno-MDI072142018100021",1,15929,0,1497,14432
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2654 Dt:23/08/2018] , Billno-MDI072142018100022",1,24569,0,2281,22288
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:07/08/2018] , Billno-MDI07214072018-003",1,148965,35000,8149,105816
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:07/08/2018] , Billno-MDI07214072018-004",1,134934,10,18243,116681
MDI07-214-GSSS MURAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:07/08/2018] , Billno-MDI07214072018-005",1,83718,35000,6060,42658
