DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,09/01/2018,[C042500002 ] JARYOO NAAG GRAMIN COMMITTE UPPERKUTHEL REG FEES,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,22/01/2018,[C042500003 ] GRAMIN VIKAS COMMITTE DHARWAS REG FEES,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,01/02/2018,[D042500001 ] SAINT TECDHARAM SOCIETY KILLAR PANGI REG FEES,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,01/02/2018,[D042500002 ] THE PANGIPUR FARMERS SOCIETY LTD REG FEES,1,5
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,02/02/2018,[D042500003 ] GRAMIN VIKAS COMMITTEE KILLAR REN FEES,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,14/03/2018,[E042500001 ] ASSTT REG COOPSOCT PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,15/03/2018,[E042500002 ] ASSTT REG COOP PANGI REGISTER FEE,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,28/03/2018,[E042500007 ] XXX ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,09/04/2018,[F042500002 ] ASSTT REGISTAR COOP SOCIETY PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,21/04/2018,[F042500003 ] ASSTT REGISTAR COOP SOCIETY PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,08/05/2018,[G042500001 ] ASSIT REGISTAR COOP SOCIETY PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,10/05/2018,[G042500002 ] ASSTT REGISTAR COOP SOC PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,10/05/2018,[G042500003 ] ASSTT REGISTAR COOP SOCIETY PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,15/05/2018,[G042500004 ] ASSTTEGIGTRRARCOOPSOC PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,22/06/2018,[H042500001 ] ASSTT  REG  COOP SOD PANGI MIS,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,05/07/2018,[I042500001 ] ASSTT REGISTAR COOP SOCIETY PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,05/07/2018,[I042500002 ] ASSTT REGISTAR COOP SOC PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,18/07/2018,[I042500003 ] ASSTT REGISTAR COOP SOC PANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2018,[I042500004 ] ASSTT REGISTRAR COOP SOC PANGI MISS,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,03/08/2018,[J042500001 ] GRAMIN VIKAS KAMETI KUMAR MISC,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,06/08/2018,[J042500002 ] BHAGWATI YUVA COMMITTEE REGISTRATION FEE,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,20/08/2018,[J042500003 ] ASSTT REGISTAR COOP SOC PANGI AT KILLAR ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,05/02/2018,[D042500004 ] ASSTT REG COOP SOCETYPANGI ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,08/02/2018,[D042500005 ] ASSTT REG COOP SOCIETY PANGI AT KILLAR ,1,500
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,20/03/2018,[E042500003 ] INSPECTOR COOP SOCIETY PANGI RECV OF GOVT SHARE 2017 18,1,25632
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,27/03/2018,[E042500004 ] INSPECTOR COOP SOCIETY PANGI AT KILLAR ,1,15000
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,27/03/2018,[E042500005 ] INSPECTOR COOP SOCIETY PANGI AT KILLAR ,1,15000
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,28/03/2018,[E042500006 ] INSPECTOR COOP SOCIETY PANGI AT KILLAR ,1,12000
PNG00-515-ASSTT.REGISTRAR COOP. SOC. PANGI,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,[E042500008 ] INSPECTOR CO OP SOCIETY PANGI ,1,12000
