DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000003] HIMGRN:B18C133016, PRINCIPAL GSSS SAPNI TUITION AND OTHER FEES -Admission fee = 75 , SLC fee = 10 , Total = 85",1,85
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D168967, PRINCIPAL GSSS SAPNI TUITION AND OTHER FEES -Tuition Fee = 495 , Admission Fee = 295 , SLC Fee = 20 , Late Admission Fee",1,830
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000002] HIMGRN:B18E115845, PRINCIPAL GSS SAPNI TUITION AND OTHER FEES -S.L.C. Fee Only Three Students .",1,15
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000007] HIMGRN:B18E138832, SANGLA TUITION AND OTHER FEES -SLC Fee 5,TuitionFee 45,Admi.Fee 10",1,60
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000002] HIMGRN:B18F132438, VINEET TUITION AND OTHER FEES -S.L.C. fee for the month of June,2018",1,40
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000003] HIMGRN:B18G129097, SURE TUITION AND OTHER FEES -Tuition Fee of 10+1 and 10+2 Classes for the Month of July, 2018 to Sep. 201",1,540
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/07/2017,"[I0202000006] HIMGRN:B17G129706, PRINCIPAL GSSS SAPNI MISCELLANEOUS RECEIPTS -Recovery of over payment of basic pay in r/o Sh. Rakesh Kumar IP23-12102",1,32
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/07/2017,"[I0202000007] HIMGRN:B17G129718, PRINCIPAL GSSS SAPNI MISCELLANEOUS RECEIPTS -Recovery of over payment to Sh. Verinder Kumar IP28-12308 of TTE",1,300
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/12/2017,"[N0202000002] HIMGRN:B17L111417, PRINCIPAL GSSS SAPNI RECOVERIES OF OVER PAYMENT -Recovery of FPA from Sh. Suresh Kumar D.M. GSSS Sapni for the period fro",1,3174
KNR02-202-GSSS SAPNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000002] HIMGRN:B18C133041, PRINCIPAL GSSS SAPNI RECOVERIES OF OVER PAYMENT -Overpayment of HRA from October to December,2017 in r/o Sh.Vinnet Kumar",1,141
