DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",27/04/2017,"[F0230000003] HIMGRN:B17D129504, MOHAN LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",27/04/2017,"[F0230000004] HIMGRN:B17D141954, ANSHUAL THAKUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",29/04/2017,"[F0230000005] HIMGRN:B17D169169, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2400
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/05/2017,"[G0230000001] HIMGRN:B17E124375, M/S KULDEEP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,3000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",31/05/2017,"[G0230000002] HIMGRN:B17E143303, YOGESH KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1150
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",31/05/2017,"[G0230000004] HIMGRN:B17E139182, ANIL KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",31/05/2017,"[G0230000005] HIMGRN:B17E151811, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1750
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",07/06/2017,"[H0230000001] HIMGRN:B17E153253, RAJENDER KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,500
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/06/2017,"[H0230000003] HIMGRN:B17F113102, BRANCH MANAGER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2600
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/06/2017,"[H0230000004] HIMGRN:B17F120579, HPSCSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,3300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/06/2017,"[H0230000005] HIMGRN:B17F122753, LALITA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/06/2017,"[H0230000007] HIMGRN:B17F140169, HIRDU RAM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/06/2017,"[H0230000008] HIMGRN:B17F140133, HIRDU RAM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/06/2017,"[H0230000009] HIMGRN:B17F145030, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2400
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",31/07/2017,"[I0230000004] HIMGRN:B17G149335, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",31/08/2017,"[J0230000005] HIMGRN:B17H139213, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1700
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",21/09/2017,"[K0230000005] HIMGRN:B17I121328, SHINE BOOTIQUE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",29/09/2017,"[K0230000008] HIMGRN:B17I134377, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",08/11/2017,"[M0230000001] HIMGRN:B17K101717, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1200
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/11/2017,"[M0230000006] HIMGRN:B17K130722, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",21/12/2017,"[N0230000001] HIMGRN:B17L107885, HARSGBINDER SINGH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2900
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/12/2017,"[N0230000003] HIMGRN:B17L127728, SAINI SWEETS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/12/2017,"[N0230000004] HIMGRN:B17L139236, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",09/01/2018,"[C0230000001] HIMGRN:B18A103593, ADARSH CREDIT SOCIETY SUNDERNAGAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",09/01/2018,"[C0230000002] HIMGRN:B18A102467, SUNIL KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",09/01/2018,"[C0230000003] HIMGRN:B18A107739, SIDDI VINYAK EMPORIUM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/01/2018,"[C0230000004] HIMGRN:B18A110173, M/S RAVI PAN HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/01/2018,"[C0230000005] HIMGRN:B18A107570, PRACHIS GURUKUL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/01/2018,"[C0230000007] HIMGRN:B18A116125, SHARAD KAUSHIK FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/01/2018,"[C0230000008] HIMGRN:B18A115221, HPSCSC FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1150
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000009] HIMGRN:B18A117619, RAM LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,3800
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000011] HIMGRN:B18A118763, M/S PAYING GUEST HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000012] HIMGRN:B18A124158, M/S DURGA SEED HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000013] HIMGRN:B18A127327, M/S SHIV SHAKTI DHABA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000014] HIMGRN:B18A126175, M/S FANCY GARMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000015] HIMGRN:B18A124185, M/S HARI FAST FOOD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000016] HIMGRN:B18A124194, M/S RAKESH FRUIT AND VEGETABLES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000017] HIMGRN:B18A126189, M/S JAI BABA KAMLAHIYA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000018] HIMGRN:B18A124282, M/S RANA DHABA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000019] HIMGRN:B18A124264, M/S KAMAKSHA PANSAR BHANDAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000020] HIMGRN:B18A129427, M/S AMAR PAYING GUEST HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000021] HIMGRN:B18A129146, NARAIN SINGH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000022] HIMGRN:B18A128310, M/S THAKUR FRUIT FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000023] HIMGRN:B18A127431, M/S K S FRUIT AND VEGITABLE SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000024] HIMGRN:B18A129893, M/S VIJAY KUMAR VEGITABLE SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000025] HIMGRN:B18A133336, M/S MAHALAKASHMI PANSAR BHANDAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000026] HIMGRN:b18a134070, M/S FRUIT AND VEGITABLE SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000027] HIMGRN:B18A133365, M/S SHARMA CONFECTIONARY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000028] HIMGRN:B18A133856, M/S AWASTHI GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000029] HIMGRN:B18A143183, M/S PUNJABI VAISHNAV DHABA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000030] HIMGRN:B18A142147, SANJAY KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000031] HIMGRN:B18A142188, R S JAMWAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000032] HIMGRN:B18A142225, DINESH THAKUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",30/01/2018,"[C0230000033] HIMGRN:B18A142479, TARSEM LAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",07/02/2018,"[D0230000003] HIMGRN:B18B102567, M/S DEEPALI ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1050
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",07/02/2018,"[D0230000004] HIMGRN:B18B102405, DURGA DASS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1550
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",07/02/2018,"[D0230000005] HIMGRN:B18B102447, DURGA DASS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1050
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/02/2018,"[D0230000007] HIMGRN:b18b108902, M/S SANJAY CONFECTIONARY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/02/2018,"[D0230000008] HIMGRN:B18B110754, M/S BHARAT CIGRET STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/02/2018,"[D0230000009] HIMGRN:B18B111785, M/S UNIQUE RAINBOW CARIER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
MDI01-538-LABOUR OFFICER MANDI,0230-LABOUR & EMPLOYMENT,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",22/02/2018,"[D0230000010] HIMGRN:B18B113139, M/S DEV GIRI ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
