DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/11/2017,[M004100008 ] SP CHAMBA MV ACT,1,1300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/11/2017,[M004100022 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1700
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/12/2017,[N004100003 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/12/2017,[N004100006 ] SP CHAMBA THROUGH SHO PS PANGI ,1,3900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/12/2017,[N004100015 ] SP CHAMBA THROUGH SHO PANGI ,1,4600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/01/2018,[C004100001 ] SP CHAMBA THROUGH SHO PANGI MV ACT,1,1000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/01/2018,[C004100002 ] SP CHAMBA THROUGH SHO PANGI MV ACT,1,1600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/01/2018,[C004100006 ] SP CHAMBA THROUGH SHO PANGI MV ACT,1,1300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/01/2018,[C004100016 ] SP CHAMBA THROUGH SHO PANGI ,1,3600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/01/2018,[C004100021 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,2400
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,[C004100025 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,1800
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/02/2018,[D004100004 ] SP CHAMBA THROUGH SHO PS PANGI ,1,2600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/02/2018,[D004100007 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1200
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/03/2018,[E004100001 ] SP CHAMBA MV ACT,1,1300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/03/2018,[E004100002 ] SP CHAMBA MV ACT,1,1400
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/03/2018,[E004100003 ] SHO PANGI MOTOR VEHICLE,1,2100
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,[E004100005 ] SP CHAMBA THROUGH SHO PANGI MV ACT,1,2000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,[E004100006 ] SHO PANGI MOTOR VEH,1,2000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/03/2018,[E004100014 ] SP CHAMBA THROUGH SHO PANGI ,1,4400
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,[E004100016 ] SP CHAMBA THROUGH SHO PS PANGI ,1,2600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/04/2018,[F004100010 ] SP CHAMBA THROUGH SHO PS PANGI ,1,3200
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/04/2018,[F004100017 ] SP CHAMBA THROUGH SHO PS PANGI ,1,2000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/04/2018,[F004100029 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,1400
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/04/2018,[F004100035 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,2300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/04/2018,[F004100039 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,1800
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/05/2018,[G004100001 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,3900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,[G004100009 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,3600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/05/2018,[G004100021 ] S H O PANGI ,1,1700
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/05/2018,[G004100032 ] SHO PANGI M V ACT,1,5700
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/05/2018,[G004100045 ] SHO   PANGI ACCOUNT,1,6300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/05/2018,[G004100049 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,3300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/06/2018,[H004100008 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,500
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/06/2018,[H004100009 ] SHO PANGI M V,1,1200
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/06/2018,[H004100010 ] SHO PAGI M V,1,400
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/06/2018,[H004100011 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/06/2018,[H004100017 ] SP CHAMBA MVACT,1,1800
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2018,[H004100030 ] SHO  PANGI ,1,4300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,[H004100031 ] SHO PANGI ,1,1900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/06/2018,[H004100032 ] SHO PANGI ,1,3000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/07/2018,[I004100001 ] SHO PS PANGI AT KILLAR ,1,5500
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2018,[I004100002 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,1600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2018,[I004100003 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,2100
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/07/2018,[I004100004 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,1900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/07/2018,[I004100005 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/07/2018,[I004100006 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,2600
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/07/2018,[I004100007 ] SP CHAMBA THROUGH SHO PS PANGI ,1,1000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,[I004100008 ] SP CHAMBA THROUGH SHO PS PANGI AT KILLAR ,1,900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,[I004100016 ] SHO PANGI MV ACT,1,1800
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/08/2018,[J004100008 ] SP CHAMBA MV ACT,1,3100
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,[J004100018 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,4300
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/08/2018,[J004100028 ] SP CHAMBA THROUGH SHO PANGI AT KILLAR ,1,3900
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/06/2017,[H005500008 ] SP CHAMBA CASE PROPERTY 1420117,1,11000
PNG00-510-SUPERINTENDENT OF POLICE CHAMBA,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,05/12/2017,[N005500002 ] SP CHAMBA THROUGH SHO PS PANGI ,1,2460
