DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,"[G0070000088] HIMGRN:B17E134786, READER FINES AND FOREFEITURES -Fine Under MV Act Dated 20 5 2017",1,15300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2017,"[G0070000142] HIMGRN:B17E139535, NAIB NAZIR FINES AND FOREFEITURES -Fine Under MV Act dated 23 5 2017",1,900
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/05/2017,"[G0070000148] HIMGRN:B17E143407, NAIB NAZIR FINES AND FOREFEITURES -Fine Under MV Act Dated 25 5 2017",1,2900
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,"[G0070000155] HIMGRN:B17E147000, READER FINES AND FOREFEITURES -Fine Under MV Act Dated 27 5 2017",1,58500
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,"[G0070000160] HIMGRN:B17E146968, READER FINES AND FOREFEITURES -Fine Dated 26 5 2017 under MV Act rs 5300",1,5300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2017,"[H0070000005] HIMGRN:B17E152644, READER FINES AND FOREFEITURES -Fine Under MV Act datd 30 5 2017",1,1500
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/06/2017,"[H0070000018] HIMGRN:B17F105804, READER FINES AND FOREFEITURES -Fine Under MV Act dated 3 6 2017",1,13000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2017,"[H0070000020] HIMGRN:B17F108098, READER FINES AND FOREFEITURES -",1,22000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/06/2017,"[H0070000061] HIMGRN:B17F116896, READER FINES AND FOREFEITURES -Fine under MV Act",1,800
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2017,"[H0070000068] HIMGRN:B17F120323, READER FINES AND FOREFEITURES -",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/06/2017,"[H0070000078] HIMGRN:B17F123233, READER FINES AND FOREFEITURES -Fine Under MV Act",1,2600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2017,"[H0070000086] HIMGRN:B17F127039, READER FINES AND FOREFEITURES -Fine Under MV Act dated 17 6 2017",1,8800
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2017,"[H0070000092] HIMGRN:B17F128713, READER FINES AND FOREFEITURES -Fine under MV Act",1,100
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2017,"[H0070000093] HIMGRN:B17F130521, READER FINES AND FOREFEITURES -Fine Under MV Act",1,8600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/06/2017,"[H0070000135] HIMGRN:B17F134548, READER FINES AND FOREFEITURES -Fine Under MV Act",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2017,"[H0070000159] HIMGRN:B17F143626, READER FINES AND FOREFEITURES -",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/07/2017,"[I0070000093] HIMGRN:B17G125045, READER FINES AND FOREFEITURES -Fine Under Labour Act",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2017,"[I0070000099] HIMGRN:B17G126991, READER FINES AND FOREFEITURES -Fine Under MV Act and Police Act",1,13500
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/07/2017,"[I0070000105] HIMGRN:B17G128703, READER FINES AND FOREFEITURES -Fine Under MV Act",1,1700
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/07/2017,"[I0070000108] HIMGRN:B17G130127, READER FINES AND FOREFEITURES -Fine Under MV Act",1,700
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000111] HIMGRN:B17G133772, READER FINES AND FOREFEITURES -",1,11200
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2017,"[I0070000149] HIMGRN:B17G136937, READER FINES AND FOREFEITURES -",1,27200
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2017,"[I0070000163] HIMGRN:B17G139937, READER FINES AND FOREFEITURES -Fine under MV Act",1,400
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2017,"[I0070000165] HIMGRN:B17G141580, READER FINES AND FOREFEITURES -Fine under MV Act",1,300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2017,"[I0070000171] HIMGRN:B17G143967, READER FINES AND FOREFEITURES -Fine Under MV Act",1,300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/08/2017,"[J0070000002] HIMGRN:B17G149748, READER FINES AND FOREFEITURES -Fine Under MV Act",1,36700
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2017,"[J0070000003] HIMGRN:B17H102659, READER FINES AND FOREFEITURES -Fine under section 446 CrPC",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2017,"[J0070000009] HIMGRN:B17H105284, READER FINES AND FOREFEITURES -",1,7900
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2017,"[J0070000025] HIMGRN:B17H109696, READER FINES AND FOREFEITURES -",1,2900
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2017,"[J0070000029] HIMGRN:B17H110693, READER FINES AND FOREFEITURES -",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2017,"[J0070000037] HIMGRN:B17H112568, READER FINES AND FOREFEITURES -Fine Under MV Act",1,100
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/09/2017,"[K0070000041] HIMGRN:B17I113141, READER FINES AND FOREFEITURES -",1,5000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/09/2017,"[K0070000045] HIMGRN:B17I113488, READER FINES AND FOREFEITURES -Fine under MV Act",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/09/2017,"[K0070000059] HIMGRN:B17I120809, READER FINES AND FOREFEITURES -fine under section 446 State vs Tajender KUmar",1,200
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/09/2017,"[K0070000139] HIMGRN:B17I128326, PRAVEEN KUMARI FINES AND FOREFEITURES -Fine under JJB State vs Vishal",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/10/2017,"[L0070000013] HIMGRN:B17J107791, READER FINES AND FOREFEITURES -",1,3100
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/10/2017,"[L0070000049] HIMGRN:B17J119856, READER FINES AND FOREFEITURES -",1,900
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/10/2017,"[L0070000113] HIMGRN:B17J137073, READER FINES AND FOREFEITURES -Fine under JJB Act dated 27 10 2017",1,13400
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/11/2017,"[M0070000012] HIMGRN:B17K104360, READER FINES AND FOREFEITURES -Fine Under JJB act",1,600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/12/2017,"[N0070000050] HIMGRN:B17L119571, READER FINES AND FOREFEITURES -Fine Under Juvenile Justice Act on dated 15 12 2017",1,5500
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/01/2018,"[C0070000086] HIMGRN:B18A129464, READER FINES AND FOREFEITURES -",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/02/2018,"[D0070000007] HIMGRN:B18B106747, CLERK FINES AND FOREFEITURES -Fine under JJA in Juvenile Cases",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/02/2018,"[D0070000032] HIMGRN:B18B113439, NAIB NAZIR FINES AND FOREFEITURES -",1,5500
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000084] HIMGRN:B18B131159, READER FINES AND FOREFEITURES -",1,1600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2018,"[H0070000078] HIMGRN:B18F122985, READER FINES AND FOREFEITURES -Fine Under Police Act",1,9000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2018,"[H0070000087] HIMGRN:B18F126940, READER FINES AND FOREFEITURES -Fine Under Police Act",1,3000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,"[H0070000089] HIMGRN:B18F128918, READER FINES AND FOREFEITURES -Fine Under Police Act",1,1000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000128] HIMGRN:B18F135640, READER FINES AND FOREFEITURES -Fine Under Motor Vehicle Act",1,22800
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/07/2018,"[I0070000023] HIMGRN:B18G113196, READER FINES AND FOREFEITURES -Fine under MV act",1,1400
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2018,"[I0070000034] HIMGRN:B18G117666, READER FINES AND FOREFEITURES -Fine under MV Act",1,200
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/07/2018,"[I0070000055] HIMGRN:B18G127436, NAIB NAZIR FINES AND FOREFEITURES -",1,10300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000014] HIMGRN:B18H107202, READER FINES AND FOREFEITURES -Fine Under MV Act",1,27600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/08/2018,"[J0070000017] HIMGRN:B18H109091, READER FINES AND FOREFEITURES -Fine Under MV Act",1,2000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000072] HIMGRN:B18H119478, READER FINES AND FOREFEITURES -Fine Under Police Act",1,16000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000139] HIMGRN:B18H132233, READER FINES AND FOREFEITURES -Fine Under MV Act",1,300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000140] HIMGRN:B18H132751, READER FINES AND FOREFEITURES -Fine Under MV Act",1,4100
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,27/04/2017,"[F0070000124] HIMGRN:B17D170742, BHALKHU RAM MISCELLANEOUS RECEIPTS -Recovery of Rs. 402 as per the directions of The AGHP in the medical bills o",1,402
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,28/08/2017,"[J0070000124] HIMGRN:B17H134997, NAIB NAZIR MISCELLANEOUS RECEIPTS -Amount of News Paper Sale wef January to July 2017",1,130
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,14/11/2017,"[M0070000035] HIMGRN:B17K110597, NAIB NAZIR MISCELLANEOUS RECEIPTS -",1,580
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,14/11/2017,"[M0070000037] HIMGRN:B17K110589, NAIB NAZIR MISCELLANEOUS RECEIPTS -",1,644
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,04/01/2018,"[C0070000017] HIMGRN:B18A106644, NAIB NAZIR MISCELLANEOUS RECEIPTS -",1,150
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000230] HIMGRN:B18C134702, NAIB NAZIR MISCELLANEOUS RECEIPTS -",1,108
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,21/08/2018,"[J0070000094] HIMGRN:B18H125642, NAIB NAZIR MISCELLANEOUS RECEIPTS -sale amount of old news papers and magazines wef January 2018 to 31st July 2",1,300
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/07/2017,"[I8443000016] HIMGRN:B17G130119, NAIB NAZIR CIVIL COURT DEPOSIT -",1,125000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/07/2017,"[I8443000017] HIMGRN:B17G130108, NAIB NAZIR CIVIL COURT DEPOSIT -",1,125000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/09/2017,"[K8443000010] HIMGRN:B17I104049, NAIB NAZIR CIVIL COURT DEPOSIT -",1,17000
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/07/2018,"[I8443000016] HIMGRN:B18G129436, NAIB NAZIR CIVIL COURT DEPOSIT -",1,9600
MDI00-017-CIVIL JUDGE (JR DIVISION- II) MANDI,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000025] HIMGRN:B18H134368, NAIB NAZIR CIVIL COURT DEPOSIT -Compensation amount to Himachali Devi",1,450000
