DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000169] HIMGRN:B17E151539, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,4100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000170] HIMGRN:B17E150000, SP MANDI PENALTY -",1,3800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000007] HIMGRN:B17F100096, ASI BALAK RAM PENALTY -cash mv act",1,7500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000008] HIMGRN:B17F101943, HC BHAGAT RAM PENALTY -cash under mv act",1,32900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000015] HIMGRN:B17F102445, ASI SHIV KUMAR PENALTY -",1,9400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000022] HIMGRN:B17F104426, SP MANDI PENALTY -",1,100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000029] HIMGRN:B17F106041, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,9900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000030] HIMGRN:B17F107720, ASI BALAK RAM PENALTY -CASH UNDER MV ACT",1,16600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000037] HIMGRN:B17F108233, SHO PS SUNDER NAGAR PENALTY -",1,17300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000044] HIMGRN:B17F112108, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,12400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000045] HIMGRN:B17F112209, IC PP NIHRI PENALTY -fine under mv act.",1,1400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000046] HIMGRN:B17F114213, ASI BALAK RAM PENALTY -cash under mv act",1,18900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000047] HIMGRN:B17F114275, HCBHAGATRAM PENALTY -CASH UNDER MV ACT",1,37200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000048] HIMGRN:B17F114659, SHO PS BSL COLONY SNR PENALTY -FINE UNDER MV ACT",1,13800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000060] HIMGRN:B17F120375, INSP GURBACHAN SINGH PENALTY -M.V. ACT CHALLAN CASH",1,18700
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000092] HIMGRN:B17F125340, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,10200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000093] HIMGRN:B17F125243, IC PP NIHRI PENALTY -FINE UNDER MV ACT",1,1600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000094] HIMGRN:B17F127107, ASI BALAK RAM PENALTY -CASH UNDER MV ACT",1,30100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000095] HIMGRN:B17F127041, HC BHAGAT RAM PENALTY -cash under mv act",1,28400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000114] HIMGRN:B17F130903, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,9100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000121] HIMGRN:B17F133517, ASI SHIV KUMAR PENALTY -",1,1800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000140] HIMGRN:B17F139144, INSP GURBACHAN SINGH PENALTY -",1,13600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000141] HIMGRN:B17F138334, SHO PS BSL COLONY SNR PENALTY -FINE UNDER MV ACT",1,8000
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000142] HIMGRN:B17F141360, ASI BALAK RAM PENALTY -Ccash under mv act",1,27200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000143] HIMGRN:B17F141296, HC BHAGAT RAM PENALTY -cash under mv act",1,14400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000007] HIMGRN:B17G100802, ASI BALAK RAM PENALTY -",1,15500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000008] HIMGRN:B17F144990, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,2300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000015] HIMGRN:B17G102458, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,5800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000028] HIMGRN:B17G107693, ASI KRISHAN PENALTY -",1,16300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000036] HIMGRN:B17G112605, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,7100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000037] HIMGRN:B17G112624, I/C PP NIHRI PENALTY -fine under mv act",1,500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000044] HIMGRN:B17G113790, KRISHAN NEGI PENALTY -cash under mv act",1,20800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000053] HIMGRN:B17G117026, ASI BALK RAM PENALTY -MV ACT CHALLAN",1,1400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000054] HIMGRN:B17G116989, SI NAN LAL PENALTY -MV ACT CHALLANN",1,12900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000055] HIMGRN:B17G117029, HC BHAGAT RAM PENALTY -cash under mv act",1,27800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000058] HIMGRN:B17G122559, ASI KRISHAN NEGI PENALTY -cash under mv act",1,17900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000061] HIMGRN:B17G127511, BALAK RAM PENALTY -",1,2400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000062] HIMGRN:B17G126566, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,11300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000065] HIMGRN:B17G130614, ASI KRISHAN KUMAR NEGI PENALTY -cash under mv act",1,10100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000071] HIMGRN:B17G130780, I/C PP NIHRI PENALTY -FINE OF MV ACT",1,1300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000078] HIMGRN:B17G133295, HC BHAGAT RAM PENALTY -cash under mv act",1,11200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000079] HIMGRN:B17G132641, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,5000
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000100] HIMGRN:B17G137977, GURBACHAN SINGH PENALTY -",1,29400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000101] HIMGRN:B17G137796, SHO PS BSL COLONY PENALTY -MV Act Challan",1,18200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000103] HIMGRN:B17G139915, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,23500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000110] HIMGRN:B17G142161, HC BHAGAT RAM PENALTY -cash under mv act",1,14900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000123] HIMGRN:B17G146515, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,11300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000124] HIMGRN:B17G144458, INCHARGE PP DEHAR PENALTY -",1,15200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000137] HIMGRN:B17G150427, ASI KRISHAN KUMAR PENALTY -",1,18200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000144] HIMGRN:B17G150115, SHO BSL PENALTY -MV Act Compounding Fine Rs. 15,900/-",1,15900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/08/2017,"[J0041000001] HIMGRN:B17H101267, HC BHAGAT RAM PENALTY -cash under mv act",1,11500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/08/2017,"[J0041000008] HIMGRN:B17H100252, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,11200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/08/2017,"[J0041000009] HIMGRN:B17H102398, SP MANDI PENALTY -",1,400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/08/2017,"[J0041000016] HIMGRN:B17H103767, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,9800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000029] HIMGRN:B17H107462, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,11000
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000041] HIMGRN:B17H108925, I/C PP NIHRI PENALTY -",1,2400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000042] HIMGRN:B17H108905, SHO PS BSL COLONY SUNDERNAGAR PENALTY -FINE OF MV ACT.",1,8400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000044] HIMGRN:B17H110442, ASI BALK RAM PENALTY -MV ACT CHALLAN",1,7000
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000045] HIMGRN:B17H110914, HC BHAGAT RAM PENALTY -cash under mv act",1,10500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000046] HIMGRN:B17H110903, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,13800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000065] HIMGRN:B17H113878, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,11900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000066] HIMGRN:B17H113889, HC BHAGAT RAM PENALTY -cash under mv act",1,9000
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000074] HIMGRN:B17H116596, SHO PS BSL COLONY SUNDERNAGAR PENALTY -FINE OF MV ACT",1,7500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000081] HIMGRN:B17H117596, INSP GURBCHAN SINGH PENALTY -MV ACT CHALLAN",1,25800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000100] HIMGRN:B17H121777, IC PP SLAPPER PENALTY -",1,2600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000101] HIMGRN:B17H121275, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,7500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2017,"[J0041000102] HIMGRN:B17H123157, HC BHAGAT RAM PENALTY -cash under mv act",1,17500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/08/2017,"[J0041000115] HIMGRN:B17H128400, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,14800
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/08/2017,"[J0041000128] HIMGRN:B17H131707, HC BHAGAT RAM PENALTY -cash under mv act",1,12900
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000147] HIMGRN:B17H134324, ASI KRISHAN KUMAR PENALTY -cash under mv act",1,13200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000148] HIMGRN:B17H134241, SHO PS BSL COLONY SNR PENALTY -fine under mv act",1,10100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000162] HIMGRN:B17H140128, INSP/SHO GURBCHAN SINGH PENALTY -MV ACT CHALLAN CASH",1,10100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000163] HIMGRN:B17H140153, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,3600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000001] HIMGRN:B17I100909, ASI KRISHAN NEGI PENALTY -cash under mv act",1,11300
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000002] HIMGRN:B17I100184, HCBHAGATRAM PENALTY -cash under mv act",1,13200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000037] HIMGRN:B17I109187, ASI KRISHAN NEGI PENALTY -cash under mv act",1,12600
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000038] HIMGRN:B17I109150, HC BHAGAT RAM PENALTY -cash under mv act",1,13400
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000051] HIMGRN:B17I111263, IC PP SALAPPER PENALTY -",1,5500
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000052] HIMGRN:B17I113283, ASI KRISHAN NEGI PENALTY -cash under mv act",1,9700
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000059] HIMGRN:B17I112656, SHO PS BSL COLONY SNR PENALTY -fine under mv act.",1,6200
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000065] HIMGRN:B17I114744, SI NAND LAL PENALTY -MV ACT CASH CHALLAN",1,13100
MDI01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,"[K0041000090] HIMGRN:B17I122712, IC PP SALAPEER PENALTY -",1,2700
