DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000006] HIMGRN:B17I119548, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,70127
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000009] HIMGRN:B17I130270, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,260908
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000011] HIMGRN:B17I129947, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,14250
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/10/2017,"[L8782000004] HIMGRN:B17J103814, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,57191
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/10/2017,"[L8782000005] HIMGRN:B17J113802, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,316151
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/10/2017,"[L8782000007] HIMGRN:B17J118616, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,80235
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000011] HIMGRN:B17J128939, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,75046
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/11/2017,"[M8782000001] HIMGRN:B17J141542, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,71579
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/11/2017,"[M8782000003] HIMGRN:B17K115534, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -pit",1,197464
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000010] HIMGRN:B17K127075, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,120707
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000011] HIMGRN:B17K128790, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,54860
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/12/2017,"[N8782000004] HIMGRN:B17L116708, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,121473
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000009] HIMGRN:B17L128873, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,27145
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000010] HIMGRN:B17L128732, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,72507
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/01/2018,"[C8782000001] HIMGRN:B18A100485, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,41481
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/01/2018,"[C8782000007] HIMGRN:B18A115165, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,146759
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/01/2018,"[C8782000018] HIMGRN:B18A132147, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,51574
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000025] HIMGRN:B18A138046, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,88802
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/02/2018,"[D8782000001] HIMGRN:B18B102268, AE IPH SUB DIVISION CHNTPURNI PUBLIC WORKS REMITTANCES -",1,47466
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/02/2018,"[D8782000002] HIMGRN:B18B105920, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -Draft No 500105 dated 13.11.2017 amounting to rs. 1594 received against wa",1,1594
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/02/2018,"[D8782000003] HIMGRN:B18B112702, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,88597
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000010] HIMGRN:B18B129699, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,20800
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000018] HIMGRN:B18B134608, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,23600
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/03/2018,"[E8782000001] HIMGRN:B18C100421, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,49327
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/03/2018,"[E8782000009] HIMGRN:B18C119861, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,66578
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/03/2018,"[E8782000011] HIMGRN:B18C124040, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -pit",1,143929
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000023] HIMGRN:B18C145942, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,6800
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000025] HIMGRN:B18C146166, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,36060
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/04/2018,"[F8782000003] HIMGRN:B18D114526, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,62407
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000010] HIMGRN:B18D135988, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,83341
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000011] HIMGRN:B18D133535, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,33753
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000013] HIMGRN:B18D162138, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,19758
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000014] HIMGRN:B18D160898, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,10140
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/05/2018,"[G8782000005] HIMGRN:B18E112837, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,39054
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000006] HIMGRN:B18E114380, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,12402
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000010] HIMGRN:B18E125570, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,127028
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000016] HIMGRN:B18E134390, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,23797
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000024] HIMGRN:B18E144033, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,3250
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/06/2018,"[H8782000001] HIMGRN:B18E151481, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,50375
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2018,"[H8782000002] HIMGRN:B18F110631, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT . COLLECTION OF WATER CHARGES",1,70503
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2018,"[H8782000004] HIMGRN:B18F123062, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,44429
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000013] HIMGRN:B18F138528, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,18518
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000015] HIMGRN:B18F145126, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,50355
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/07/2018,"[I8782000004] HIMGRN:B18G121155, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,178986
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/07/2018,"[I8782000006] HIMGRN:B18G132258, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,25874
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000009] HIMGRN:B18G138429, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -",1,51061
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/08/2018,"[J8782000011] HIMGRN:B18H120132, AE IPH SUB DIVISION CHINTPURNI PUBLIC WORKS REMITTANCES -PIT",1,97618
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000018] HIMGRN:B18H128438, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,62351
UNA01-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000019] HIMGRN:B18H130553, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,6500
