DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/05/2018,"[G8011000029] HIMGRN:B18E133124, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS Draft No.501239,501238,501240",1,90
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/05/2018,"[G8011000034] HIMGRN:B18E140175, ENGINEER OFFICE SAVING FUND INSURANCE FUND -GIS BDRAFT No. 501310",1,36
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,09/05/2017,"[G8011000022] HIMGRN:B17E107088, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS",1,42
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/05/2017,"[G8011000043] HIMGRN:B17E136300, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS",1,42
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,13/06/2017,"[H8011000023] HIMGRN:B17F111306, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS",1,18
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/07/2017,"[I8011000036] HIMGRN:B17G135551, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS",1,42
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,09/08/2017,"[J8011000038] HIMGRN:B17H109479, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS",1,21
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,14/09/2017,"[K8011000043] HIMGRN:B17I113972, ENGINEER OFFICER SAVING FUND INSURANCE FUND -G.I.S",1,21
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,12/10/2017,"[L8011000024] HIMGRN:B17J110438, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS PAYMENT 09/2017 PAID IN 10/2017",1,105
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,20/11/2017,"[M8011000034] HIMGRN:B17K116493, ENGINEER OFFICE SAVING FUND INSURANCE FUND -GIS PAYMENT",1,105
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,07/12/2017,"[N8011000024] HIMGRN:B17L107704, ENGINEER OFFICER SAVING FUND INSURANCE FUND -gis",1,105
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,09/01/2018,"[C8011000005] HIMGRN:B18A111161, ENGINEER OFFICER SAVING FUND INSURANCE FUND -gis",1,105
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,21/05/2018,"[G8011000029] HIMGRN:B18E133124, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS Draft No.501239,501238,501240",1,210
HMR00-010-S.E.(B&R) 8TH CIRCLE HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,23/05/2018,"[G8011000034] HIMGRN:B18E140175, ENGINEER OFFICE SAVING FUND INSURANCE FUND -GIS BDRAFT No. 501310",1,84
