DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000031] HIMGRN:B18A139628, PRINCIPAL TUITION AND OTHER FEES -",1,45
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000009] HIMGRN:B18D138424, PRINCIPAL TUITION AND OTHER FEES -",1,1645
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000022] HIMGRN:B18D154874, PRINCIPAL TUITION AND OTHER FEES -",1,450
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000007] HIMGRN:B18D175713, PRINCIPAL TUITION AND OTHER FEES -",1,110
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000035] HIMGRN:B18E129737, PRINCIPAL TUITION AND OTHER FEES -",1,65
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000015] HIMGRN:B18F128319, PRINCIPAL TUITION AND OTHER FEES -",1,10
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000016] HIMGRN:B18F127921, PRINCIPAL TUITION AND OTHER FEES -",1,65
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000002] HIMGRN:B18G112403, PRINCIPAL TUITION AND OTHER FEES -",1,945
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000012] HIMGRN:B18H118043, PRINCIPAL TUITION AND OTHER FEES -",1,225
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/02/2018,"[D0202000010] HIMGRN:B18B111391, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of TTA claim in R/o Sh. Ravinder Kumar,LT GHS- Jhor U/C GSSS- Kapah",1,446
MDI01-208-HM GHS KAPAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,09/08/2018,"[J0202000001] HIMGRN:B18H101461, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,5756
