DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 41 Dt:22/11/2017] , Billno-SOL007240117118118",1,16810986,0,0,16810986
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 42 Dt:15/07/2017] , Billno-SOL007240216144308",1,5171,0,0,5171
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 42 Dt:16/12/2017] , Billno-SOL007240017118243",1,3611505,0,0,3611505
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:17/07/2017] , Billno-SOL007240017118213",1,3158115,0,0,3158115
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:17/10/2017] , Billno-SOL007240017118229",1,1271272,0,0,1271272
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:17/10/2017] , Billno-SOL007240017118230",1,2318753,0,0,2318753
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:21/08/2018] , Billno-SOL007240100293417",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 46 Dt:17/01/2018] , Billno-SOL007240100338395",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 46 Dt:17/10/2017] , Billno-SOL007240017118231",1,274806,0,0,274806
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 47 Dt:14/09/2017] , Billno-SOL007240017118222",1,211749,0,0,211749
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 47 Dt:17/10/2017] , Billno-SOL007240017118232",1,3729873,0,0,3729873
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 48 Dt:17/10/2017] , Billno-SOL007240017118233",1,3999197,0,0,3999197
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 49 Dt:15/03/2018] , Billno-SOL007240100293401",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 49 Dt:18/10/2017] , Billno-SOL007240017118234",1,219235,0,0,219235
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 49 Dt:19/01/2018] , Billno-SOL007240100338396",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 5 Dt:05/05/2018] , Billno-SOL007240017118270",1,134142,0,0,134142
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 5 Dt:05/06/2017] , Billno-SOL007240417114702",1,270750,0,0,270750
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 5 Dt:06/11/2017] , Billno-SOL007240117118115",1,3088884,0,0,3088884
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:15/03/2018] , Billno-SOL007240100293402",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:18/10/2017] , Billno-SOL007240117118113",1,120015,0,0,120015
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:19/06/2017] , Billno-SOL007240017118201",1,3129892,0,0,3129892
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:19/12/2017] , Billno-SOL007240117118121",1,5405295,0,0,5405295
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:20/07/2018] , Billno-SOL007240118110307",1,106339,0,0,106339
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:15/03/2018] , Billno-SOL007240117118129",1,51953335,0,0,51953335
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:19/01/2018] , Billno-SOL007240400209427",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:19/06/2017] , Billno-SOL007240017118202",1,2784867,0,0,2784867
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:19/12/2017] , Billno-SOL007240017118244",1,575580,0,0,575580
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:21/07/2018] , Billno-SOL007240418112704",1,62061,0,0,62061
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 52 Dt:19/06/2017] , Billno-SOL007240017118203",1,2623942,0,0,2623942
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 52 Dt:19/07/2017] , Billno-SOL007240017118214",1,814386,0,0,814386
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 52 Dt:19/12/2017] , Billno-SOL007240017118245",1,1933835,0,0,1933835
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 53 Dt:19/06/2017] , Billno-SOL007240017118204",1,3461636,0,0,3461636
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 53 Dt:19/07/2017] , Billno-SOL007240417114703",1,3382,0,0,3382
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 53 Dt:19/09/2017] , Billno-SOL007240100338385",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:19/01/2018] , Billno-SOL007240117118125",1,3696000,0,0,3696000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:19/06/2017] , Billno-SOL007240017118205",1,4393743,0,0,4393743
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:23/07/2018] , Billno-SOL007240118110308",1,18605298,0,0,18605298
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:18/10/2017] , Billno-SOL007240400209424",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:22/05/2018] , Billno-SOL007240017118273",1,1167942,0,0,1167942
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:14/08/2017] , Billno-SOL007240100338383",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:17/03/2018] , Billno-SOL007240216144315",1,25286,0,0,25286
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:20/07/2017] , Billno-SOL007240017118215",1,37746,0,0,37746
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:21/06/2017] , Billno-SOL007240200334966",1,7000,0,0,7000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:14/08/2017] , Billno-SOL007240100338382",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:17/03/2018] , Billno-SOL007240417114711",1,3915842,0,0,3915842
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:20/07/2017] , Billno-SOL007240117118103",1,16504,0,0,16504
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:21/06/2017] , Billno-SOL007240100338371",1,5000,0,0,5000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:22/05/2018] , Billno-SOL007240418112701",1,6172,0,0,6172
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 58 Dt:17/03/2018] , Billno-SOL007240417114712",1,8959241,0,0,8959241
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 58 Dt:21/02/2018] , Billno-SOL007240100338398",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 58 Dt:21/06/2017] , Billno-SOL007240100338373",1,5000,0,0,5000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:17/03/2018] , Billno-SOL007240200334973",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:21/02/2018] , Billno-SOL007240100338399",1,9487500,0,0,9487500
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:21/06/2017] , Billno-SOL007240100338372",1,5000,0,0,5000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:03/07/2017] , Billno-SOL007240017118212",1,479459,0,0,479459
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:03/08/2017] , Billno-SOL007240200334968",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:05/09/2017] , Billno-SOL007240017118221",1,1664945,0,0,1664945
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:07/11/2017] , Billno-SOL007240100338390",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 60 Dt:21/02/2018] , Billno-SOL007240017118257",1,133627,0,0,133627
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 60 Dt:21/06/2017] , Billno-SOL007240100338370",1,5000,0,0,5000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 60 Dt:23/05/2018] , Billno-SOL007240216144320",1,13767309,0,0,13767309
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 61 Dt:20/09/2017] , Billno-SOL007240117118110",1,546597,0,0,546597
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 62 Dt:22/06/2017] , Billno-SOL007240117118101",1,89787,0,0,89787
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 62 Dt:23/05/2018] , Billno-SOL007240118110301",1,11650436,0,0,11650436
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 63 Dt:18/08/2017] , Billno-SOL007240400209422",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 63 Dt:20/09/2017] , Billno-SOL007240017118223",1,113870,0,0,113870
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 63 Dt:22/06/2017] , Billno-SOL007240117118102",1,16041,0,0,16041
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 63 Dt:23/05/2018] , Billno-SOL007240200334975",1,5000,0,0,5000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 64 Dt:23/05/2018] , Billno-SOL007240400209430",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 65 Dt:19/08/2017] , Billno-SOL007240117118107",1,113870,0,0,113870
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 65 Dt:23/05/2018] , Billno-SOL007240100293406",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 66 Dt:19/08/2017] , Billno-SOL007240100338384",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 66 Dt:23/05/2018] , Billno-SOL007240100293407",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 69 Dt:25/05/2018] , Billno-SOL007240400209431",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 7 Dt:03/07/2017] , Billno-SOL007240017118211",1,250724,0,0,250724
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 7 Dt:08/02/2018] , Billno-SOL007240216144313",1,20388,0,0,20388
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 7 Dt:09/10/2017] , Billno-SOL007240017118225",1,42798,0,0,42798
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 70 Dt:25/05/2018] , Billno-SOL007240118110302",1,48753,0,0,48753
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:25/05/2018] , Billno-SOL007240118110303",1,167678,0,0,167678
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 73 Dt:23/08/2017] , Billno-SOL007240417114704",1,2816,0,0,2816
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:25/05/2018] , Billno-SOL007240418112702",1,10518544,0,0,10518544
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 75 Dt:27/11/2017] , Billno-SOL007240117118119",1,22706,0,0,22706
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 75 Dt:28/05/2018] , Billno-SOL007240418112703",1,17231608,0,0,17231608
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 76 Dt:24/08/2018] , Billno-SOL007240118110309",1,16622364,0,0,16622364
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 77 Dt:27/11/2017] , Billno-SOL007240417114708",1,35262,0,0,35262
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 78 Dt:22/06/2018] , Billno-SOL007240100293410",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 78 Dt:26/02/2018] , Billno-SOL007240000334273",1,32972,0,0,32972
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 79 Dt:22/06/2018] , Billno-SOL007240100293411",1,5000000,0,0,5000000
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 79 Dt:26/02/2018] , Billno-SOL007240100338400",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 8 Dt:04/07/2018] , Billno-SOL007240017118281",1,1769109,0,0,1769109
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 8 Dt:06/06/2018] , Billno-SOL007240400209432",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 81 Dt:28/11/2017] , Billno-SOL007240017118239",1,20043,0,0,20043
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 82 Dt:27/08/2018] , Billno-SOL007240418112706",1,37028,0,0,37028
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 83 Dt:27/02/2018] , Billno-SOL007240017118258",1,71018,0,0,71018
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 84 Dt:26/05/2017] , Billno-SOL007240417114701",1,44550,0,0,44550
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 84 Dt:27/02/2018] , Billno-SOL007240117118128",1,19027,0,0,19027
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 85 Dt:27/02/2018] , Billno-SOL007240117118127",1,80278,0,0,80278
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 85 Dt:27/08/2018] , Billno-SOL007240017118286",1,665147,0,0,665147
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:26/06/2018] , Billno-SOL007240118110306",1,16472082,0,0,16472082
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:27/02/2018] , Billno-SOL007240216144314",1,6317,0,0,6317
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 87 Dt:24/07/2018] , Billno-SOL007240400209433",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 87 Dt:26/06/2018] , Billno-SOL007240118110305",1,48246,0,0,48246
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 87 Dt:27/02/2018] , Billno-SOL007240417114710",1,32774,0,0,32774
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 88 Dt:26/06/2018] , Billno-SOL007240216144321",1,2349,0,0,2349
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:05/06/2017] , Billno-SOL002016878218731",1,178410,0,0,178410
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:06/06/2018] , Billno-SOL007240100293408",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:07/07/2017] , Billno-SOL007240100338376",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:09/10/2017] , Billno-SOL007240117118112",1,66419,0,0,66419
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 90 Dt:25/07/2018] , Billno-SOL007240200334977",1,9900,0,0,9900
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 92 Dt:28/02/2018] , Billno-SOL007240017118259",1,1838161,0,0,1838161
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 93 Dt:26/07/2018] , Billno-SOL007240216144322",1,3204,0,0,3204
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 95 Dt:26/07/2018] , Billno-SOL007240418112705",1,6172,0,0,6172
"SOL00-724-E.E. IPH DIVISION,SOLAN.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 99 Dt:27/07/2018] , Billno-SOL007240100293415",1,354996,0,0,354996
